a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.8,1.6564,0.95928,0.32811,0.50207,0.68991,1.4161,1.5349,0,1,1,2.9634
0,0.8,1.6539,0.96298,0.32576,0.50579,0.68994,1.4092,1.5308,6.8734e-05,0.97743,0.98235,2.9403
0,0.8,1.6503,0.96698,0.32404,0.51034,0.69006,1.4023,1.5267,0.00027995,0.95463,0.96479,2.9189
0,0.8,1.6468,0.97101,0.3223,0.51351,0.69025,1.3955,1.5226,0.0006367,0.93231,0.94737,2.898
0,0.8,1.6433,0.97507,0.32054,0.51133,0.69052,1.3888,1.5186,0.0011464,0.91013,0.93008,2.8772
0,0.8,1.6402,0.97894,0.3181,0.51543,0.69087,1.3821,1.5146,0.0018086,0.88806,0.91289,2.8544
0,0.8,1.6365,0.98307,0.31628,0.52014,0.6913,1.3754,1.5107,0.0026261,0.86613,0.89583,2.8337
0,0.8,1.6326,0.98728,0.31441,0.51698,0.69183,1.3688,1.5067,0.0036159,0.84435,0.87893,2.813
0,0.8,1.6292,0.99127,0.31193,0.52934,0.69245,1.3622,1.5028,0.0047752,0.82269,0.8621,2.7906
0,0.8,1.6252,0.99552,0.31001,0.52631,0.69315,1.3556,1.4989,0.0061015,0.80117,0.84544,2.7701
0,0.8,1.621,0.9998,0.30806,0.53138,0.69396,1.3492,1.4951,0.0076232,0.77982,0.82892,2.7495
0,0.8,1.6168,1.0041,0.30583,0.53637,0.69488,1.3427,1.4913,0.0093503,0.75865,0.81257,2.7282
0,0.8,1.6126,1.0084,0.30354,0.5338,0.69591,1.3364,1.4875,0.011288,0.73786,0.79634,2.707
0,0.8,1.608,1.0127,0.30139,0.53892,0.69706,1.33,1.4838,0.013459,0.71683,0.78037,2.686
0,0.8,1.6032,1.0171,0.29927,0.54436,0.69833,1.3237,1.4801,0.015836,0.69619,0.76453,2.6655
0,0.8,1.5984,1.0216,0.29712,0.5499,0.69973,1.3176,1.4765,0.018476,0.67592,0.74883,2.645
0,0.8,1.5933,1.0261,0.29491,0.54793,0.70129,1.3114,1.4729,0.021398,0.65572,0.7334,2.6242
0,0.8,1.5881,1.0306,0.29264,0.55372,0.70298,1.3054,1.4694,0.024591,0.63574,0.71819,2.6035
0,0.8,1.5829,1.035,0.28982,0.55935,0.70484,1.2993,1.4659,0.028073,0.61589,0.70327,2.5816
0,0.8,1.5771,1.0398,0.28841,0.55824,0.70687,1.2934,1.4624,0.031895,0.59655,0.68847,2.5635
0,0.8,1.5709,1.0444,0.28634,0.56478,0.70919,1.2876,1.4591,0.036257,0.57748,0.67427,2.5427
0,0.8,1.5645,1.049,0.2845,0.56411,0.71178,1.282,1.4559,0.04113,0.55891,0.66037,2.5227
0,0.8,1.5578,1.0537,0.28265,0.57113,0.71475,1.2765,1.4528,0.046708,0.54096,0.6469,2.5022
0,0.8,1.5502,1.0582,0.27986,0.5711,0.71831,1.2714,1.4499,0.053415,0.52391,0.63443,2.4781
0,0.8,1.5415,1.0626,0.27678,0.57912,0.72259,1.2665,1.4473,0.061458,0.50802,0.62315,2.4517
0,0.8,1.5331,1.067,0.27418,0.57982,0.72728,1.2619,1.4447,0.070285,0.49273,0.61234,2.4279
0,0.8,1.5289,1.0709,0.27532,0.5853,0.73215,1.2573,1.4423,0.079437,0.47772,0.60183,2.4214
0,0.8,1.5236,1.0751,0.27544,0.59154,0.73707,1.2527,1.4398,0.088692,0.46264,0.59108,2.4103
0,0.8,1.5208,1.0789,0.27781,0.58927,0.74201,1.2482,1.4374,0.097981,0.44771,0.58061,2.4096
