a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.7,1.8133,1.1295,0.49441,0.51531,0.77446,1.7239,1.8553,0,1,1,3.1357
0.4,0.7,1.8102,1.1337,0.49175,0.5064,0.7745,1.714,1.8508,4.9501e-05,0.97786,0.9853,3.1096
0.4,0.7,1.8062,1.1382,0.48977,0.51505,0.77461,1.7043,1.8463,0.00021498,0.95617,0.97039,3.0856
0.4,0.7,1.8027,1.1424,0.48711,0.51889,0.7748,1.6945,1.8419,0.00050563,0.9343,0.95591,3.0596
0.4,0.7,1.7984,1.1472,0.48521,0.51545,0.77508,1.6849,1.8374,0.00092554,0.91282,0.94124,3.0359
0.4,0.7,1.7947,1.1515,0.48249,0.52464,0.77544,1.6752,1.8331,0.0014789,0.89119,0.927,3.0099
0.4,0.7,1.79,1.1563,0.48061,0.52434,0.7759,1.6656,1.8287,0.0021686,0.86982,0.91274,2.9862
0.4,0.7,1.7855,1.1609,0.47833,0.52896,0.77646,1.6561,1.8244,0.0030043,0.84858,0.89864,2.9616
0.4,0.7,1.7811,1.1655,0.47591,0.53357,0.77711,1.6466,1.8201,0.0039961,0.82748,0.88467,2.9367
0.4,0.7,1.7761,1.1705,0.47393,0.53068,0.77788,1.6373,1.8159,0.0051504,0.80662,0.87071,2.9131
0.4,0.7,1.7715,1.175,0.47117,0.5352,0.77875,1.6279,1.8118,0.006462,0.7857,0.85723,2.8873
0.4,0.7,1.7666,1.1797,0.46859,0.54003,0.77974,1.6187,1.8076,0.0079566,0.76514,0.84358,2.8623
0.4,0.7,1.7613,1.1846,0.46634,0.5374,0.78085,1.6095,1.8036,0.0096315,0.74455,0.83045,2.838
0.4,0.7,1.7557,1.1895,0.46428,0.54283,0.78209,1.6004,1.7996,0.011495,0.72422,0.81733,2.8145
0.4,0.7,1.7504,1.1943,0.46145,0.54784,0.78346,1.5914,1.7957,0.013565,0.70408,0.80442,2.7888
0.4,0.7,1.7448,1.1992,0.4589,0.5455,0.78497,1.5824,1.7917,0.015832,0.68418,0.79153,2.7643
0.4,0.7,1.7387,1.2042,0.45658,0.55114,0.78662,1.5736,1.7879,0.018328,0.66441,0.77904,2.7402
0.4,0.7,1.7326,1.2092,0.45425,0.55686,0.78843,1.5648,1.7842,0.021048,0.64479,0.76692,2.7162
0.4,0.7,1.7263,1.2143,0.45184,0.55513,0.7904,1.5562,1.7805,0.02402,0.62549,0.7547,2.6922
0.4,0.7,1.7199,1.2192,0.44908,0.56087,0.79253,1.5476,1.777,0.027235,0.60633,0.74309,2.6672
0.4,0.7,1.7131,1.2243,0.44673,0.55957,0.79485,1.5391,1.7734,0.030727,0.58745,0.73155,2.6436
0.4,0.7,1.7062,1.2294,0.44434,0.56578,0.79734,1.5308,1.77,0.034482,0.56881,0.72027,2.62
0.4,0.7,1.6992,1.2347,0.44185,0.5713,0.80005,1.5225,1.7666,0.038561,0.55046,0.70911,2.5962
0.4,0.7,1.6919,1.2397,0.43911,0.57116,0.80294,1.5144,1.7633,0.042919,0.53235,0.69841,2.5718
0.4,0.7,1.6844,1.2448,0.43634,0.5777,0.80606,1.5065,1.7602,0.047626,0.51455,0.68805,2.5474
0.4,0.7,1.6767,1.2499,0.43396,0.57722,0.80939,1.4986,1.7572,0.05264,0.49705,0.67822,2.5244
0.4,0.7,1.6688,1.2551,0.43133,0.58407,0.81297,1.4909,1.7542,0.058046,0.47988,0.66855,2.5008
