a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,2,0.75506,2.0188,0.78307,0.80409,2.8274,3.1742,4.0043,0,0.12453,1,1.9999
0.6,2,0.75482,2.0206,0.78481,0.80543,2.8275,3.1725,4.0023,0.00016079,0.11931,0.99356,2
0.6,2,0.75456,2.0221,0.78649,0.80673,2.8279,3.1709,4.0006,0.00079648,0.11451,0.98782,2
0.6,2,0.75428,2.0235,0.78816,0.80376,2.8286,3.1695,3.999,0.0018339,0.11006,0.98279,2
0.6,2,0.75398,2.0247,0.78977,0.80497,2.8294,3.1681,3.9977,0.0032612,0.10592,0.97852,1.9999
0.6,2,0.75374,2.0259,0.79146,0.80609,2.8304,3.1669,3.9963,0.0048507,0.10199,0.97401,2
0.6,2,0.75347,2.0269,0.79307,0.80718,2.8316,3.1657,3.9952,0.0068089,0.098358,0.97032,2
0.6,2,0.7532,2.0279,0.79467,0.80821,2.833,3.1646,3.9942,0.009022,0.094952,0.96696,2
0.6,2,0.75292,2.0286,0.7962,0.80506,2.8346,3.1635,3.9933,0.011531,0.091793,0.96417,1.9999
0.6,2,0.75258,2.0292,0.79754,0.80608,2.8363,3.1626,3.9926,0.01435,0.088887,0.96206,1.9997
0.6,2,0.75239,2.0299,0.79921,0.80688,2.8381,3.1617,3.9919,0.017253,0.086112,0.95952,2
0.6,2,0.75199,2.0302,0.80017,0.80789,2.8402,3.1609,3.9915,0.02061,0.083677,0.95829,1.9994
0.6,2,0.75185,2.0307,0.80179,0.80848,2.8424,3.1602,3.991,0.024117,0.081426,0.95671,1.9998
0.6,2,0.7516,2.031,0.80309,0.80922,2.8447,3.1595,3.9907,0.027745,0.079257,0.95559,1.9998
0.6,2,0.75138,2.0313,0.80456,0.80989,2.8469,3.1588,3.9903,0.031409,0.077125,0.95447,1.9999
0.6,2,0.75114,2.0316,0.80597,0.80952,2.8493,3.1581,3.99,0.035125,0.075034,0.95347,2
0.6,2,0.75071,2.0317,0.80671,0.80752,2.8516,3.1574,3.9897,0.038899,0.072988,0.95263,1.9992
0.6,2,0.75031,2.0319,0.80755,0.80849,2.8539,3.1568,3.9895,0.042683,0.070957,0.95175,1.9986
0.6,2,0.7501,2.0322,0.8092,0.80915,2.8563,3.1561,3.9892,0.046485,0.068941,0.95089,1.9989
0.6,2,0.74961,2.0323,0.80976,0.81026,2.8587,3.1555,3.989,0.050334,0.066967,0.95011,1.9979
0.6,2,0.74911,2.0324,0.8103,0.81139,2.8611,3.1548,3.9887,0.054202,0.065009,0.94935,1.9969
0.6,2,0.74856,2.0324,0.81061,0.81261,2.8635,3.1542,3.9885,0.058078,0.063059,0.94861,1.9956
0.6,2,0.74786,2.0324,0.8103,0.81407,2.8659,3.1536,3.9883,0.061968,0.06112,0.94789,1.9936
0.6,2,0.74755,2.0326,0.81171,0.81084,2.8684,3.1529,3.988,0.06587,0.059197,0.94712,1.9935
0.6,2,0.74678,2.0326,0.81119,0.81241,2.8708,3.1523,3.9879,0.069813,0.0573,0.94654,1.9912
0.6,2,0.7464,2.0327,0.81233,0.81335,2.8733,3.1517,3.9877,0.073755,0.055407,0.94592,1.9908
0.6,2,0.74568,2.0326,0.81201,0.81485,2.8757,3.1511,3.9875,0.077713,0.053528,0.9453,1.9887
0.6,2,0.74521,2.0327,0.81284,0.81592,2.8782,3.1505,3.9873,0.081686,0.051663,0.94469,1.988
0.6,2,0.74456,2.0327,0.81285,0.81732,2.8807,3.1499,3.9871,0.085697,0.049832,0.94415,1.9862
0.6,2,0.74382,2.0326,0.81256,0.81884,2.8832,3.1493,3.987,0.089725,0.048013,0.94366,1.9842
0.6,2,0.74342,2.0327,0.81369,0.81977,2.8857,3.1487,3.9868,0.093752,0.046201,0.94308,1.9837
0.6,2,0.74288,2.0327,0.8143,0.817,2.8882,3.1481,3.9867,0.097805,0.044401,0.94267,1.9826
0.6,2,0.74225,2.0327,0.81455,0.81835,2.8908,3.1476,3.9865,0.10189,0.042637,0.94225,1.9811
0.6,2,0.74149,2.0325,0.81422,0.81993,2.8933,3.147,3.9864,0.106,0.040888,0.94187,1.9789
0.6,2,0.74079,2.0325,0.8142,0.82139,2.8959,3.1464,3.9863,0.11012,0.039149,0.9415,1.9771
0.6,2,0.74053,2.0326,0.81616,0.82211,2.8984,3.1459,3.9862,0.11426,0.037432,0.94115,1.9775
