a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.7,0.77827,1.5766,0.54093,0.77145,2.1178,2.4364,3.0211,0,0.1995,1,1.9998
0.1,1.7,0.77821,1.578,0.54195,0.77233,2.1185,2.4351,3.0195,0.0014131,0.1935,0.99319,2
0.1,1.7,0.77804,1.579,0.54283,0.77323,2.1198,2.4339,3.0183,0.0040037,0.18854,0.98819,1.9999
0.1,1.7,0.7779,1.58,0.54375,0.77407,2.1212,2.4328,3.0171,0.006863,0.18385,0.98334,1.9998
0.1,1.7,0.77779,1.581,0.54475,0.77484,2.1228,2.4318,3.016,0.0099749,0.17942,0.97861,2
0.1,1.7,0.77762,1.5818,0.54579,0.77561,2.1246,2.4309,3.0151,0.013619,0.17543,0.97485,1.9999
0.1,1.7,0.77746,1.5826,0.54681,0.77635,2.1265,2.43,3.0143,0.017486,0.17165,0.97138,2
0.1,1.7,0.7773,1.5833,0.54784,0.77708,2.1285,2.4291,3.0134,0.021362,0.16788,0.96788,2
0.1,1.7,0.77712,1.584,0.54886,0.77302,2.1305,2.4282,3.0126,0.025269,0.16413,0.96448,2
0.1,1.7,0.77692,1.5847,0.54986,0.7738,2.1324,2.4274,3.0118,0.029197,0.1604,0.96116,2
0.1,1.7,0.77667,1.5853,0.55082,0.77465,2.1344,2.4265,3.0111,0.033212,0.15672,0.95816,1.9998
0.1,1.7,0.77655,1.5861,0.55193,0.77534,2.1364,2.4257,3.0102,0.037064,0.15295,0.95438,2
0.1,1.7,0.77625,1.5866,0.55284,0.77625,2.1384,2.4248,3.0096,0.041147,0.14932,0.9516,1.9997
0.1,1.7,0.77613,1.5874,0.55397,0.77694,2.1404,2.4239,3.0087,0.045021,0.14558,0.94783,1.9999
0.1,1.7,0.77593,1.5881,0.55503,0.77772,2.1424,2.4231,3.0079,0.049009,0.14191,0.94448,2
0.1,1.7,0.77569,1.5887,0.55604,0.77856,2.1444,2.4223,3.0071,0.053042,0.13827,0.94133,1.9999
0.1,1.7,0.77547,1.5893,0.55708,0.77938,2.1464,2.4214,3.0063,0.057076,0.13463,0.93811,1.9999
0.1,1.7,0.77526,1.59,0.55814,0.78018,2.1485,2.4206,3.0055,0.061095,0.13099,0.93478,2
0.1,1.7,0.77502,1.5906,0.55919,0.77637,2.1505,2.4197,3.0048,0.065157,0.12738,0.93161,2
0.1,1.7,0.77438,1.5907,0.55972,0.77773,2.1528,2.419,3.0046,0.069702,0.12406,0.93064,1.9987
0.1,1.7,0.77445,1.5918,0.56119,0.77817,2.1546,2.4181,3.0034,0.073406,0.12025,0.92571,1.9997
0.1,1.7,0.77426,1.5924,0.56233,0.77896,2.1567,2.4172,3.0026,0.07745,0.11664,0.92227,1.9999
0.1,1.7,0.774,1.593,0.56339,0.77984,2.1587,2.4164,3.0018,0.081569,0.11308,0.91916,1.9999
0.1,1.7,0.77375,1.5936,0.56448,0.7807,2.1608,2.4156,3.0011,0.085694,0.10954,0.916,2
0.1,1.7,0.77339,1.5941,0.56544,0.78169,2.163,2.4148,3.0005,0.089946,0.10607,0.91338,1.9997
0.1,1.7,0.7732,1.5948,0.56663,0.78249,2.165,2.414,2.9996,0.094028,0.10251,0.90993,2
0.1,1.7,0.77292,1.5954,0.56771,0.78339,2.1671,2.4132,2.9989,0.098223,0.099019,0.90691,2
0.1,1.7,0.7726,1.5959,0.56877,0.77984,2.1692,2.4124,2.9982,0.10246,0.095557,0.90404,1.9999
0.1,1.7,0.77231,1.5964,0.56987,0.78077,2.1714,2.4116,2.9975,0.10669,0.092104,0.9011,1.9999
0.1,1.7,0.77191,1.5969,0.57084,0.78183,2.1736,2.4108,2.9969,0.11105,0.088727,0.89862,1.9996
0.1,1.7,0.77169,1.5975,0.57209,0.78266,2.1757,2.41,2.9962,0.11524,0.085263,0.89531,1.9999
0.1,1.7,0.77138,1.598,0.57326,0.78361,2.1778,2.4092,2.9955,0.11957,0.081906,0.89245,2
0.1,1.7,0.77096,1.5984,0.57427,0.78471,2.1801,2.4084,2.9949,0.12407,0.078656,0.89015,1.9996
0.1,1.7,0.77069,1.599,0.57558,0.7856,2.1823,2.4077,2.9942,0.12842,0.075335,0.88713,1.9999
0.1,1.7,0.77035,1.5994,0.57682,0.78659,2.1845,2.4069,2.9936,0.13291,0.072114,0.88448,2
0.1,1.7,0.76998,1.5999,0.57805,0.78762,2.1868,2.4062,2.993,0.13747,0.068944,0.88198,2
0.1,1.7,0.76958,1.6003,0.57926,0.78435,2.1892,2.4055,2.9924,0.14209,0.065833,0.87965,1.9999
0.1,1.7,0.7692,1.6007,0.58058,0.78539,2.1915,2.4048,2.9918,0.14674,0.062758,0.87722,2
0.1,1.7,0.76879,1.601,0.58191,0.78648,2.1939,2.4041,2.9913,0.15151,0.059783,0.87502,2
0.1,1.7,0.76825,1.6013,0.58302,0.78775,2.1964,2.4034,2.9909,0.15642,0.056911,0.8733,1.9995
0.1,1.7,0.76793,1.6017,0.58461,0.78871,2.1987,2.4027,2.9903,0.16117,0.053945,0.87079,2
