a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.2,1.1114,1.3871,0.59547,0.60775,1.478,2.2001,2.6059,0,1,1,2.6332
0.3,1.2,1.1096,1.3908,0.59317,0.59847,1.478,2.1937,2.6013,8.3557e-05,0.97722,0.98607,2.6206
0.3,1.2,1.1081,1.394,0.59014,0.60809,1.4782,2.1873,2.5967,0.00029187,0.95449,0.97238,2.6067
0.3,1.2,1.1061,1.3975,0.5879,0.61197,1.4784,2.1809,2.5922,0.00062725,0.93202,0.95866,2.5941
0.3,1.2,1.1041,1.401,0.58569,0.60307,1.4787,2.1745,2.5879,0.0010965,0.90917,0.94596,2.5813
0.3,1.2,1.102,1.4044,0.58345,0.60705,1.4791,2.1683,2.5835,0.0016897,0.887,0.9325,2.5687
0.3,1.2,1.1003,1.408,0.58045,0.61057,1.4795,2.1622,2.5788,0.0024127,0.86546,0.9184,2.5555
0.3,1.2,1.0983,1.4114,0.57794,0.62081,1.4801,2.156,2.5743,0.0032893,0.84362,0.90508,2.5425
0.3,1.2,1.0962,1.415,0.57561,0.62485,1.4807,2.15,2.5699,0.0043072,0.822,0.89187,2.5299
0.3,1.2,1.094,1.4184,0.57312,0.62889,1.4814,2.1439,2.5657,0.0054804,0.80046,0.87898,2.517
0.3,1.2,1.0917,1.4219,0.57094,0.6268,1.4823,2.1379,2.5614,0.0068122,0.77909,0.86626,2.5046
0.3,1.2,1.0895,1.4252,0.56804,0.63074,1.4832,2.1319,2.5572,0.0082968,0.7579,0.85369,2.4911
0.3,1.2,1.0871,1.4283,0.56558,0.62867,1.4843,2.1259,2.5534,0.0099561,0.73657,0.84222,2.478
0.3,1.2,1.0848,1.4319,0.56308,0.63299,1.4854,2.1201,2.5491,0.011783,0.71602,0.82928,2.4654
0.3,1.2,1.0823,1.4352,0.56068,0.63737,1.4867,2.1143,2.5451,0.013793,0.69541,0.81724,2.4527
0.3,1.2,1.0798,1.4386,0.55826,0.6418,1.488,2.1086,2.5412,0.015988,0.67501,0.8054,2.44
0.3,1.2,1.0772,1.4419,0.55582,0.64015,1.4895,2.1029,2.5373,0.018374,0.65483,0.79375,2.4272
0.3,1.2,1.0745,1.4451,0.55335,0.6447,1.4912,2.0972,2.5335,0.020957,0.63486,0.78229,2.4145
0.3,1.2,1.0718,1.4484,0.55086,0.6493,1.4929,2.0917,2.5297,0.023741,0.61511,0.77104,2.4017
0.3,1.2,1.0691,1.4516,0.54835,0.64792,1.4948,2.0862,2.5261,0.026751,0.59562,0.76002,2.3889
0.3,1.2,1.0662,1.4547,0.54581,0.65266,1.4968,2.0808,2.5225,0.029975,0.57637,0.74921,2.3761
0.3,1.2,1.0633,1.4578,0.54325,0.65745,1.499,2.0754,2.519,0.033429,0.55737,0.73864,2.3633
0.3,1.2,1.0604,1.4609,0.54065,0.65636,1.5013,2.0702,2.5155,0.037133,0.53865,0.72832,2.3503
0.3,1.2,1.0573,1.464,0.53867,0.66142,1.5038,2.065,2.5122,0.041074,0.52019,0.71824,2.3385
0.3,1.2,1.0542,1.467,0.53623,0.66056,1.5065,2.0598,2.5089,0.045274,0.50202,0.70843,2.3259
0.3,1.2,1.051,1.47,0.53367,0.66569,1.5093,2.0548,2.5057,0.049764,0.48416,0.69866,2.3131
0.3,1.2,1.0478,1.4729,0.53119,0.67085,1.5123,2.0499,2.5026,0.054523,0.4666,0.68941,2.3005
0.3,1.2,1.0445,1.4756,0.5289,0.67026,1.5154,2.045,2.4997,0.059543,0.44938,0.68066,2.2882
0.3,1.2,1.0411,1.4785,0.52645,0.67559,1.5188,2.0402,2.4967,0.064911,0.43246,0.67177,2.2758
0.3,1.2,1.0377,1.4811,0.52414,0.6752,1.5223,2.0356,2.494,0.070558,0.41595,0.66368,2.2635
0.3,1.2,1.0342,1.4837,0.5219,0.68063,1.5261,2.031,2.4914,0.076556,0.39979,0.65568,2.2514
0.3,1.2,1.0307,1.4862,0.51946,0.68613,1.5301,2.0266,2.4888,0.082904,0.38402,0.64804,2.2391
0.3,1.2,1.027,1.4887,0.51702,0.68603,1.5344,2.0223,2.4863,0.089665,0.3686,0.64052,2.2268
0.3,1.2,1.0232,1.491,0.51415,0.69171,1.5388,2.0181,2.4841,0.096727,0.35369,0.63382,2.2136
0.3,1.2,1.0194,1.4932,0.51158,0.69187,1.5436,2.014,2.4819,0.10431,0.33919,0.62719,2.2011
0.3,1.2,1.0155,1.4952,0.50899,0.69763,1.5485,2.0101,2.48,0.1122,0.32528,0.62145,2.1886
0.3,1.2,1.0113,1.4972,0.5058,0.69816,1.5538,2.0063,2.4782,0.12067,0.31188,0.61597,2.175
0.3,1.2,1.0072,1.4989,0.50302,0.70414,1.5595,2.0027,2.4765,0.12973,0.29914,0.61109,2.1622
0.3,1.2,1.0042,1.5004,0.50276,0.70327,1.5651,1.9993,2.4753,0.1386,0.28704,0.6075,2.1549
0.3,1.2,1.0016,1.5026,0.50343,0.7079,1.5714,1.9957,2.4735,0.14857,0.27435,0.60191,2.1493
0.3,1.2,0.99851,1.5045,0.503,0.71292,1.5775,1.9923,2.472,0.15826,0.26209,0.59733,2.1415
0.3,1.2,0.99646,1.5063,0.50493,0.7114,1.5836,1.9889,2.4705,0.16797,0.25003,0.59306,2.1385
0.3,1.2,0.99327,1.508,0.50445,0.71651,1.5897,1.9855,2.4691,0.17775,0.23805,0.58888,2.1305
0.3,1.2,0.99117,1.5096,0.50648,0.71521,1.5958,1.9822,2.4679,0.18747,0.22628,0.58507,2.1275
0.3,1.2,0.98787,1.5113,0.50596,0.72038,1.6021,1.9789,2.4665,0.19744,0.21451,0.58107,2.1193
0.3,1.2,0.9856,1.513,0.50788,0.72466,1.6085,1.9755,2.4651,0.20764,0.20273,0.57688,2.1158
0.3,1.2,0.98223,1.5146,0.50735,0.72475,1.6148,1.9723,2.464,0.21765,0.19129,0.57338,2.1075
0.3,1.2,0.97943,1.5163,0.50831,0.72962,1.6213,1.9691,2.4627,0.22806,0.17974,0.56938,2.102
0.3,1.2,0.97634,1.5177,0.50865,0.72952,1.6278,1.9659,2.4616,0.23829,0.16856,0.56611,2.0953
0.3,1.2,0.97345,1.5189,0.50946,0.73429,1.6339,1.9629,2.4608,0.24813,0.15784,0.56375,2.0894
0.3,1.2,0.97015,1.5209,0.50981,0.7349,1.6411,1.9596,2.4592,0.25958,0.14623,0.55904,2.0823
0.3,1.2,0.96717,1.5219,0.51063,0.73975,1.6474,1.9567,2.4586,0.26948,0.13597,0.55727,2.0763
0.3,1.2,0.96371,1.5238,0.51091,0.74477,1.6548,1.9535,2.4571,0.28126,0.12464,0.55281,2.0689
0.3,1.2,0.96037,1.5252,0.51142,0.74626,1.6617,1.9506,2.4562,0.29234,0.11411,0.54995,2.0619
0.3,1.2,0.95701,1.5265,0.51194,0.74831,1.6687,1.9477,2.4554,0.30337,0.1039,0.54755,2.055
0.3,1.2,0.95343,1.5279,0.51231,0.75286,1.676,1.9448,2.4545,0.31503,0.093613,0.54473,2.0475
0.3,1.2,0.95012,1.5287,0.51299,0.75329,1.6826,1.9422,2.4542,0.32554,0.084446,0.54395,2.0408
0.3,1.2,0.94612,1.5304,0.51303,0.76011,1.6908,1.9393,2.453,0.33853,0.074069,0.54036,2.0322
0.3,1.2,0.9425,1.5316,0.51392,0.76623,1.6984,1.9367,2.4524,0.35062,0.064675,0.53853,2.0252
0.3,1.2,0.93842,1.5326,0.51363,0.76795,1.706,1.9342,2.452,0.36272,0.055774,0.53732,2.0162
0.3,1.2,0.93434,1.5336,0.5138,0.77335,1.7139,1.9317,2.4516,0.37539,0.04708,0.53612,2.0076
0.3,1.2,0.93012,1.5347,0.51423,0.77694,1.7224,1.9293,2.4512,0.3888,0.038593,0.53493,1.9991
0.3,1.2,0.92614,1.5354,0.51537,0.78348,1.7305,1.9272,2.4512,0.40183,0.030967,0.53489,1.9917
0.3,1.2,0.92151,1.5362,0.51532,0.78638,1.7393,1.9251,2.4512,0.4157,0.0237,0.535,1.982
0.3,1.2,0.91694,1.5367,0.51602,0.79263,1.7482,1.9233,2.4515,0.42998,0.017231,0.53587,1.9732
0.3,1.2,0.91318,1.5359,0.51601,0.79018,1.7545,1.9222,2.453,0.43991,0.013371,0.54022,1.9654
0.3,1.2,0.90936,1.5353,0.51662,0.79355,1.7613,1.9212,2.4543,0.45072,0.0099102,0.54442,1.9581
0.3,1.2,0.90589,1.5341,0.51667,0.79623,1.7668,1.9205,2.4561,0.45957,0.0073912,0.54977,1.951
0.3,1.2,0.90313,1.5329,0.51731,0.79112,1.7714,1.92,2.4582,0.46685,0.0055967,0.55601,1.9458
0.3,1.2,0.88709,1.537,0.51687,0.82843,1.804,1.9184,2.4573,0.51869,0,0.55343,1.914
0.3,1.2,1.111,1.3948,0.5908,0.5987,1.4781,2.1941,2.5966,0.00014716,0.97879,0.97186,2.62
0.3,1.2,1.1092,1.3985,0.58848,0.60896,1.4782,2.1879,2.5917,0.00037975,0.9568,0.95715,2.6077
0.3,1.2,1.1077,1.4018,0.58534,0.61225,1.4785,2.1816,2.5871,0.0007379,0.93436,0.94345,2.5938
0.3,1.2,1.1057,1.4054,0.58308,0.61612,1.4788,2.1753,2.5826,0.0012204,0.91205,0.92987,2.5813
0.3,1.2,1.1037,1.4089,0.5808,0.61364,1.4792,2.1691,2.5781,0.0018366,0.88989,0.91643,2.5687
0.3,1.2,1.1017,1.4124,0.57828,0.61744,1.4796,2.1629,2.5737,0.0025881,0.86789,0.90312,2.5557
0.3,1.2,1.0996,1.416,0.57604,0.62151,1.4802,2.1568,2.5693,0.0034932,0.84615,0.88979,2.5432
0.3,1.2,1.0974,1.4195,0.57384,0.62564,1.4808,2.1507,2.5649,0.0045357,0.82448,0.87674,2.5308
0.3,1.2,1.0954,1.4228,0.57072,0.62307,1.4816,2.1446,2.5607,0.0057316,0.80295,0.86392,2.517
0.3,1.2,1.0931,1.4263,0.56838,0.62716,1.4825,2.1386,2.5564,0.0070876,0.78161,0.85122,2.5043
0.3,1.2,1.0908,1.4297,0.56598,0.63133,1.4834,2.1326,2.5523,0.0085995,0.76045,0.83869,2.4916
0.3,1.2,1.0884,1.4331,0.56368,0.63251,1.4845,2.1267,2.5482,0.010288,0.73941,0.82651,2.479
0.3,1.2,1.086,1.4365,0.56109,0.63366,1.4856,2.1209,2.5441,0.012141,0.71869,0.81413,2.4661
0.3,1.2,1.0835,1.4398,0.55863,0.638,1.4869,2.115,2.5402,0.014175,0.69805,0.80231,2.4532
0.3,1.2,1.0811,1.4431,0.55598,0.64236,1.4883,2.1093,2.5362,0.016403,0.67774,0.79031,2.4402
0.3,1.2,1.0785,1.4463,0.55325,0.64061,1.4898,2.1036,2.5324,0.018812,0.65753,0.77887,2.427
