a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.3,1.0743,1.9948,0.64619,0.73648,1.9157,2.4068,3.0753,0,0.36443,0.95751,1.9998
0.9,1.3,1.0743,1.9973,0.64778,0.73765,1.9158,2.404,3.0735,0.00019391,0.35439,0.95138,2
0.9,1.3,1.0742,1.9994,0.64925,0.73879,1.9165,2.4014,3.072,0.0012233,0.34521,0.94641,2
0.9,1.3,1.0741,2.0013,0.65072,0.73562,1.9175,2.3989,3.0707,0.0027856,0.33659,0.94216,2
0.9,1.3,1.0738,2.0026,0.65215,0.73661,1.919,2.3967,3.0698,0.004993,0.32859,0.93928,1.9999
0.9,1.3,1.0737,2.0038,0.65355,0.73744,1.9209,2.3946,3.0691,0.007826,0.32126,0.93696,1.9998
0.9,1.3,1.0735,2.0048,0.65497,0.73825,1.9229,2.3925,3.0685,0.010779,0.31406,0.93481,1.9998
0.9,1.3,1.0733,2.0059,0.6564,0.7391,1.9249,2.3905,3.0679,0.013781,0.30689,0.93283,1.9998
0.9,1.3,1.0732,2.0069,0.65784,0.73994,1.9269,2.3885,3.0673,0.016796,0.29975,0.93077,1.9998
0.9,1.3,1.0731,2.0081,0.65934,0.74074,1.9289,2.3865,3.0665,0.019771,0.29259,0.92821,2
0.9,1.3,1.0729,2.0092,0.66083,0.73747,1.931,2.3845,3.0659,0.022846,0.28551,0.92623,2
0.9,1.3,1.0725,2.01,0.66229,0.73841,1.9331,2.3825,3.0655,0.026016,0.2785,0.92476,1.9998
0.9,1.3,1.0723,2.011,0.66381,0.73931,1.9352,2.3805,3.0649,0.029156,0.27148,0.92288,1.9998
0.9,1.3,1.0721,2.0121,0.66538,0.74019,1.9373,2.3785,3.0642,0.032284,0.26447,0.92071,2
0.9,1.3,1.0718,2.013,0.6669,0.74116,1.9395,2.3766,3.0638,0.03554,0.25756,0.91929,1.9998
0.9,1.3,1.0716,2.0141,0.66852,0.74207,1.9416,2.3746,3.0632,0.038724,0.2506,0.91712,2
0.9,1.3,1.0713,2.015,0.67011,0.74303,1.9438,2.3727,3.0627,0.042,0.24373,0.91543,2
0.9,1.3,1.071,2.0159,0.67172,0.73996,1.9461,2.3707,3.0622,0.04533,0.2369,0.91391,2
0.9,1.3,1.0702,2.0162,0.67309,0.74123,1.9485,2.3689,3.0624,0.048999,0.23034,0.9146,1.9991
0.9,1.3,1.0702,2.0176,0.67496,0.74203,1.9506,2.3669,3.0614,0.052127,0.22338,0.91122,1.9998
0.9,1.3,1.0699,2.0185,0.67664,0.74307,1.9529,2.365,3.061,0.055559,0.21666,0.90977,1.9998
0.9,1.3,1.0696,2.0195,0.67839,0.74409,1.9552,2.3631,3.0604,0.058978,0.20995,0.90801,2
0.9,1.3,1.0692,2.0204,0.68011,0.74517,1.9576,2.3612,3.06,0.062498,0.20332,0.90671,1.9999
0.9,1.3,1.0688,2.0212,0.68186,0.74227,1.96,2.3594,3.0596,0.066052,0.19672,0.90543,2
0.9,1.3,1.0682,2.0219,0.68355,0.74346,1.9624,2.3575,3.0594,0.069728,0.19024,0.90473,1.9997
