a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.6,1.6158,1.4229,0.43981,0.69744,0.95284,1.3818,1.8581,0,0.64125,1,1.8
0.7,0.6,1.6156,1.4279,0.44046,0.70027,0.9534,1.378,1.855,0.001072,0.62736,0.99047,1.8
0.7,0.6,1.6155,1.4328,0.44109,0.70308,0.95403,1.3742,1.852,0.0022558,0.61362,0.98101,1.8
0.7,0.6,1.6153,1.4377,0.44174,0.70036,0.95474,1.3705,1.849,0.0036047,0.6001,0.97186,1.8
0.7,0.6,1.615,1.4426,0.4424,0.70315,0.95553,1.3668,1.8461,0.0051036,0.58679,0.96294,1.8
0.7,0.6,1.6147,1.4473,0.44308,0.70592,0.95643,1.3632,1.8434,0.0068127,0.57378,0.95453,1.7999
0.7,0.6,1.6146,1.4522,0.44365,0.70863,0.95729,1.3596,1.8405,0.0084481,0.56061,0.94542,1.8
0.7,0.6,1.6144,1.4569,0.44428,0.70599,0.95829,1.3561,1.8377,0.010334,0.54782,0.93699,1.8
0.7,0.6,1.6141,1.4616,0.44491,0.70868,0.95935,1.3526,1.8351,0.012348,0.53519,0.92873,1.8
0.7,0.6,1.6139,1.4663,0.44553,0.71134,0.96048,1.3492,1.8324,0.014484,0.52273,0.92062,1.8
0.7,0.6,1.6136,1.4709,0.44614,0.70877,0.96167,1.3458,1.8299,0.016744,0.51043,0.91268,1.8
0.7,0.6,1.6134,1.4756,0.44668,0.70392,0.96292,1.3425,1.8273,0.019119,0.49829,0.90491,1.8
0.7,0.6,1.6131,1.4807,0.44689,0.69248,0.96423,1.3392,1.8249,0.021605,0.4863,0.89728,1.8
0.7,0.6,1.6129,1.4855,0.4473,0.68974,0.9656,1.3359,1.8225,0.024196,0.47444,0.8898,1.8
0.7,0.6,1.6126,1.4905,0.44756,0.68521,0.96702,1.3327,1.8201,0.02689,0.46273,0.88245,1.8
0.7,0.6,1.6124,1.4949,0.4481,0.68576,0.9685,1.3295,1.8177,0.029681,0.45115,0.87524,1.8
0.7,0.6,1.6121,1.4992,0.44873,0.6876,0.97002,1.3263,1.8154,0.032565,0.43969,0.86816,1.8
0.7,0.6,1.6118,1.5033,0.44941,0.69012,0.97159,1.3232,1.8132,0.035541,0.42835,0.86121,1.8
0.7,0.6,1.6114,1.5073,0.45016,0.69415,0.9732,1.3201,1.811,0.038595,0.41712,0.85434,1.8
0.7,0.6,1.6111,1.5111,0.45102,0.70085,0.97485,1.3171,1.8088,0.041732,0.406,0.8476,1.8
0.7,0.6,1.6107,1.5152,0.45165,0.70328,0.97655,1.314,1.8066,0.044939,0.39497,0.84095,1.8
0.7,0.6,1.6104,1.5192,0.45232,0.70702,0.97827,1.311,1.8045,0.048213,0.38403,0.83439,1.8
0.7,0.6,1.61,1.523,0.45305,0.71341,0.98004,1.3081,1.8025,0.05157,0.37322,0.82802,1.8
0.7,0.6,1.6096,1.527,0.45373,0.72623,0.98182,1.3051,1.8004,0.054942,0.3624,0.82153,1.8
0.7,0.6,1.6092,1.531,0.45429,0.72397,0.98365,1.3022,1.7983,0.058409,0.35174,0.8153,1.8
0.7,0.6,1.6089,1.5351,0.45481,0.7218,0.9855,1.2992,1.7963,0.06191,0.34111,0.80906,1.8
0.7,0.6,1.6085,1.5392,0.45539,0.72866,0.98737,1.2963,1.7943,0.065456,0.33053,0.80287,1.8
0.7,0.6,1.6081,1.5432,0.45592,0.72649,0.98926,1.2934,1.7923,0.069047,0.32002,0.79674,1.8
0.7,0.6,1.6078,1.5472,0.45646,0.72882,0.99118,1.2906,1.7904,0.07268,0.30957,0.79068,1.8
0.7,0.6,1.6074,1.5513,0.457,0.73113,0.99312,1.2877,1.7884,0.076358,0.29917,0.78467,1.8
0.7,0.6,1.607,1.5553,0.45752,0.73343,0.99507,1.2848,1.7865,0.080057,0.28879,0.77861,1.8
0.7,0.6,1.6066,1.5593,0.45805,0.73137,0.99706,1.282,1.7846,0.083814,0.2785,0.77271,1.8
0.7,0.6,1.6062,1.5633,0.4586,0.73368,0.99907,1.2792,1.7827,0.087626,0.2683,0.76696,1.8
0.7,0.6,1.6058,1.5673,0.45913,0.73598,1.0011,1.2764,1.7808,0.091453,0.25811,0.76115,1.8
0.7,0.6,1.6054,1.5713,0.45964,0.73825,1.0031,1.2736,1.7789,0.095295,0.24791,0.75529,1.8
0.7,0.6,1.605,1.5752,0.46017,0.73632,1.0052,1.2708,1.7771,0.099195,0.23782,0.7496,1.8
0.7,0.6,1.6045,1.5792,0.46071,0.73862,1.0073,1.2681,1.7753,0.10314,0.2278,0.74402,1.8
0.7,0.6,1.6041,1.5832,0.46123,0.7409,1.0093,1.2653,1.7734,0.10709,0.21776,0.73832,1.8
0.7,0.6,1.6037,1.5872,0.46175,0.73909,1.0114,1.2626,1.7716,0.11109,0.20779,0.73275,1.8
0.7,0.6,1.6032,1.5911,0.4623,0.74139,1.0136,1.2599,1.7699,0.11514,0.1979,0.7273,1.8
0.7,0.6,1.6028,1.5951,0.46282,0.74367,1.0157,1.2571,1.768,0.11918,0.18798,0.72173,1.8
0.7,0.6,1.6023,1.599,0.46335,0.74204,1.0179,1.2544,1.7663,0.12328,0.17817,0.71635,1.8
0.7,0.6,1.6019,1.603,0.46386,0.74427,1.02,1.2517,1.7645,0.12736,0.1683,0.71083,1.8
0.7,0.6,1.6014,1.6069,0.46439,0.74655,1.0222,1.249,1.7628,0.1315,0.15854,0.70551,1.8
0.7,0.6,1.6009,1.6109,0.46489,0.74881,1.0244,1.2463,1.7611,0.13564,0.14876,0.70013,1.8
0.7,0.6,1.6005,1.6149,0.46539,0.74723,1.0266,1.2437,1.7593,0.1398,0.13901,0.69477,1.8
0.7,0.6,1.5998,1.6187,0.46599,0.74958,1.0289,1.2411,1.7578,0.14413,0.12958,0.68998,1.7999
0.7,0.6,1.5993,1.6228,0.46675,0.75207,1.0313,1.2385,1.7561,0.14867,0.12026,0.68482,1.8
0.7,0.6,1.5985,1.6267,0.46769,0.75099,1.0338,1.2361,1.7547,0.15349,0.1114,0.68036,1.8
0.7,0.6,1.5977,1.6307,0.46874,0.75375,1.0365,1.2337,1.7533,0.15849,0.10278,0.67615,1.8
0.7,0.6,1.5968,1.6346,0.46987,0.7566,1.0392,1.2314,1.752,0.16365,0.094342,0.67206,1.8
0.7,0.6,1.5956,1.6384,0.47112,0.75597,1.042,1.2292,1.7509,0.16902,0.086328,0.66872,1.7999
0.7,0.6,1.5945,1.6423,0.47243,0.75902,1.0449,1.227,1.7498,0.17452,0.078416,0.66529,1.7998
0.7,0.6,1.5934,1.6465,0.47383,0.75914,1.0479,1.2248,1.7485,0.18015,0.070487,0.66146,1.8
0.7,0.6,1.5919,1.6502,0.47533,0.76193,1.051,1.2228,1.7477,0.18603,0.063208,0.65892,1.7998
0.7,0.6,1.5907,1.6543,0.47693,0.7653,1.0542,1.2208,1.7467,0.19206,0.055827,0.65571,1.8
0.7,0.6,1.589,1.658,0.47861,0.7654,1.0575,1.2189,1.746,0.19831,0.04904,0.65361,1.7998
0.7,0.6,1.5875,1.6621,0.48041,0.76903,1.0609,1.217,1.7451,0.20475,0.042203,0.65094,1.8
0.7,0.6,1.5857,1.6661,0.48231,0.7695,1.0644,1.2153,1.7445,0.21144,0.035842,0.64902,1.8
0.7,0.6,1.5836,1.6698,0.48428,0.77338,1.068,1.2137,1.7441,0.21836,0.029974,0.64786,1.7998
0.7,0.6,1.5817,1.6739,0.48646,0.7743,1.0719,1.2121,1.7436,0.22559,0.024171,0.64623,1.8
0.7,0.6,1.5794,1.6778,0.48874,0.77856,1.0758,1.2106,1.7434,0.23312,0.018941,0.64545,1.8
0.7,0.6,1.577,1.6817,0.49116,0.77994,1.08,1.2093,1.7433,0.24098,0.01416,0.64512,1.8
0.7,0.6,1.5743,1.6856,0.49376,0.78463,1.0843,1.2081,1.7433,0.24923,0.0098929,0.64531,1.7999
0.7,0.6,1.5712,1.6893,0.4965,0.78656,1.0889,1.2072,1.7437,0.25788,0.0063858,0.6465,1.7998
0.7,0.6,1.5681,1.6935,0.4996,0.79187,1.0938,1.2063,1.744,0.26718,0.0032619,0.64757,1.8
0.7,0.6,1.5645,1.6973,0.5029,0.79464,1.099,1.2057,1.7448,0.27701,0.0011295,0.64993,1.8
0.7,0.6,1.5604,1.7011,0.50648,0.7979,1.1046,1.2054,1.7459,0.28757,2.0646e-05,0.65337,1.7999
0.7,0.6,1.6142,1.4311,0.43374,0.69996,0.95375,1.3827,1.8514,0.0017413,0.64447,0.97935,1.7999
0.7,0.6,1.6142,1.4363,0.43432,0.7027,0.95417,1.3787,1.8481,0.002523,0.63018,0.96907,1.8
0.7,0.6,1.6142,1.4412,0.43499,0.6999,0.95471,1.3749,1.845,0.0035586,0.61624,0.95953,1.8
0.7,0.6,1.6142,1.4462,0.43566,0.70263,0.95533,1.3711,1.842,0.0047279,0.60248,0.95012,1.8
0.7,0.6,1.6141,1.4512,0.43632,0.70533,0.95603,1.3674,1.839,0.0060491,0.58893,0.94091,1.8
0.7,0.6,1.6141,1.4561,0.43696,0.70801,0.9568,1.3637,1.8361,0.0075049,0.57555,0.93184,1.8
0.7,0.6,1.614,1.461,0.43761,0.70531,0.95765,1.3601,1.8332,0.0091209,0.56239,0.92302,1.8
