a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.5,2.7063,0.99532,0.46184,0.45618,0.47552,1.5708,1.5269,0,1,1,3.6234
0.5,0.5,2.6996,1.0002,0.45991,0.46909,0.47554,1.558,1.5226,2.5025e-05,0.97758,0.98511,3.5859
0.5,0.5,2.6925,1.0051,0.45803,0.46809,0.47563,1.545,1.5184,0.00016001,0.95497,0.9705,3.5482
0.5,0.5,2.6863,1.0099,0.45563,0.46903,0.4758,1.5324,1.5141,0.00040943,0.93297,0.95568,3.5096
0.5,0.5,2.6778,1.0153,0.45415,0.47281,0.47605,1.5196,1.5099,0.0007907,0.91065,0.94128,3.4735
0.5,0.5,2.6709,1.0202,0.45174,0.47498,0.47639,1.507,1.5057,0.0012951,0.88865,0.92685,3.4349
0.5,0.5,2.6621,1.0258,0.45022,0.47525,0.47681,1.4945,1.5016,0.0019341,0.86676,0.91255,3.3994
0.5,0.5,2.6545,1.031,0.4478,0.48002,0.47733,1.482,1.4975,0.0027131,0.84499,0.89839,3.3609
0.5,0.5,2.6465,1.0362,0.44538,0.48493,0.47795,1.4696,1.4934,0.0036482,0.82337,0.88439,3.3225
0.5,0.5,2.6371,1.0421,0.44375,0.48162,0.47868,1.4574,1.4893,0.0047374,0.80205,0.87038,3.2874
0.5,0.5,2.6282,1.0476,0.44134,0.48701,0.47952,1.4451,1.4854,0.0060001,0.78052,0.85684,3.249
0.5,0.5,2.6191,1.0532,0.4389,0.49242,0.48048,1.433,1.4815,0.0074421,0.75932,0.84332,3.211
0.5,0.5,2.6091,1.0592,0.4369,0.48953,0.48156,1.4209,1.4776,0.0090621,0.73827,0.82998,3.1748
0.5,0.5,2.5988,1.0651,0.43472,0.49555,0.48277,1.4089,1.4738,0.010885,0.71741,0.81684,3.138
0.5,0.5,2.5887,1.0712,0.4322,0.49286,0.48412,1.3972,1.47,0.012909,0.69685,0.80372,3.1005
0.5,0.5,2.5778,1.0772,0.42979,0.49889,0.48562,1.3853,1.4664,0.015163,0.67621,0.79116,3.0632
0.5,0.5,2.5661,1.0837,0.42785,0.50569,0.48727,1.3737,1.4627,0.01765,0.65591,0.77867,3.0279
0.5,0.5,2.5546,1.09,0.42529,0.50362,0.48909,1.3622,1.4592,0.020384,0.63582,0.7664,2.9906
0.5,0.5,2.5422,1.0967,0.4233,0.51072,0.49108,1.3508,1.4557,0.023377,0.61596,0.75439,2.9557
0.5,0.5,2.5298,1.1033,0.42061,0.50916,0.49326,1.3396,1.4522,0.026649,0.59641,0.74247,2.9184
0.5,0.5,2.5169,1.1099,0.418,0.5162,0.49564,1.3285,1.449,0.030216,0.57696,0.73121,2.8816
0.5,0.5,2.5035,1.1168,0.41531,0.51532,0.49823,1.3176,1.4457,0.034114,0.55793,0.71989,2.8448
0.5,0.5,2.4894,1.1238,0.413,0.523,0.50104,1.3068,1.4426,0.038325,0.53904,0.70926,2.8097
0.5,0.5,2.4749,1.131,0.41063,0.52286,0.50409,1.2962,1.4396,0.042918,0.52055,0.69881,2.7746
0.5,0.5,2.46,1.1381,0.40777,0.53075,0.50739,1.2857,1.4366,0.047867,0.50236,0.6887,2.738
0.5,0.5,2.4444,1.1455,0.4052,0.53114,0.51097,1.2755,1.4338,0.053246,0.48455,0.67896,2.7028
0.5,0.5,2.4284,1.1529,0.40252,0.53187,0.51482,1.2655,1.4311,0.059038,0.46708,0.66973,2.6676
0.5,0.5,2.4116,1.1605,0.39957,0.54055,0.51902,1.2558,1.4285,0.065334,0.45002,0.66069,2.6316
0.5,0.5,2.3943,1.168,0.39672,0.54185,0.52351,1.2462,1.4262,0.072086,0.43341,0.65259,2.5963
0.5,0.5,2.3763,1.1758,0.39368,0.54363,0.5284,1.237,1.4238,0.079434,0.41721,0.64455,2.5608
0.5,0.5,2.3569,1.1837,0.39011,0.55326,0.53369,1.228,1.4218,0.087376,0.40157,0.63735,2.5234
0.5,0.5,2.3365,1.1915,0.38649,0.55585,0.53938,1.2194,1.4199,0.09592,0.38659,0.63105,2.4862
0.5,0.5,2.3199,1.1991,0.38536,0.55801,0.54553,1.2111,1.4182,0.10517,0.3721,0.62514,2.4603
0.5,0.5,2.3072,1.2057,0.38654,0.55926,0.55165,1.2031,1.4169,0.11436,0.35818,0.62046,2.4449
0.5,0.5,2.2932,1.2136,0.38734,0.56168,0.55839,1.1948,1.4149,0.12447,0.34354,0.61363,2.4273
0.5,0.5,2.2811,1.2206,0.38935,0.57029,0.5649,1.1867,1.4133,0.13426,0.3295,0.60827,2.4149
0.5,0.5,2.2672,1.228,0.3904,0.57284,0.57151,1.1787,1.4118,0.14419,0.31557,0.60301,2.3983
0.5,0.5,2.2543,1.2351,0.39219,0.57529,0.57814,1.1709,1.4104,0.15415,0.30185,0.59813,2.3848
0.5,0.5,2.2409,1.2425,0.39388,0.57823,0.58494,1.163,1.4089,0.16436,0.28816,0.59313,2.3707
0.5,0.5,2.2265,1.2502,0.39506,0.58161,0.59185,1.1553,1.4075,0.17475,0.27462,0.58831,2.3544
0.5,0.5,2.212,1.2579,0.39628,0.59142,0.59886,1.1476,1.4062,0.18527,0.26119,0.58361,2.3384
0.5,0.5,2.199,1.2658,0.39891,0.59525,0.60609,1.1399,1.4048,0.19613,0.2478,0.57882,2.3273
0.5,0.5,2.1835,1.2738,0.39953,0.59939,0.61325,1.1325,1.4036,0.20689,0.23484,0.57479,2.3092
0.5,0.5,2.1701,1.2821,0.40189,0.60968,0.62064,1.1251,1.4024,0.21799,0.22193,0.57067,2.2975
0.5,0.5,2.1546,1.2914,0.40257,0.61471,0.62833,1.1177,1.4012,0.22955,0.2091,0.56654,2.2799
0.5,0.5,2.1408,1.3004,0.40458,0.61969,0.63592,1.1106,1.4002,0.24095,0.19672,0.56315,2.2675
0.5,0.5,2.1251,1.3097,0.40525,0.62514,0.64378,1.1036,1.3992,0.25275,0.1844,0.55971,2.25
0.5,0.5,2.1108,1.319,0.4073,0.63091,0.65175,1.0966,1.3983,0.26472,0.17224,0.55644,2.2374
0.5,0.5,2.0945,1.3287,0.40799,0.63713,0.66007,1.0897,1.3973,0.27722,0.16015,0.55316,2.2197
0.5,0.5,2.0803,1.3381,0.41044,0.63854,0.66824,1.0831,1.3966,0.28949,0.14862,0.55071,2.2084
0.5,0.5,2.0639,1.348,0.41137,0.6455,0.67694,1.0764,1.3958,0.30256,0.13696,0.54793,2.1915
0.5,0.5,2.0498,1.3562,0.41327,0.65147,0.68474,1.0706,1.3956,0.31428,0.12681,0.54732,2.1794
0.5,0.5,2.0327,1.3658,0.41334,0.6584,0.6936,1.0643,1.3951,0.32759,0.11591,0.54546,2.1601
0.5,0.5,2.0149,1.3773,0.41474,0.66325,0.70382,1.0577,1.3942,0.34294,0.10422,0.54241,2.1433
0.5,0.5,2.0007,1.3853,0.41642,0.66964,0.71187,1.0526,1.3944,0.35505,0.095339,0.54306,2.131
0.5,0.5,1.9927,1.3862,0.41714,0.66578,0.71523,1.0503,1.3964,0.36008,0.09138,0.54981,2.1235
0.5,0.5,1.9649,1.4071,0.4189,0.68431,0.73284,1.041,1.3938,0.38654,0.075144,0.541,2.0973
0.5,0.5,1.9494,1.4141,0.41864,0.69016,0.74113,1.0369,1.3945,0.39899,0.067989,0.54329,2.0802
0.5,0.5,1.9289,1.4267,0.4195,0.70151,0.75387,1.0311,1.3942,0.41812,0.057919,0.54245,2.0604
0.5,0.5,1.9156,1.4321,0.41937,0.70261,0.76111,1.028,1.3953,0.429,0.052403,0.54619,2.0463
0.5,0.5,1.9012,1.4397,0.42045,0.70969,0.77014,1.0243,1.3961,0.44257,0.045987,0.54884,2.0335
0.5,0.5,1.8798,1.4535,0.42181,0.71984,0.7848,1.0189,1.3961,0.4646,0.036625,0.54907,2.0146
0.5,0.5,1.8793,1.4485,0.42163,0.71747,0.78298,1.0193,1.3986,0.46187,0.037355,0.55746,2.0134
0.5,0.5,1.8644,1.4561,0.42204,0.7276,0.79248,1.0161,1.3995,0.47613,0.031703,0.56052,1.9993
0.5,0.5,1.8654,1.4502,0.4221,0.72135,0.78967,1.0168,1.402,0.47191,0.032982,0.56928,2
0.5,0.5,1.8621,1.4484,0.42273,0.72237,0.7905,1.0164,1.404,0.47316,0.032257,0.57625,1.9977
0.5,0.5,1.8604,1.4456,0.42353,0.72223,0.79027,1.0164,1.4062,0.47281,0.032159,0.5836,1.9972
