a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.4,0.48452,1.358,0.65587,1,3.1236,3.2192,3.5316,0,0,1,1.4
0.5,1.4,0.48444,1.3583,0.65545,1,3.124,3.2194,3.5314,0.0033021,0.0060404,0.99841,1.4
0.5,1.4,0.48437,1.3586,0.65504,1,3.1244,3.2196,3.5311,0.006594,0.012069,0.99679,1.4
0.5,1.4,0.4843,1.3589,0.65463,1,3.1248,3.2199,3.5309,0.0098958,0.018108,0.99519,1.4
0.5,1.4,0.48441,1.3602,0.6535,1,3.1248,3.2194,3.5294,0.010094,0.0072173,0.98509,1.4
0.5,1.4,0.48434,1.3605,0.65309,1,3.1252,3.2197,3.5291,0.013395,0.013256,0.9835,1.4
0.5,1.4,0.48427,1.3608,0.65268,1,3.1256,3.2199,3.5289,0.016695,0.019295,0.9819,1.4
0.5,1.4,0.4842,1.3611,0.65244,0.99992,3.1259,3.2202,3.5288,0.019924,0.025339,0.98113,1.3999
0.5,1.4,0.48413,1.3614,0.65186,1,3.1263,3.2204,3.5284,0.023326,0.031406,0.97876,1.4
0.5,1.4,0.48423,1.3628,0.65074,1,3.1263,3.22,3.5269,0.023524,0.020513,0.96864,1.4
0.5,1.4,0.48416,1.3631,0.65033,1,3.1267,3.2202,3.5266,0.026843,0.026574,0.96709,1.4
0.5,1.4,0.48409,1.3634,0.64992,1,3.1271,3.2204,3.5264,0.030163,0.032634,0.96551,1.4
0.5,1.4,0.48403,1.3637,0.64951,1,3.1275,3.2207,3.5262,0.033469,0.038679,0.96393,1.4
0.5,1.4,0.48396,1.364,0.6491,1,3.1279,3.2209,3.5259,0.036792,0.044743,0.96237,1.4
0.5,1.4,0.48407,1.3653,0.648,1,3.1279,3.2205,3.5244,0.037022,0.033889,0.95232,1.4
0.5,1.4,0.484,1.3656,0.64759,1,3.1283,3.2207,3.5242,0.040344,0.039953,0.95077,1.4
0.5,1.4,0.48393,1.3659,0.64718,1,3.1287,3.221,3.5239,0.043672,0.046022,0.94921,1.4
0.5,1.4,0.48386,1.3662,0.64678,1,3.129,3.2212,3.5237,0.046998,0.05209,0.94766,1.4
0.5,1.4,0.48379,1.3665,0.64637,1,3.1294,3.2214,3.5235,0.050324,0.058159,0.94611,1.4
0.5,1.4,0.4839,1.3679,0.64528,1,3.1294,3.221,3.522,0.050573,0.047326,0.9361,1.4
0.5,1.4,0.48383,1.3682,0.64488,1,3.1298,3.2213,3.5217,0.053915,0.053413,0.93457,1.4
0.5,1.4,0.48376,1.3685,0.64447,1,3.1302,3.2215,3.5215,0.05724,0.059479,0.93302,1.4
0.5,1.4,0.4837,1.3688,0.64407,1,3.1306,3.2217,3.5213,0.060564,0.065545,0.93146,1.4
0.5,1.4,0.48363,1.3691,0.64366,1,3.131,3.222,3.521,0.063905,0.07163,0.92993,1.4
0.5,1.4,0.48374,1.3704,0.64258,1,3.131,3.2215,3.5195,0.064179,0.060826,0.91996,1.4
0.5,1.4,0.48367,1.3707,0.64218,1,3.1314,3.2218,3.5193,0.067523,0.066915,0.91844,1.4
0.5,1.4,0.48361,1.371,0.64178,1,3.1318,3.222,3.519,0.070867,0.073003,0.91691,1.4
0.5,1.4,0.48354,1.3714,0.64138,1,3.1322,3.2223,3.5188,0.074196,0.079075,0.91537,1.4
0.5,1.4,0.48347,1.3717,0.64097,1,3.1325,3.2225,3.5186,0.077543,0.085166,0.91384,1.4
0.5,1.4,0.48359,1.373,0.63991,1,3.1326,3.2221,3.5171,0.077848,0.074398,0.90393,1.4
0.5,1.4,0.48352,1.3733,0.63951,1,3.133,3.2223,3.5168,0.081189,0.080484,0.9024,1.4
