a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.6,1.6337,0.89118,0.19334,0.5936,0.58944,1.0113,1.185,5.3296e-05,0.99661,1,2
0,0.6,1.6342,0.89798,0.19244,0.57884,0.58964,1.0073,1.1814,0.00062102,0.97326,0.98178,2
0,0.6,1.6347,0.90437,0.19182,0.57023,0.58998,1.0034,1.1779,0.0016024,0.95031,0.96387,2
0,0.6,1.6353,0.91055,0.19136,0.56426,0.59047,0.99955,1.1744,0.0030417,0.92781,0.94631,2
0,0.6,1.6359,0.91635,0.19112,0.5608,0.59113,0.99579,1.171,0.0049433,0.90576,0.92909,2
0,0.6,1.6365,0.92173,0.19112,0.5595,0.59195,0.9921,1.1677,0.0073011,0.88416,0.91222,2
0,0.6,1.637,0.92663,0.19139,0.56024,0.59291,0.98848,1.1644,0.010087,0.86298,0.89567,2
0,0.6,1.6375,0.93101,0.19194,0.56302,0.59401,0.98493,1.1612,0.013256,0.84218,0.87941,2
0,0.6,1.638,0.93547,0.19242,0.56538,0.59522,0.98143,1.1581,0.01676,0.82171,0.86339,2
0,0.6,1.6383,0.93955,0.19309,0.56938,0.59654,0.97798,1.155,0.020556,0.80153,0.8476,2
0,0.6,1.6385,0.94331,0.19392,0.57478,0.59794,0.97457,1.1519,0.024605,0.78159,0.832,2
0,0.6,1.6386,0.94684,0.19487,0.58143,0.59942,0.97121,1.1489,0.028872,0.76186,0.81656,2
0,0.6,1.6387,0.95073,0.19559,0.58663,0.60096,0.96787,1.1459,0.033337,0.74234,0.80127,2
0,0.6,1.6386,0.95436,0.19644,0.59346,0.60257,0.96456,1.1429,0.03798,0.72298,0.78611,2
0,0.6,1.6384,0.95769,0.19744,0.60246,0.60424,0.96129,1.1399,0.042793,0.70379,0.77109,2
0,0.6,1.6381,0.96124,0.1983,0.611,0.60596,0.95803,1.137,0.047768,0.68476,0.75621,2
0,0.6,1.6378,0.96499,0.19905,0.61912,0.6077,0.9548,1.1341,0.0528,0.6658,0.74132,2
0,0.6,1.6375,0.96888,0.1997,0.62722,0.60949,0.95158,1.1312,0.057968,0.64696,0.72656,2
0,0.6,1.6372,0.97282,0.20032,0.63603,0.61132,0.94838,1.1283,0.063234,0.62822,0.71187,2
