a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.9,0.8451,1.8451,0.86547,0.68591,2.5423,3.1658,3.8951,0,0.70386,1,2.3973
0.5,1.9,0.84409,1.8479,0.86196,0.68872,2.5424,3.1606,3.8903,5.1887e-05,0.68669,0.98841,2.3883
0.5,1.9,0.84286,1.8508,0.85935,0.6821,2.5425,3.1554,3.8855,0.00020589,0.6696,0.97705,2.3801
0.5,1.9,0.8416,1.8537,0.8567,0.67088,2.5427,3.1501,3.8812,0.00047218,0.65242,0.96678,2.3718
0.5,1.9,0.84032,1.8565,0.85416,0.67441,2.5429,3.1451,3.8765,0.00084891,0.63568,0.95549,2.3636
0.5,1.9,0.83913,1.8592,0.8512,0.69681,2.5433,3.1401,3.8712,0.0013265,0.6194,0.94291,2.3552
0.5,1.9,0.83789,1.8619,0.84812,0.69509,2.5437,3.1351,3.8667,0.0019327,0.60288,0.93207,2.3466
0.5,1.9,0.83654,1.8646,0.84554,0.69849,2.5442,3.1301,3.8621,0.0026499,0.58655,0.92118,2.3384
0.5,1.9,0.83512,1.8671,0.84309,0.69225,2.5448,3.1252,3.8581,0.0034969,0.57017,0.91139,2.3301
0.5,1.9,0.83379,1.8701,0.84032,0.70539,2.5455,3.1204,3.8532,0.0044671,0.55438,0.89967,2.322
0.5,1.9,0.8323,1.8724,0.83795,0.69922,2.5463,3.1155,3.8493,0.0055539,0.53828,0.89036,2.3137
0.5,1.9,0.83095,1.8752,0.83504,0.70753,2.5471,3.1108,3.8445,0.006789,0.52279,0.87895,2.3054
0.5,1.9,0.82957,1.8777,0.83169,0.71087,2.5481,3.106,3.8403,0.0081466,0.50723,0.86882,2.2965
0.5,1.9,0.82802,1.8802,0.82952,0.71463,2.5491,3.1014,3.8361,0.0096407,0.49185,0.8588,2.2887
0.5,1.9,0.82652,1.8825,0.82655,0.71333,2.5503,3.0967,3.8321,0.011269,0.47659,0.84929,2.2801
0.5,1.9,0.82497,1.8849,0.82396,0.71696,2.5515,3.0922,3.8281,0.013042,0.46154,0.83966,2.2718
0.5,1.9,0.82341,1.8874,0.8213,0.72039,2.5529,3.0877,3.824,0.01497,0.44671,0.82996,2.2636
0.5,1.9,0.8218,1.8897,0.81869,0.71969,2.5544,3.0832,3.8201,0.017037,0.43202,0.82068,2.2553
0.5,1.9,0.82017,1.8919,0.81608,0.72346,2.5559,3.0788,3.8163,0.019256,0.41752,0.81157,2.247
0.5,1.9,0.8185,1.894,0.8135,0.72276,2.5576,3.0744,3.8127,0.021624,0.40318,0.80284,2.2388
0.5,1.9,0.81682,1.8962,0.81085,0.72642,2.5594,3.0702,3.8089,0.024161,0.38908,0.79392,2.2305
0.5,1.9,0.81508,1.8983,0.80858,0.73036,2.5613,3.0659,3.8054,0.026857,0.37515,0.78538,2.2226
0.5,1.9,0.81335,1.9003,0.80559,0.73423,2.5633,3.0618,3.8019,0.029719,0.36143,0.77704,2.2139
0.5,1.9,0.81155,1.9023,0.80362,0.73363,2.5654,3.0577,3.7985,0.032744,0.34791,0.7689,2.2063
0.5,1.9,0.80975,1.9042,0.80104,0.73763,2.5677,3.0536,3.7951,0.035946,0.33461,0.76096,2.198
0.5,1.9,0.80791,1.9061,0.79876,0.73729,2.5701,3.0496,3.7919,0.039323,0.32152,0.75324,2.1901
0.5,1.9,0.80605,1.9078,0.79575,0.74112,2.5726,3.0457,3.7888,0.042877,0.30864,0.74572,2.1814
0.5,1.9,0.80412,1.9091,0.79401,0.74063,2.5752,3.0419,3.7862,0.046539,0.29595,0.73964,2.1738
0.5,1.9,0.80224,1.9111,0.79103,0.74486,2.578,3.0381,3.7828,0.050553,0.28358,0.73137,2.1654
0.5,1.9,0.80029,1.9127,0.78899,0.74907,2.5809,3.0344,3.7799,0.054676,0.2714,0.72453,2.1576
0.5,1.9,0.79831,1.9142,0.78626,0.75327,2.584,3.0308,3.7771,0.058996,0.25946,0.71792,2.1493
0.5,1.9,0.79631,1.9156,0.78421,0.75304,2.5871,3.0272,3.7746,0.063498,0.24777,0.71175,2.1415
0.5,1.9,0.7943,1.917,0.78187,0.75736,2.5905,3.0238,3.7719,0.06824,0.23632,0.70543,2.1336
0.5,1.9,0.79226,1.9183,0.77983,0.75721,2.594,3.0204,3.7695,0.073179,0.22513,0.69957,2.1259
0.5,1.9,0.79019,1.9194,0.77767,0.76155,2.5976,3.017,3.7672,0.078299,0.2142,0.69414,2.1181
0.5,1.9,0.78809,1.9205,0.77539,0.7644,2.6014,3.0138,3.765,0.083661,0.20355,0.68886,2.1101
0.5,1.9,0.78601,1.9216,0.77354,0.76592,2.6053,3.0107,3.7628,0.089296,0.19316,0.68351,2.1027
0.5,1.9,0.7838,1.9224,0.77074,0.7704,2.6094,3.0076,3.7608,0.095095,0.18307,0.6789,2.0943
0.5,1.9,0.78171,1.9233,0.76927,0.77038,2.6137,3.0046,3.7589,0.10117,0.17327,0.67439,2.0872
0.5,1.9,0.77951,1.9237,0.76715,0.77037,2.618,3.0017,3.7576,0.10728,0.16383,0.67124,2.0794
0.5,1.9,0.77734,1.9247,0.76506,0.77914,2.6228,2.9989,3.7556,0.11402,0.15457,0.6663,2.0719
0.5,1.9,0.77516,1.9253,0.7632,0.77945,2.6276,2.9962,3.754,0.12084,0.14569,0.66268,2.0645
0.5,1.9,0.77287,1.9257,0.76075,0.78407,2.6326,2.9936,3.7527,0.12793,0.13714,0.65938,2.0565
0.5,1.9,0.77061,1.9262,0.75856,0.78433,2.6378,2.9911,3.7513,0.13539,0.12891,0.65613,2.0489
0.5,1.9,0.7683,1.9264,0.75628,0.78894,2.6433,2.9888,3.7502,0.14307,0.12107,0.65352,2.0412
0.5,1.9,0.76591,1.9263,0.75373,0.79293,2.6488,2.9865,3.7494,0.15097,0.11365,0.6516,2.0331
0.5,1.9,0.76334,1.9261,0.75051,0.7944,2.6547,2.9844,3.7487,0.15933,0.10666,0.64982,2.0243
0.5,1.9,0.76164,1.9263,0.75077,0.79782,2.6609,2.9824,3.748,0.16804,0.10003,0.64834,2.0199
0.5,1.9,0.75986,1.9264,0.75076,0.80153,2.6671,2.9804,3.7474,0.17691,0.093522,0.64681,2.0151
0.5,1.9,0.75851,1.9266,0.75253,0.80023,2.6734,2.9785,3.7469,0.18582,0.087194,0.6457,2.0125
0.5,1.9,0.75688,1.9265,0.75333,0.80363,2.6797,2.9766,3.7466,0.19473,0.080975,0.64487,2.0086
0.5,1.9,0.75533,1.9262,0.75468,0.80239,2.6858,2.9748,3.7467,0.20337,0.075003,0.64516,2.0052
