a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1,0.85258,1.5398,0.50494,0.94282,1.9203,2.0498,2.5882,0.1186,0.181,1,1.6
0.6,1,0.85262,1.5431,0.504,0.93985,1.9211,2.0483,2.585,0.12068,0.1749,0.9895,1.6
0.6,1,0.85268,1.5467,0.5028,0.94156,1.9219,2.0467,2.5816,0.12278,0.16871,0.97802,1.6
0.6,1,0.85274,1.5501,0.50172,0.94323,1.9227,2.0452,2.5783,0.12496,0.16267,0.96706,1.6
0.6,1,0.8528,1.5536,0.50067,0.94488,1.9236,2.0438,2.5751,0.12721,0.15673,0.95629,1.6
0.6,1,0.85285,1.557,0.49964,0.94651,1.9245,2.0423,2.572,0.12952,0.15088,0.94568,1.6
0.6,1,0.8529,1.5603,0.49862,0.94361,1.9254,2.0409,2.5688,0.1319,0.14511,0.93519,1.6
0.6,1,0.85296,1.5636,0.49766,0.94521,1.9263,2.0394,2.5658,0.13434,0.13943,0.92493,1.6
0.6,1,0.85301,1.5669,0.49667,0.9468,1.9272,2.0381,2.5627,0.13685,0.13383,0.91468,1.6
0.6,1,0.85307,1.5703,0.49568,0.94838,1.9282,2.0367,2.5597,0.13941,0.1283,0.90445,1.6
0.6,1,0.85312,1.5736,0.49471,0.94993,1.9292,2.0353,2.5567,0.14205,0.12286,0.89442,1.6
0.6,1,0.85317,1.5768,0.49378,0.94707,1.9302,2.034,2.5538,0.14474,0.1175,0.88455,1.6
0.6,1,0.85323,1.58,0.49289,0.94858,1.9313,2.0327,2.5509,0.14749,0.11224,0.87487,1.6
0.6,1,0.85328,1.5832,0.49198,0.95009,1.9323,2.0314,2.548,0.1503,0.10704,0.86522,1.6
0.6,1,0.85334,1.5864,0.49107,0.95159,1.9334,2.0301,2.5451,0.15318,0.10192,0.85558,1.6
0.6,1,0.85339,1.5896,0.49018,0.95307,1.9345,2.0288,2.5423,0.15612,0.096886,0.84614,1.6
0.6,1,0.85344,1.5925,0.48951,0.95018,1.9356,2.0276,2.5397,0.15909,0.091991,0.83747,1.6
0.6,1,0.8535,1.5958,0.48853,0.95166,1.9368,2.0264,2.5368,0.16216,0.087064,0.82776,1.6
0.6,1,0.85356,1.5988,0.48771,0.9531,1.938,2.0252,2.5341,0.16528,0.082267,0.81868,1.6
0.6,1,0.85362,1.6019,0.48691,0.95452,1.9392,2.024,2.5315,0.16845,0.077547,0.80972,1.6
0.6,1,0.85368,1.605,0.48609,0.95593,1.9404,2.0229,2.5288,0.1717,0.072898,0.80075,1.6
0.6,1,0.85374,1.608,0.48537,0.95309,1.9417,2.0217,2.5262,0.17497,0.068335,0.79214,1.6
0.6,1,0.8538,1.6109,0.48462,0.95446,1.9429,2.0206,2.5237,0.17832,0.063843,0.78349,1.6
0.6,1,0.85387,1.6139,0.4839,0.95583,1.9442,2.0195,2.5211,0.18173,0.059424,0.77496,1.6
0.6,1,0.85393,1.6168,0.48321,0.95717,1.9455,2.0184,2.5186,0.18519,0.055081,0.76654,1.6
0.6,1,0.854,1.6198,0.4825,0.95851,1.9469,2.0174,2.5161,0.18871,0.050808,0.75813,1.6
0.6,1,0.85407,1.6227,0.48188,0.95569,1.9482,2.0163,2.5137,0.19227,0.046612,0.75,1.6
0.6,1,0.85415,1.6255,0.48127,0.957,1.9496,2.0153,2.5113,0.19589,0.042482,0.74192,1.6
