a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,2,0.54946,1.7133,0.76701,1,3.4621,3.5311,4.1541,0,0.060404,1,1.6
0.5,2,0.54946,1.7146,0.76587,0.99999,3.4621,3.5308,4.1522,5.6169e-05,0.058984,0.99513,1.6
0.5,2,0.54947,1.7158,0.76475,0.99999,3.4621,3.5305,4.1503,0.00013704,0.05759,0.99031,1.6
0.5,2,0.54948,1.7171,0.76366,1,3.4621,3.5302,4.1485,0.00024811,0.056227,0.98553,1.6
0.5,2,0.54948,1.7183,0.76259,1,3.4622,3.53,4.1467,0.00038199,0.054887,0.98079,1.6
0.5,2,0.54949,1.7196,0.76153,0.99999,3.4622,3.5297,4.1449,0.00053834,0.05357,0.97609,1.6
0.5,2,0.54949,1.7208,0.76049,0.99999,3.4622,3.5295,4.1431,0.00071698,0.052276,0.97143,1.6
0.5,2,0.5495,1.722,0.75947,1,3.4623,3.5292,4.1413,0.00092002,0.051007,0.96681,1.6
0.5,2,0.5495,1.7232,0.75847,1,3.4624,3.529,4.1396,0.001141,0.049756,0.96222,1.6
0.5,2,0.54951,1.7245,0.75749,1,3.4624,3.5287,4.1378,0.0013798,0.048523,0.95765,1.6
0.5,2,0.54951,1.7257,0.75652,1,3.4625,3.5285,4.1361,0.0016401,0.047313,0.95313,1.6
0.5,2,0.54952,1.7269,0.75556,1,3.4626,3.5283,4.1344,0.0019211,0.046124,0.94864,1.6
0.5,2,0.54952,1.7281,0.75463,1,3.4626,3.528,4.1327,0.0022172,0.04495,0.94417,1.6
0.5,2,0.54953,1.7292,0.75371,1,3.4627,3.5278,4.1309,0.0025284,0.043791,0.93973,1.6
0.5,2,0.54953,1.7304,0.7528,1,3.4628,3.5276,4.1293,0.0028556,0.042649,0.93531,1.6
0.5,2,0.54953,1.7316,0.7519,1,3.4629,3.5274,4.1276,0.0032043,0.041529,0.93093,1.6
0.5,2,0.54954,1.7328,0.75102,1,3.463,3.5271,4.1259,0.0035673,0.040424,0.92658,1.6
0.5,2,0.54954,1.734,0.75015,1,3.4631,3.5269,4.1242,0.0039429,0.039332,0.92225,1.6
0.5,2,0.54955,1.7351,0.7493,1,3.4632,3.5267,4.1226,0.004332,0.038253,0.91794,1.6
0.5,2,0.54956,1.7363,0.74846,1,3.4633,3.5265,4.1209,0.0047351,0.037189,0.91365,1.6
0.5,2,0.54956,1.7375,0.74763,1,3.4634,3.5263,4.1193,0.0051569,0.036144,0.90939,1.6
0.5,2,0.54957,1.7386,0.74682,1,3.4635,3.5261,4.1177,0.0055912,0.035112,0.90516,1.6
0.5,2,0.54957,1.7398,0.74602,1,3.4636,3.5259,4.1161,0.0060372,0.034091,0.90094,1.6
0.5,2,0.54958,1.7409,0.74523,1,3.4637,3.5257,4.1145,0.0064946,0.033083,0.89674,1.6
0.5,2,0.54959,1.7421,0.74446,1,3.4638,3.5255,4.1129,0.0069649,0.032087,0.89257,1.6
0.5,2,0.5496,1.7432,0.74369,1,3.464,3.5253,4.1113,0.0074481,0.031105,0.88841,1.6
0.5,2,0.5496,1.7444,0.74294,1,3.4641,3.5251,4.1097,0.0079459,0.030138,0.88428,1.6
0.5,2,0.54961,1.7455,0.7422,1,3.4642,3.5249,4.1081,0.0084547,0.029182,0.88017,1.6
0.5,2,0.54962,1.7466,0.74148,1,3.4643,3.5247,4.1065,0.0089741,0.028237,0.87608,1.6
0.5,2,0.54963,1.7478,0.74076,1,3.4645,3.5246,4.105,0.0095058,0.027304,0.87201,1.6
0.5,2,0.54964,1.7489,0.74006,1,3.4646,3.5244,4.1034,0.010048,0.026383,0.86795,1.6
0.5,2,0.54965,1.75,0.73937,1,3.4648,3.5242,4.1019,0.010601,0.025472,0.86391,1.6
0.5,2,0.54966,1.7511,0.73869,1,3.4649,3.524,4.1003,0.011164,0.024571,0.85989,1.6
0.5,2,0.54968,1.7523,0.73803,1,3.465,3.5238,4.0988,0.011737,0.023681,0.85589,1.6
0.5,2,0.54969,1.7534,0.73738,1,3.4652,3.5237,4.0973,0.012324,0.022805,0.85191,1.6
0.5,2,0.5497,1.7545,0.73674,1,3.4653,3.5235,4.0958,0.012921,0.02194,0.84795,1.6
0.5,2,0.54972,1.7556,0.73611,1,3.4655,3.5233,4.0942,0.013529,0.021084,0.844,1.6
0.5,2,0.54973,1.7567,0.7355,1,3.4656,3.5232,4.0927,0.014145,0.020239,0.84007,1.6
0.5,2,0.54975,1.7579,0.7349,1,3.4658,3.523,4.0912,0.014771,0.019402,0.83615,1.6
0.5,2,0.54976,1.759,0.73432,1,3.466,3.5228,4.0897,0.015408,0.018578,0.83226,1.6
0.5,2,0.54978,1.7601,0.73374,1,3.4661,3.5227,4.0883,0.016055,0.017763,0.82838,1.6
0.5,2,0.5498,1.7612,0.73319,0.99999,3.4663,3.5225,4.0868,0.016712,0.016959,0.82452,1.6
0.5,2,0.54982,1.7623,0.73265,0.99999,3.4665,3.5224,4.0853,0.017377,0.016163,0.82067,1.6
0.5,2,0.54984,1.7634,0.73212,0.99999,3.4666,3.5222,4.0838,0.018051,0.015376,0.81683,1.6
0.5,2,0.54986,1.7645,0.73161,0.99999,3.4668,3.5221,4.0824,0.018736,0.014601,0.81302,1.6
0.5,2,0.54988,1.7656,0.73111,0.99999,3.467,3.5219,4.0809,0.019431,0.013836,0.80922,1.6
0.5,2,0.54991,1.7667,0.73063,0.99999,3.4672,3.5218,4.0795,0.020135,0.01308,0.80543,1.6
0.5,2,0.54993,1.7678,0.73018,0.99997,3.4673,3.5216,4.078,0.020851,0.012336,0.80168,1.6
0.5,2,0.54996,1.7689,0.72974,0.99997,3.4675,3.5215,4.0766,0.021572,0.011598,0.79793,1.6
0.5,2,0.54999,1.77,0.72931,0.99999,3.4677,3.5213,4.0751,0.022302,0.010868,0.79417,1.6
0.5,2,0.55002,1.7711,0.7289,1,3.4679,3.5212,4.0737,0.023045,0.010151,0.79044,1.6
0.5,2,0.55005,1.7722,0.72852,0.99999,3.4681,3.521,4.0723,0.023797,0.0094448,0.78674,1.6
0.5,2,0.55008,1.7733,0.72816,0.99999,3.4683,3.5209,4.0709,0.024558,0.0087471,0.78305,1.6
0.5,2,0.55012,1.7744,0.72784,0.99997,3.4685,3.5208,4.0695,0.025331,0.0080618,0.7794,1.6
0.5,2,0.55015,1.7755,0.72753,0.99997,3.4687,3.5206,4.0681,0.026112,0.0073851,0.77575,1.6
0.5,2,0.55019,1.7765,0.72724,1,3.4689,3.5205,4.0667,0.026903,0.0067171,0.77208,1.6
