a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.1,0.92473,1.5419,0.49483,0.79658,1.766,2.0162,2.5851,0,0.41122,1,1.8
0.5,1.1,0.92487,1.5446,0.49465,0.79222,1.766,2.0138,2.5829,0.00012536,0.40206,0.99251,1.8
0.5,1.1,0.925,1.5475,0.49434,0.78631,1.7661,2.0114,2.5807,0.00037668,0.39306,0.98527,1.8
0.5,1.1,0.92513,1.5503,0.49402,0.78133,1.7663,2.0091,2.5786,0.00073043,0.38419,0.97817,1.8
0.5,1.1,0.92526,1.5529,0.49386,0.77847,1.7665,2.0069,2.5765,0.0011841,0.37543,0.97121,1.8
0.5,1.1,0.92538,1.5554,0.49373,0.77604,1.7667,2.0046,2.5745,0.0017444,0.3668,0.96442,1.8
0.5,1.1,0.9255,1.5578,0.49369,0.77461,1.767,2.0024,2.5725,0.0023983,0.35829,0.95774,1.8
0.5,1.1,0.92562,1.5603,0.49356,0.77239,1.7673,2.0002,2.5706,0.0031547,0.3499,0.95121,1.8
0.5,1.1,0.92573,1.5624,0.49374,0.77284,1.7676,1.9981,2.5687,0.0040112,0.34163,0.94483,1.8
0.5,1.1,0.92584,1.5645,0.49392,0.77324,1.768,1.9959,2.5668,0.0049671,0.33348,0.9386,1.8
0.5,1.1,0.92595,1.5664,0.49418,0.7744,1.7684,1.9939,2.565,0.0060127,0.32544,0.93247,1.8
0.5,1.1,0.92605,1.5682,0.49456,0.77655,1.7689,1.9918,2.5632,0.0071538,0.31751,0.92649,1.8
0.5,1.1,0.92615,1.5702,0.49469,0.77628,1.7694,1.9898,2.5615,0.0083847,0.30969,0.92064,1.8
0.5,1.1,0.92623,1.5718,0.4952,0.77956,1.7699,1.9878,2.5598,0.0097009,0.30198,0.91491,1.8
0.5,1.1,0.92632,1.5736,0.49542,0.78005,1.7705,1.9858,2.5581,0.011099,0.29436,0.9093,1.8
0.5,1.1,0.9264,1.575,0.49603,0.78446,1.7711,1.9838,2.5564,0.012576,0.28684,0.9038,1.8
0.5,1.1,0.92648,1.5767,0.49637,0.78604,1.7717,1.9819,2.5548,0.014128,0.27941,0.8984,1.8
0.5,1.1,0.92654,1.5782,0.49686,0.78936,1.7723,1.98,2.5533,0.015755,0.27207,0.89313,1.8
0.5,1.1,0.9266,1.5793,0.49763,0.7968,1.773,1.9781,2.5517,0.017447,0.26481,0.88793,1.8
0.5,1.1,0.92665,1.5806,0.49825,0.80317,1.7737,1.9762,2.5502,0.0192,0.25762,0.88281,1.8
0.5,1.1,0.9267,1.582,0.49876,0.80872,1.7745,1.9744,2.5487,0.021017,0.25051,0.87779,1.8
0.5,1.1,0.92675,1.5833,0.49928,0.81615,1.7752,1.9725,2.5472,0.022891,0.24347,0.87286,1.8
0.5,1.1,0.9268,1.5848,0.49973,0.82645,1.776,1.9707,2.5458,0.024823,0.23649,0.86802,1.8
0.5,1.1,0.92685,1.5864,0.49999,0.8273,1.7768,1.9689,2.5444,0.026802,0.22958,0.86323,1.8
0.5,1.1,0.9269,1.588,0.50027,0.83295,1.7776,1.9671,2.543,0.028827,0.22272,0.8585,1.8
0.5,1.1,0.92695,1.5896,0.50054,0.82899,1.7785,1.9654,2.5416,0.030906,0.21592,0.85387,1.8
0.5,1.1,0.92699,1.5912,0.50081,0.82983,1.7793,1.9636,2.5402,0.033022,0.20917,0.84926,1.8
0.5,1.1,0.92702,1.5927,0.50112,0.83066,1.7802,1.9619,2.5389,0.03521,0.20252,0.84484,1.8
0.5,1.1,0.92706,1.5943,0.5014,0.83149,1.7811,1.9602,2.5376,0.037415,0.19587,0.84038,1.8
0.5,1.1,0.9271,1.5959,0.50168,0.83231,1.782,1.9584,2.5362,0.039641,0.18925,0.83588,1.8
0.5,1.1,0.92713,1.5973,0.50198,0.83313,1.7829,1.9567,2.5349,0.041937,0.18272,0.8316,1.8
0.5,1.1,0.92717,1.5989,0.50226,0.83394,1.7838,1.955,2.5336,0.044233,0.17618,0.82721,1.8
0.5,1.1,0.9272,1.6004,0.50256,0.83475,1.7848,1.9534,2.5324,0.046577,0.16971,0.82294,1.8
0.5,1.1,0.92722,1.6019,0.50286,0.83556,1.7857,1.9517,2.5311,0.048953,0.16327,0.81872,1.8
0.5,1.1,0.92725,1.6033,0.50317,0.83637,1.7867,1.95,2.5299,0.051359,0.15687,0.81452,1.8
0.5,1.1,0.92726,1.6048,0.50348,0.83251,1.7877,1.9484,2.5286,0.053802,0.15051,0.81041,1.8
0.5,1.1,0.92728,1.6062,0.50381,0.83332,1.7887,1.9467,2.5274,0.056268,0.14419,0.80632,1.8
0.5,1.1,0.92729,1.6076,0.50414,0.83413,1.7897,1.9451,2.5262,0.058779,0.13792,0.80235,1.8
0.5,1.1,0.92731,1.6091,0.50446,0.83493,1.7907,1.9435,2.525,0.061287,0.13163,0.79825,1.8
0.5,1.1,0.92731,1.6105,0.50482,0.83574,1.7917,1.9418,2.5239,0.063859,0.12544,0.79437,1.8
0.5,1.1,0.92731,1.6119,0.50517,0.83655,1.7928,1.9402,2.5227,0.066444,0.11926,0.79044,1.8
0.5,1.1,0.92728,1.6132,0.50559,0.83281,1.7939,1.9387,2.5217,0.069142,0.11325,0.78698,1.7999
0.5,1.1,0.92732,1.6147,0.50588,0.83816,1.7949,1.937,2.5204,0.071679,0.10696,0.78262,1.8
0.5,1.1,0.92732,1.6161,0.50624,0.83897,1.796,1.9355,2.5192,0.074336,0.10086,0.7788,1.8
0.5,1.1,0.92732,1.6174,0.50661,0.83523,1.7971,1.9339,2.5181,0.077013,0.094786,0.775,1.8
0.5,1.1,0.92731,1.6188,0.50698,0.83605,1.7981,1.9323,2.517,0.079707,0.088732,0.77123,1.8
0.5,1.1,0.92728,1.6201,0.50747,0.83689,1.7993,1.9308,2.5159,0.082546,0.082864,0.76773,1.8
0.5,1.1,0.92724,1.6213,0.5081,0.83776,1.8005,1.9293,2.5149,0.085572,0.077209,0.76442,1.8
0.5,1.1,0.92718,1.6225,0.50885,0.83866,1.8018,1.9279,2.514,0.088741,0.071732,0.76134,1.8
0.5,1.1,0.92711,1.6237,0.50966,0.83957,1.8031,1.9265,2.5131,0.09202,0.066381,0.75839,1.8
0.5,1.1,0.92702,1.6249,0.51056,0.84052,1.8045,1.9251,2.5123,0.09541,0.061169,0.75561,1.8
0.5,1.1,0.92692,1.6259,0.51152,0.84148,1.8059,1.9238,2.5115,0.098908,0.056085,0.75298,1.8
0.5,1.1,0.9268,1.627,0.51255,0.84247,1.8073,1.9225,2.5108,0.1025,0.05111,0.75044,1.8
0.5,1.1,0.92666,1.6281,0.51365,0.84349,1.8088,1.9213,2.5101,0.10622,0.046289,0.74811,1.8
0.5,1.1,0.9265,1.629,0.51484,0.84012,1.8104,1.9201,2.5095,0.11006,0.041629,0.74604,1.8
0.5,1.1,0.92631,1.63,0.51609,0.84121,1.812,1.9189,2.5089,0.11401,0.03709,0.74407,1.8
0.5,1.1,0.92606,1.6307,0.51744,0.84234,1.8136,1.9178,2.5085,0.11812,0.03281,0.74267,1.7999
0.5,1.1,0.92588,1.6317,0.5188,0.84348,1.8153,1.9166,2.5078,0.12227,0.02845,0.7406,1.8
0.5,1.1,0.92562,1.6325,0.52028,0.84467,1.8171,1.9156,2.5074,0.12662,0.024395,0.7392,1.8
0.5,1.1,0.92534,1.6333,0.52185,0.8459,1.8189,1.9146,2.5071,0.13111,0.02051,0.73797,1.8
0.5,1.1,0.92501,1.634,0.5235,0.84719,1.8207,1.9136,2.5068,0.13578,0.016836,0.737,1.8
0.5,1.1,0.92466,1.6347,0.52527,0.84852,1.8227,1.9127,2.5066,0.14063,0.013382,0.73625,1.8
0.5,1.1,0.92425,1.6353,0.52715,0.84992,1.8248,1.9119,2.5064,0.14571,0.0102,0.73586,1.8
0.5,1.1,0.92379,1.6357,0.52918,0.84711,1.8269,1.9111,2.5065,0.15103,0.0073341,0.7359,1.8
0.5,1.1,0.92327,1.6361,0.53135,0.84868,1.8292,1.9105,2.5066,0.15664,0.0047976,0.73627,1.8
0.5,1.1,0.92264,1.6363,0.53372,0.85035,1.8316,1.91,2.507,0.16261,0.0027887,0.73757,1.7999
0.5,1.1,0.92201,1.6366,0.53628,0.85213,1.8341,1.9095,2.5073,0.16894,0.00104,0.73859,1.8
0.5,1.1,0.92125,1.6366,0.53912,0.85406,1.8369,1.9092,2.5079,0.17581,0,0.74066,1.8
0.5,1.1,0.92456,1.5489,0.48866,0.823,1.7661,2.0164,2.5767,0.00033993,0.41207,0.972,1.8
0.5,1.1,0.92472,1.5513,0.48877,0.82408,1.7662,2.014,2.5745,0.00043393,0.40288,0.96453,1.8
0.5,1.1,0.92488,1.5537,0.48887,0.82515,1.7662,2.0116,2.5723,0.00061657,0.39379,0.95712,1.8
0.5,1.1,0.92502,1.556,0.489,0.8262,1.7664,2.0093,2.5702,0.00093377,0.38487,0.94998,1.8
0.5,1.1,0.92516,1.5583,0.48914,0.82723,1.7665,2.007,2.5681,0.0013749,0.37611,0.94306,1.8
0.5,1.1,0.92528,1.5604,0.48934,0.82318,1.7668,2.0048,2.5662,0.0019992,0.36758,0.93663,1.8
0.5,1.1,0.92544,1.5627,0.48942,0.8242,1.767,2.0026,2.5641,0.0025439,0.35891,0.92952,1.8
0.5,1.1,0.92557,1.5649,0.48958,0.82519,1.7673,2.0004,2.5622,0.0032878,0.35051,0.92298,1.8
0.5,1.1,0.92569,1.567,0.48975,0.82617,1.7677,1.9982,2.5603,0.0041347,0.34223,0.91659,1.8
0.5,1.1,0.92582,1.5691,0.48991,0.82713,1.768,1.9961,2.5584,0.0050643,0.33404,0.91025,1.8
0.5,1.1,0.92593,1.5711,0.49011,0.82807,1.7685,1.994,2.5566,0.0061296,0.32603,0.90422,1.8
0.5,1.1,0.92605,1.5732,0.49028,0.82899,1.7689,1.9919,2.5548,0.0072549,0.31808,0.89816,1.8
0.5,1.1,0.92616,1.5751,0.49047,0.82498,1.7694,1.9899,2.553,0.0085102,0.31029,0.8924,1.8
0.5,1.1,0.92627,1.5771,0.49067,0.83082,1.77,1.9879,2.5513,0.0098161,0.30256,0.88659,1.8
0.5,1.1,0.92637,1.5789,0.49088,0.82685,1.7705,1.9859,2.5497,0.011235,0.29497,0.88102,1.8
0.5,1.1,0.92646,1.5808,0.49112,0.82766,1.7711,1.984,2.5481,0.012751,0.2875,0.87563,1.8
0.5,1.1,0.92656,1.5826,0.49135,0.82854,1.7718,1.9821,2.5465,0.014328,0.2801,0.87027,1.8
0.5,1.1,0.92665,1.5844,0.49156,0.82939,1.7724,1.9802,2.5449,0.015963,0.27276,0.86494,1.8
0.5,1.1,0.92673,1.5861,0.49181,0.83024,1.7731,1.9783,2.5434,0.017704,0.26557,0.85987,1.8
0.5,1.1,0.92682,1.5879,0.49206,0.83108,1.7739,1.9764,2.5419,0.019496,0.25843,0.85482,1.8
0.5,1.1,0.92691,1.5896,0.49229,0.83191,1.7746,1.9746,2.5404,0.021333,0.25133,0.84977,1.8
0.5,1.1,0.92698,1.5912,0.49256,0.83273,1.7754,1.9728,2.5389,0.023268,0.24437,0.84498,1.8
0.5,1.1,0.92706,1.5929,0.4928,0.83354,1.7762,1.971,2.5375,0.025224,0.23742,0.84009,1.8
0.5,1.1,0.92712,1.5945,0.49308,0.82955,1.777,1.9692,2.5361,0.02727,0.23059,0.83547,1.8
0.5,1.1,0.92719,1.5961,0.49335,0.83036,1.7778,1.9674,2.5347,0.029346,0.22379,0.83082,1.8
0.5,1.1,0.92722,1.5976,0.4937,0.83116,1.7787,1.9657,2.5335,0.031549,0.21718,0.82665,1.7999
0.5,1.1,0.92729,1.5992,0.49398,0.83195,1.7796,1.964,2.5321,0.033714,0.21049,0.82213,1.7999
0.5,1.1,0.92738,1.6009,0.49419,0.83274,1.7804,1.9622,2.5307,0.035843,0.20372,0.81725,1.8
0.5,1.1,0.92743,1.6024,0.49447,0.83352,1.7814,1.9605,2.5294,0.038089,0.19713,0.81285,1.8
0.5,1.1,0.92749,1.6039,0.49476,0.8343,1.7823,1.9588,2.5281,0.040375,0.19058,0.8085,1.8
0.5,1.1,0.92755,1.6055,0.49504,0.83508,1.7832,1.9571,2.5268,0.042681,0.18405,0.80411,1.8
0.5,1.1,0.92759,1.6069,0.49535,0.83117,1.7842,1.9554,2.5255,0.045049,0.17762,0.79994,1.8
0.5,1.1,0.9276,1.6083,0.49572,0.83195,1.7852,1.9538,2.5244,0.047504,0.17131,0.79615,1.7999
0.5,1.1,0.92768,1.6099,0.49595,0.83272,1.7861,1.9521,2.523,0.049841,0.16479,0.79155,1.8
0.5,1.1,0.92772,1.6114,0.49626,0.83349,1.7871,1.9504,2.5218,0.052279,0.15843,0.78742,1.8
0.5,1.1,0.92776,1.6128,0.49656,0.83426,1.7881,1.9488,2.5206,0.054739,0.15209,0.7833,1.8
0.5,1.1,0.9278,1.6143,0.49688,0.83503,1.7891,1.9471,2.5194,0.057232,0.1458,0.77925,1.8
0.5,1.1,0.92783,1.6157,0.4972,0.8358,1.7901,1.9455,2.5182,0.059751,0.13953,0.77523,1.8
0.5,1.1,0.92787,1.6171,0.49751,0.83656,1.7911,1.9439,2.517,0.062285,0.13328,0.77118,1.8
0.5,1.1,0.92789,1.6185,0.49785,0.83733,1.7922,1.9423,2.5158,0.064865,0.12709,0.76725,1.8
