a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.7,1.3487,1.0589,0.25284,0.62551,0.82794,1.2324,1.4871,3.7805e-05,0.99697,1,2
0.1,0.7,1.349,1.0647,0.25176,0.61243,0.82814,1.2291,1.4841,0.00055515,0.97382,0.98489,2
0.1,0.7,1.3494,1.0698,0.25118,0.60556,0.82849,1.2259,1.4812,0.001485,0.95118,0.97016,2
0.1,0.7,1.3497,1.0744,0.25088,0.60163,0.82901,1.2227,1.4784,0.0028638,0.9291,0.95585,2
0.1,0.7,1.3501,1.0784,0.25099,0.60081,0.8297,1.2197,1.4756,0.0047042,0.9076,0.94197,2
0.1,0.7,1.3504,1.0816,0.25159,0.60342,0.83056,1.2167,1.4729,0.0069843,0.88665,0.9285,2
0.1,0.7,1.3507,1.0844,0.25234,0.60725,0.83156,1.2138,1.4703,0.009643,0.86617,0.91539,2
0.1,0.7,1.351,1.0867,0.25341,0.61384,0.83268,1.2109,1.4678,0.01261,0.84608,0.90257,2
0.1,0.7,1.3512,1.0889,0.25452,0.62135,0.8339,1.2081,1.4653,0.015822,0.82629,0.88997,2
0.1,0.7,1.3513,1.0913,0.25545,0.6281,0.83518,1.2053,1.4628,0.01923,0.80675,0.87756,2
0.1,0.7,1.3514,1.0935,0.25647,0.63646,0.83654,1.2025,1.4604,0.022829,0.78748,0.86543,2
0.1,0.7,1.3516,1.0964,0.25696,0.63986,0.83793,1.1998,1.4579,0.026507,0.76824,0.85317,2
0.1,0.7,1.3516,1.0987,0.2579,0.6497,0.83937,1.1971,1.4555,0.030325,0.7492,0.84113,2
0.1,0.7,1.3516,1.1011,0.2587,0.65966,0.84085,1.1944,1.4532,0.034237,0.73029,0.8292,2
0.1,0.7,1.3516,1.1037,0.25938,0.67092,0.84235,1.1917,1.4508,0.038228,0.71147,0.81733,2
0.1,0.7,1.3516,1.1065,0.25991,0.69095,0.84389,1.189,1.4485,0.042292,0.69275,0.80553,2
0.1,0.7,1.3515,1.1096,0.26018,0.68654,0.8455,1.1864,1.4462,0.046579,0.67432,0.79418,1.9998
0.1,0.7,1.3516,1.1128,0.26043,0.68857,0.84705,1.1837,1.4438,0.050666,0.65561,0.78221,2
0.1,0.7,1.3516,1.116,0.26069,0.69065,0.84866,1.1811,1.4415,0.054935,0.63714,0.7706,2
0.1,0.7,1.3517,1.1192,0.26094,0.69271,0.85028,1.1785,1.4392,0.059234,0.61871,0.75897,2
0.1,0.7,1.3516,1.1223,0.26119,0.69484,0.85197,1.1759,1.437,0.063724,0.60053,0.74777,1.9999
0.1,0.7,1.3516,1.1255,0.26141,0.69685,0.8536,1.1732,1.4346,0.068032,0.5821,0.736,2
0.1,0.7,1.3516,1.1287,0.26163,0.6927,0.85528,1.1706,1.4324,0.072495,0.56387,0.72457,2
0.1,0.7,1.3516,1.1319,0.26185,0.69481,0.85699,1.1681,1.4301,0.077022,0.54573,0.71326,2
0.1,0.7,1.3516,1.1351,0.26205,0.6969,0.8587,1.1655,1.4279,0.081558,0.52759,0.7019,2
0.1,0.7,1.3515,1.1384,0.26225,0.69899,0.86043,1.1629,1.4256,0.086139,0.50952,0.69059,2
0.1,0.7,1.3515,1.1416,0.26244,0.70109,0.86219,1.1603,1.4234,0.0908,0.49154,0.67935,2
0.1,0.7,1.3515,1.1449,0.26264,0.70321,0.86397,1.1578,1.4211,0.095525,0.47364,0.66816,2
0.1,0.7,1.3514,1.1482,0.26284,0.70233,0.86577,1.1552,1.4189,0.10027,0.45576,0.65695,2
0.1,0.7,1.3513,1.1515,0.26306,0.70157,0.8676,1.1527,1.4167,0.10512,0.43802,0.64594,2
0.1,0.7,1.3512,1.1548,0.26327,0.70373,0.86943,1.1502,1.4145,0.10999,0.4203,0.63489,2
0.1,0.7,1.3512,1.1581,0.26349,0.7059,0.87129,1.1476,1.4123,0.1149,0.40264,0.62389,2
0.1,0.7,1.3511,1.1614,0.26372,0.70805,0.87315,1.1451,1.4101,0.11984,0.385,0.61285,2
0.1,0.7,1.3509,1.1647,0.26395,0.70459,0.87504,1.1426,1.408,0.12485,0.36746,0.60199,2
0.1,0.7,1.3508,1.168,0.2643,0.70688,0.87701,1.1402,1.4058,0.13006,0.35017,0.59126,2
0.1,0.7,1.3504,1.1712,0.26479,0.70936,0.87912,1.1378,1.4038,0.13565,0.33341,0.58113,1.9998
0.1,0.7,1.3502,1.1746,0.26538,0.71181,0.88122,1.1354,1.4017,0.14123,0.31651,0.57046,2
0.1,0.7,1.3497,1.1778,0.26603,0.70908,0.88348,1.133,1.3998,0.1472,0.30025,0.56074,1.9998
0.1,0.7,1.3492,1.1811,0.26676,0.71177,0.88574,1.1307,1.3978,0.15321,0.28396,0.55077,1.9998
0.1,0.7,1.3487,1.1844,0.26754,0.71454,0.88807,1.1284,1.3958,0.15938,0.26787,0.54094,1.9998
0.1,0.7,1.3483,1.1878,0.26839,0.71734,0.89042,1.1261,1.3938,0.1656,0.25174,0.53085,2
0.1,0.7,1.3475,1.191,0.26926,0.71519,0.8929,1.1239,1.392,0.17217,0.23626,0.52172,1.9998
0.1,0.7,1.3468,1.1943,0.27021,0.71823,0.89541,1.1217,1.3901,0.17882,0.22077,0.51234,1.9998
0.1,0.7,1.346,1.1976,0.27121,0.72136,0.89798,1.1195,1.3883,0.18565,0.20551,0.50313,1.9998
0.1,0.7,1.3453,1.201,0.27231,0.71967,0.90061,1.1174,1.3865,0.19262,0.19031,0.49378,2
0.1,0.7,1.3442,1.2042,0.27341,0.72307,0.90338,1.1153,1.3848,0.19994,0.17578,0.48531,1.9997
0.1,0.7,1.3432,1.2076,0.27467,0.72653,0.90619,1.1132,1.383,0.20739,0.16113,0.47634,2
0.1,0.7,1.342,1.2109,0.27596,0.72552,0.90915,1.1112,1.3814,0.21523,0.14715,0.46813,1.9999
0.1,0.7,1.3407,1.2142,0.27737,0.72937,0.91224,1.1093,1.3798,0.22342,0.13358,0.46019,1.9999
0.1,0.7,1.3392,1.2175,0.27889,0.73341,0.91549,1.1074,1.3783,0.23204,0.12055,0.45266,1.9999
0.1,0.7,1.3374,1.2206,0.28046,0.73328,0.91894,1.1057,1.3769,0.24117,0.10839,0.44597,1.9996
0.1,0.7,1.3355,1.2239,0.28224,0.73784,0.9226,1.104,1.3757,0.25089,0.096783,0.43951,1.9995
0.1,0.7,1.3334,1.2273,0.28439,0.74277,0.92655,1.1025,1.3744,0.26136,0.085725,0.43321,2
0.1,0.7,1.3307,1.2303,0.28622,0.74376,0.93074,1.1011,1.3735,0.27246,0.076255,0.4286,1.9991
0.1,0.7,1.3281,1.2337,0.28896,0.74958,0.93532,1.0998,1.3725,0.28459,0.067125,0.42372,2
0.1,0.7,1.3243,1.2367,0.2898,0.7512,0.94016,1.0987,1.3718,0.2974,0.059454,0.42025,1.996
0.1,0.7,1.3202,1.2397,0.29006,0.75672,0.94514,1.0977,1.3712,0.31061,0.052173,0.41703,1.9905
0.1,0.7,1.3152,1.2425,0.28885,0.75813,0.9503,1.0967,1.3706,0.32428,0.045448,0.41422,1.9816
0.1,0.7,1.3109,1.2454,0.289,0.76382,0.95552,1.0958,1.3701,0.33811,0.038746,0.41135,1.9756
0.1,0.7,1.3059,1.2479,0.28785,0.76526,0.96062,1.0949,1.3697,0.35163,0.032856,0.40955,1.9669
0.1,0.7,1.3013,1.251,0.28796,0.77125,0.96618,1.094,1.3692,0.36636,0.026661,0.40683,1.9607
0.1,0.7,1.2965,1.2539,0.2881,0.77374,0.97174,1.0933,1.3688,0.3811,0.02127,0.40502,1.9544
0.1,0.7,1.2914,1.2563,0.28675,0.77547,0.97703,1.0926,1.3686,0.39512,0.016418,0.40406,1.9452
0.1,0.7,1.2858,1.2589,0.28524,0.78098,0.98282,1.0919,1.3684,0.41046,0.011842,0.40287,1.9354
0.1,0.7,1.2808,1.2615,0.28527,0.78381,0.98859,1.0914,1.3683,0.42574,0.007951,0.40238,1.9286
0.1,0.7,1.2758,1.2638,0.2854,0.78972,0.99405,1.0909,1.3684,0.44021,0.0048057,0.40287,1.9222
0.1,0.7,1.271,1.2659,0.2856,0.79222,0.99927,1.0906,1.3687,0.45406,0.0024179,0.40431,1.9161
0.1,0.7,1.2693,1.2643,0.28578,0.79293,0.99956,1.0905,1.3702,0.45481,0.0022284,0.41189,1.9139
0.1,0.7,1.2563,1.2727,0.2839,0.80565,1.0157,1.0902,1.3687,0.49771,0,0.40456,1.8943
0.1,0.7,1.3487,1.0586,0.25264,0.67385,0.82793,1.2328,1.4846,0,1,0.98702,2
0.1,0.7,1.349,1.064,0.25189,0.64163,0.8281,1.2295,1.4815,0.00046696,0.97679,0.97186,2
0.1,0.7,1.3493,1.0691,0.25125,0.62898,0.82843,1.2263,1.4786,0.0013403,0.95408,0.95707,2
0.1,0.7,1.3497,1.0739,0.25088,0.62197,0.82893,1.2231,1.4758,0.002658,0.93193,0.94271,2
0.1,0.7,1.35,1.0779,0.25094,0.61993,0.8296,1.2201,1.473,0.0044399,0.91035,0.92877,2
0.1,0.7,1.3504,1.0813,0.25143,0.62194,0.83044,1.2171,1.4703,0.0066665,0.88933,0.91526,2
0.1,0.7,1.3507,1.0838,0.25239,0.62883,0.83143,1.2141,1.4677,0.00928,0.8688,0.9021,2
0.1,0.7,1.351,1.0866,0.25317,0.63461,0.83253,1.2113,1.4651,0.012212,0.84866,0.88925,2
0.1,0.7,1.3512,1.0888,0.25422,0.64475,0.83374,1.2084,1.4626,0.015395,0.82884,0.87662,2
0.1,0.7,1.3513,1.0912,0.25517,0.65658,0.83501,1.2056,1.4601,0.018779,0.80926,0.86419,2
0.1,0.7,1.3515,1.0936,0.25606,0.67544,0.83635,1.2029,1.4577,0.022329,0.7899,0.85191,2
0.1,0.7,1.3516,1.0967,0.25645,0.68333,0.83775,1.2001,1.4553,0.026026,0.77072,0.83977,2
0.1,0.7,1.3516,1.0998,0.25678,0.68544,0.83925,1.1975,1.453,0.03,0.75188,0.82812,1.9998
0.1,0.7,1.3518,1.1031,0.25706,0.68742,0.84068,1.1947,1.4505,0.033793,0.73281,0.81583,2
0.1,0.7,1.3519,1.1063,0.25735,0.68945,0.8422,1.1921,1.4482,0.037829,0.71406,0.80401,2
0.1,0.7,1.352,1.1095,0.25763,0.69148,0.84376,1.1894,1.4458,0.041951,0.6954,0.79226,2
0.1,0.7,1.3521,1.1126,0.2579,0.68697,0.84534,1.1868,1.4435,0.046146,0.67684,0.78059,2
0.1,0.7,1.3522,1.1158,0.25818,0.68902,0.84695,1.1841,1.4412,0.050407,0.65837,0.76898,2
0.1,0.7,1.3522,1.119,0.25845,0.69106,0.84858,1.1815,1.4389,0.054725,0.63996,0.75741,2
0.1,0.7,1.3523,1.1221,0.25871,0.6931,0.85023,1.1789,1.4366,0.059098,0.62162,0.7459,2
0.1,0.7,1.3523,1.1253,0.25896,0.69513,0.8519,1.1763,1.4343,0.06352,0.60334,0.73444,2
0.1,0.7,1.3523,1.1285,0.25919,0.69716,0.85358,1.1737,1.4321,0.067983,0.58511,0.72301,2
0.1,0.7,1.3523,1.1317,0.25943,0.69298,0.85528,1.1711,1.4298,0.072486,0.56694,0.71162,2
0.1,0.7,1.3523,1.1348,0.25966,0.69505,0.857,1.1685,1.4275,0.077052,0.54885,0.70034,2
0.1,0.7,1.3523,1.1381,0.25987,0.6971,0.85873,1.1659,1.4253,0.081629,0.53076,0.68902,2
0.1,0.7,1.3522,1.1412,0.26009,0.69922,0.86052,1.1634,1.4231,0.086367,0.51291,0.67806,1.9998
0.1,0.7,1.3523,1.1445,0.26028,0.70124,0.86225,1.1608,1.4208,0.090966,0.49482,0.66655,2
0.1,0.7,1.3523,1.1478,0.26048,0.70331,0.86404,1.1582,1.4186,0.0957,0.47693,0.65533,2
0.1,0.7,1.3523,1.1511,0.26069,0.69949,0.86585,1.1557,1.4164,0.1005,0.45913,0.64422,2
0.1,0.7,1.3522,1.1544,0.2609,0.70162,0.86769,1.1532,1.4142,0.10537,0.44142,0.63323,2
0.1,0.7,1.3521,1.1577,0.26112,0.70374,0.86953,1.1507,1.412,0.11026,0.42372,0.6222,2
0.1,0.7,1.3521,1.161,0.26134,0.70586,0.87139,1.1481,1.4098,0.11518,0.40607,0.6112,2
0.1,0.7,1.352,1.1643,0.26156,0.70231,0.87326,1.1456,1.4076,0.12013,0.38844,0.6002,2
0.1,0.7,1.3518,1.1675,0.26184,0.70456,0.87521,1.1432,1.4055,0.12531,0.37116,0.5897,1.9998
0.1,0.7,1.3517,1.1708,0.26229,0.70685,0.87721,1.1407,1.4034,0.1306,0.35393,0.57882,2
0.1,0.7,1.3515,1.1741,0.26285,0.70928,0.87932,1.1383,1.4013,0.1362,0.33712,0.56846,2
0.1,0.7,1.3512,1.1774,0.26349,0.71178,0.88149,1.1359,1.3993,0.14194,0.32048,0.55818,2
0.1,0.7,1.3507,1.1806,0.26419,0.70905,0.88376,1.1336,1.3973,0.14795,0.30427,0.5485,1.9998
0.1,0.7,1.3503,1.184,0.26497,0.71169,0.88601,1.1313,1.3953,0.15392,0.28785,0.53824,2
0.1,0.7,1.3499,1.1873,0.26578,0.71444,0.88835,1.129,1.3934,0.16012,0.27179,0.52843,2
0.1,0.7,1.3493,1.1906,0.26666,0.71211,0.89073,1.1267,1.3914,0.16644,0.25587,0.51868,2
0.1,0.7,1.3486,1.1938,0.26755,0.71509,0.89321,1.1245,1.3896,0.17301,0.24039,0.50955,1.9998
0.1,0.7,1.348,1.1972,0.26854,0.71807,0.8957,1.1223,1.3877,0.17959,0.22472,0.49985,2
