a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.9,1.3151,1.6625,0.50579,0.69469,1.2988,1.7861,2.2886,0,0.49951,1,2
0.7,0.9,1.3149,1.6652,0.50708,0.69626,1.2994,1.7831,2.2869,0.0010101,0.48693,0.99344,1.9999
0.7,0.9,1.3148,1.6671,0.50832,0.69747,1.301,1.7806,2.2858,0.0036864,0.47625,0.98892,1.9998
0.7,0.9,1.3148,1.669,0.50957,0.69858,1.3028,1.7782,2.2847,0.0066664,0.4659,0.98451,2
0.7,0.9,1.3147,1.6707,0.51084,0.69973,1.3046,1.7758,2.2837,0.0097494,0.45565,0.98045,2
0.7,0.9,1.3144,1.6723,0.5121,0.69603,1.3065,1.7735,2.2829,0.012982,0.44552,0.97715,1.9998
0.7,0.9,1.3142,1.674,0.51339,0.69723,1.3084,1.7711,2.2819,0.016178,0.43538,0.97333,1.9998
0.7,0.9,1.314,1.6757,0.5147,0.69845,1.3104,1.7687,2.281,0.019422,0.4253,0.96958,1.9998
0.7,0.9,1.3138,1.6774,0.51602,0.69969,1.3123,1.7664,2.2801,0.022711,0.41527,0.96589,1.9998
0.7,0.9,1.3136,1.6792,0.51738,0.7009,1.3143,1.7641,2.279,0.025976,0.40524,0.96179,2
0.7,0.9,1.3134,1.6809,0.51874,0.69737,1.3163,1.7617,2.2781,0.029339,0.39529,0.95813,2
0.7,0.9,1.313,1.6825,0.52009,0.69873,1.3183,1.7594,2.2774,0.03282,0.38545,0.95507,1.9998
0.7,0.9,1.3127,1.6842,0.52151,0.70003,1.3203,1.7571,2.2764,0.03623,0.37557,0.95127,2
0.7,0.9,1.3123,1.6859,0.52292,0.70139,1.3224,1.7548,2.2756,0.039736,0.36577,0.94789,2
0.7,0.9,1.312,1.6875,0.52435,0.70278,1.3245,1.7526,2.2748,0.043289,0.35603,0.94457,2
0.7,0.9,1.3115,1.6891,0.5258,0.70419,1.3267,1.7503,2.2739,0.046887,0.34633,0.94132,1.9999
0.7,0.9,1.311,1.6907,0.52724,0.70097,1.3289,1.7481,2.2732,0.050582,0.33673,0.93848,1.9998
0.7,0.9,1.3105,1.6923,0.52873,0.70245,1.3311,1.7458,2.2725,0.054269,0.32714,0.93535,1.9998
0.7,0.9,1.31,1.6938,0.53024,0.70395,1.3333,1.7436,2.2717,0.058004,0.31759,0.93229,1.9998
0.7,0.9,1.3096,1.6955,0.53181,0.70544,1.3355,1.7414,2.2709,0.061736,0.30806,0.92895,1.9999
0.7,0.9,1.309,1.6971,0.53336,0.707,1.3378,1.7391,2.2701,0.065572,0.29863,0.92603,1.9999
