a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.3,1.0481,1.4394,0.62406,0.62157,1.6193,2.3151,2.7649,0,1,1,2.5829
0.3,1.3,1.0469,1.4434,0.62055,0.59716,1.6194,2.309,2.7602,6.9578e-05,0.97697,0.98628,2.57
0.3,1.3,1.045,1.4461,0.61871,0.6191,1.6195,2.3029,2.7556,0.00024188,0.95393,0.97284,2.5585
0.3,1.3,1.0432,1.4495,0.61636,0.61839,1.6197,2.2969,2.751,0.00054636,0.9312,0.95934,2.5469
0.3,1.3,1.0415,1.4529,0.61403,0.62671,1.62,2.291,2.7463,0.00097145,0.90874,0.94573,2.5353
0.3,1.3,1.0399,1.4562,0.61106,0.63016,1.6203,2.2851,2.7418,0.0015226,0.88627,0.93253,2.5227
0.3,1.3,1.0379,1.4592,0.6087,0.62615,1.6208,2.279,2.7377,0.0022218,0.86343,0.92058,2.5106
0.3,1.3,1.0361,1.4628,0.60622,0.63171,1.6213,2.2733,2.733,0.003046,0.8418,0.90668,2.4992
0.3,1.3,1.0343,1.466,0.60331,0.63538,1.6219,2.2675,2.7286,0.0040163,0.81987,0.89387,2.4867
0.3,1.3,1.0324,1.4693,0.60068,0.63926,1.6226,2.2618,2.7243,0.0051359,0.79812,0.88122,2.4747
0.3,1.3,1.0303,1.4726,0.59826,0.64331,1.6234,2.2561,2.72,0.0064005,0.77662,0.86853,2.4631
0.3,1.3,1.0282,1.4758,0.5959,0.64136,1.6244,2.2504,2.7158,0.0078257,0.75516,0.8564,2.4513
0.3,1.3,1.026,1.4788,0.59362,0.64546,1.6254,2.2447,2.7119,0.0093946,0.73368,0.84497,2.4396
0.3,1.3,1.0239,1.4823,0.59106,0.64969,1.6265,2.2393,2.7076,0.011155,0.71299,0.8322,2.4279
0.3,1.3,1.0217,1.4855,0.58859,0.65358,1.6277,2.2338,2.7035,0.013073,0.69224,0.82023,2.4162
0.3,1.3,1.0194,1.4886,0.58601,0.65224,1.6291,2.2283,2.6995,0.015163,0.67165,0.8086,2.4043
0.3,1.3,1.017,1.4917,0.58369,0.65663,1.6305,2.2229,2.6957,0.017439,0.65125,0.79736,2.3927
0.3,1.3,1.0146,1.4948,0.58114,0.65514,1.6321,2.2176,2.6918,0.019899,0.63111,0.78612,2.3809
0.3,1.3,1.0123,1.4977,0.57802,0.65941,1.6338,2.2124,2.688,0.022551,0.61121,0.77508,2.3683
0.3,1.3,1.0097,1.5008,0.57581,0.66407,1.6357,2.2072,2.6843,0.025416,0.5916,0.76404,2.3569
0.3,1.3,1.0072,1.5038,0.57356,0.663,1.6376,2.202,2.6807,0.028466,0.57215,0.75363,2.3455
0.3,1.3,1.0046,1.5067,0.57091,0.66753,1.6397,2.197,2.6771,0.031748,0.55303,0.74302,2.3336
0.3,1.3,1.0019,1.5095,0.56837,0.67224,1.642,2.192,2.6737,0.035239,0.53412,0.73308,2.3218
0.3,1.3,0.99915,1.5125,0.56633,0.67141,1.6444,2.1871,2.6702,0.038978,0.51554,0.72295,2.3108
0.3,1.3,0.99637,1.5152,0.5637,0.6762,1.6469,2.1822,2.667,0.04292,0.4972,0.71349,2.2989
0.3,1.3,0.99354,1.5179,0.56146,0.68115,1.6496,2.1775,2.6638,0.047134,0.47918,0.70408,2.2877
0.3,1.3,0.99064,1.5206,0.55874,0.68047,1.6525,2.1728,2.6606,0.051621,0.46147,0.69472,2.2757
0.3,1.3,0.98768,1.5232,0.55616,0.68552,1.6556,2.1682,2.6576,0.056351,0.44408,0.68585,2.264
