a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.2,1.0213,1.7208,0.5567,0.74565,1.7393,2.1488,2.734,0,0.33332,0.99821,1.9999
0.6,1.2,1.0212,1.7227,0.55786,0.74671,1.7399,2.1467,2.7326,0.0011059,0.32468,0.99226,2
0.6,1.2,1.0211,1.7242,0.55901,0.7477,1.7409,2.1448,2.7314,0.002842,0.31664,0.98752,2
0.6,1.2,1.0209,1.7254,0.56012,0.74377,1.7423,2.143,2.7306,0.0052664,0.30926,0.98425,1.9999
0.6,1.2,1.0208,1.7264,0.56122,0.74456,1.744,2.1414,2.7299,0.008241,0.30246,0.98146,1.9999
0.6,1.2,1.0204,1.7269,0.56226,0.74554,1.7459,2.1398,2.7297,0.01152,0.29588,0.98064,1.9993
0.6,1.2,1.0205,1.7283,0.56347,0.74616,1.7475,2.1381,2.7286,0.014302,0.28898,0.97603,1.9998
0.6,1.2,1.0203,1.7292,0.5646,0.74699,1.7492,2.1365,2.728,0.017392,0.28229,0.9735,1.9998
0.6,1.2,1.0202,1.7302,0.56576,0.7478,1.751,2.1349,2.7273,0.020479,0.27562,0.97078,1.9998
0.6,1.2,1.0201,1.7312,0.56695,0.7486,1.7527,2.1333,2.7266,0.023559,0.26894,0.96784,2
0.6,1.2,1.0199,1.7321,0.56813,0.74945,1.7545,2.1317,2.7259,0.02672,0.26233,0.96532,2
0.6,1.2,1.0196,1.7329,0.5693,0.7456,1.7564,2.1302,2.7254,0.029969,0.25579,0.96324,1.9998
0.6,1.2,1.0191,1.7334,0.57038,0.74669,1.7584,2.1286,2.7253,0.033464,0.24944,0.96274,1.9992
0.6,1.2,1.0192,1.7348,0.57177,0.74734,1.76,2.127,2.7242,0.036392,0.24269,0.95808,2
0.6,1.2,1.0189,1.7356,0.57298,0.74829,1.7619,2.1255,2.7237,0.03973,0.23625,0.95611,1.9998
0.6,1.2,1.0187,1.7366,0.57428,0.74916,1.7638,2.1239,2.723,0.042984,0.22975,0.95338,2
0.6,1.2,1.0184,1.7373,0.57551,0.75015,1.7657,2.1224,2.7226,0.046402,0.22338,0.95161,1.9998
0.6,1.2,1.0182,1.7382,0.57685,0.75105,1.7676,2.1208,2.7219,0.049726,0.21695,0.94898,2
0.6,1.2,1.0179,1.7391,0.57816,0.75202,1.7696,2.1193,2.7214,0.053151,0.21061,0.94686,2
0.6,1.2,1.0176,1.7399,0.57947,0.74835,1.7715,2.1178,2.7209,0.056621,0.20431,0.94487,2
0.6,1.2,1.0172,1.7406,0.58078,0.7494,1.7736,2.1163,2.7205,0.060176,0.19809,0.94325,1.9998
0.6,1.2,1.0169,1.7413,0.58214,0.75042,1.7756,2.1148,2.72,0.063712,0.19186,0.9413,1.9998
0.6,1.2,1.0165,1.7421,0.58352,0.75146,1.7776,2.1133,2.7196,0.06729,0.18567,0.93941,1.9998
0.6,1.2,1.0161,1.7428,0.58491,0.75253,1.7797,2.1119,2.7192,0.070929,0.17954,0.93771,1.9997
0.6,1.2,1.0158,1.7437,0.58641,0.75354,1.7817,2.1104,2.7186,0.074516,0.17338,0.93544,2
0.6,1.2,1.0154,1.7444,0.58785,0.75464,1.7839,2.1089,2.7182,0.07823,0.16733,0.93378,1.9999
0.6,1.2,1.015,1.7452,0.58934,0.7539,1.786,2.1075,2.7178,0.081967,0.1613,0.93205,2
0.6,1.2,1.0145,1.7457,0.59076,0.75237,1.7882,2.1061,2.7175,0.085845,0.15541,0.93098,1.9998
0.6,1.2,1.0141,1.7465,0.59234,0.75349,1.7903,2.1047,2.717,0.089641,0.14945,0.92915,1.9999
0.6,1.2,1.0136,1.7471,0.59379,0.75474,1.7926,2.1033,2.7168,0.093626,0.14366,0.92824,1.9997
0.6,1.2,1.0132,1.7478,0.59546,0.75588,1.7948,2.1019,2.7164,0.097513,0.1378,0.92645,1.9999
0.6,1.2,1.0126,1.7483,0.59698,0.75716,1.7972,2.1005,2.7162,0.10159,0.13211,0.9256,1.9997
0.6,1.2,1.0121,1.7489,0.59861,0.75842,1.7995,2.0991,2.7159,0.10567,0.12643,0.92448,1.9997
0.6,1.2,1.0116,1.7496,0.6004,0.75963,1.8018,2.0978,2.7155,0.10975,0.12076,0.92298,2
0.6,1.2,1.011,1.7502,0.60207,0.75648,1.8042,2.0964,2.7153,0.11398,0.11523,0.92215,1.9999
0.6,1.2,1.0103,1.7506,0.60367,0.75789,1.8067,2.0951,2.7152,0.11833,0.10981,0.92171,1.9997
0.6,1.2,1.0097,1.7511,0.60543,0.75927,1.8092,2.0938,2.715,0.12269,0.10442,0.92101,1.9996
0.6,1.2,1.0091,1.7517,0.60737,0.76061,1.8117,2.0926,2.7148,0.12707,0.099044,0.92004,1.9999
0.6,1.2,1.0085,1.7522,0.60922,0.76206,1.8142,2.0913,2.7147,0.1316,0.093818,0.91959,1.9999
0.6,1.2,1.0077,1.7526,0.6111,0.76354,1.8169,2.0901,2.7146,0.13621,0.088683,0.91927,1.9999
0.6,1.2,1.007,1.7531,0.61307,0.76065,1.8195,2.0889,2.7146,0.14091,0.08363,0.91903,2
0.6,1.2,1.0062,1.7534,0.615,0.76224,1.8223,2.0877,2.7146,0.14574,0.078708,0.9191,1.9999
0.6,1.2,1.0054,1.7538,0.61702,0.76385,1.8251,2.0865,2.7146,0.15067,0.073885,0.91925,1.9998
0.6,1.2,1.0046,1.7541,0.61912,0.76551,1.828,2.0854,2.7147,0.15571,0.069177,0.91956,1.9998
0.6,1.2,1.0036,1.7544,0.6212,0.76724,1.8309,2.0843,2.7148,0.16089,0.064608,0.92011,1.9997
0.6,1.2,1.0027,1.7546,0.62344,0.76899,1.8339,2.0832,2.715,0.1662,0.060169,0.92081,1.9997
0.6,1.2,1.0018,1.7548,0.62583,0.7706,1.837,2.0822,2.7152,0.17165,0.055881,0.92171,1.9999
0.6,1.2,1.0002,1.7549,0.62661,0.76876,1.8403,2.0812,2.7156,0.1773,0.051794,0.92329,1.9975
0.6,1.2,0.99889,1.7551,0.62809,0.77091,1.8435,2.0803,2.7159,0.18305,0.047801,0.9244,1.9961
0.6,1.2,0.9972,1.7552,0.62856,0.77336,1.8469,2.0793,2.7163,0.18889,0.043897,0.92593,1.9932
