a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.6,0.46315,1.1812,0.5809,1,2.8497,2.9428,3.1937,0.21287,0.25908,0.79982,1.4
0,1.6,0.46321,1.1818,0.58064,1,2.8497,2.9426,3.1931,0.21302,0.25633,0.79473,1.4
0,1.6,0.4634,1.1835,0.57988,1,2.8498,2.9421,3.1915,0.21348,0.24809,0.77945,1.4
0,1.6,0.46347,1.1841,0.57964,1,2.8498,2.9419,3.1909,0.21363,0.24533,0.77434,1.4
0,1.6,0.46366,1.1858,0.57893,0.99999,2.8499,2.9414,3.1892,0.21409,0.23712,0.75923,1.4
0,1.6,0.46393,1.1881,0.57798,1,2.85,2.9406,3.187,0.21478,0.22621,0.73884,1.4
0,1.6,0.46407,1.1893,0.57753,1,2.85,2.9403,3.1859,0.21513,0.22077,0.72874,1.4
0,1.6,0.4642,1.1904,0.57709,1,2.8501,2.9399,3.1848,0.21549,0.21535,0.71866,1.4
0,1.6,0.46441,1.1922,0.57646,1,2.8502,2.9394,3.1831,0.21605,0.20724,0.70358,1.4
0,1.6,0.46448,1.1928,0.57625,1,2.8502,2.9392,3.1825,0.21624,0.20455,0.69857,1.4
0,1.6,0.46456,1.1934,0.57605,1,2.8502,2.939,3.182,0.21643,0.20185,0.69355,1.4
0,1.6,0.4647,1.1946,0.57567,1,2.8503,2.9387,3.1809,0.21683,0.19648,0.68355,1.4
0,1.6,0.46485,1.1958,0.5753,1,2.8504,2.9383,3.1798,0.21726,0.19116,0.67362,1.4
0,1.6,0.46515,1.1982,0.57462,1,2.8505,2.9376,3.1776,0.21815,0.18052,0.65379,1.4
0,1.6,0.46522,1.1988,0.57447,1,2.8505,2.9374,3.1771,0.21839,0.1779,0.64889,1.4
0,1.6,0.4653,1.1994,0.57433,1,2.8505,2.9373,3.1765,0.21862,0.17526,0.64398,1.4
0,1.6,0.46653,1.1768,0.59623,0.9974,2.8368,2.933,3.1974,0.12316,0.11121,0.83352,1.3971
0,1.6,0.46546,1.2006,0.57406,1,2.8506,2.9369,3.1754,0.21914,0.17004,0.63419,1.4
0,1.6,0.46863,1.1565,0.59877,0.98677,2.8191,2.9256,3.2158,0,0,1,1.4014
0,1.6,0.46562,1.2019,0.57383,1,2.8507,2.9366,3.1744,0.21969,0.16487,0.62452,1.4
0,1.6,0.46687,1.1703,0.59616,0.99785,2.832,2.9313,3.2009,0.08981,0.085001,0.86544,1.3974
0,1.6,0.46578,1.2031,0.57365,1,2.8508,2.9362,3.1733,0.22029,0.15976,0.6149,1.4
0,1.6,0.46587,1.2037,0.57358,1,2.8508,2.9361,3.1728,0.22062,0.15725,0.61016,1.4
0,1.6,0.46603,1.2046,0.57548,1,2.8512,2.9361,3.1727,0.22315,0.15764,0.60984,1.3997
0,1.6,0.46631,1.1741,0.59618,0.99748,2.8362,2.9335,3.1996,0.11876,0.11811,0.85289,1.3968
0,1.6,0.46815,1.1601,0.59713,0.9869,2.8222,2.9269,3.2131,0.021933,0.019212,0.97557,1.3995
0,1.6,0.4665,1.176,0.59622,0.99753,2.8365,2.933,3.1979,0.12076,0.1113,0.83817,1.397
0,1.6,0.46552,1.2042,0.57183,1,2.8522,2.9371,3.1726,0.22996,0.17282,0.60826,1.4
0,1.6,0.4656,1.2048,0.57172,1,2.8522,2.9369,3.172,0.23024,0.17024,0.60343,1.4
0,1.6,0.46569,1.2054,0.57162,1,2.8523,2.9368,3.1715,0.23052,0.16766,0.59858,1.4
0,1.6,0.46577,1.206,0.57153,1,2.8523,2.9366,3.171,0.23081,0.1651,0.5938,1.4
0,1.6,0.46818,1.1589,0.5977,0.98636,2.8217,2.9269,3.2145,0.018069,0.019079,0.98807,1.4
0,1.6,0.46814,1.1599,0.59721,0.98662,2.8222,2.9269,3.2134,0.021822,0.020068,0.97875,1.3995
0,1.6,0.46543,1.2065,0.56989,1,2.8537,2.9376,3.1708,0.2403,0.18087,0.59219,1.4
0,1.6,0.4681,1.1629,0.59618,0.98626,2.8235,2.9269,3.2111,0.030797,0.019406,0.9576,1.3987
0,1.6,0.46814,1.1637,0.59618,0.98592,2.8238,2.9268,3.2106,0.032673,0.01758,0.95278,1.3988
0,1.6,0.46509,1.207,0.5684,1,2.8551,2.9387,3.1707,0.24999,0.19691,0.59099,1.4
0,1.6,0.46517,1.2076,0.56826,1,2.8551,2.9385,3.1701,0.2502,0.19424,0.58602,1.4
0,1.6,0.46526,1.2082,0.56814,0.99999,2.8551,2.9383,3.1696,0.25043,0.19162,0.58125,1.4
0,1.6,0.46766,1.166,0.59617,0.98605,2.8267,2.9284,3.2096,0.053241,0.042206,0.94406,1.3982
0,1.6,0.46543,1.2095,0.56787,1,2.8552,2.938,3.1685,0.25095,0.18639,0.57134,1.4
