a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.9,1.0582,1.0502,0.29188,0.74967,1.1085,1.4241,1.7588,0,1,1,1.8
0,0.9,1.0583,1.0546,0.291,0.74358,1.1086,1.4206,1.7547,0.00020391,0.97847,0.98575,1.8
0,0.9,1.0584,1.0589,0.29015,0.73972,1.1087,1.4171,1.7506,0.00055872,0.95718,0.97166,1.8
0,0.9,1.0586,1.0632,0.2894,0.73798,1.1089,1.4137,1.7466,0.0010632,0.93611,0.95772,1.8
0,0.9,1.0587,1.0675,0.28861,0.73591,1.1091,1.4103,1.7426,0.0017163,0.91527,0.94393,1.8
0,0.9,1.0589,1.0716,0.28801,0.73661,1.1093,1.4069,1.7387,0.0025194,0.89466,0.9303,1.8
0,0.9,1.059,1.0758,0.28731,0.73613,1.1096,1.4036,1.7348,0.0034712,0.87427,0.91682,1.8
0,0.9,1.0592,1.08,0.28663,0.73581,1.11,1.4003,1.7309,0.0045697,0.85412,0.90349,1.8
0,0.9,1.0593,1.0838,0.28617,0.73845,1.1104,1.397,1.7271,0.0058255,0.8342,0.89033,1.8
0,0.9,1.0595,1.0879,0.28557,0.73941,1.1108,1.3938,1.7234,0.0072342,0.81451,0.87732,1.8
0,0.9,1.0596,1.0916,0.2852,0.74322,1.1113,1.3906,1.7196,0.0088067,0.79508,0.86449,1.8
0,0.9,1.0598,1.0951,0.28508,0.75089,1.1118,1.3875,1.716,0.010541,0.77589,0.85182,1.8
0,0.9,1.0599,1.0989,0.28461,0.75323,1.1124,1.3844,1.7124,0.012437,0.75695,0.83932,1.8
0,0.9,1.0601,1.1025,0.28439,0.7602,1.1131,1.3813,1.7088,0.014495,0.73826,0.82698,1.8
0,0.9,1.0603,1.1059,0.28423,0.77,1.1138,1.3783,1.7053,0.016707,0.7198,0.8148,1.8
0,0.9,1.0604,1.1093,0.28407,0.78798,1.1145,1.3753,1.7018,0.019068,0.70157,0.80278,1.8
0,0.9,1.0605,1.1132,0.28349,0.78418,1.1153,1.3724,1.6984,0.021582,0.68357,0.79092,1.8
0,0.9,1.0607,1.1169,0.28304,0.79285,1.1161,1.3695,1.695,0.024243,0.6658,0.77921,1.8
0,0.9,1.0608,1.1207,0.28253,0.79524,1.117,1.3666,1.6916,0.027052,0.64826,0.76765,1.8
