a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.7,0.58539,1.3597,0.59136,0.99999,2.6429,2.7442,3.2655,0,0.1108,1,1.6
0.1,1.7,0.58536,1.3608,0.59049,0.99999,2.643,2.7439,3.2639,0.00041219,0.10886,0.9954,1.6
0.1,1.7,0.58532,1.3618,0.58962,1,2.6431,2.7436,3.2623,0.00083307,0.10692,0.99081,1.6
0.1,1.7,0.58528,1.3629,0.58877,0.99948,2.6432,2.7433,3.2608,0.0013033,0.10504,0.98641,1.6
0.1,1.7,0.58525,1.3639,0.58791,0.99999,2.6434,2.743,3.2592,0.0017299,0.10311,0.98174,1.6
0.1,1.7,0.58521,1.365,0.58706,0.99999,2.6435,2.7427,3.2576,0.0022045,0.10124,0.97724,1.6
0.1,1.7,0.58518,1.366,0.58622,0.99998,2.6436,2.7424,3.256,0.0026888,0.099371,0.97277,1.6
0.1,1.7,0.58514,1.3671,0.58538,1,2.6437,2.7421,3.2545,0.0031851,0.097518,0.96831,1.6
0.1,1.7,0.5851,1.3681,0.58456,0.99998,2.6438,2.7418,3.2529,0.0036988,0.095685,0.96388,1.6
0.1,1.7,0.58507,1.3691,0.58373,1,2.644,2.7415,3.2514,0.0042192,0.09386,0.95946,1.6
0.1,1.7,0.58503,1.3702,0.58291,0.99992,2.6441,2.7412,3.2499,0.0047667,0.092064,0.95511,1.6
0.1,1.7,0.58499,1.3712,0.5821,0.99992,2.6442,2.7409,3.2484,0.0053146,0.090269,0.95074,1.6
0.1,1.7,0.58496,1.3722,0.58129,1,2.6444,2.7406,3.2468,0.0058752,0.088486,0.94637,1.6
0.1,1.7,0.58492,1.3732,0.58049,1,2.6445,2.7403,3.2453,0.0064503,0.08672,0.94205,1.6
0.1,1.7,0.58488,1.3743,0.57969,0.99999,2.6446,2.7401,3.2438,0.0070382,0.084969,0.93775,1.6
0.1,1.7,0.58484,1.3753,0.5789,0.99993,2.6448,2.7398,3.2424,0.0076456,0.083239,0.9335,1.6
0.1,1.7,0.58481,1.3763,0.57811,1,2.6449,2.7395,3.2409,0.0082488,0.081503,0.9292,1.6
0.1,1.7,0.58473,1.3783,0.57655,1,2.6452,2.739,3.2379,0.0095083,0.078091,0.92074,1.6
0.1,1.7,0.58469,1.3793,0.57578,0.99999,2.6454,2.7387,3.2365,0.010157,0.076406,0.91654,1.6
0.1,1.7,0.58465,1.3803,0.57501,1,2.6456,2.7384,3.235,0.010817,0.074733,0.91236,1.6
0.1,1.7,0.58435,1.3883,0.56904,1,2.6469,2.7364,3.2236,0.016456,0.061742,0.87953,1.6
0.1,1.7,0.58432,1.3893,0.56831,1,2.6471,2.7361,3.2222,0.017204,0.060165,0.8755,1.6
0.1,1.7,0.58421,1.3922,0.56617,1,2.6477,2.7354,3.218,0.019512,0.055506,0.86352,1.6
0.1,1.7,0.58403,1.3971,0.56269,0.99999,2.6486,2.7342,3.2111,0.023539,0.047938,0.84386,1.6
