a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1,1.3203,1.3315,0.58672,0.57232,1.2208,2.0708,2.3836,0,1,1,2.8187
0.4,1,1.3179,1.3358,0.58446,0.55926,1.2208,2.0626,2.3789,4.1367e-05,0.97776,0.98605,2.8024
0.4,1,1.3159,1.3394,0.58149,0.57274,1.2209,2.0546,2.3741,0.00019913,0.95579,0.97201,2.7849
0.4,1,1.3134,1.3435,0.57932,0.5754,1.2211,2.0466,2.3694,0.00048113,0.93393,0.95809,2.7687
0.4,1,1.3106,1.3475,0.57719,0.56748,1.2214,2.0385,2.365,0.00089794,0.9117,0.94518,2.7523
0.4,1,1.3086,1.3515,0.57399,0.58459,1.2217,2.0308,2.36,0.0014298,0.89069,0.93046,2.7351
0.4,1,1.3058,1.3555,0.57181,0.58206,1.2222,2.0229,2.3555,0.0021137,0.86913,0.91712,2.7189
0.4,1,1.3034,1.3594,0.56868,0.58578,1.2227,2.0151,2.3508,0.0029391,0.84791,0.90353,2.7014
0.4,1,1.3005,1.3635,0.56647,0.5902,1.2234,2.0073,2.3464,0.0039098,0.82662,0.89052,2.6852
0.4,1,1.2978,1.3675,0.56363,0.5886,1.2241,1.9996,2.3419,0.0050376,0.80567,0.87726,2.6682
0.4,1,1.2945,1.3717,0.56192,0.58582,1.225,1.992,2.3376,0.0063285,0.78472,0.86464,2.6529
0.4,1,1.2917,1.3756,0.55882,0.5965,1.2259,1.9844,2.3333,0.0077741,0.764,0.85178,2.6354
0.4,1,1.2885,1.3797,0.5565,0.59453,1.227,1.9769,2.329,0.0094018,0.74346,0.83921,2.6193
0.4,1,1.2856,1.3835,0.55341,0.59224,1.2282,1.9694,2.3249,0.011203,0.72306,0.82721,2.6018
0.4,1,1.2822,1.3876,0.55103,0.60355,1.2295,1.962,2.3207,0.013193,0.7029,0.8146,2.5856
0.4,1,1.2788,1.3917,0.54865,0.6043,1.231,1.9547,2.3166,0.01537,0.6829,0.80258,2.5695
0.4,1,1.2753,1.3957,0.54626,0.60675,1.2326,1.9474,2.3126,0.017756,0.66309,0.79077,2.5534
0.4,1,1.2718,1.3997,0.54362,0.61162,1.2343,1.9403,2.3086,0.020347,0.64353,0.77896,2.5369
0.4,1,1.2682,1.4035,0.54072,0.61001,1.2361,1.9331,2.3048,0.023151,0.6241,0.76777,2.5199
0.4,1,1.2645,1.4075,0.53815,0.6151,1.2381,1.9261,2.3009,0.026185,0.60495,0.7564,2.5036
0.4,1,1.2607,1.4114,0.53567,0.62026,1.2403,1.9192,2.2973,0.029435,0.58598,0.74567,2.4874
0.4,1,1.2567,1.4154,0.53307,0.61918,1.2426,1.9123,2.2936,0.032957,0.56729,0.73478,2.4711
0.4,1,1.2527,1.4192,0.53055,0.62449,1.2451,1.9056,2.2901,0.036706,0.54882,0.72455,2.455
0.4,1,1.2486,1.423,0.52793,0.62363,1.2478,1.8989,2.2866,0.040724,0.53061,0.71437,2.4387
0.4,1,1.2444,1.4269,0.52537,0.62916,1.2506,1.8923,2.2832,0.045043,0.51268,0.70427,2.4226
0.4,1,1.24,1.4307,0.52313,0.63481,1.2537,1.8859,2.2799,0.049624,0.49501,0.69465,2.4072
0.4,1,1.2356,1.4343,0.5204,0.63425,1.2569,1.8795,2.2769,0.054478,0.47765,0.68555,2.3909
0.4,1,1.2311,1.4379,0.51758,0.63998,1.2603,1.8733,2.2738,0.059672,0.4606,0.67656,2.3744
