a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.5,3.7551,1.16,0.57669,0.43161,0.4084,1.9198,1.7006,0,1,1,4.0408
1,0.5,3.7445,1.1661,0.57434,0.45282,0.40846,1.9001,1.6961,7.7126e-05,0.97675,0.98692,3.9897
1,0.5,3.7331,1.1717,0.57231,0.44063,0.40861,1.8811,1.6914,0.00025037,0.95427,0.97344,3.9405
1,0.5,3.7222,1.1784,0.56981,0.46204,0.40885,1.8619,1.6869,0.00053372,0.93158,0.9603,3.8902
1,0.5,3.7093,1.1843,0.56783,0.4587,0.40918,1.8426,1.6824,0.0009317,0.90872,0.94751,3.8405
1,0.5,3.6977,1.1922,0.56515,0.48091,0.40963,1.8236,1.678,0.001461,0.88625,0.93465,3.7904
1,0.5,3.6833,1.1977,0.56338,0.46817,0.41016,1.8047,1.6735,0.0020976,0.86388,0.92189,3.7416
1,0.5,3.6687,1.2043,0.56164,0.45532,0.41081,1.7861,1.6691,0.0028675,0.84188,0.90903,3.6942
1,0.5,3.6551,1.2114,0.55896,0.47196,0.41159,1.7672,1.6648,0.003802,0.81951,0.89681,3.6435
1,0.5,3.6394,1.2184,0.55703,0.4619,0.41249,1.7486,1.6606,0.004875,0.79752,0.88453,3.5953
1,0.5,3.6239,1.226,0.55487,0.46021,0.41352,1.7303,1.6563,0.0060998,0.77589,0.87216,3.5474
1,0.5,3.6078,1.2337,0.55262,0.46647,0.4147,1.712,1.6521,0.0075055,0.75417,0.86023,3.4991
1,0.5,3.5909,1.2416,0.55029,0.46517,0.41605,1.6936,1.6482,0.0091135,0.73243,0.84873,3.4501
1,0.5,3.5738,1.2498,0.54793,0.47181,0.41754,1.6757,1.6441,0.010886,0.71124,0.83696,3.4023
1,0.5,3.5558,1.2582,0.54558,0.47115,0.41921,1.6578,1.6402,0.012876,0.69003,0.82565,3.3544
1,0.5,3.5376,1.2664,0.54264,0.47776,0.42108,1.6399,1.6364,0.015108,0.66887,0.81483,3.3042
1,0.5,3.5184,1.2753,0.54023,0.47764,0.42312,1.6225,1.6325,0.017533,0.64824,0.80372,3.2571
1,0.5,3.498,1.2844,0.53783,0.48129,0.4254,1.6049,1.629,0.020254,0.62749,0.79347,3.2094
1,0.5,3.4772,1.2937,0.53537,0.48566,0.42789,1.5877,1.6254,0.023219,0.60714,0.78321,3.1623
1,0.5,3.4556,1.3031,0.53272,0.48639,0.43062,1.5707,1.622,0.026474,0.58704,0.77326,3.1148
1,0.5,3.4336,1.3128,0.52976,0.48732,0.4336,1.5541,1.6185,0.030017,0.5673,0.76338,3.0669
1,0.5,3.4101,1.3227,0.52718,0.49577,0.43687,1.5374,1.6154,0.033919,0.54766,0.75436,3.02
1,0.5,3.386,1.333,0.52448,0.49755,0.44042,1.5212,1.6123,0.038148,0.52841,0.74546,2.9736
1,0.5,3.3611,1.3434,0.52129,0.49953,0.44429,1.5052,1.6093,0.042757,0.50955,0.73671,2.9258
1,0.5,3.3351,1.3541,0.51848,0.50206,0.4485,1.4895,1.6066,0.04777,0.49092,0.7289,2.8796
1,0.5,3.3081,1.3652,0.51553,0.50501,0.45308,1.4741,1.6039,0.05322,0.47273,0.72131,2.8334
1,0.5,3.28,1.3766,0.51236,0.50833,0.45804,1.4591,1.6014,0.059137,0.45496,0.71395,2.787
1,0.5,3.2508,1.3881,0.50917,0.51207,0.46341,1.4444,1.5992,0.065535,0.43758,0.70765,2.7409
1,0.5,3.2204,1.4002,0.50582,0.51628,0.46927,1.4301,1.597,0.072506,0.42068,0.70135,2.6949
1,0.5,3.1883,1.4124,0.50216,0.52097,0.47561,1.4163,1.5952,0.080061,0.40431,0.69607,2.648
1,0.5,3.1544,1.4249,0.49824,0.5262,0.48247,1.403,1.5937,0.088239,0.38853,0.69165,2.6006
1,0.5,3.1248,1.4374,0.49692,0.53142,0.48996,1.3901,1.5922,0.097165,0.37328,0.68753,2.5649
1,0.5,3.1006,1.4491,0.49839,0.53619,0.49764,1.3774,1.591,0.10631,0.35827,0.6839,2.5411
1,0.5,3.0781,1.4606,0.50093,0.541,0.50543,1.3649,1.5899,0.11559,0.34351,0.68077,2.5216
1,0.5,3.0542,1.4718,0.50288,0.54035,0.51319,1.3527,1.5891,0.12483,0.32911,0.6786,2.4998
1,0.5,3.0325,1.4844,0.50659,0.54626,0.52158,1.3402,1.5877,0.13483,0.3143,0.67443,2.4841
1,0.5,3.0069,1.497,0.50834,0.55245,0.52991,1.3281,1.5867,0.14475,0.29998,0.67163,2.4609
1,0.5,2.9828,1.5096,0.51108,0.55884,0.53838,1.3162,1.5858,0.15484,0.28584,0.66912,2.4415
1,0.5,2.9578,1.5227,0.5136,0.56061,0.54709,1.3044,1.585,0.16521,0.27191,0.66681,2.4211
1,0.5,2.9327,1.5361,0.51622,0.56785,0.55596,1.2928,1.5843,0.17578,0.25815,0.66471,2.4013
1,0.5,2.9072,1.5501,0.51878,0.5755,0.56507,1.2813,1.5837,0.18663,0.24464,0.66291,2.3811
1,0.5,2.8815,1.5646,0.52119,0.58348,0.57437,1.2701,1.5832,0.19771,0.23134,0.66138,2.3609
1,0.5,2.8553,1.5802,0.52345,0.592,0.58406,1.259,1.5826,0.20925,0.21818,0.65989,2.3402
1,0.5,2.8316,1.5956,0.52735,0.59627,0.59371,1.2482,1.5824,0.22075,0.20549,0.65924,2.3255
1,0.5,2.8033,1.6115,0.5282,0.60082,0.60373,1.2376,1.5822,0.23269,0.19291,0.65861,2.3006
1,0.5,2.7792,1.6263,0.53156,0.60558,0.61342,1.2277,1.5825,0.24423,0.18117,0.65943,2.2848
1,0.5,2.7522,1.6426,0.53356,0.61508,0.62384,1.2175,1.5825,0.25665,0.16915,0.65944,2.2641
1,0.5,2.7249,1.6613,0.5368,0.62256,0.63545,1.2069,1.5821,0.27047,0.15659,0.65833,2.2457
