a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.8,0.77361,1.2587,0.57305,0.99989,1.9732,2.2002,2.7199,0,0.40707,1,1.4
0.7,0.8,0.77373,1.2624,0.571,0.99972,1.9733,2.1985,2.7153,0.00024674,0.39818,0.98783,1.4
0.7,0.8,0.77385,1.2661,0.56903,0.99999,1.9734,2.1968,2.7107,0.00061312,0.38943,0.97579,1.4
0.7,0.8,0.77394,1.2699,0.56705,0.99928,1.9736,2.1951,2.7062,0.0011559,0.38091,0.96402,1.4
0.7,0.8,0.77403,1.2736,0.56518,0.99999,1.9738,2.1934,2.7017,0.0017432,0.37242,0.95218,1.4
0.7,0.8,0.7741,1.2773,0.56332,0.99999,1.974,2.1918,2.6973,0.0024731,0.36411,0.94057,1.4
0.7,0.8,0.77416,1.281,0.5615,1,1.9743,2.1902,2.6929,0.0033195,0.35594,0.9291,1.4
0.7,0.8,0.77422,1.2847,0.55972,1,1.9747,2.1886,2.6886,0.0042574,0.34788,0.91773,1.4
0.7,0.8,0.77426,1.2884,0.55797,0.99993,1.975,2.187,2.6843,0.005303,0.33995,0.9065,1.4
0.7,0.8,0.7743,1.2921,0.55626,0.99966,1.9754,2.1855,2.6801,0.0064537,0.33215,0.89543,1.4
0.7,0.8,0.77434,1.2958,0.55457,1,1.9758,2.1839,2.6758,0.0076367,0.32438,0.88428,1.4
0.7,0.8,0.77438,1.2995,0.55291,1,1.9763,2.1824,2.6717,0.0089304,0.31674,0.87332,1.4
0.7,0.8,0.7744,1.3032,0.55128,1,1.9767,2.1809,2.6675,0.010307,0.30921,0.86247,1.4
0.7,0.8,0.77443,1.3069,0.54968,0.99999,1.9772,2.1795,2.6634,0.011753,0.30176,0.85169,1.4
0.7,0.8,0.77445,1.3106,0.54809,1,1.9778,2.178,2.6593,0.013278,0.2944,0.84101,1.4
0.7,0.8,0.77448,1.3143,0.54653,0.99999,1.9783,2.1766,2.6553,0.014863,0.28711,0.83039,1.4
0.7,0.8,0.7745,1.318,0.54499,1,1.9789,2.1752,2.6513,0.016526,0.27992,0.81987,1.4
0.7,0.8,0.77452,1.3218,0.54348,1,1.9795,2.1738,2.6473,0.018243,0.2728,0.80941,1.4
0.7,0.8,0.77454,1.3255,0.54198,1,1.9801,2.1724,2.6433,0.020028,0.26575,0.79902,1.4
0.7,0.8,0.77457,1.3292,0.54051,1,1.9807,2.171,2.6394,0.021873,0.25878,0.78871,1.4
0.7,0.8,0.77459,1.333,0.53905,1,1.9814,2.1696,2.6355,0.023771,0.25187,0.77846,1.4
0.7,0.8,0.77462,1.3367,0.53761,1,1.982,2.1683,2.6316,0.025732,0.24503,0.76828,1.4
0.7,0.8,0.77465,1.3405,0.5362,1,1.9827,2.167,2.6277,0.02774,0.23826,0.75816,1.4
0.7,0.8,0.77468,1.3442,0.53479,1,1.9834,2.1656,2.6239,0.02981,0.23155,0.74811,1.4
0.7,0.8,0.77471,1.348,0.53341,1,1.9842,2.1643,2.6201,0.031925,0.2249,0.73811,1.4
0.7,0.8,0.77475,1.3518,0.53205,1,1.9849,2.163,2.6163,0.034098,0.21832,0.72818,1.4
0.7,0.8,0.77479,1.3555,0.5307,1,1.9857,2.1618,2.6126,0.036325,0.21181,0.71832,1.4
0.7,0.8,0.77484,1.3593,0.52937,1,1.9865,2.1605,2.6088,0.038596,0.20535,0.7085,1.4
