a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.8,0.89582,2.2592,0.80534,0.77479,2.6332,3.0985,3.9509,0,0.22247,0.96657,2
1,1.8,0.89565,2.2613,0.80696,0.77219,2.6334,3.0961,3.949,0.00022012,0.21547,0.96106,2
1,1.8,0.89547,2.2633,0.80854,0.7733,2.6339,3.0939,3.9473,0.00088525,0.20892,0.95612,2
1,1.8,0.89527,2.265,0.81011,0.77437,2.6346,3.0919,3.9459,0.0019493,0.20272,0.95189,2
1,1.8,0.89508,2.2665,0.81168,0.77537,2.6356,3.0899,3.9445,0.0033236,0.19684,0.94802,2
1,1.8,0.89483,2.2677,0.8132,0.77262,2.6369,3.088,3.9436,0.0051198,0.19131,0.9452,1.9999
1,1.8,0.89461,2.2689,0.81473,0.77352,2.6384,3.0863,3.9426,0.0071478,0.18604,0.94239,1.9999
1,1.8,0.89439,2.2699,0.81623,0.77437,2.6401,3.0846,3.9418,0.0095108,0.18109,0.9401,1.9998
1,1.8,0.89417,2.2706,0.81767,0.77513,2.6421,3.0831,3.9413,0.012322,0.17656,0.93849,1.9998
1,1.8,0.89395,2.2712,0.81911,0.77584,2.6444,3.0817,3.9408,0.015369,0.17226,0.93723,1.9998
1,1.8,0.8938,2.272,0.82065,0.77649,2.6465,3.0802,3.9403,0.018395,0.16795,0.93566,2
1,1.8,0.89359,2.2726,0.82215,0.77719,2.6488,3.0788,3.9399,0.021495,0.1637,0.93441,2
1,1.8,0.89327,2.273,0.82355,0.77431,2.6511,3.0774,3.9396,0.024709,0.15953,0.93377,1.9998
1,1.8,0.8931,2.2737,0.82516,0.77498,2.6533,3.076,3.9391,0.027809,0.1553,0.93225,2
1,1.8,0.89283,2.2742,0.82668,0.77575,2.6557,3.0746,3.9388,0.031023,0.15114,0.93132,1.9999
1,1.8,0.8925,2.2746,0.82815,0.77657,2.658,3.0732,3.9386,0.034311,0.14705,0.9307,1.9998
1,1.8,0.89231,2.2753,0.82983,0.77728,2.6604,3.0718,3.9381,0.037514,0.14291,0.9294,1.9999
1,1.8,0.89202,2.2758,0.83142,0.77806,2.6627,3.0705,3.9379,0.040814,0.13884,0.92854,1.9999
1,1.8,0.89173,2.2762,0.83304,0.77886,2.6652,3.0691,3.9376,0.044144,0.1348,0.92772,1.9999
1,1.8,0.89146,2.2767,0.83472,0.77964,2.6676,3.0678,3.9373,0.04749,0.13079,0.92684,2
