a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.9,0.72749,1.3707,0.59902,0.99999,2.2345,2.4494,2.9617,0,0.43201,1,1.4
0.8,0.9,0.7277,1.3747,0.59744,1,2.2345,2.4474,2.957,2.3563e-05,0.42178,0.98728,1.4
0.8,0.9,0.72792,1.3786,0.59589,1,2.2345,2.4453,2.9525,0.00010006,0.41167,0.97469,1.4
0.8,0.9,0.72813,1.3825,0.59436,1,2.2346,2.4433,2.9479,0.00024584,0.40169,0.96224,1.4
0.8,0.9,0.72834,1.3863,0.59284,1,2.2346,2.4413,2.9434,0.00044186,0.39181,0.94988,1.4
0.8,0.9,0.72855,1.3902,0.59135,1,2.2347,2.4394,2.939,0.00071126,0.38207,0.93767,1.4
0.8,0.9,0.72876,1.3941,0.58988,1,2.2348,2.4375,2.9346,0.0010248,0.37242,0.92554,1.4
0.8,0.9,0.72897,1.3979,0.58843,1,2.235,2.4355,2.9302,0.0014079,0.3629,0.91354,1.4
0.8,0.9,0.72918,1.4018,0.587,1,2.2351,2.4336,2.9259,0.0018371,0.35347,0.90163,1.4
0.8,0.9,0.7294,1.4057,0.58559,1,2.2353,2.4318,2.9216,0.0023289,0.34416,0.88984,1.4
0.8,0.9,0.72961,1.4095,0.5842,0.99999,2.2354,2.4299,2.9173,0.0028735,0.33498,0.8782,1.4
0.8,0.9,0.72983,1.4133,0.58283,1,2.2356,2.4281,2.9131,0.0034818,0.32587,0.86659,1.4
0.8,0.9,0.73004,1.4172,0.58149,0.99999,2.2359,2.4263,2.9089,0.0041413,0.31691,0.85517,1.4
0.8,0.9,0.73026,1.421,0.58016,1,2.2361,2.4245,2.9048,0.0048626,0.30803,0.84378,1.4
0.8,0.9,0.73048,1.4248,0.57885,1,2.2364,2.4228,2.9007,0.0056471,0.29928,0.83254,1.4
0.8,0.9,0.7307,1.4286,0.57757,1,2.2366,2.421,2.8966,0.006464,0.2906,0.82138,1.4
0.8,0.9,0.73092,1.4324,0.57631,0.99999,2.2369,2.4193,2.8926,0.0073393,0.28205,0.81038,1.4
0.8,0.9,0.73114,1.4362,0.57506,1,2.2372,2.4176,2.8886,0.008278,0.27359,0.79941,1.4
0.8,0.9,0.73136,1.44,0.57385,0.99999,2.2375,2.4159,2.8847,0.0092564,0.26524,0.7886,1.4
0.8,0.9,0.73159,1.4438,0.57265,1,2.2379,2.4143,2.8808,0.010308,0.25699,0.77783,1.4
0.8,0.9,0.73181,1.4475,0.57154,0.99995,2.2382,2.4127,2.877,0.011386,0.24895,0.76745,1.4
0.8,0.9,0.732,1.4511,0.57056,0.99995,2.2387,2.4112,2.8734,0.012825,0.24148,0.75749,1.4
0.8,0.9,0.73218,1.4548,0.56954,1,2.2392,2.4097,2.8697,0.014337,0.234,0.74736,1.4
0.8,0.9,0.73238,1.4584,0.56859,0.99999,2.2397,2.4082,2.8661,0.015823,0.22664,0.73753,1.4
0.8,0.9,0.73258,1.4621,0.56763,1,2.2402,2.4067,2.8625,0.017343,0.21929,0.72765,1.4
0.8,0.9,0.73279,1.4657,0.56669,1,2.2407,2.4053,2.859,0.018887,0.21201,0.71788,1.4
0.8,0.9,0.733,1.4694,0.56577,1,2.2412,2.4038,2.8554,0.020467,0.20481,0.70818,1.4
0.8,0.9,0.73322,1.473,0.56488,0.99999,2.2418,2.4024,2.8519,0.022059,0.19765,0.69856,1.4
0.8,0.9,0.73344,1.4767,0.56399,1,2.2423,2.401,2.8484,0.023717,0.19058,0.68896,1.4
0.8,0.9,0.73367,1.4803,0.56313,1,2.2429,2.3996,2.845,0.025397,0.18356,0.67945,1.4
0.8,0.9,0.73391,1.484,0.56229,0.99999,2.2434,2.3982,2.8415,0.027104,0.17663,0.67004,1.4
0.8,0.9,0.73415,1.4876,0.56147,0.99999,2.244,2.3968,2.8381,0.02886,0.16977,0.66068,1.4
0.8,0.9,0.73439,1.4913,0.56067,1,2.2446,2.3954,2.8347,0.030663,0.16296,0.65134,1.4
0.8,0.9,0.73464,1.4949,0.5599,1,2.2452,2.3941,2.8314,0.032499,0.15625,0.64213,1.4
0.8,0.9,0.7349,1.4985,0.55916,1,2.2458,2.3927,2.828,0.034363,0.1496,0.63298,1.4
0.8,0.9,0.73516,1.5022,0.55844,1,2.2464,2.3914,2.8247,0.036282,0.14304,0.62392,1.4
0.8,0.9,0.73542,1.5058,0.55776,0.99999,2.2471,2.3901,2.8215,0.038218,0.13656,0.61497,1.4
0.8,0.9,0.7357,1.5094,0.5571,0.99999,2.2477,2.3888,2.8182,0.040208,0.13015,0.60606,1.4
0.8,0.9,0.73597,1.5131,0.55647,0.99999,2.2484,2.3876,2.815,0.042241,0.12382,0.59722,1.4
0.8,0.9,0.73626,1.5167,0.55587,1,2.2491,2.3863,2.8118,0.044329,0.11755,0.58842,1.4
