a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.3,7.171,0.83943,0.44726,0.38994,0.16043,1.5263,1.1637,0,1,0.75133,4.7475
1,0.3,7.1432,0.84435,0.44637,0.42107,0.16045,1.5071,1.1613,2.8812e-05,0.97653,0.74443,4.6777
1,0.3,7.113,0.84851,0.44563,0.42319,0.16051,1.488,1.1589,0.00013339,0.95316,0.73758,4.6079
1,0.3,7.089,0.85458,0.44368,0.45235,0.16063,1.4685,1.1567,0.00031887,0.92934,0.73129,4.5327
1,0.3,7.0608,0.85925,0.44239,0.45749,0.16081,1.4499,1.1543,0.00058381,0.90658,0.72417,4.4625
1,0.3,7.0289,0.86411,0.44129,0.46257,0.16104,1.4309,1.152,0.00095008,0.88334,0.71768,4.3914
1,0.3,6.9937,0.86959,0.4405,0.46853,0.16135,1.4117,1.1499,0.0014193,0.85991,0.71156,4.3216
1,0.3,6.9658,0.87691,0.43845,0.48651,0.16171,1.3932,1.1476,0.001979,0.83729,0.70483,4.2495
1,0.3,6.9244,0.881,0.43817,0.48075,0.16216,1.3742,1.1456,0.0026758,0.81408,0.69913,4.1807
1,0.3,6.8945,0.88943,0.4359,0.50028,0.16269,1.3558,1.1433,0.0034772,0.79165,0.69247,4.1084
1,0.3,6.8518,0.89437,0.43545,0.49582,0.1633,1.3373,1.1412,0.0044218,0.769,0.68649,4.0405
1,0.3,6.8151,0.90317,0.4337,0.5115,0.16401,1.3189,1.1392,0.0055116,0.74647,0.68066,3.97
1,0.3,6.7709,0.90864,0.43292,0.5077,0.16482,1.3006,1.1372,0.0067615,0.72409,0.675,3.9013
1,0.3,6.7246,0.91499,0.43223,0.50519,0.16575,1.2824,1.1353,0.0081931,0.70186,0.66952,3.8333
1,0.3,6.6816,0.92423,0.4304,0.51892,0.16681,1.2641,1.1336,0.0098264,0.67954,0.66457,3.7617
1,0.3,6.6343,0.93061,0.42917,0.51616,0.16797,1.2464,1.1317,0.011621,0.6579,0.65913,3.6924
1,0.3,6.5812,0.93808,0.42904,0.5122,0.1693,1.2287,1.13,0.013661,0.63625,0.65421,3.6288
1,0.3,6.5293,0.94564,0.42752,0.51341,0.1708,1.211,1.1286,0.015979,0.61453,0.65002,3.5572
1,0.3,6.4757,0.95408,0.42653,0.51329,0.17244,1.1937,1.1269,0.018506,0.59348,0.64534,3.4908
1,0.3,6.4201,0.96348,0.42503,0.51896,0.1743,1.1764,1.1256,0.021367,0.57231,0.64163,3.4214
1,0.3,6.3626,0.97287,0.42352,0.5214,0.17635,1.1596,1.1242,0.024514,0.55177,0.6376,3.3529
1,0.3,6.3019,0.98314,0.4222,0.52637,0.17864,1.1428,1.1232,0.028048,0.53123,0.63457,3.2854
1,0.3,6.236,0.99068,0.42182,0.51248,0.18118,1.1264,1.1222,0.031951,0.51118,0.63162,3.2213
1,0.3,6.1723,1.0032,0.41956,0.52657,0.18397,1.1104,1.1212,0.036252,0.49159,0.62878,3.1515
1,0.3,6.1012,1.0102,0.41987,0.49702,0.18707,1.0946,1.1205,0.041024,0.47228,0.62671,3.0915
1,0.3,6.0295,1.021,0.41861,0.49002,0.19053,1.0791,1.12,0.046347,0.45339,0.62544,3.0256
1,0.3,5.9555,1.0327,0.41711,0.47932,0.19431,1.0641,1.1197,0.052174,0.43501,0.62446,2.9597
1,0.3,5.8783,1.0456,0.41557,0.48383,0.19847,1.0495,1.1196,0.05858,0.41714,0.62409,2.8943
1,0.3,5.8024,1.0593,0.41505,0.48942,0.2029,1.0352,1.1195,0.065404,0.39964,0.62383,2.8366
1,0.3,5.7278,1.0735,0.41552,0.48767,0.20763,1.0212,1.1197,0.072686,0.38251,0.6244,2.7855
1,0.3,5.6536,1.0881,0.4163,0.49467,0.21258,1.0074,1.12,0.080304,0.36568,0.62525,2.7373
1,0.3,5.5896,1.1027,0.41974,0.50234,0.21778,0.9939,1.1204,0.088319,0.34919,0.62651,2.7062
1,0.3,5.5159,1.1181,0.42135,0.50321,0.22319,0.98067,1.1211,0.096642,0.33302,0.6284,2.6632
1,0.3,5.4491,1.1339,0.42488,0.51228,0.22884,0.96769,1.1217,0.10534,0.31715,0.63036,2.6322
1,0.3,5.3765,1.1508,0.42748,0.52205,0.23476,0.955,1.1226,0.11446,0.30164,0.63276,2.595
1,0.3,5.3031,1.1685,0.43009,0.52585,0.24092,0.94258,1.1235,0.12395,0.28646,0.63553,2.5582
1,0.3,5.2293,1.1873,0.43307,0.53721,0.2474,0.93052,1.1247,0.13393,0.27171,0.63882,2.5232
1,0.3,5.1552,1.2071,0.43622,0.54321,0.25418,0.91877,1.126,0.14437,0.25736,0.64256,2.4892
1,0.3,5.0925,1.2281,0.44262,0.55163,0.26122,0.90732,1.1274,0.1552,0.24335,0.64672,2.4731
1,0.3,5.0174,1.2499,0.44568,0.55973,0.26853,0.89612,1.129,0.16646,0.22967,0.65122,2.4392
1,0.3,4.95,1.2712,0.45033,0.56373,0.27579,0.88557,1.1311,0.17765,0.21677,0.65722,2.4155
1,0.3,4.8802,1.2948,0.45489,0.57009,0.28362,0.87508,1.1329,0.1897,0.20394,0.66269,2.3904
1,0.3,4.8087,1.3206,0.45927,0.57793,0.29203,0.86436,1.1346,0.20264,0.19084,0.66745,2.3643
1,0.3,4.7394,1.3453,0.464,0.59884,0.30047,0.85427,1.1367,0.21565,0.17851,0.67349,2.3406
1,0.3,4.6702,1.3682,0.46609,0.59097,0.30856,0.84525,1.1395,0.22809,0.16747,0.68145,2.3092
1,0.3,4.5957,1.3953,0.47025,0.61872,0.31824,0.83541,1.1416,0.24301,0.15545,0.68766,2.2816
1,0.3,4.5227,1.4207,0.47265,0.62966,0.32773,0.82664,1.1444,0.25762,0.14473,0.69568,2.2499
1,0.3,4.4522,1.4471,0.47566,0.63616,0.33767,0.81838,1.1474,0.27293,0.13462,0.70441,2.2219
1,0.3,4.3862,1.4807,0.47519,0.61084,0.34832,0.81078,1.1508,0.28933,0.12533,0.71414,2.1875
1,0.3,4.3293,1.5117,0.47888,0.61686,0.35887,0.80384,1.1544,0.30557,0.11686,0.72461,2.1691
1,0.3,4.274,1.5435,0.48225,0.62457,0.36976,0.7969,1.1581,0.32234,0.10838,0.73515,2.1507
1,0.3,4.2098,1.5741,0.48472,0.63497,0.38151,0.78979,1.1618,0.34043,0.099674,0.74581,2.1258
1,0.3,4.1573,1.6036,0.488,0.64473,0.39248,0.78342,1.1657,0.35732,0.091895,0.757,2.1088
1,0.3,4.0912,1.6303,0.49099,0.65872,0.40456,0.77672,1.1696,0.37593,0.083706,0.76827,2.0845
1,0.3,4.0459,1.6463,0.49137,0.66161,0.41246,0.77258,1.1738,0.38809,0.078635,0.78041,2.064
1,0.3,3.9739,1.6852,0.49497,0.67762,0.42859,0.76453,1.1778,0.41293,0.068798,0.79207,2.0392
1,0.3,3.9219,1.7123,0.49815,0.68843,0.44054,0.75891,1.1821,0.43133,0.061925,0.80441,2.0226
1,0.3,3.8742,1.7357,0.49941,0.69383,0.45136,0.75403,1.1864,0.44799,0.055959,0.81688,2.0038
1,0.3,3.8351,1.7641,0.50246,0.70084,0.46278,0.74907,1.1908,0.46558,0.049903,0.8295,1.993
1,0.3,3.7801,1.793,0.50412,0.7088,0.47654,0.74343,1.1954,0.48676,0.043006,0.8427,1.9722
1,0.3,3.7298,1.8158,0.50532,0.71506,0.48864,0.73876,1.2,0.50539,0.037294,0.85597,1.9527
1,0.3,3.7285,1.8159,0.50541,0.70871,0.48884,0.73868,1.2037,0.5057,0.037201,0.86671,1.9523
1,0.3,3.7259,1.8261,0.5064,0.70442,0.49174,0.7376,1.2076,0.51016,0.035878,0.87803,1.9533
1,0.3,3.7285,1.8159,0.50542,0.69638,0.48884,0.73868,1.2111,0.5057,0.037201,0.8881,1.9523
1,0.3,3.7285,1.8159,0.50541,0.69067,0.48884,0.73868,1.2149,0.5057,0.037201,0.89891,1.9523
1,0.3,3.7285,1.8159,0.50542,0.68532,0.48884,0.73868,1.2186,0.5057,0.037201,0.9096,1.9523
1,0.3,3.7285,1.8159,0.50542,0.68018,0.48884,0.73868,1.2223,0.5057,0.037201,0.9203,1.9523
1,0.3,3.7285,1.8159,0.50542,0.67523,0.48884,0.73868,1.226,0.5057,0.037201,0.93099,1.9523
1,0.3,3.7285,1.8159,0.50542,0.6705,0.48884,0.73868,1.2297,0.5057,0.037201,0.94157,1.9523
1,0.3,3.2459,2.0192,0.52713,0.83258,0.62228,0.70825,1.2499,0.71118,0,1,1.7924
1,0.3,7.1653,0.85037,0.44394,0.3961,0.16045,1.5099,1.1548,3.8488e-05,0.97993,0.72574,4.6819
1,0.3,7.1367,0.85442,0.44286,0.412,0.16051,1.4904,1.1526,0.00012988,0.95611,0.71927,4.6093
1,0.3,7.1073,0.85861,0.44177,0.41675,0.16062,1.4713,1.1502,0.00029811,0.93279,0.71249,4.5377
1,0.3,7.0761,0.86301,0.44093,0.41054,0.16078,1.4526,1.1478,0.00054749,0.90994,0.70544,4.4691
