a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.6,2.1458,0.79911,0.25257,0.46733,0.44717,1.1389,1.1843,0,1,1,3.1372
0,0.6,2.1422,0.80352,0.25068,0.49282,0.44722,1.132,1.1806,9.5137e-05,0.9767,0.98092,3.11
0,0.6,2.1372,0.80727,0.24935,0.47632,0.44732,1.1252,1.1769,0.00030307,0.9541,0.96215,3.0847
0,0.6,2.134,0.81109,0.24718,0.48006,0.44748,1.1187,1.1732,0.00063444,0.93202,0.94363,3.0571
0,0.6,2.1291,0.8154,0.24558,0.48491,0.44771,1.1119,1.1695,0.0011104,0.90919,0.92488,3.0313
0,0.6,2.1241,0.81967,0.24404,0.47968,0.448,1.1053,1.1659,0.0017199,0.88729,0.90653,3.0064
0,0.6,2.1188,0.82408,0.24244,0.48471,0.44838,1.0986,1.1623,0.0025155,0.86472,0.88803,2.9806
0,0.6,2.1138,0.8284,0.24053,0.48953,0.44884,1.0921,1.1587,0.0034779,0.84269,0.86978,2.9541
0,0.6,2.1088,0.83275,0.23848,0.49431,0.44939,1.0855,1.1552,0.0046056,0.82078,0.85165,2.9272
0,0.6,2.1031,0.83729,0.2368,0.48968,0.45001,1.0792,1.1516,0.0059018,0.79935,0.83373,2.9022
0,0.6,2.098,0.84166,0.23442,0.49441,0.45074,1.0726,1.1481,0.0074142,0.77738,0.81576,2.8748
0,0.6,2.0911,0.84654,0.23314,0.50051,0.45156,1.0663,1.1447,0.0091356,0.75631,0.79815,2.8512
0,0.6,2.0837,0.85146,0.23143,0.50004,0.45258,1.0599,1.1412,0.011252,0.73481,0.78061,2.8242
0,0.6,2.0757,0.85651,0.23011,0.50382,0.45375,1.0537,1.1378,0.013692,0.71392,0.76341,2.7988
0,0.6,2.067,0.86165,0.22862,0.51085,0.45516,1.0477,1.1345,0.016613,0.69361,0.74656,2.7716
0,0.6,2.0578,0.86685,0.22696,0.50868,0.45681,1.0417,1.1313,0.02005,0.67345,0.73002,2.743
0,0.6,2.0479,0.87201,0.22464,0.51609,0.45873,1.0357,1.1281,0.024044,0.65356,0.71388,2.7106
0,0.6,2.0375,0.87722,0.22182,0.5236,0.46092,1.03,1.125,0.028614,0.63441,0.69812,2.6764
0,0.6,2.0272,0.88254,0.22022,0.52221,0.46362,1.0245,1.1221,0.034221,0.61591,0.6831,2.6488
0,0.6,2.0161,0.88789,0.21821,0.5304,0.46673,1.0192,1.1192,0.040688,0.59802,0.66865,2.6189
0,0.6,2.0035,0.89334,0.21572,0.53017,0.47034,1.0141,1.1166,0.048205,0.58101,0.65507,2.5854
0,0.6,1.9944,0.89847,0.21504,0.53767,0.47428,1.0092,1.1139,0.056405,0.56445,0.6417,2.5659
0,0.6,1.9868,0.90339,0.21517,0.53575,0.4783,1.0043,1.1114,0.064772,0.54808,0.62877,2.5522
0,0.6,1.9776,0.90853,0.21467,0.54337,0.48247,0.99951,1.1089,0.073454,0.53191,0.61588,2.5336
0,0.6,1.9683,0.91384,0.21409,0.54258,0.48673,0.99471,1.1063,0.082316,0.51582,0.60294,2.5146
0,0.6,1.9592,0.91906,0.21385,0.55036,0.49108,0.98998,1.1038,0.091364,0.49992,0.59029,2.4975
0,0.6,1.9485,0.92461,0.21283,0.55885,0.49556,0.98531,1.1014,0.10069,0.48423,0.57787,2.4754
0,0.6,1.9425,0.9294,0.21472,0.55729,0.50005,0.98066,1.099,0.11004,0.46864,0.56559,2.4708
0,0.6,1.9361,0.93444,0.21639,0.56436,0.50457,0.97598,1.0965,0.11943,0.45292,0.553,2.4652
