a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.4,0.72742,1.7068,0.6961,0.97231,2.6457,2.8007,3.5145,0,0.2527,1,1.6
0.8,1.4,0.72745,1.71,0.69443,0.96936,2.6458,2.7992,3.5104,7.4166e-05,0.24726,0.99126,1.6
0.8,1.4,0.72747,1.7132,0.69278,0.97091,2.6458,2.7977,3.5065,0.00020891,0.24189,0.98262,1.6
0.8,1.4,0.7275,1.7164,0.69114,0.97245,2.6459,2.7963,3.5025,0.00038511,0.23656,0.97402,1.6
0.8,1.4,0.72753,1.7195,0.68952,0.97398,2.646,2.7948,3.4986,0.00062098,0.2313,0.9655,1.6
0.8,1.4,0.72755,1.7227,0.68791,0.97551,2.6461,2.7934,3.4948,0.00090553,0.2261,0.95706,1.6
0.8,1.4,0.72757,1.7258,0.68633,0.9726,2.6462,2.792,3.4909,0.001246,0.22096,0.94871,1.6
0.8,1.4,0.72759,1.7289,0.68479,0.97411,2.6463,2.7907,3.4871,0.0016446,0.21589,0.94048,1.6
0.8,1.4,0.72761,1.732,0.68321,0.97562,2.6465,2.7893,3.4833,0.0020615,0.21083,0.93216,1.6
0.8,1.4,0.72763,1.7351,0.68168,0.97712,2.6466,2.7879,3.4796,0.0025459,0.20586,0.924,1.6
0.8,1.4,0.72765,1.7382,0.68015,0.97425,2.6468,2.7866,3.4759,0.003078,0.20093,0.91591,1.6
0.8,1.4,0.72767,1.7413,0.67865,0.97925,2.647,2.7853,3.4722,0.0036573,0.19606,0.90788,1.6
0.8,1.4,0.72768,1.7443,0.67717,0.97722,2.6473,2.784,3.4685,0.0042834,0.19125,0.89992,1.6
0.8,1.4,0.72769,1.7473,0.67574,0.97868,2.6475,2.7827,3.4649,0.0049683,0.18651,0.89211,1.6
0.8,1.4,0.72771,1.7504,0.67425,0.98015,2.6478,2.7814,3.4613,0.0056743,0.18178,0.88419,1.6
0.8,1.4,0.72772,1.7534,0.67282,0.9816,2.648,2.7801,3.4577,0.0064402,0.17712,0.87643,1.6
0.8,1.4,0.72773,1.7563,0.67153,0.97449,2.6484,2.7789,3.4544,0.007329,0.17263,0.86921,1.6
0.8,1.4,0.72775,1.7594,0.67,0.98021,2.6486,2.7776,3.4507,0.0081077,0.16796,0.86111,1.6
0.8,1.4,0.72776,1.7624,0.66861,0.98164,2.649,2.7764,3.4472,0.0090058,0.16346,0.85352,1.6
0.8,1.4,0.72777,1.7653,0.66724,0.98305,2.6493,2.7752,3.4438,0.0099522,0.15901,0.84602,1.6
0.8,1.4,0.72778,1.7683,0.66588,0.98447,2.6496,2.774,3.4404,0.010939,0.1546,0.83856,1.6
0.8,1.4,0.72779,1.7712,0.66454,0.98587,2.65,2.7728,3.437,0.01197,0.15024,0.83116,1.6
0.8,1.4,0.7278,1.7741,0.66321,0.98501,2.6504,2.7717,3.4336,0.013047,0.14594,0.82384,1.6
0.8,1.4,0.72781,1.7771,0.66191,0.98445,2.6508,2.7705,3.4303,0.014165,0.14169,0.81658,1.6
0.8,1.4,0.72783,1.78,0.66062,0.98583,2.6512,2.7694,3.427,0.015327,0.13748,0.80937,1.6
0.8,1.4,0.72784,1.7828,0.65935,0.9872,2.6516,2.7682,3.4237,0.016532,0.13332,0.80224,1.6
0.8,1.4,0.72785,1.7857,0.65808,0.98856,2.6521,2.7671,3.4204,0.017778,0.12921,0.79514,1.6
0.8,1.4,0.72785,1.7884,0.65699,0.98165,2.6526,2.766,3.4174,0.019122,0.12525,0.7886,1.6
0.8,1.4,0.72787,1.7914,0.65561,0.98713,2.653,2.7649,3.414,0.020399,0.12114,0.78114,1.6
