a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.2,8.9939,0.58333,0.31423,0.39125,0.089583,1.0827,0.79865,0,1,0.66566,4.9141
0.6,0.2,8.9628,0.58775,0.31323,0.43286,0.0896,1.0685,0.79718,3.8611e-05,0.97635,0.66031,4.8368
0.6,0.2,8.9341,0.59235,0.31189,0.4571,0.089641,1.0544,0.79572,0.00012991,0.95278,0.655,4.7575
0.6,0.2,8.8807,0.59371,0.31238,0.44113,0.089725,1.04,0.79441,0.0003172,0.92878,0.65023,4.6854
0.6,0.2,8.858,0.60051,0.31034,0.47915,0.089833,1.0261,0.79289,0.00055845,0.90574,0.64468,4.6054
0.6,0.2,8.8093,0.60202,0.31019,0.46974,0.089982,1.0121,0.7915,0.00089303,0.88238,0.63961,4.5303
0.6,0.2,8.766,0.60738,0.30954,0.48378,0.09017,0.99822,0.7901,0.0013132,0.85917,0.63452,4.4565
0.6,0.2,8.7099,0.60829,0.30973,0.46371,0.090408,0.98432,0.78875,0.0018463,0.83599,0.62961,4.3826
0.6,0.2,8.6843,0.61692,0.30702,0.50739,0.090683,0.97039,0.78745,0.0024606,0.81276,0.62489,4.2979
0.6,0.2,8.6294,0.6205,0.30677,0.50563,0.091018,0.95659,0.78617,0.003211,0.78975,0.6202,4.2239
0.6,0.2,8.5752,0.62586,0.3063,0.51285,0.091412,0.94262,0.78502,0.0040916,0.76646,0.61601,4.1498
0.6,0.2,8.5301,0.632,0.30475,0.52611,0.091851,0.92918,0.78369,0.0050746,0.74404,0.61118,4.0714
0.6,0.2,8.47,0.63622,0.30429,0.52485,0.092373,0.91538,0.78261,0.0062425,0.72103,0.60725,3.996
0.6,0.2,8.4078,0.64186,0.30413,0.52638,0.09296,0.90209,0.78138,0.0075554,0.69887,0.60275,3.9259
0.6,0.2,8.3481,0.64753,0.30321,0.53058,0.093627,0.88871,0.78027,0.0090485,0.67656,0.5987,3.8499
0.6,0.2,8.2844,0.65341,0.30232,0.53428,0.094388,0.87536,0.77925,0.010753,0.65431,0.595,3.7735
0.6,0.2,8.2167,0.65959,0.30155,0.53806,0.095254,0.862,0.77837,0.012689,0.63201,0.59179,3.6979
0.6,0.2,8.1473,0.66592,0.30076,0.54083,0.096211,0.84893,0.77745,0.014832,0.61022,0.58843,3.6236
0.6,0.2,8.0759,0.67271,0.29963,0.54441,0.097289,0.83615,0.7765,0.017243,0.58891,0.58501,3.5469
0.6,0.2,7.9978,0.67995,0.29893,0.54787,0.098522,0.82324,0.77584,0.020003,0.56739,0.58257,3.4724
0.6,0.2,7.9164,0.68672,0.29834,0.54697,0.099885,0.81064,0.77515,0.023051,0.54637,0.58008,3.3994
0.6,0.2,7.8335,0.69449,0.29725,0.55076,0.1014,0.79821,0.77456,0.026444,0.52565,0.57792,3.3238
0.6,0.2,7.7415,0.69998,0.29757,0.53789,0.10312,0.78602,0.77408,0.030281,0.50532,0.57619,3.2564
0.6,0.2,7.6522,0.71039,0.29578,0.55115,0.10502,0.77407,0.7737,0.034553,0.48539,0.5748,3.1774
0.6,0.2,7.5541,0.71634,0.29604,0.53745,0.10715,0.76233,0.77349,0.039316,0.46581,0.57403,3.1108
0.6,0.2,7.4513,0.71959,0.29735,0.48113,0.10954,0.75092,0.77339,0.044647,0.44678,0.57366,3.0506
0.6,0.2,7.3479,0.72935,0.29656,0.469,0.11212,0.73971,0.77346,0.050437,0.4281,0.57392,2.9786
0.6,0.2,7.2438,0.74023,0.29603,0.47189,0.11488,0.72874,0.77351,0.056608,0.4098,0.5741,2.911
0.6,0.2,7.1472,0.75137,0.29715,0.47607,0.11785,0.71795,0.77384,0.063251,0.39181,0.57528,2.8599
0.6,0.2,7.0434,0.76325,0.29768,0.48107,0.12101,0.7074,0.77421,0.070321,0.37422,0.57666,2.8029
0.6,0.2,6.944,0.77558,0.29893,0.48698,0.12433,0.69705,0.77463,0.077753,0.35696,0.57817,2.7538
0.6,0.2,6.8557,0.78798,0.30199,0.49404,0.12783,0.68689,0.7752,0.085585,0.34002,0.58026,2.7215
0.6,0.2,6.7516,0.80151,0.30351,0.5019,0.13155,0.677,0.77599,0.093902,0.32353,0.58313,2.6735
0.6,0.2,6.6541,0.81585,0.30615,0.5111,0.13547,0.66731,0.77674,0.10268,0.30736,0.58586,2.6358
0.6,0.2,6.5482,0.83122,0.308,0.52101,0.13961,0.65789,0.77769,0.11195,0.29166,0.58932,2.5908
0.6,0.2,6.4431,0.84754,0.31042,0.52647,0.14402,0.64884,0.77889,0.12181,0.27656,0.59369,2.55
0.6,0.2,6.3495,0.86497,0.31464,0.53718,0.14863,0.63996,0.78012,0.13212,0.26176,0.59818,2.5244
0.6,0.2,6.2438,0.88317,0.31696,0.55007,0.15343,0.63131,0.78147,0.14286,0.24734,0.60308,2.4843
0.6,0.2,6.1665,0.905,0.32213,0.52144,0.15832,0.62315,0.78321,0.15382,0.23372,0.60944,2.4725
0.6,0.2,6.061,0.92736,0.32407,0.52466,0.16375,0.61485,0.78458,0.16595,0.21989,0.61443,2.4318
0.6,0.2,5.9732,0.9526,0.32696,0.5232,0.16926,0.60689,0.78625,0.17829,0.20662,0.6205,2.4048
0.6,0.2,5.9002,0.97899,0.33149,0.52897,0.17485,0.59929,0.78816,0.19079,0.19393,0.62746,2.3926
0.6,0.2,5.7925,0.99879,0.3336,0.54454,0.1808,0.59198,0.79019,0.20411,0.18175,0.63485,2.3527
0.6,0.2,5.6837,1.0172,0.33661,0.56626,0.18703,0.58499,0.79239,0.21805,0.1701,0.64284,2.3169
0.6,0.2,5.6141,1.0481,0.33787,0.56314,0.19344,0.57875,0.79509,0.2324,0.15968,0.6527,2.2924
0.6,0.2,5.5032,1.0708,0.3403,0.58123,0.20082,0.57232,0.79744,0.24892,0.14897,0.66124,2.2543
0.6,0.2,5.4291,1.1042,0.34124,0.58481,0.2084,0.56688,0.80043,0.26589,0.13989,0.67213,2.2272
0.6,0.2,5.3436,1.1314,0.34372,0.59744,0.2161,0.56155,0.80347,0.2831,0.131,0.68323,2.2014
0.6,0.2,5.2706,1.1586,0.34731,0.61172,0.22365,0.55653,0.80662,0.3,0.12263,0.69468,2.1853
