a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.1,10,0.50553,0.41361,0.56356,0.088591,0.58007,0.98865,0,1,1,1.8
1,0.1,10,0.51391,0.41349,0.48567,0.088628,0.57376,0.9823,0.00021156,0.9769,0.98584,1.8
1,0.1,10,0.52267,0.41336,0.46803,0.088692,0.56747,0.97599,0.00057925,0.95391,0.97179,1.8
1,0.1,10,0.53177,0.41324,0.45619,0.088785,0.56121,0.96974,0.001109,0.93104,0.95785,1.8
1,0.1,10,0.54129,0.41312,0.44713,0.088908,0.55499,0.96354,0.0018115,0.90828,0.94403,1.8
1,0.1,10,0.55122,0.41301,0.44054,0.089062,0.5488,0.95739,0.0026916,0.88564,0.93034,1.8
1,0.1,10,0.5616,0.41289,0.4352,0.08925,0.54265,0.95131,0.0037632,0.86314,0.91679,1.8
1,0.1,10,0.57242,0.41278,0.43139,0.089473,0.53653,0.9453,0.0050426,0.84078,0.90338,1.8
1,0.1,10,0.58374,0.41267,0.42845,0.089733,0.53046,0.93934,0.0065285,0.81857,0.89012,1.8
1,0.1,10,0.59556,0.41256,0.4266,0.090033,0.52442,0.93347,0.0082394,0.79651,0.87701,1.8
1,0.1,10,0.60791,0.41245,0.42547,0.090373,0.51843,0.92766,0.010183,0.77461,0.86408,1.8
1,0.1,10,0.6208,0.41234,0.42509,0.090758,0.51249,0.92194,0.012383,0.75289,0.85132,1.8
1,0.1,10,0.63429,0.41224,0.42542,0.091189,0.5066,0.91629,0.014845,0.73134,0.83875,1.8
1,0.1,10,0.64838,0.41214,0.42629,0.091668,0.50076,0.91074,0.017582,0.70999,0.82637,1.8
1,0.1,10,0.6631,0.41204,0.42777,0.092197,0.49498,0.90528,0.020609,0.68884,0.8142,1.8
1,0.1,10,0.67847,0.41194,0.42982,0.092782,0.48925,0.89992,0.02395,0.66791,0.80225,1.8
1,0.1,10,0.69453,0.41185,0.43235,0.093422,0.48359,0.89465,0.027608,0.6472,0.79052,1.8
1,0.1,10,0.7113,0.41176,0.43533,0.094122,0.47799,0.8895,0.031607,0.62672,0.77904,1.8
1,0.1,10,0.72879,0.41167,0.43876,0.094884,0.47246,0.88446,0.035961,0.60649,0.7678,1.8
1,0.1,10,0.74704,0.41159,0.44258,0.095711,0.46699,0.87954,0.040687,0.58651,0.75683,1.8
1,0.1,10,0.76604,0.41151,0.4468,0.096606,0.4616,0.87474,0.045801,0.5668,0.74614,1.8
1,0.1,10,0.78584,0.41143,0.45134,0.097571,0.45629,0.87007,0.051319,0.54738,0.73573,1.8
1,0.1,10,0.80643,0.41135,0.45622,0.09861,0.45106,0.86553,0.057257,0.52824,0.72561,1.8
1,0.1,10,0.82783,0.41128,0.46141,0.099726,0.44591,0.86113,0.063631,0.5094,0.71581,1.8
1,0.1,10,0.8501,0.41121,0.46679,0.10092,0.44084,0.85688,0.070476,0.49089,0.70634,1.8
1,0.1,10,0.87317,0.41114,0.47246,0.1022,0.43587,0.85278,0.077787,0.4727,0.69719,1.8
1,0.1,10,0.89705,0.41107,0.47831,0.10357,0.43099,0.84882,0.085575,0.45485,0.68839,1.8
1,0.1,10,0.92169,0.41101,0.48434,0.10501,0.42619,0.84503,0.093847,0.43732,0.67992,1.8
1,0.1,10,0.9471,0.41095,0.49053,0.10655,0.4215,0.84139,0.10261,0.42014,0.67181,1.8
1,0.1,10,0.97323,0.41089,0.49684,0.10817,0.41689,0.8379,0.11188,0.40331,0.66405,1.8
1,0.1,10,1.0001,0.41084,0.50325,0.10988,0.41238,0.83458,0.12165,0.38682,0.65665,1.8
1,0.1,10,1.0275,0.41079,0.50973,0.11168,0.40797,0.83142,0.13194,0.37069,0.64961,1.8
1,0.1,10,1.0556,0.41074,0.51625,0.11357,0.40366,0.82843,0.14273,0.35491,0.64293,1.8
1,0.1,10,1.0843,0.41069,0.52279,0.11554,0.39944,0.82559,0.15403,0.33948,0.63661,1.8
1,0.1,10,1.1135,0.41065,0.52932,0.11761,0.39531,0.82292,0.16585,0.32441,0.63065,1.8
1,0.1,10,1.1431,0.41061,0.53585,0.11977,0.39129,0.8204,0.17816,0.30968,0.62505,1.8
1,0.1,9.9998,1.1732,0.41056,0.5423,0.12201,0.38736,0.81805,0.19098,0.29531,0.61982,1.8
1,0.1,10,1.2036,0.41053,0.54879,0.12433,0.38351,0.81584,0.20426,0.28124,0.61488,1.8
1,0.1,10,1.2342,0.4105,0.55518,0.12674,0.37976,0.81378,0.21803,0.26752,0.6103,1.8
1,0.1,10,1.2651,0.41047,0.56152,0.12923,0.37609,0.81188,0.23225,0.25411,0.60605,1.8
1,0.1,10,1.2962,0.41044,0.56778,0.1318,0.3725,0.81011,0.24691,0.241,0.6021,1.8
1,0.1,10,1.3273,0.41041,0.57398,0.13444,0.369,0.80847,0.26199,0.22819,0.59845,1.8
1,0.1,10,1.3585,0.41038,0.58011,0.13714,0.36557,0.80696,0.27747,0.21565,0.59509,1.8
1,0.1,10,1.4209,0.41033,0.59217,0.14275,0.35892,0.80428,0.30952,0.19132,0.58912,1.8
1,0.1,9.9997,1.4521,0.41031,0.5981,0.14564,0.35569,0.80311,0.32604,0.17952,0.58651,1.8
1,0.1,10,1.4832,0.41028,0.604,0.14858,0.3525,0.802,0.34282,0.16786,0.58405,1.8
1,0.1,9.9997,1.5141,0.41027,0.60983,0.15156,0.34937,0.801,0.35987,0.15642,0.58181,1.8
1,0.1,10,1.5451,0.41024,0.61566,0.15458,0.34627,0.80003,0.3771,0.14508,0.57966,1.8
