a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.4,1.6055,1.325,0.49772,0.78264,1.0089,1.4239,2.0187,0,0.82436,1,1.4
1,0.4,1.6063,1.3339,0.4966,0.77771,1.009,1.4184,2.0114,0.00019589,0.80522,0.98512,1.4
1,0.4,1.6072,1.3427,0.4956,0.77796,1.0091,1.4129,2.0042,0.00051615,0.78625,0.97037,1.4
1,0.4,1.608,1.3518,0.4945,0.776,1.0094,1.4075,1.997,0.00097026,0.76745,0.95575,1.4
1,0.4,1.6089,1.3607,0.49352,0.77755,1.0096,1.4021,1.9899,0.0015525,0.74884,0.94125,1.4
1,0.4,1.6097,1.3699,0.49244,0.77656,1.01,1.3967,1.9828,0.0022685,0.7304,0.92689,1.4
1,0.4,1.6105,1.3789,0.49149,0.77853,1.0104,1.3915,1.9758,0.0031213,0.71215,0.91267,1.4
1,0.4,1.6114,1.388,0.49055,0.7807,1.0108,1.3862,1.9689,0.0041083,0.69408,0.89858,1.4
1,0.4,1.6122,1.3971,0.48971,0.78481,1.0113,1.3811,1.962,0.0052381,0.6762,0.88463,1.4
1,0.4,1.6129,1.4063,0.48882,0.7878,1.012,1.376,1.9552,0.0065347,0.65856,0.87085,1.4
1,0.4,1.6137,1.4155,0.48794,0.79106,1.0126,1.3709,1.9485,0.0079695,0.64109,0.85721,1.4
1,0.4,1.6145,1.4247,0.48707,0.79451,1.0134,1.3659,1.9419,0.0095444,0.62382,0.8437,1.4
1,0.4,1.6152,1.434,0.48621,0.79825,1.0142,1.361,1.9353,0.01126,0.60674,0.83034,1.4
1,0.4,1.616,1.4433,0.48536,0.80205,1.015,1.3561,1.9288,0.013119,0.58985,0.81712,1.4
1,0.4,1.6167,1.4527,0.48452,0.80632,1.016,1.3513,1.9224,0.015123,0.57317,0.80404,1.4
1,0.4,1.6174,1.4619,0.48381,0.81694,1.017,1.3465,1.916,0.017272,0.55667,0.79111,1.4
1,0.4,1.6181,1.4714,0.48298,0.82532,1.018,1.3418,1.9098,0.019573,0.54038,0.77833,1.4
1,0.4,1.6188,1.4809,0.48207,0.82459,1.0192,1.3371,1.9036,0.022038,0.52432,0.76575,1.4
1,0.4,1.6196,1.4905,0.48118,0.82888,1.0204,1.3325,1.8974,0.024622,0.50842,0.75322,1.4
1,0.4,1.6203,1.5003,0.4802,0.82334,1.0217,1.328,1.8913,0.02737,0.49274,0.74088,1.4
1,0.4,1.621,1.5099,0.4794,0.83731,1.023,1.3235,1.8854,0.030274,0.47727,0.72869,1.4
1,0.4,1.6217,1.5195,0.47855,0.83662,1.0244,1.3191,1.8795,0.033358,0.46205,0.71674,1.4
1,0.4,1.6224,1.5293,0.47765,0.84075,1.0259,1.3148,1.8736,0.036554,0.44697,0.70481,1.4
1,0.4,1.623,1.539,0.47679,0.84011,1.0275,1.3105,1.8679,0.039936,0.43215,0.69311,1.4
1,0.4,1.6237,1.5487,0.47592,0.84417,1.0292,1.3063,1.8622,0.043468,0.41753,0.68155,1.4
1,0.4,1.6244,1.5585,0.47507,0.84358,1.0309,1.3021,1.8566,0.04717,0.40315,0.67017,1.4
1,0.4,1.625,1.5682,0.47421,0.84757,1.0327,1.298,1.8511,0.051025,0.38896,0.65893,1.4
1,0.4,1.6257,1.578,0.47338,0.84701,1.0346,1.294,1.8456,0.055051,0.37502,0.64788,1.4
1,0.4,1.6263,1.5877,0.47254,0.85093,1.0365,1.29,1.8403,0.059232,0.36128,0.63696,1.4
1,0.4,1.6269,1.5974,0.47171,0.8504,1.0385,1.2861,1.835,0.063586,0.34778,0.62624,1.4
1,0.4,1.6276,1.6071,0.47089,0.85424,1.0406,1.2823,1.8298,0.068098,0.33449,0.61565,1.4
1,0.4,1.6282,1.6168,0.47008,0.85374,1.0428,1.2785,1.8247,0.072781,0.32143,0.60524,1.4
1,0.4,1.6288,1.6265,0.46927,0.85749,1.0451,1.2748,1.8196,0.077629,0.3086,0.595,1.4
1,0.4,1.6294,1.6362,0.46848,0.85701,1.0474,1.2711,1.8147,0.082644,0.29599,0.58492,1.4
1,0.4,1.6299,1.6457,0.4677,0.85657,1.0498,1.2676,1.8098,0.087844,0.28366,0.57509,1.4
1,0.4,1.6305,1.6554,0.46691,0.8602,1.0523,1.264,1.805,0.093173,0.27146,0.56526,1.4
1,0.4,1.6311,1.6649,0.46613,0.86377,1.0549,1.2606,1.8003,0.098688,0.25953,0.55568,1.4
1,0.4,1.6316,1.6744,0.46537,0.8633,1.0575,1.2572,1.7957,0.10437,0.24783,0.54627,1.4
1,0.4,1.6322,1.6838,0.46464,0.86288,1.0603,1.2539,1.7912,0.11024,0.23641,0.53711,1.4
1,0.4,1.6327,1.6932,0.46388,0.86631,1.0631,1.2506,1.7867,0.11625,0.22513,0.52797,1.4
