a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.9,0.55963,1.4236,0.58531,0.99988,2.818,2.898,3.372,0,0.073402,1,1.6
0,1.9,0.5596,1.4252,0.58351,1,2.8181,2.8977,3.3696,0.000404,0.071207,0.99189,1.6
0,1.9,0.55957,1.4269,0.58179,0.99999,2.8182,2.8974,3.3672,0.00097511,0.069175,0.98404,1.6
0,1.9,0.55954,1.4285,0.58015,0.99999,2.8184,2.8971,3.3649,0.0016738,0.067267,0.97637,1.6
0,1.9,0.5595,1.4301,0.57857,1,2.8186,2.8968,3.3627,0.002479,0.065464,0.96885,1.6
0,1.9,0.55946,1.4316,0.57706,0.99999,2.8188,2.8966,3.3605,0.003373,0.063746,0.96145,1.6
0,1.9,0.55942,1.4332,0.57559,0.99999,2.819,2.8963,3.3583,0.0043438,0.062104,0.95417,1.6
0,1.9,0.55938,1.4347,0.57417,0.99999,2.8192,2.8961,3.3561,0.0053764,0.060522,0.94697,1.6
0,1.9,0.55934,1.4362,0.5728,0.99997,2.8194,2.8959,3.354,0.0064577,0.058987,0.93986,1.6
0,1.9,0.5593,1.4378,0.57148,0.99997,2.8197,2.8956,3.3519,0.0075723,0.057485,0.93277,1.6
0,1.9,0.55926,1.4393,0.57018,1,2.8199,2.8954,3.3498,0.0087174,0.056013,0.92572,1.6
0,1.9,0.55923,1.4408,0.56894,0.99999,2.8202,2.8952,3.3477,0.0098861,0.054563,0.91872,1.6
0,1.9,0.5592,1.4423,0.56773,0.99999,2.8204,2.895,3.3456,0.011071,0.05313,0.91174,1.6
0,1.9,0.55917,1.4439,0.56656,1,2.8207,2.8948,3.3435,0.012257,0.051697,0.90475,1.6
0,1.9,0.55916,1.4454,0.56546,0.99999,2.8209,2.8945,3.3414,0.013409,0.050231,0.89773,1.6
0,1.9,0.55915,1.447,0.56442,1,2.8212,2.8943,3.3393,0.014519,0.048725,0.89064,1.6
0,1.9,0.55916,1.4486,0.56345,1,2.8214,2.8941,3.3371,0.015559,0.04715,0.88345,1.6
0,1.9,0.55921,1.4503,0.56265,1,2.8216,2.8938,3.3349,0.016385,0.045366,0.87596,1.6
0,1.9,0.55936,1.4522,0.56236,0.99998,2.8216,2.8935,3.3323,0.016525,0.042913,0.86751,1.6
0,1.9,0.5595,1.4542,0.56205,1,2.8217,2.8931,3.3298,0.016755,0.040549,0.85915,1.6
0,1.9,0.55964,1.4561,0.56178,1,2.8218,2.8928,3.3274,0.017084,0.038281,0.85095,1.6
0,1.9,0.55978,1.4579,0.56153,1,2.8218,2.8924,3.325,0.017517,0.036114,0.8429,1.6
0,1.9,0.55992,1.4598,0.56126,1,2.822,2.8921,3.3226,0.018081,0.034076,0.83504,1.6
0,1.9,0.56005,1.4616,0.56105,1,2.8221,2.8918,3.3203,0.018698,0.032089,0.82725,1.6
0,1.9,0.56018,1.4634,0.56082,1,2.8223,2.8916,3.318,0.019443,0.030226,0.81964,1.6
0,1.9,0.56031,1.4652,0.56059,1,2.8224,2.8913,3.3158,0.020286,0.028459,0.81217,1.6
0,1.9,0.56043,1.4669,0.56039,1,2.8226,2.891,3.3136,0.021201,0.026762,0.80481,1.6
0,1.9,0.56055,1.4687,0.56017,1,2.8229,2.8908,3.3114,0.022225,0.025172,0.79759,1.6
0,1.9,0.56066,1.4704,0.55998,1,2.8231,2.8906,3.3093,0.023323,0.023653,0.79049,1.6
0,1.9,0.56078,1.472,0.55978,1,2.8234,2.8904,3.3072,0.024504,0.022215,0.7835,1.6
0,1.9,0.56088,1.4737,0.55956,1,2.8236,2.8902,3.3051,0.025778,0.020869,0.77665,1.6
0,1.9,0.56099,1.4753,0.55939,1,2.8239,2.89,3.3031,0.027107,0.019575,0.76987,1.6
0,1.9,0.56109,1.4769,0.5592,0.99998,2.8242,2.8898,3.3011,0.028521,0.018365,0.76324,1.6
0,1.9,0.56119,1.4785,0.55896,1,2.8246,2.8896,3.2991,0.030008,0.017226,0.75667,1.6
0,1.9,0.56128,1.4801,0.55878,1,2.8249,2.8895,3.2972,0.031546,0.016136,0.75018,1.6
0,1.9,0.56137,1.4817,0.55854,1,2.8253,2.8893,3.2953,0.033162,0.015123,0.74382,1.6
0,1.9,0.56146,1.4832,0.55831,1,2.8256,2.8892,3.2934,0.03483,0.014161,0.73752,1.6
0,1.9,0.56154,1.4847,0.5581,1,2.826,2.889,3.2915,0.036551,0.01325,0.7313,1.6
0,1.9,0.56162,1.4863,0.5578,0.99999,2.8264,2.8889,3.2897,0.03833,0.012396,0.72517,1.6
0,1.9,0.5617,1.4878,0.55754,1,2.8268,2.8888,3.2879,0.040153,0.011584,0.71909,1.6
0,1.9,0.56177,1.4892,0.55724,1,2.8272,2.8887,3.2861,0.042019,0.010814,0.71308,1.6
0,1.9,0.56183,1.4907,0.55684,1,2.8276,2.8885,3.2843,0.043921,0.010079,0.70712,1.6
0,1.9,0.5619,1.4922,0.55651,1,2.828,2.8884,3.2825,0.045865,0.0093861,0.70122,1.6
0,1.9,0.56196,1.4936,0.55608,1,2.8285,2.8883,3.2808,0.047836,0.0087185,0.69535,1.6
0,1.9,0.56201,1.4951,0.55558,1,2.8289,2.8882,3.279,0.049827,0.0080709,0.68952,1.6
0,1.9,0.56206,1.4965,0.55512,1,2.8293,2.8882,3.2773,0.051859,0.0074633,0.68374,1.6
0,1.9,0.5621,1.4979,0.55456,1,2.8298,2.8881,3.2756,0.053905,0.0068687,0.67798,1.6
0,1.9,0.56214,1.4993,0.55401,1,2.8302,2.888,3.2738,0.055977,0.0063006,0.67226,1.6
0,1.9,0.56219,1.5007,0.55348,1,2.8307,2.8879,3.2721,0.058087,0.005769,0.6666,1.6
0,1.9,0.56223,1.5022,0.55288,1,2.8312,2.8878,3.2705,0.060212,0.0052516,0.66095,1.6
0,1.9,0.56231,1.5049,0.5518,1,2.8321,2.8877,3.2671,0.064558,0.0043109,0.6498,1.6
0,1.9,0.56234,1.5063,0.55118,1,2.8326,2.8876,3.2655,0.066761,0.0038693,0.64427,1.6
0,1.9,0.56238,1.5077,0.55061,1,2.8331,2.8876,3.2638,0.068993,0.003457,0.63878,1.6
0,1.9,0.56241,1.5091,0.54993,1,2.8336,2.8875,3.2622,0.071232,0.0030511,0.63329,1.6
0,1.9,0.56244,1.5105,0.54933,1,2.8341,2.8874,3.2605,0.073514,0.0026871,0.62787,1.6
