a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.8,0.43586,1.5059,0.74167,1,3.7004,3.7543,3.9925,0,0.017846,1,1.4
0.4,1.8,0.4362,1.509,0.74066,1,3.7009,3.754,3.9901,0.01325,0,0.94801,1.4
0.4,1.8,0.43629,1.5104,0.74,1,3.7014,3.7541,3.9891,0.027568,0.0086207,0.92683,1.4
0.4,1.8,0.43639,1.5118,0.73935,1,3.7018,3.7542,3.9881,0.041922,0.017325,0.90569,1.4
0.4,1.8,0.43649,1.5132,0.7387,1,3.7023,3.7544,3.9871,0.05631,0.026103,0.88458,1.4
0.4,1.8,0.43659,1.5146,0.73806,1,3.7028,3.7545,3.9861,0.070857,0.035238,0.86365,1.4
0.4,1.8,0.43669,1.5161,0.73742,1,3.7033,3.7547,3.9852,0.08543,0.044442,0.84276,1.4
0.4,1.8,0.43679,1.5175,0.73679,1,3.7038,3.7548,3.9842,0.10008,0.053825,0.82196,1.4
0.4,1.8,0.43689,1.5189,0.73616,1,3.7044,3.755,3.9833,0.11493,0.063651,0.80137,1.4
0.4,1.8,0.437,1.5203,0.73554,1,3.7049,3.7551,3.9823,0.12981,0.073564,0.78083,1.4
0.4,1.8,0.4371,1.5218,0.73493,1,3.7054,3.7553,3.9814,0.14478,0.083671,0.76038,1.4
0.4,1.8,0.43721,1.5232,0.73432,1,3.7059,3.7554,3.9804,0.15977,0.093837,0.73998,1.4
0.4,1.8,0.43732,1.5246,0.73371,1,3.7064,3.7556,3.9795,0.17479,0.10405,0.71958,1.4
0.4,1.8,0.43743,1.5261,0.73311,1,3.7069,3.7558,3.9786,0.19005,0.11482,0.69947,1.4
0.4,1.8,0.43754,1.5275,0.73252,1,3.7075,3.7559,3.9776,0.20539,0.12577,0.67945,1.4
0.4,1.8,0.43765,1.5289,0.73193,1,3.708,3.7561,3.9767,0.22078,0.13683,0.65948,1.4
0.4,1.8,0.43776,1.5304,0.73137,1,3.7085,3.7563,3.9758,0.23641,0.14846,0.63979,1.4
0.4,1.8,0.43788,1.5319,0.73086,1,3.7091,3.7565,3.9749,0.25234,0.16075,0.62042,1.4
0.4,1.8,0.43799,1.5333,0.73035,1,3.7096,3.7567,3.974,0.26857,0.17374,0.60142,1.4
0.4,1.8,0.43811,1.5348,0.72985,1,3.7102,3.7569,3.9731,0.28483,0.18678,0.58242,1.4
0.4,1.8,0.43823,1.5362,0.72937,1,3.7107,3.7571,3.9723,0.30116,0.19999,0.56352,1.4
0.4,1.8,0.43835,1.5377,0.7289,1,3.7113,3.7573,3.9714,0.31761,0.21348,0.54475,1.4
0.4,1.8,0.43847,1.5392,0.72844,1,3.7119,3.7575,3.9705,0.33431,0.22754,0.52628,1.4
0.4,1.8,0.4386,1.5407,0.72799,1,3.7125,3.7577,3.9697,0.35098,0.24153,0.50777,1.4
0.4,1.8,0.43872,1.5422,0.72755,1,3.713,3.7579,3.9688,0.36784,0.25595,0.48946,1.4
0.4,1.8,0.43885,1.5437,0.72713,1,3.7136,3.7582,3.968,0.38486,0.27072,0.47133,1.4
0.4,1.8,0.43898,1.5452,0.72672,1,3.7142,3.7584,3.9672,0.40199,0.28577,0.45335,1.4
0.4,1.8,0.43911,1.5467,0.72633,1,3.7148,3.7586,3.9663,0.41919,0.30095,0.43542,1.4
0.4,1.8,0.43924,1.5482,0.72595,1,3.7154,3.7589,3.9655,0.43673,0.31692,0.41789,1.4
0.4,1.8,0.43938,1.5497,0.72559,1,3.716,3.7591,3.9647,0.45418,0.3327,0.40026,1.4
0.4,1.8,0.43951,1.5512,0.72524,1,3.7166,3.7594,3.9639,0.47192,0.34911,0.38294,1.4
0.4,1.8,0.43965,1.5527,0.72492,1,3.7172,3.7596,3.9631,0.4898,0.36587,0.36582,1.4
0.4,1.8,0.43979,1.5543,0.72461,1,3.7178,3.7599,3.9623,0.50776,0.38281,0.34878,1.4
0.4,1.8,0.43994,1.5558,0.72432,1,3.7185,3.7602,3.9616,0.52605,0.40048,0.33207,1.4
0.4,1.8,0.44008,1.5574,0.72405,1,3.7191,3.7604,3.9608,0.54441,0.41832,0.31547,1.4
0.4,1.8,0.44023,1.5589,0.7238,1,3.7197,3.7607,3.96,0.56304,0.43679,0.2992,1.4
0.4,1.8,0.44038,1.5605,0.72358,1,3.7204,3.761,3.9593,0.58182,0.45558,0.28305,1.4
0.4,1.8,0.44053,1.5621,0.72338,1,3.721,3.7613,3.9586,0.60091,0.47509,0.26727,1.4
0.4,1.8,0.44069,1.5637,0.72321,1,3.7217,3.7616,3.9578,0.62008,0.49479,0.2516,1.4
0.4,1.8,0.44085,1.5653,0.72307,1,3.7224,3.7619,3.9571,0.63962,0.51531,0.23632,1.4
0.4,1.8,0.441,1.5669,0.72296,1,3.7231,3.7623,3.9564,0.65934,0.53639,0.22144,1.4
0.4,1.8,0.44117,1.5685,0.72288,1,3.7237,3.7626,3.9558,0.6795,0.55823,0.20675,1.4
0.4,1.8,0.44115,1.5689,0.72256,1,3.7242,3.7629,3.9557,0.69204,0.57853,0.20463,1.4
0.4,1.8,0.4412,1.5697,0.72234,1,3.7247,3.7632,3.9554,0.70729,0.59957,0.1983,1.4
0.4,1.8,0.44124,1.5705,0.72211,1,3.7252,3.7636,3.9551,0.72229,0.6206,0.19242,1.4
0.4,1.8,0.44117,1.571,0.7214,1,3.726,3.7642,3.955,0.74565,0.66106,0.1913,1.4
0.4,1.8,0.44125,1.5718,0.72139,1,3.7264,3.7644,3.9547,0.75588,0.67255,0.18443,1.4
0.4,1.8,0.44128,1.5727,0.72099,1,3.7271,3.7648,3.9545,0.77663,0.70386,0.17867,1.4
0.4,1.8,0.44088,1.5746,0.71761,1,3.7308,3.7678,3.9544,0.88514,0.89587,0.17787,1.4
0.4,1.8,0.44087,1.5748,0.71745,1,3.731,3.768,3.9544,0.89133,0.90616,0.17714,1.4
0.4,1.8,0.44082,1.5754,0.71679,1,3.7318,3.7686,3.9543,0.91539,0.94715,0.1754,1.4
0.4,1.8,0.44087,1.575,0.71731,1,3.7312,3.7681,3.9543,0.89796,0.91657,0.17575,1.4
0.4,1.8,0.44088,1.5746,0.71761,1,3.7308,3.7678,3.9544,0.88516,0.89588,0.17783,1.4
0.4,1.8,0.44094,1.5762,0.71699,1,3.732,3.7686,3.954,0.92051,0.94866,0.16758,1.4
0.4,1.8,0.44087,1.5748,0.71745,1,3.731,3.768,3.9544,0.89134,0.90616,0.17713,1.4
0.4,1.8,0.44088,1.5746,0.71761,1,3.7308,3.7678,3.9544,0.88516,0.89588,0.17783,1.4
0.4,1.8,0.44082,1.5754,0.71679,1,3.7318,3.7686,3.9543,0.9154,0.94715,0.17538,1.4
0.4,1.8,0.44277,1.5872,0.71831,0.99997,3.7331,3.7677,3.948,0.95077,0.8874,0.037976,1.4007
0.4,1.8,0.44082,1.5754,0.71679,1,3.7318,3.7686,3.9543,0.9154,0.94715,0.17539,1.4
0.4,1.8,0.44082,1.5754,0.71679,1,3.7318,3.7686,3.9543,0.91541,0.94715,0.17537,1.4
0.4,1.8,0.44089,1.5768,0.71634,1,3.7329,3.7693,3.9539,0.94476,0.98983,0.16571,1.4
0.4,1.8,0.44311,1.591,0.71689,0.99997,3.7348,3.7685,3.9462,1,0.94329,0,1.4011
0.4,1.8,0.44088,1.5769,0.71617,1,3.7331,3.7694,3.9538,0.95068,1,0.16535,1.4
