a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.2,0.53106,1.2858,0.59492,0.99999,2.7443,2.8645,3.2032,0,0.38827,1,1.4
0.5,1.2,0.5311,1.2864,0.59455,1,2.7444,2.8642,3.2025,0.00022358,0.38241,0.99624,1.4
0.5,1.2,0.53115,1.2871,0.59419,1,2.7444,2.864,3.2017,0.00043634,0.37655,0.99251,1.4
0.5,1.2,0.5312,1.2877,0.59384,1,2.7444,2.8638,3.201,0.00065478,0.3707,0.98879,1.4
0.5,1.2,0.53125,1.2884,0.59348,1,2.7444,2.8635,3.2003,0.00087878,0.36486,0.98509,1.4
0.5,1.2,0.5313,1.289,0.59312,1,2.7445,2.8633,3.1995,0.0010936,0.359,0.98138,1.4
0.5,1.2,0.53135,1.2897,0.59277,1,2.7445,2.8631,3.1988,0.0013187,0.35316,0.97768,1.4
0.5,1.2,0.5314,1.2903,0.59241,1,2.7445,2.8628,3.1981,0.001553,0.34733,0.97398,1.4
0.5,1.2,0.53145,1.291,0.59206,1,2.7446,2.8626,3.1973,0.0017691,0.34148,0.97027,1.4
0.5,1.2,0.5315,1.2916,0.59171,1,2.7446,2.8623,3.1966,0.0019945,0.33563,0.96656,1.4
0.5,1.2,0.53155,1.2923,0.59136,1,2.7446,2.8621,3.1959,0.0022249,0.3298,0.96287,1.4
0.5,1.2,0.5316,1.2929,0.59101,1,2.7447,2.8619,3.1952,0.0024572,0.32396,0.95918,1.4
0.5,1.2,0.53165,1.2936,0.59066,1,2.7447,2.8616,3.1944,0.0026879,0.31813,0.95549,1.4
0.5,1.2,0.5317,1.2942,0.59031,1,2.7447,2.8614,3.1937,0.0029184,0.3123,0.95181,1.4
0.5,1.2,0.53175,1.2949,0.58996,1,2.7447,2.8612,3.193,0.0031538,0.30647,0.94813,1.4
0.5,1.2,0.53181,1.2955,0.58962,1,2.7448,2.8609,3.1923,0.0033876,0.30064,0.94445,1.4
0.5,1.2,0.53186,1.2962,0.58927,1,2.7448,2.8607,3.1915,0.0036176,0.29481,0.94076,1.4
0.5,1.2,0.53191,1.2969,0.58893,1,2.7448,2.8604,3.1908,0.0038599,0.28899,0.93709,1.4
0.5,1.2,0.53196,1.2975,0.58858,1,2.7449,2.8602,3.1901,0.0041074,0.28318,0.93343,1.4
0.5,1.2,0.53202,1.2982,0.58825,0.99999,2.7449,2.86,3.1894,0.0043318,0.27734,0.92978,1.4
0.5,1.2,0.53207,1.2988,0.5879,1,2.7449,2.8597,3.1886,0.0045833,0.27153,0.92607,1.4
0.5,1.2,0.53212,1.2995,0.58756,1,2.745,2.8595,3.1879,0.0048307,0.26572,0.92242,1.4
0.5,1.2,0.53218,1.3001,0.58722,1,2.745,2.8593,3.1872,0.0050642,0.25989,0.91874,1.4
0.5,1.2,0.53223,1.3008,0.58688,1,2.745,2.859,3.1865,0.0053158,0.25408,0.91508,1.4
0.5,1.2,0.53229,1.3015,0.58654,1,2.7451,2.8588,3.1857,0.0055667,0.24827,0.91143,1.4
0.5,1.2,0.53234,1.3021,0.58621,1,2.7451,2.8586,3.185,0.0058141,0.24247,0.90779,1.4
0.5,1.2,0.5324,1.3028,0.58588,1,2.7451,2.8583,3.1843,0.0060599,0.23665,0.90413,1.4
0.5,1.2,0.53245,1.3034,0.58554,1,2.7451,2.8581,3.1836,0.0063088,0.23084,0.90047,1.4
0.5,1.2,0.53251,1.3041,0.58521,1,2.7452,2.8579,3.1829,0.0065678,0.22505,0.89683,1.4
0.5,1.2,0.53257,1.3048,0.58488,1,2.7452,2.8576,3.1821,0.0068172,0.21924,0.89319,1.4
0.5,1.2,0.53262,1.3054,0.58454,1,2.7452,2.8574,3.1814,0.0070689,0.21343,0.88953,1.4
