a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.3,2.7447,0.95565,0.31242,0.57625,0.40898,0.88318,1.1778,0,0.99708,1,1.8
0.5,0.3,2.7432,0.96398,0.31222,0.56161,0.40923,0.87798,1.1737,0.00058271,0.97422,0.98617,1.8
0.5,0.3,2.7418,0.97231,0.3121,0.55355,0.40953,0.87282,1.1695,0.0012874,0.95153,0.97246,1.8
0.5,0.3,2.7406,0.98116,0.31178,0.54537,0.40989,0.86769,1.1655,0.0021262,0.92901,0.95889,1.8
0.5,0.3,2.7394,0.98995,0.31155,0.54006,0.41031,0.86261,1.1614,0.0031043,0.90668,0.94547,1.8
0.5,0.3,2.7383,0.99906,0.31124,0.53495,0.41079,0.85757,1.1574,0.0042273,0.88454,0.9322,1.8
0.5,0.3,2.7374,1.0081,0.31102,0.53131,0.41134,0.85258,1.1535,0.0055112,0.86261,0.91909,1.8
0.5,0.3,2.7365,1.0175,0.31073,0.5278,0.41196,0.84765,1.1496,0.0069633,0.84091,0.90616,1.8
0.5,0.3,2.7358,1.0274,0.31025,0.52362,0.41266,0.84277,1.1458,0.008597,0.81946,0.89342,1.8
0.5,0.3,2.7347,1.0476,0.30926,0.51687,0.41431,0.83318,1.1383,0.012442,0.77731,0.86854,1.8
0.5,0.3,2.7342,1.0679,0.30846,0.51273,0.41634,0.82385,1.131,0.01716,0.73634,0.84457,1.8
0.5,0.3,2.7341,1.0783,0.30804,0.51096,0.41751,0.81931,1.1276,0.019905,0.71636,0.83299,1.8
0.5,0.3,2.7341,1.0888,0.30765,0.50952,0.41881,0.81485,1.1242,0.022926,0.69676,0.82169,1.8
0.5,0.3,2.7342,1.0993,0.30727,0.50831,0.42023,0.81048,1.1209,0.026241,0.67754,0.81069,1.8
0.5,0.3,2.7343,1.1091,0.30729,0.50879,0.42179,0.8062,1.1176,0.029868,0.65875,0.80003,1.8
0.5,0.3,2.7343,1.1182,0.30768,0.51058,0.42348,0.80202,1.1145,0.033812,0.64037,0.78969,1.8
0.5,0.3,2.734,1.1265,0.30847,0.5139,0.4253,0.79793,1.1115,0.038062,0.62241,0.77967,1.8
0.5,0.3,2.7332,1.1341,0.30963,0.51853,0.42725,0.79394,1.1086,0.042617,0.60486,0.77002,1.8
0.5,0.3,2.7324,1.1417,0.3108,0.5233,0.42929,0.79,1.1057,0.047363,0.58755,0.76046,1.8
0.5,0.3,2.7312,1.1489,0.3121,0.52864,0.43142,0.78613,1.1029,0.052345,0.57056,0.7512,1.8
0.5,0.3,2.7296,1.1558,0.31354,0.53466,0.43364,0.78232,1.1002,0.05751,0.55382,0.74213,1.8
0.5,0.3,2.7277,1.1625,0.31506,0.54116,0.43592,0.77856,1.0975,0.062833,0.53729,0.73323,1.8
0.5,0.3,2.7255,1.169,0.31664,0.54805,0.43826,0.77484,1.0949,0.068297,0.52094,0.72448,1.8
0.5,0.3,2.7233,1.1759,0.31801,0.55426,0.44067,0.77117,1.0923,0.073909,0.50481,0.71593,1.8
0.5,0.3,2.7212,1.1828,0.31936,0.56057,0.44311,0.76752,1.0897,0.079589,0.48874,0.70734,1.8
0.5,0.3,2.7185,1.1893,0.32089,0.56786,0.4456,0.7639,1.0872,0.0854,0.47286,0.69894,1.8
