a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.5,1.2853,0.98317,0.31147,0.79447,0.89517,1.1988,1.568,0,0.91895,1,1.6
0.3,0.5,1.2858,0.98867,0.31066,0.7977,0.89525,1.195,1.5629,0.00024736,0.89799,0.98497,1.6
0.3,0.5,1.2862,0.99418,0.30985,0.79455,0.89538,1.1912,1.5579,0.00065228,0.87726,0.9701,1.6
0.3,0.5,1.2867,0.99972,0.30905,0.79787,0.89555,1.1875,1.553,0.0012159,0.85675,0.95539,1.6
0.3,0.5,1.2872,1.0053,0.30825,0.80219,0.89578,1.1838,1.5481,0.0019373,0.83647,0.94082,1.6
0.3,0.5,1.2876,1.0108,0.30745,0.80596,0.89607,1.1802,1.5432,0.0028231,0.81641,0.92642,1.6
0.3,0.5,1.288,1.0164,0.30667,0.80242,0.8964,1.1765,1.5384,0.0038808,0.7966,0.91219,1.6
0.3,0.5,1.2885,1.022,0.30588,0.80617,0.89679,1.173,1.5337,0.0050914,0.77701,0.8981,1.6
0.3,0.5,1.2889,1.0276,0.30509,0.80988,0.89723,1.1694,1.529,0.006471,0.75765,0.88419,1.6
0.3,0.5,1.2893,1.0332,0.3043,0.80717,0.89772,1.166,1.5244,0.0080136,0.73853,0.87042,1.6
0.3,0.5,1.2898,1.0388,0.30354,0.81022,0.89827,1.1625,1.5198,0.009737,0.71966,0.85685,1.6
0.3,0.5,1.2902,1.0444,0.30276,0.81386,0.89886,1.1591,1.5153,0.011608,0.701,0.8434,1.6
0.3,0.5,1.2906,1.0501,0.302,0.81747,0.89952,1.1558,1.5108,0.013668,0.6826,0.83015,1.6
0.3,0.5,1.291,1.0557,0.30123,0.8143,0.90023,1.1525,1.5064,0.015891,0.66444,0.81707,1.6
0.3,0.5,1.2914,1.0613,0.30048,0.81787,0.90099,1.1492,1.5021,0.018285,0.64652,0.80414,1.6
0.3,0.5,1.2918,1.0669,0.29973,0.82139,0.90181,1.146,1.4978,0.020845,0.62883,0.79137,1.6
0.3,0.5,1.2922,1.0725,0.29898,0.82018,0.90268,1.1428,1.4936,0.023584,0.61139,0.77878,1.6
0.3,0.5,1.2925,1.0781,0.29825,0.82188,0.90361,1.1397,1.4894,0.026512,0.59423,0.76642,1.6
0.3,0.5,1.2929,1.0837,0.29751,0.82531,0.90459,1.1366,1.4853,0.029576,0.57725,0.75411,1.6
0.3,0.5,1.2933,1.0893,0.29678,0.8287,0.90563,1.1335,1.4812,0.032845,0.56057,0.74209,1.6
0.3,0.5,1.2937,1.0948,0.29606,0.82585,0.90672,1.1305,1.4772,0.036272,0.54411,0.73017,1.6
0.3,0.5,1.294,1.1004,0.29534,0.82919,0.90786,1.1276,1.4733,0.039864,0.52788,0.71842,1.6
0.3,0.5,1.2944,1.1059,0.29463,0.83248,0.90906,1.1247,1.4694,0.043637,0.51191,0.70685,1.6
0.3,0.5,1.2947,1.1114,0.29391,0.82975,0.91031,1.1218,1.4655,0.047561,0.49614,0.69537,1.6
0.3,0.5,1.295,1.1168,0.29328,0.83301,0.91165,1.119,1.4618,0.051763,0.48086,0.68449,1.6
0.3,0.5,1.2954,1.1224,0.29253,0.83619,0.91299,1.1162,1.458,0.055969,0.46542,0.67311,1.6
0.3,0.5,1.2957,1.1279,0.29182,0.83933,0.9144,1.1134,1.4543,0.060408,0.45037,0.66213,1.6
0.3,0.5,1.296,1.1332,0.29116,0.83671,0.91588,1.1108,1.4507,0.065044,0.43564,0.65146,1.6
0.3,0.5,1.2964,1.1386,0.29049,0.83979,0.9174,1.1081,1.4472,0.069831,0.4211,0.64087,1.6
0.3,0.5,1.2967,1.144,0.2898,0.84283,0.91898,1.1055,1.4436,0.074776,0.40676,0.63038,1.6
0.3,0.5,1.2969,1.1492,0.28921,0.84032,0.92063,1.103,1.4403,0.079958,0.39291,0.62052,1.6
0.3,0.5,1.2973,1.1546,0.2885,0.84328,0.9223,1.1004,1.4368,0.085193,0.37889,0.61011,1.6
0.3,0.5,1.2976,1.1599,0.28784,0.84621,0.92403,1.0979,1.4335,0.090632,0.36525,0.6001,1.6
0.3,0.5,1.2979,1.1651,0.28721,0.84378,0.92582,1.0955,1.4302,0.096251,0.35191,0.59039,1.6
0.3,0.5,1.2981,1.1703,0.28658,0.84665,0.92765,1.0931,1.4269,0.10202,0.33875,0.58077,1.6
0.3,0.5,1.2984,1.1754,0.28594,0.84946,0.92954,1.0907,1.4238,0.10794,0.32582,0.5713,1.6
0.3,0.5,1.2987,1.1806,0.2853,0.84712,0.93148,1.0884,1.4206,0.11402,0.31307,0.5619,1.6
0.3,0.5,1.299,1.1856,0.28471,0.84987,0.93346,1.0861,1.4175,0.12025,0.30061,0.55282,1.6
0.3,0.5,1.2992,1.1905,0.28417,0.85259,0.93549,1.0839,1.4146,0.12663,0.28851,0.54415,1.5999
0.3,0.5,1.2995,1.1956,0.28348,0.85523,0.93758,1.0817,1.4115,0.13317,0.27621,0.53484,1.6
0.3,0.5,1.2997,1.2006,0.28291,0.85296,0.9397,1.0795,1.4086,0.13984,0.26438,0.52619,1.6
0.3,0.5,1.2999,1.2053,0.28239,0.85556,0.94186,1.0775,1.4058,0.14664,0.25289,0.51795,1.5999
0.3,0.5,1.3002,1.2103,0.28172,0.8581,0.94409,1.0753,1.4028,0.15364,0.24121,0.50906,1.6
0.3,0.5,1.3004,1.215,0.28124,0.85591,0.94634,1.0733,1.4002,0.16068,0.23016,0.5012,1.5999
0.3,0.5,1.3007,1.2199,0.2806,0.85839,0.94865,1.0713,1.3973,0.16796,0.21889,0.49264,1.6
0.3,0.5,1.3009,1.2246,0.28003,0.86083,0.951,1.0693,1.3946,0.17534,0.20797,0.48451,1.6
0.3,0.5,1.3011,1.2293,0.27947,0.8587,0.95339,1.0673,1.3919,0.18284,0.19725,0.47656,1.6
0.3,0.5,1.3013,1.2338,0.27903,0.8611,0.95578,1.0654,1.3894,0.19035,0.18692,0.46923,1.5999
0.3,0.5,1.3015,1.2385,0.27841,0.86343,0.95828,1.0635,1.3867,0.19818,0.17639,0.46116,1.6
0.3,0.5,1.3017,1.2429,0.27797,0.86139,0.96074,1.0617,1.3843,0.20593,0.16637,0.45399,1.5999
0.3,0.5,1.3019,1.2474,0.27746,0.86369,0.96328,1.0599,1.3818,0.21388,0.15633,0.44654,1.5999
0.3,0.5,1.3022,1.252,0.27685,0.86593,0.96589,1.058,1.3792,0.2221,0.14628,0.43878,1.6
0.3,0.5,1.3023,1.2564,0.27634,0.86395,0.9685,1.0563,1.3768,0.2303,0.13656,0.43153,1.6
0.3,0.5,1.3025,1.2606,0.27595,0.86617,0.97109,1.0545,1.3745,0.23841,0.12715,0.42483,1.5999
