a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.9,0.79509,2.0596,0.78106,0.796,2.7251,3.096,3.9236,0,0.14092,0.99725,2
0.7,1.9,0.79486,2.0611,0.78257,0.79718,2.7255,3.0944,3.9221,0.00071847,0.13584,0.99212,2
0.7,1.9,0.79463,2.0626,0.78407,0.7983,2.7262,3.0928,3.9206,0.0017364,0.13104,0.98736,2
0.7,1.9,0.79439,2.0638,0.78558,0.79528,2.7271,3.0914,3.9193,0.0030696,0.12652,0.98314,2
0.7,1.9,0.79411,2.0648,0.78703,0.79634,2.7281,3.09,3.9182,0.0047565,0.1223,0.97973,1.9999
0.7,1.9,0.7939,2.066,0.78856,0.79731,2.7293,3.0887,3.9171,0.0065673,0.11824,0.97598,2
0.7,1.9,0.79365,2.0669,0.79003,0.79826,2.7307,3.0875,3.9162,0.0087138,0.11445,0.97303,2
0.7,1.9,0.7934,2.0677,0.79147,0.79916,2.7322,3.0863,3.9154,0.01112,0.1109,0.97049,2
0.7,1.9,0.7931,2.0682,0.79277,0.79602,2.734,3.0852,3.9149,0.013863,0.10763,0.96875,1.9997
0.7,1.9,0.79291,2.0689,0.79424,0.79675,2.7358,3.0843,3.9142,0.016767,0.10455,0.96672,1.9999
0.7,1.9,0.79258,2.0691,0.79532,0.79757,2.738,3.0834,3.914,0.020143,0.10185,0.96598,1.9996
0.7,1.9,0.79244,2.0696,0.79686,0.79816,2.7401,3.0825,3.9136,0.023434,0.099121,0.96455,1.9999
0.7,1.9,0.79209,2.0698,0.79793,0.79899,2.7423,3.0817,3.9134,0.026904,0.096508,0.96396,1.9995
0.7,1.9,0.79183,2.0701,0.79927,0.79971,2.7445,3.0808,3.9131,0.030349,0.093892,0.96305,1.9995
0.7,1.9,0.79168,2.0706,0.8009,0.8003,2.7467,3.08,3.9127,0.033766,0.091272,0.96182,1.9999
0.7,1.9,0.79142,2.0709,0.8023,0.80103,2.749,3.0791,3.9125,0.037279,0.088719,0.96102,1.9999
0.7,1.9,0.79039,2.0703,0.80162,0.79876,2.7515,3.0784,3.9129,0.041229,0.08644,0.96254,1.997
0.7,1.9,0.79089,2.0714,0.80523,0.79971,2.7535,3.0775,3.912,0.044413,0.083711,0.95953,2
0.7,1.9,0.79059,2.0716,0.80668,0.79928,2.7559,3.0767,3.9118,0.04804,0.08126,0.95892,1.9999
0.7,1.9,0.79031,2.0718,0.8082,0.80004,2.7582,3.076,3.9116,0.051705,0.078844,0.95834,2
0.7,1.9,0.78994,2.072,0.8095,0.80091,2.7606,3.0752,3.9115,0.055429,0.076476,0.95794,1.9997
0.7,1.9,0.78932,2.0719,0.80995,0.80213,2.763,3.0744,3.9115,0.059242,0.074174,0.95788,1.9984
0.7,1.9,0.78936,2.0724,0.81279,0.80244,2.7654,3.0737,3.9112,0.062953,0.071821,0.95705,2
0.7,1.9,0.78881,2.0724,0.81354,0.80357,2.7679,3.073,3.9112,0.066803,0.069566,0.95685,1.999
0.7,1.9,0.7885,2.0725,0.81524,0.80079,2.7704,3.0722,3.9111,0.070664,0.06733,0.95654,1.9991
0.7,1.9,0.78777,2.0725,0.81522,0.80415,2.7728,3.0715,3.911,0.074557,0.065118,0.95634,1.9973
0.7,1.9,0.78719,2.0725,0.8159,0.80302,2.7754,3.0708,3.911,0.078462,0.062914,0.95621,1.9962
0.7,1.9,0.78649,2.0724,0.81609,0.80439,2.7779,3.0701,3.911,0.082405,0.060746,0.9561,1.9945
0.7,1.9,0.78568,2.0723,0.81585,0.80592,2.7804,3.0694,3.9109,0.086368,0.058598,0.95601,1.9924
0.7,1.9,0.78519,2.0723,0.81694,0.80698,2.783,3.0687,3.9109,0.090335,0.056454,0.95591,1.9917
0.7,1.9,0.78468,2.0724,0.81803,0.80807,2.7855,3.068,3.9109,0.094329,0.054333,0.95586,1.991
0.7,1.9,0.78386,2.0722,0.8178,0.80962,2.7881,3.0674,3.9109,0.098359,0.052246,0.95588,1.9889
0.7,1.9,0.78303,2.0721,0.81754,0.80755,2.7907,3.0667,3.9109,0.1024,0.050169,0.95591,1.9867
0.7,1.9,0.78248,2.0721,0.81852,0.80843,2.7933,3.066,3.9109,0.10646,0.048103,0.95596,1.9858
0.7,1.9,0.78166,2.0718,0.81843,0.80997,2.7959,3.0654,3.911,0.11056,0.046061,0.95635,1.9837
0.7,1.9,0.78112,2.0718,0.81949,0.81112,2.7985,3.0647,3.911,0.11467,0.044067,0.95624,1.983
0.7,1.9,0.78028,2.0717,0.81929,0.81271,2.8012,3.0641,3.911,0.1188,0.04207,0.95641,1.9808
