a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.4,0.81853,1.7499,0.58669,0.83774,2.2444,2.4547,3.122,0,0.2968,1,1.8
0.6,1.4,0.81861,1.7521,0.5864,0.82924,2.2444,2.4528,3.1203,0.00011317,0.29005,0.9946,1.8
0.6,1.4,0.81868,1.7542,0.58615,0.82307,2.2445,2.4509,3.1187,0.00030401,0.28338,0.98932,1.8
0.6,1.4,0.81876,1.756,0.58614,0.82056,2.2446,2.4491,3.1172,0.00057375,0.2768,0.98415,1.8
0.6,1.4,0.81883,1.758,0.58595,0.81634,2.2447,2.4472,3.1156,0.0009222,0.27032,0.97911,1.8
0.6,1.4,0.81891,1.7597,0.58603,0.81507,2.2449,2.4454,3.1141,0.001349,0.26392,0.97418,1.8
0.6,1.4,0.81898,1.7615,0.58602,0.81293,2.2451,2.4437,3.1127,0.0018535,0.25762,0.96938,1.8
0.6,1.4,0.81905,1.763,0.58619,0.81247,2.2454,2.4419,3.1112,0.002438,0.2514,0.96469,1.8
0.6,1.4,0.81912,1.7645,0.58643,0.81254,2.2456,2.4402,3.1098,0.0030983,0.24527,0.96012,1.8
0.6,1.4,0.81919,1.7659,0.58673,0.81312,2.2459,2.4385,3.1085,0.0038338,0.23923,0.95567,1.8
0.6,1.4,0.81925,1.7673,0.58692,0.81254,2.2463,2.4368,3.1071,0.004647,0.23328,0.95134,1.8
0.6,1.4,0.81931,1.7687,0.58719,0.81274,2.2466,2.4351,3.1059,0.0055229,0.2274,0.94709,1.8
0.6,1.4,0.81937,1.7698,0.58764,0.81444,2.247,2.4335,3.1046,0.0064722,0.2216,0.94295,1.8
0.6,1.4,0.81942,1.7708,0.58816,0.81686,2.2474,2.4318,3.1034,0.0074875,0.21588,0.93892,1.8
0.6,1.4,0.81948,1.7719,0.58861,0.81857,2.2479,2.4302,3.1022,0.0085678,0.21023,0.93499,1.8
0.6,1.4,0.81952,1.7728,0.58923,0.82216,2.2483,2.4287,3.101,0.0097097,0.20466,0.93115,1.8
0.6,1.4,0.81957,1.7738,0.58975,0.82463,2.2488,2.4271,3.0999,0.010913,0.19915,0.92742,1.8
0.6,1.4,0.81961,1.7747,0.5903,0.82767,2.2493,2.4256,3.0987,0.012163,0.1937,0.92373,1.8
0.6,1.4,0.81965,1.7758,0.59073,0.82913,2.2499,2.424,3.0976,0.013469,0.18831,0.92014,1.8
0.6,1.4,0.81969,1.7765,0.59147,0.83551,2.2504,2.4225,3.0966,0.014824,0.18298,0.91663,1.8
0.6,1.4,0.81972,1.7773,0.59206,0.84025,2.251,2.421,3.0955,0.016224,0.1777,0.91318,1.8
0.6,1.4,0.81975,1.7782,0.5926,0.84484,2.2516,2.4196,3.0945,0.017669,0.17247,0.9098,1.8
0.6,1.4,0.81978,1.779,0.59316,0.85181,2.2522,2.4181,3.0935,0.019155,0.16729,0.90649,1.8
0.6,1.4,0.81981,1.78,0.59361,0.85678,2.2528,2.4167,3.0925,0.020686,0.16216,0.90325,1.8
0.6,1.4,0.81983,1.781,0.594,0.85731,2.2535,2.4152,3.0915,0.022267,0.15709,0.90013,1.8
0.6,1.4,0.81986,1.782,0.59438,0.86215,2.2541,2.4138,3.0905,0.023847,0.15201,0.89689,1.8
0.6,1.4,0.81989,1.783,0.59476,0.86266,2.2548,2.4124,3.0896,0.025484,0.147,0.89382,1.8
0.6,1.4,0.81991,1.784,0.59514,0.86317,2.2555,2.411,3.0887,0.027149,0.14203,0.89078,1.8
0.6,1.4,0.81994,1.785,0.59552,0.86367,2.2562,2.4096,3.0878,0.028844,0.13709,0.88778,1.8
0.6,1.4,0.81996,1.786,0.59591,0.86417,2.2569,2.4082,3.0869,0.030563,0.13217,0.8848,1.8
0.6,1.4,0.81995,1.787,0.59626,0.85189,2.2576,2.4068,3.0861,0.032429,0.12745,0.88244,1.8
0.6,1.4,0.81999,1.7879,0.59669,0.86517,2.2583,2.4054,3.0851,0.034092,0.12244,0.87901,1.8
0.6,1.4,0.82001,1.7888,0.59709,0.86567,2.2591,2.4041,3.0842,0.035894,0.11762,0.87618,1.8
0.6,1.4,0.82002,1.7898,0.5975,0.86186,2.2598,2.4027,3.0834,0.037721,0.11283,0.87338,1.8
0.6,1.4,0.82003,1.7907,0.59791,0.86236,2.2606,2.4014,3.0825,0.039572,0.10807,0.87063,1.8
0.6,1.4,0.82004,1.7915,0.59834,0.86286,2.2613,2.4,3.0817,0.041459,0.10335,0.86798,1.8
0.6,1.4,0.82005,1.7925,0.59874,0.86335,2.2621,2.3987,3.0809,0.043331,0.09861,0.86519,1.8
0.6,1.4,0.82006,1.7934,0.59916,0.86385,2.2629,2.3973,3.0801,0.04524,0.093913,0.86252,1.8
0.6,1.4,0.82004,1.7941,0.59964,0.86011,2.2637,2.3961,3.0794,0.047254,0.089357,0.86029,1.8
0.6,1.4,0.82007,1.7951,0.60003,0.86483,2.2645,2.3947,3.0785,0.049145,0.084618,0.8573,1.8
0.6,1.4,0.82006,1.7959,0.60061,0.86534,2.2653,2.3935,3.0777,0.051262,0.08016,0.85494,1.8
0.6,1.4,0.82005,1.7967,0.60129,0.86585,2.2663,2.3922,3.0771,0.053507,0.075848,0.85278,1.8
