a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.8,0.64252,1.9264,0.81093,0.99997,3.3303,3.44,4.1956,0,0.13102,1,1.6
0.9,1.8,0.64254,1.9287,0.80938,0.99969,3.3303,3.4392,4.1926,5.554e-05,0.12812,0.99341,1.6
0.9,1.8,0.64257,1.9309,0.80789,0.99999,3.3304,3.4385,4.1896,0.00014512,0.12525,0.98688,1.6
0.9,1.8,0.6426,1.9332,0.80639,0.99999,3.3304,3.4377,4.1866,0.00027206,0.12242,0.9804,1.6
0.9,1.8,0.64263,1.9354,0.80492,0.99996,3.3305,3.4369,4.1837,0.00043417,0.11963,0.97397,1.6
0.9,1.8,0.64265,1.9377,0.80347,0.99999,3.3305,3.4362,4.1808,0.0006333,0.11688,0.96761,1.6
0.9,1.8,0.64267,1.9399,0.80193,0.9978,3.3306,3.4355,4.1779,0.00090375,0.11421,0.96142,1.6
0.9,1.8,0.64269,1.9421,0.80061,1,3.3307,3.4347,4.175,0.0011324,0.11149,0.95503,1.6
0.9,1.8,0.64271,1.9443,0.79922,1,3.3308,3.434,4.1721,0.0014294,0.10885,0.94882,1.6
0.9,1.8,0.64272,1.9466,0.79758,0.99351,3.331,3.4334,4.1696,0.0019308,0.10643,0.9433,1.6
0.9,1.8,0.64275,1.9486,0.79646,0.99998,3.3311,3.4326,4.1665,0.002124,0.10366,0.93655,1.6
0.9,1.8,0.64277,1.9508,0.79511,0.99971,3.3312,3.4319,4.1637,0.0025229,0.10112,0.93051,1.6
0.9,1.8,0.64279,1.9529,0.79379,0.99999,3.3313,3.4312,4.161,0.0029366,0.098602,0.92446,1.6
0.9,1.8,0.6428,1.9551,0.79247,1,3.3315,3.4306,4.1582,0.003391,0.096124,0.91849,1.6
0.9,1.8,0.64282,1.9572,0.79117,1,3.3317,3.4299,4.1555,0.0038729,0.093675,0.91256,1.6
0.9,1.8,0.64284,1.9593,0.78988,1,3.3318,3.4292,4.1528,0.0043812,0.091254,0.90668,1.6
0.9,1.8,0.64285,1.9614,0.78862,0.99999,3.332,3.4286,4.1501,0.0049199,0.088865,0.90084,1.6
0.9,1.8,0.64286,1.9635,0.78736,0.99982,3.3322,3.428,4.1475,0.0054928,0.086513,0.89507,1.6
0.9,1.8,0.64288,1.9656,0.78613,1,3.3324,3.4273,4.1448,0.0060777,0.084173,0.88929,1.6
0.9,1.8,0.64289,1.9677,0.78491,0.99997,3.3326,3.4267,4.1422,0.0066987,0.081872,0.88358,1.6
0.9,1.8,0.64291,1.9698,0.7837,1,3.3329,3.4261,4.1396,0.0073434,0.079596,0.8779,1.6
0.9,1.8,0.64292,1.9719,0.78251,1,3.3331,3.4255,4.137,0.0080145,0.077349,0.87227,1.6
0.9,1.8,0.64293,1.9739,0.78133,1,3.3333,3.4249,4.1345,0.0087131,0.07513,0.86668,1.6
0.9,1.8,0.64295,1.976,0.78018,0.99999,3.3336,3.4243,4.1319,0.0094337,0.072935,0.86113,1.6
0.9,1.8,0.64296,1.978,0.77903,1,3.3338,3.4237,4.1294,0.010182,0.070769,0.85561,1.6
0.9,1.8,0.64297,1.98,0.7779,1,3.3341,3.4231,4.1269,0.010954,0.068629,0.85014,1.6
0.9,1.8,0.64299,1.9821,0.77679,1,3.3344,3.4225,4.1244,0.011749,0.066512,0.84469,1.6
0.9,1.8,0.643,1.9841,0.77569,0.99999,3.3347,3.422,4.1219,0.012568,0.064422,0.83929,1.6
0.9,1.8,0.64301,1.9861,0.77461,0.99989,3.335,3.4214,4.1195,0.013416,0.062363,0.83395,1.6
0.9,1.8,0.64303,1.9881,0.77354,1,3.3353,3.4209,4.117,0.014279,0.060319,0.8286,1.6
0.9,1.8,0.64304,1.9901,0.77249,1,3.3356,3.4203,4.1146,0.015167,0.058301,0.8233,1.6
0.9,1.8,0.64305,1.9921,0.77146,1,3.3359,3.4198,4.1122,0.01608,0.056311,0.81805,1.6
0.9,1.8,0.64307,1.9941,0.77044,1,3.3362,3.4192,4.1098,0.017014,0.054343,0.81282,1.6
0.9,1.8,0.64309,1.996,0.76944,1,3.3365,3.4187,4.1074,0.017972,0.0524,0.80763,1.6
