a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,2,0.53122,1.5355,0.68023,1,3.2178,3.2856,3.8154,0,0.044856,1,1.6
0.2,2,0.5312,1.5365,0.679,1,3.2179,3.2854,3.8138,0.00010557,0.043792,0.99549,1.6
0.2,2,0.53118,1.5374,0.67781,0.99999,3.2179,3.2853,3.8124,0.00025933,0.042777,0.99106,1.6
0.2,2,0.53117,1.5384,0.67664,1,3.2179,3.2851,3.8109,0.00045484,0.041804,0.9867,1.6
0.2,2,0.53115,1.5393,0.6755,1,3.218,3.285,3.8095,0.00068688,0.040868,0.9824,1.6
0.2,2,0.53113,1.5403,0.67439,1,3.218,3.2848,3.808,0.00095767,0.039971,0.97817,1.6
0.2,2,0.53111,1.5412,0.67331,1,3.2181,3.2847,3.8066,0.0012561,0.039102,0.97398,1.6
0.2,2,0.53109,1.5421,0.67225,1,3.2182,3.2846,3.8053,0.0015895,0.038269,0.96985,1.6
0.2,2,0.53107,1.543,0.6712,1,3.2183,3.2844,3.8039,0.0019459,0.037459,0.96576,1.6
0.2,2,0.53105,1.5439,0.67018,1,3.2183,3.2843,3.8025,0.002336,0.036683,0.96173,1.6
0.2,2,0.53103,1.5448,0.66918,1,3.2184,3.2842,3.8012,0.0027409,0.035922,0.95773,1.6
0.2,2,0.531,1.5457,0.6682,1,3.2185,3.2841,3.7999,0.003176,0.035191,0.95377,1.6
0.2,2,0.53098,1.5466,0.66724,1,3.2186,3.284,3.7986,0.003623,0.034473,0.94983,1.6
0.2,2,0.53096,1.5474,0.66629,0.99996,3.2187,3.2839,3.7973,0.0041028,0.033788,0.94597,1.6
0.2,2,0.53094,1.5483,0.66536,0.99996,3.2188,3.2838,3.796,0.0045868,0.033107,0.9421,1.6
0.2,2,0.53091,1.5492,0.66445,1,3.2189,3.2837,3.7947,0.0050864,0.032442,0.93823,1.6
0.2,2,0.53089,1.55,0.66356,1,3.219,3.2836,3.7934,0.0055942,0.031785,0.9344,1.6
0.2,2,0.53087,1.5509,0.6627,1,3.2192,3.2835,3.7921,0.0061153,0.031142,0.93059,1.6
0.2,2,0.53085,1.5518,0.66188,1,3.2193,3.2834,3.7908,0.006618,0.03048,0.92675,1.6
0.2,2,0.53085,1.5527,0.66113,1,3.2194,3.2832,3.7895,0.0070799,0.029776,0.92284,1.6
0.2,2,0.53084,1.5536,0.66043,0.99999,3.2195,3.2831,3.7882,0.0075159,0.029047,0.91889,1.6
0.2,2,0.53084,1.5545,0.65977,0.99999,3.2196,3.283,3.7869,0.0079372,0.028303,0.91491,1.6
0.2,2,0.53084,1.5554,0.65913,1,3.2196,3.2829,3.7855,0.008356,0.027556,0.91092,1.6
0.2,2,0.53085,1.5564,0.6585,1,3.2197,3.2828,3.7842,0.0087715,0.026805,0.90694,1.6
0.2,2,0.53086,1.5573,0.6579,1,3.2198,3.2827,3.7829,0.0091802,0.026048,0.90294,1.6
0.2,2,0.53086,1.5583,0.65732,1,3.2199,3.2825,3.7815,0.0095954,0.025298,0.89895,1.6
0.2,2,0.53087,1.5592,0.65675,1,3.22,3.2824,3.7802,0.010007,0.024543,0.89495,1.6
0.2,2,0.53089,1.5601,0.6562,1,3.2201,3.2823,3.7789,0.010416,0.023787,0.89095,1.6
0.2,2,0.5309,1.5611,0.65567,0.99997,3.2202,3.2822,3.7775,0.010837,0.023042,0.88699,1.6
0.2,2,0.53091,1.562,0.65514,0.99999,3.2203,3.2821,3.7762,0.011255,0.022294,0.88299,1.6
0.2,2,0.53093,1.563,0.65463,0.99999,3.2204,3.282,3.7749,0.011676,0.021549,0.87901,1.6
