a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.8,1.563,1.7717,0.50398,0.67188,1.1513,1.7293,2.1916,0,0.63268,0.9792,1.9997
0.9,0.8,1.5635,1.7749,0.50564,0.67323,1.1516,1.7252,2.1898,0.00043605,0.61711,0.97249,1.9999
0.9,0.8,1.5639,1.778,0.50719,0.67453,1.1525,1.7213,2.1881,0.0018188,0.60281,0.96629,2
0.9,0.8,1.5639,1.7801,0.50871,0.67114,1.1542,1.7178,2.1871,0.0043704,0.58976,0.96246,1.9998
0.9,0.8,1.5641,1.7823,0.51024,0.67229,1.1559,1.7143,2.186,0.0070937,0.57696,0.95846,1.9998
0.9,0.8,1.5635,1.7838,0.51177,0.67368,1.1579,1.7109,2.1856,0.010138,0.56432,0.95689,1.9991
0.9,0.8,1.5643,1.7866,0.51337,0.67468,1.1595,1.7075,2.1839,0.012675,0.55151,0.95064,1.9998
0.9,0.8,1.5644,1.7888,0.51496,0.67592,1.1614,1.7041,2.1829,0.015534,0.53886,0.94683,1.9998
0.9,0.8,1.5645,1.7911,0.51658,0.67268,1.1632,1.7007,2.1817,0.018369,0.52623,0.94251,2
0.9,0.8,1.5643,1.7931,0.51821,0.67404,1.1652,1.6973,2.1809,0.021386,0.51372,0.93939,1.9998
0.9,0.8,1.5642,1.7953,0.51987,0.67538,1.1671,1.6939,2.1799,0.024383,0.50124,0.93577,1.9998
0.9,0.8,1.5643,1.7976,0.52157,0.67672,1.169,1.6906,2.1788,0.027373,0.48878,0.93174,2
0.9,0.8,1.5641,1.7997,0.52328,0.67814,1.171,1.6872,2.1779,0.030474,0.47641,0.92826,2
0.9,0.8,1.5639,1.8019,0.52501,0.67524,1.1731,1.6839,2.177,0.033625,0.46411,0.92486,2
0.9,0.8,1.5635,1.804,0.52676,0.67677,1.1752,1.6806,2.1762,0.036873,0.4519,0.92187,1.9998
0.9,0.8,1.5634,1.8062,0.52856,0.67827,1.1772,1.6773,2.1752,0.040079,0.43967,0.91825,2
0.9,0.8,1.5629,1.8082,0.53034,0.67989,1.1794,1.6741,2.1745,0.043456,0.42761,0.91554,1.9998
0.9,0.8,1.5626,1.8105,0.53219,0.68145,1.1816,1.6708,2.1735,0.046758,0.4155,0.91196,2
0.9,0.8,1.562,1.8125,0.53402,0.67892,1.1838,1.6676,2.1728,0.05025,0.40358,0.9094,1.9998
0.9,0.8,1.5608,1.8141,0.53577,0.68084,1.1863,1.6645,2.1727,0.054066,0.39197,0.90882,1.9989
0.9,0.8,1.561,1.8168,0.53781,0.68236,1.1884,1.6612,2.1713,0.057275,0.37981,0.90358,1.9998
0.9,0.8,1.5604,1.819,0.53974,0.68414,1.1907,1.658,2.1705,0.060884,0.36805,0.90081,1.9998
0.9,0.8,1.5599,1.8213,0.54174,0.68181,1.193,1.6548,2.1697,0.064493,0.35629,0.89765,2
0.9,0.8,1.5583,1.8227,0.5435,0.68395,1.1957,1.6518,2.1697,0.068653,0.34511,0.8979,1.9988
0.9,0.8,1.5583,1.8255,0.54572,0.68567,1.198,1.6486,2.1684,0.072116,0.33321,0.89304,1.9997
0.9,0.8,1.5575,1.8276,0.54776,0.68764,1.2005,1.6455,2.1678,0.075999,0.32177,0.89064,1.9997
0.9,0.8,1.5568,1.83,0.5499,0.68961,1.203,1.6424,2.167,0.079867,0.3103,0.88775,2
0.9,0.8,1.5556,1.832,0.55195,0.68774,1.2056,1.6394,2.1666,0.083988,0.29913,0.88615,1.9997
0.9,0.8,1.5547,1.8342,0.55409,0.68988,1.2083,1.6364,2.166,0.0881,0.28795,0.88407,1.9997
0.9,0.8,1.5536,1.8364,0.55626,0.69208,1.211,1.6334,2.1655,0.092296,0.27687,0.88211,1.9997
0.9,0.8,1.5527,1.8387,0.55854,0.69427,1.2137,1.6304,2.1649,0.09649,0.26577,0.87968,2
0.9,0.8,1.5505,1.8402,0.56038,0.69294,1.2169,1.6277,2.1652,0.10132,0.25549,0.88092,1.9985
0.9,0.8,1.5501,1.843,0.56298,0.69512,1.2195,1.6246,2.1641,0.10543,0.24425,0.87697,1.9997
0.9,0.8,1.5487,1.8453,0.56529,0.69757,1.2225,1.6218,2.1637,0.11,0.23362,0.87553,1.9997
0.9,0.8,1.5475,1.8478,0.56771,0.70005,1.2255,1.6189,2.1633,0.11462,0.22301,0.87378,1.9999
0.9,0.8,1.5461,1.8502,0.57011,0.70263,1.2286,1.6161,2.1629,0.11941,0.21262,0.87255,2
0.9,0.8,1.5445,1.8524,0.57243,0.70156,1.2318,1.6134,2.1628,0.1244,0.20249,0.87205,1.9997
0.9,0.8,1.5428,1.8548,0.57487,0.70432,1.2351,1.6107,2.1626,0.12946,0.19242,0.87138,1.9996
0.9,0.8,1.5413,1.8574,0.5775,0.70712,1.2384,1.608,2.1623,0.13457,0.18237,0.8703,1.9999
0.9,0.8,1.5394,1.8597,0.57995,0.7064,1.2418,1.6054,2.1624,0.13995,0.17271,0.87034,1.9996
0.9,0.8,1.5375,1.8622,0.58259,0.70942,1.2454,1.6028,2.1623,0.1454,0.1631,0.87012,1.9995
0.9,0.8,1.5357,1.8648,0.58545,0.71251,1.2489,1.6002,2.1622,0.15094,0.15354,0.86962,1.9999
0.9,0.8,1.5337,1.8673,0.58824,0.71216,1.2527,1.5977,2.1622,0.15673,0.14432,0.86987,1.9999
0.9,0.8,1.5315,1.8698,0.59112,0.71551,1.2565,1.5953,2.1624,0.1627,0.13532,0.87037,1.9999
0.9,0.8,1.5291,1.8724,0.59411,0.71551,1.2606,1.5929,2.1626,0.1689,0.12657,0.87117,1.9999
0.9,0.8,1.5264,1.8748,0.59696,0.71919,1.2648,1.5907,2.163,0.17544,0.11829,0.87283,1.9993
0.9,0.8,1.524,1.8775,0.60051,0.71962,1.2691,1.5885,2.1633,0.18215,0.11008,0.87396,1.9998
0.9,0.8,1.5212,1.8801,0.60388,0.72362,1.2737,1.5864,2.1638,0.18915,0.10229,0.87588,1.9998
