a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.9,1.4253,1.7993,0.5494,0.68385,1.3034,1.854,2.3936,0,0.52426,1,2
0.9,0.9,1.4253,1.8031,0.55082,0.68566,1.3038,1.8504,2.3914,0.00055589,0.51072,0.99214,2
0.9,0.9,1.4252,1.8066,0.55225,0.68739,1.3044,1.8469,2.3893,0.0015825,0.49769,0.98495,2
0.9,0.9,1.4251,1.8097,0.55369,0.68445,1.3055,1.8436,2.3875,0.0032549,0.48536,0.97871,2
0.9,0.9,1.4249,1.8122,0.5551,0.68594,1.3073,1.8406,2.3862,0.0058982,0.47409,0.9741,1.9998
0.9,0.9,1.4247,1.8147,0.55652,0.68733,1.3092,1.8377,2.3849,0.008851,0.46319,0.96958,1.9998
0.9,0.9,1.4246,1.8171,0.55797,0.68869,1.3112,1.8348,2.3836,0.011871,0.4524,0.96478,2
0.9,0.9,1.4244,1.8194,0.55943,0.68562,1.3133,1.832,2.3824,0.015061,0.44176,0.96058,2
0.9,0.9,1.424,1.8216,0.56089,0.68709,1.3155,1.8292,2.3813,0.018398,0.43126,0.95695,1.9998
0.9,0.9,1.4238,1.8239,0.56239,0.68853,1.3177,1.8264,2.3802,0.021723,0.42078,0.95293,1.9998
0.9,0.9,1.4236,1.8262,0.56392,0.68996,1.3198,1.8236,2.3789,0.025034,0.4103,0.94853,2
0.9,0.9,1.4233,1.8285,0.56545,0.69036,1.3221,1.8209,2.3778,0.028456,0.39992,0.94456,2
0.9,0.9,1.4221,1.8299,0.56685,0.68888,1.3247,1.8182,2.3775,0.032409,0.38999,0.9437,1.9988
0.9,0.9,1.4224,1.8328,0.56856,0.69019,1.3268,1.8154,2.3758,0.035558,0.37943,0.93752,1.9998
0.9,0.9,1.4219,1.835,0.57015,0.69177,1.3291,1.8127,2.3747,0.03915,0.36923,0.93387,1.9998
0.9,0.9,1.4216,1.8373,0.57179,0.69333,1.3315,1.81,2.3736,0.042734,0.35905,0.92992,2
0.9,0.9,1.4204,1.8388,0.57327,0.69092,1.3342,1.8074,2.3732,0.046786,0.34928,0.92866,1.999
0.9,0.9,1.4205,1.8416,0.57509,0.69237,1.3364,1.8046,2.3716,0.050171,0.33894,0.92299,1.9999
0.9,0.9,1.4198,1.8437,0.57675,0.69411,1.3389,1.8019,2.3708,0.054023,0.32903,0.91998,1.9998
0.9,0.9,1.4193,1.8459,0.5785,0.69579,1.3414,1.7993,2.3697,0.0578,0.31905,0.91624,2
0.9,0.9,1.4187,1.8481,0.58022,0.6934,1.344,1.7967,2.3688,0.061717,0.30921,0.91312,1.9999
0.9,0.9,1.4178,1.8501,0.58194,0.69525,1.3466,1.7941,2.368,0.065751,0.2995,0.91045,1.9997
0.9,0.9,1.4171,1.8522,0.58372,0.6971,1.3493,1.7915,2.3672,0.069766,0.28978,0.90739,1.9997
0.9,0.9,1.4163,1.8543,0.58553,0.69897,1.3519,1.7889,2.3663,0.073841,0.28012,0.90441,1.9997
0.9,0.9,1.4157,1.8566,0.58745,0.69677,1.3546,1.7863,2.3653,0.077885,0.27044,0.90094,2
0.9,0.9,1.4139,1.858,0.58892,0.69902,1.3577,1.7839,2.3654,0.082566,0.26141,0.90107,1.9985
0.9,0.9,1.4137,1.8607,0.59114,0.70079,1.3602,1.7813,2.3639,0.08645,0.25157,0.89601,1.9997
0.9,0.9,1.4128,1.8628,0.59307,0.70283,1.3631,1.7788,2.3632,0.090787,0.2422,0.8934,1.9997
0.9,0.9,1.412,1.8651,0.59514,0.70486,1.3659,1.7763,2.3623,0.0951,0.23281,0.8903,2
0.9,0.9,1.4102,1.8666,0.59672,0.70327,1.3691,1.774,2.3623,0.099969,0.22403,0.89022,1.9986
0.9,0.9,1.4099,1.8693,0.59919,0.70522,1.3719,1.7714,2.3609,0.10415,0.21449,0.88561,2
0.9,0.9,1.4087,1.8714,0.60126,0.70748,1.3749,1.769,2.3603,0.10882,0.20548,0.8835,1.9999
0.9,0.9,1.4076,1.8735,0.6034,0.70977,1.378,1.7666,2.3597,0.11354,0.19654,0.88136,2
0.9,0.9,1.4061,1.8755,0.60545,0.7083,1.3813,1.7643,2.3593,0.11845,0.18782,0.8799,1.9997
0.9,0.9,1.4048,1.8777,0.60764,0.71072,1.3845,1.762,2.3588,0.12339,0.17911,0.87811,1.9996
0.9,0.9,1.4035,1.8798,0.60989,0.71321,1.3878,1.7597,2.3583,0.12843,0.17052,0.87647,1.9996
0.9,0.9,1.4021,1.882,0.61217,0.71577,1.3912,1.7574,2.3579,0.13359,0.16206,0.875,1.9996
0.9,0.9,1.4007,1.8843,0.61462,0.71836,1.3947,1.7552,2.3574,0.13882,0.15366,0.87333,1.9999
0.9,0.9,1.3992,1.8866,0.61704,0.71731,1.3982,1.753,2.3571,0.14423,0.14548,0.87214,2
0.9,0.9,1.3974,1.8887,0.61928,0.72016,1.4019,1.7509,2.357,0.14986,0.13757,0.87168,1.9995
0.9,0.9,1.3959,1.8911,0.62196,0.72301,1.4056,1.7488,2.3567,0.15552,0.12964,0.8706,1.9999
0.9,0.9,1.3941,1.8934,0.6246,0.72599,1.4095,1.7467,2.3565,0.16139,0.12196,0.87005,2
0.9,0.9,1.392,1.8956,0.62693,0.72546,1.4135,1.7448,2.3566,0.16752,0.1146,0.87028,1.9993
0.9,0.9,1.3902,1.898,0.62998,0.72865,1.4176,1.7428,2.3565,0.17373,0.10728,0.86997,1.9998
0.9,0.9,1.3881,1.9003,0.63289,0.72841,1.4219,1.741,2.3566,0.18022,0.10029,0.87033,1.9998
0.9,0.9,1.3858,1.9025,0.6359,0.73196,1.4264,1.7392,2.3568,0.18706,0.09369,0.87119,1.9996
0.9,0.9,1.3834,1.9048,0.63928,0.73216,1.431,1.7375,2.3572,0.19417,0.087376,0.87235,1.9999
0.9,0.9,1.3798,1.9067,0.64028,0.73596,1.4359,1.7359,2.3577,0.20151,0.081398,0.87436,1.9959
0.9,0.9,1.3764,1.9089,0.64165,0.73643,1.4408,1.7344,2.3582,0.20907,0.07553,0.87583,1.9926
0.9,0.9,1.3727,1.9109,0.6427,0.74038,1.4458,1.7328,2.3587,0.21669,0.069786,0.87774,1.9887
0.9,0.9,1.3684,1.9127,0.64222,0.74094,1.4509,1.7313,2.3593,0.22444,0.064189,0.87986,1.9823
0.9,0.9,1.3646,1.9147,0.64322,0.74498,1.4561,1.7299,2.36,0.2323,0.05872,0.88213,1.9781
0.9,0.9,1.3607,1.9166,0.64419,0.74575,1.4614,1.7284,2.3606,0.24028,0.053371,0.88456,1.9738
0.9,0.9,1.3563,1.9184,0.64395,0.74985,1.4667,1.7271,2.3614,0.24839,0.048175,0.88717,1.9676
0.9,0.9,1.3522,1.9202,0.64455,0.75075,1.4721,1.7257,2.3622,0.25666,0.043152,0.89001,1.9625
0.9,0.9,1.3474,1.9219,0.64394,0.75498,1.4777,1.7244,2.3631,0.26508,0.038297,0.89305,1.9556
0.9,0.9,1.3438,1.9239,0.64627,0.75616,1.4833,1.7232,2.364,0.27364,0.033596,0.89629,1.953
0.9,0.9,1.3389,1.9254,0.64562,0.75724,1.489,1.722,2.3651,0.28233,0.029103,0.90003,1.9458
0.9,0.9,1.3344,1.9272,0.64635,0.7618,1.4949,1.7208,2.3661,0.2913,0.024793,0.90353,1.9406
0.9,0.9,1.3298,1.9288,0.64694,0.76318,1.5009,1.7197,2.3673,0.30038,0.020743,0.90781,1.9351
0.9,0.9,1.325,1.9304,0.64731,0.76788,1.507,1.7187,2.3685,0.30975,0.016938,0.91217,1.9291
0.9,0.9,1.3197,1.9319,0.64686,0.76948,1.5134,1.7178,2.3698,0.31942,0.013396,0.91663,1.9218
0.9,0.9,1.3147,1.9335,0.64741,0.77356,1.5199,1.7169,2.3713,0.32932,0.01017,0.92172,1.9157
0.9,0.9,1.3095,1.9348,0.64793,0.77633,1.5266,1.7162,2.3729,0.33945,0.0072997,0.92748,1.9094
0.9,0.9,1.3036,1.9359,0.64689,0.77831,1.5335,1.7155,2.3746,0.34997,0.0047993,0.93355,1.9008
0.9,0.9,1.2984,1.9374,0.64866,0.78076,1.5406,1.7149,2.3765,0.36088,0.002725,0.94008,1.8958
0.9,0.9,1.2919,1.9384,0.64741,0.78316,1.5482,1.7145,2.3785,0.37234,0.0012028,0.94723,1.8864
0.9,0.9,1.2868,1.9404,0.64876,0.766,1.5556,1.7143,2.3812,0.38362,0.00027513,0.95647,1.8811
0.9,0.9,1.2794,1.9407,0.64881,0.7923,1.5644,1.7142,2.3832,0.39703,0,0.96367,1.8718
0.9,0.9,1.4254,1.8091,0.54583,0.68663,1.3035,1.8554,2.3861,0.00019477,0.52939,0.9738,2
0.9,0.9,1.4254,1.8127,0.54725,0.68375,1.304,1.8518,2.384,0.00096452,0.51607,0.96631,2
0.9,0.9,1.4253,1.8159,0.54866,0.68537,1.305,1.8485,2.3822,0.0024716,0.50352,0.96012,1.9998
0.9,0.9,1.4252,1.8183,0.55003,0.68669,1.3069,1.8455,2.3809,0.0052618,0.49246,0.9554,1.9998
0.9,0.9,1.4252,1.8208,0.55143,0.68794,1.3088,1.8426,2.3795,0.008187,0.48157,0.95046,2
0.9,0.9,1.4251,1.8231,0.55284,0.68477,1.3108,1.8398,2.3782,0.011272,0.47081,0.94611,2
0.9,0.9,1.4249,1.8253,0.55426,0.68613,1.3129,1.8369,2.3771,0.014487,0.46017,0.94232,1.9998
0.9,0.9,1.4247,1.8275,0.5557,0.68748,1.315,1.8341,2.3759,0.017692,0.44955,0.93814,1.9998
0.9,0.9,1.4245,1.8298,0.55716,0.68885,1.3172,1.8313,2.3748,0.02095,0.43899,0.93403,1.9998
0.9,0.9,1.4244,1.8322,0.55867,0.69019,1.3193,1.8285,2.3735,0.02418,0.42843,0.92942,2
0.9,0.9,1.424,1.8343,0.56015,0.68729,1.3216,1.8257,2.3725,0.027621,0.41804,0.92602,1.9998
0.9,0.9,1.4231,1.8358,0.56156,0.68896,1.324,1.823,2.372,0.031361,0.40788,0.92445,1.9989
0.9,0.9,1.4234,1.8387,0.56322,0.69022,1.3261,1.8202,2.3703,0.034475,0.39729,0.91827,1.9998
0.9,0.9,1.4232,1.841,0.56481,0.69167,1.3283,1.8174,2.3691,0.037905,0.38695,0.91403,2
0.9,0.9,1.4228,1.8433,0.56641,0.69123,1.3306,1.8147,2.368,0.041433,0.37669,0.9102,2
0.9,0.9,1.4224,1.8454,0.56801,0.6905,1.333,1.8119,2.367,0.045038,0.3665,0.90666,2
0.9,0.9,1.4219,1.8476,0.56965,0.69209,1.3354,1.8092,2.3659,0.048676,0.35636,0.90308,1.9999
0.9,0.9,1.4213,1.8496,0.57127,0.69376,1.3379,1.8066,2.3651,0.052434,0.34633,0.90004,1.9997
0.9,0.9,1.4209,1.8519,0.57298,0.69537,1.3403,1.8039,2.3639,0.056101,0.33624,0.89612,1.9999
0.9,0.9,1.4202,1.854,0.57464,0.69294,1.3428,1.8012,2.3631,0.059961,0.32633,0.89322,1.9997
0.9,0.9,1.4196,1.8561,0.57637,0.69467,1.3453,1.7986,2.3622,0.063799,0.31641,0.88991,1.9997
0.9,0.9,1.419,1.8583,0.57812,0.69643,1.3479,1.796,2.3613,0.067693,0.30655,0.88668,1.9997
0.9,0.9,1.4184,1.8606,0.57995,0.69818,1.3504,1.7933,2.3602,0.071572,0.29669,0.88306,1.9999
0.9,0.9,1.4177,1.8627,0.58176,0.69595,1.3531,1.7907,2.3593,0.075581,0.28696,0.87999,1.9999
0.9,0.9,1.4161,1.8641,0.58325,0.69811,1.356,1.7883,2.3593,0.080088,0.27772,0.87982,1.9985
0.9,0.9,1.416,1.8668,0.5854,0.69979,1.3585,1.7856,2.3578,0.08385,0.26777,0.87457,1.9997
0.9,0.9,1.4153,1.8691,0.58736,0.70171,1.3612,1.7831,2.3569,0.087973,0.25817,0.87129,1.9999
0.9,0.9,1.4144,1.8713,0.5893,0.69972,1.364,1.7805,2.3561,0.092222,0.2487,0.86848,2
0.9,0.9,1.4134,1.8733,0.59119,0.70182,1.3669,1.7781,2.3554,0.096625,0.2394,0.86631,1.9997
0.9,0.9,1.4124,1.8754,0.59318,0.70392,1.3698,1.7756,2.3547,0.10103,0.23011,0.86379,1.9997
0.9,0.9,1.4113,1.8775,0.59519,0.70608,1.3728,1.7731,2.3541,0.10554,0.22093,0.8615,1.9997
0.9,0.9,1.4104,1.8798,0.59736,0.7082,1.3757,1.7707,2.3532,0.11001,0.21172,0.85863,2
0.9,0.9,1.4091,1.8818,0.59937,0.70665,1.3788,1.7683,2.3528,0.11475,0.20279,0.85692,1.9997
