a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.7,1.3571,1.2405,0.32676,0.6761,0.94195,1.3436,1.6798,0,0.70975,1,2
0.3,0.7,1.3574,1.2434,0.3275,0.68418,0.94229,1.341,1.6777,0.00078116,0.69292,0.98927,2
0.3,0.7,1.3576,1.2461,0.32819,0.68573,0.94295,1.3384,1.6758,0.00229,0.67696,0.97952,2
0.3,0.7,1.3577,1.2486,0.32889,0.68723,0.94396,1.336,1.6741,0.0046034,0.66198,0.97093,1.9999
0.3,0.7,1.358,1.2511,0.32957,0.68859,0.9451,1.3337,1.6724,0.00719,0.64736,0.96214,2
0.3,0.7,1.3581,1.2534,0.33028,0.69001,0.94643,1.3315,1.6708,0.010242,0.63329,0.95444,1.9999
0.3,0.7,1.3583,1.2557,0.33097,0.69133,0.94774,1.3292,1.6692,0.01324,0.61916,0.94607,2
0.3,0.7,1.3584,1.258,0.33169,0.68639,0.94916,1.327,1.6677,0.016483,0.60533,0.93838,2
0.3,0.7,1.3584,1.2601,0.33242,0.68783,0.95064,1.3249,1.6663,0.019886,0.59169,0.9311,1.9998
0.3,0.7,1.3585,1.2623,0.33314,0.68924,0.95212,1.3227,1.6648,0.023267,0.57802,0.92351,1.9998
0.3,0.7,1.3585,1.2645,0.33388,0.69066,0.95363,1.3206,1.6633,0.02671,0.56444,0.916,1.9998
0.3,0.7,1.3587,1.2668,0.33462,0.69205,0.95512,1.3184,1.6618,0.030121,0.55081,0.90816,2
0.3,0.7,1.3586,1.2689,0.33537,0.69354,0.95671,1.3163,1.6604,0.033758,0.53745,0.90117,1.9998
0.3,0.7,1.3587,1.2712,0.33613,0.68885,0.95824,1.3141,1.6589,0.037265,0.52394,0.89344,2
0.3,0.7,1.3585,1.2733,0.33691,0.69039,0.95987,1.312,1.6575,0.040987,0.5107,0.88655,1.9998
0.3,0.7,1.3585,1.2754,0.33769,0.69191,0.96148,1.3099,1.6561,0.044672,0.4974,0.87933,1.9998
0.3,0.7,1.3584,1.2776,0.33849,0.69344,0.96311,1.3078,1.6547,0.048401,0.48416,0.87216,1.9998
0.3,0.7,1.3584,1.2798,0.33931,0.69495,0.96472,1.3057,1.6532,0.052092,0.47087,0.86464,2
0.3,0.7,1.3582,1.282,0.34014,0.69653,0.96639,1.3036,1.6519,0.055913,0.45774,0.85758,2
0.3,0.7,1.3581,1.2841,0.34098,0.69225,0.96808,1.3015,1.6505,0.059779,0.44467,0.85057,2
0.3,0.7,1.3578,1.2862,0.34183,0.69394,0.96982,1.2995,1.6492,0.063767,0.43176,0.844,1.9998
0.3,0.7,1.3576,1.2884,0.34271,0.69561,0.97155,1.2974,1.6478,0.067723,0.41879,0.83709,1.9998
0.3,0.7,1.3573,1.2905,0.3436,0.6973,0.9733,1.2954,1.6465,0.071726,0.40589,0.83025,1.9998
0.3,0.7,1.3572,1.2927,0.34452,0.69897,0.97504,1.2933,1.6451,0.075702,0.39294,0.82307,2
0.3,0.7,1.3569,1.2949,0.34545,0.70072,0.97684,1.2913,1.6438,0.079812,0.38016,0.81635,2
0.3,0.7,1.3565,1.297,0.3464,0.69685,0.97865,1.2893,1.6425,0.083961,0.36743,0.80961,2
0.3,0.7,1.3561,1.2991,0.34735,0.69874,0.98054,1.2873,1.6413,0.088274,0.35493,0.80349,1.9998
0.3,0.7,1.3557,1.3013,0.34834,0.7006,0.98241,1.2853,1.64,0.092549,0.34235,0.79697,1.9998
0.3,0.7,1.3552,1.3034,0.34935,0.7025,0.9843,1.2833,1.6387,0.096889,0.32986,0.79052,1.9998
0.3,0.7,1.3548,1.3056,0.35037,0.70444,0.98623,1.2813,1.6375,0.1013,0.31745,0.78415,1.9998
0.3,0.7,1.3544,1.3078,0.35145,0.70637,0.98815,1.2793,1.6362,0.1057,0.30501,0.77747,2
0.3,0.7,1.3537,1.31,0.35247,0.70845,0.99019,1.2774,1.635,0.11036,0.29294,0.77171,1.9998
0.3,0.7,1.3533,1.3124,0.35355,0.71049,0.9922,1.2755,1.6338,0.11496,0.28073,0.76526,2
0.3,0.7,1.3527,1.3147,0.35464,0.71261,0.99427,1.2736,1.6326,0.11969,0.26871,0.75921,2
0.3,0.7,1.3519,1.3169,0.35571,0.70949,0.99643,1.2717,1.6315,0.12463,0.25698,0.75385,1.9998
0.3,0.7,1.3514,1.3193,0.3569,0.7117,0.99855,1.2698,1.6303,0.12948,0.24508,0.7477,1.9999
0.3,0.7,1.3505,1.3215,0.35803,0.71404,1.0008,1.268,1.6293,0.13457,0.23355,0.74246,1.9997
0.3,0.7,1.3499,1.3239,0.3593,0.71634,1.003,1.2661,1.6281,0.1396,0.22185,0.73645,2
0.3,0.7,1.349,1.3262,0.36054,0.71361,1.0053,1.2643,1.6271,0.14484,0.21045,0.73111,2
0.3,0.7,1.3481,1.3285,0.36184,0.71612,1.0076,1.2625,1.626,0.15018,0.19919,0.72587,1.9999
0.3,0.7,1.3472,1.3308,0.36319,0.71869,1.01,1.2608,1.625,0.15565,0.18808,0.72077,1.9999
0.3,0.7,1.346,1.3331,0.36453,0.72137,1.0125,1.2591,1.6241,0.16132,0.17724,0.71613,1.9998
0.3,0.7,1.3449,1.3354,0.36597,0.71915,1.015,1.2573,1.6232,0.16708,0.16649,0.71137,1.9997
0.3,0.7,1.3437,1.3377,0.36749,0.72201,1.0176,1.2557,1.6223,0.17303,0.15597,0.70684,1.9997
0.3,0.7,1.3424,1.34,0.36908,0.72497,1.0203,1.254,1.6215,0.17917,0.14568,0.70253,1.9997
0.3,0.7,1.3412,1.3424,0.3708,0.728,1.023,1.2524,1.6206,0.18543,0.13546,0.69804,2
0.3,0.7,1.3396,1.3446,0.37241,0.72645,1.0259,1.2509,1.6199,0.19198,0.12574,0.69454,1.9997
0.3,0.7,1.338,1.3469,0.37417,0.72975,1.0288,1.2494,1.6192,0.19868,0.11613,0.69089,1.9996
0.3,0.7,1.3365,1.3493,0.3761,0.73314,1.0318,1.2478,1.6184,0.20554,0.10665,0.68717,1.9999
0.3,0.7,1.3345,1.3515,0.37784,0.73215,1.0349,1.2464,1.6179,0.21276,0.097772,0.6845,1.9994
0.3,0.7,1.3328,1.3539,0.38,0.73586,1.0382,1.245,1.6173,0.22011,0.088862,0.68127,1.9999
0.3,0.7,1.3307,1.3563,0.38214,0.73974,1.0415,1.2437,1.6168,0.22781,0.080452,0.67874,2
0.3,0.7,1.3283,1.3585,0.384,0.73941,1.0451,1.2424,1.6165,0.23588,0.072625,0.67707,1.9991
0.3,0.7,1.3261,1.3609,0.38651,0.7437,1.0487,1.2412,1.6161,0.24425,0.06496,0.67511,1.9996
0.3,0.7,1.3233,1.3631,0.38845,0.74394,1.0526,1.2401,1.6159,0.25307,0.057939,0.67398,1.9985
0.3,0.7,1.3202,1.3654,0.39043,0.74863,1.0566,1.2391,1.6157,0.26231,0.051428,0.67335,1.9972
0.3,0.7,1.3159,1.3673,0.38958,0.753,1.0607,1.2381,1.6157,0.27177,0.045187,0.67298,1.9897
0.3,0.7,1.312,1.3693,0.3901,0.75368,1.065,1.2371,1.6156,0.28146,0.039229,0.67288,1.9849
