a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.6,0.94134,1.4006,0.58844,0.63116,1.749,2.358,2.8567,0,1,1,2.472
0,1.6,0.93993,1.4039,0.58616,0.61732,1.749,2.3532,2.8519,9.3498e-05,0.97655,0.98634,2.4622
0,1.6,0.93848,1.4071,0.58391,0.6212,1.7491,2.3485,2.847,0.00032165,0.95342,0.97259,2.4525
0,1.6,0.93701,1.4103,0.58166,0.62495,1.7494,2.3438,2.8422,0.00069827,0.93048,0.959,2.4428
0,1.6,0.93555,1.4135,0.57902,0.62848,1.7497,2.3391,2.8374,0.0012187,0.90783,0.94538,2.4324
0,1.6,0.93396,1.4167,0.57711,0.63235,1.75,2.3345,2.8328,0.001885,0.88519,0.93223,2.4233
0,1.6,0.93246,1.4198,0.57413,0.63605,1.7505,2.3299,2.8281,0.0027025,0.86288,0.91895,2.4124
0,1.6,0.93085,1.4229,0.57184,0.63981,1.7511,2.3254,2.8235,0.0036679,0.84071,0.90593,2.4026
0,1.6,0.92912,1.4258,0.56966,0.62811,1.7517,2.3208,2.8193,0.0047957,0.81831,0.89405,2.3928
0,1.6,0.92742,1.4288,0.5674,0.63209,1.7525,2.3163,2.8148,0.0060629,0.79654,0.88139,2.383
0,1.6,0.92576,1.4321,0.56514,0.64362,1.7533,2.312,2.8101,0.007498,0.77533,0.86795,2.3736
0,1.6,0.92384,1.4348,0.56345,0.64027,1.7542,2.3075,2.8061,0.0091219,0.75365,0.85662,2.3644
0,1.6,0.92197,1.4378,0.5611,0.63768,1.7553,2.3032,2.8018,0.010923,0.73256,0.84451,2.3543
0,1.6,0.92011,1.4409,0.55883,0.64874,1.7564,2.299,2.7973,0.012918,0.71198,0.83166,2.3445
0,1.6,0.91814,1.4437,0.55696,0.64618,1.7577,2.2947,2.7931,0.015104,0.69135,0.81994,2.3352
0,1.6,0.91609,1.4465,0.55459,0.65058,1.7591,2.2906,2.7891,0.017478,0.67096,0.80842,2.3248
0,1.6,0.91403,1.4492,0.55294,0.65499,1.7606,2.2864,2.7851,0.020055,0.65081,0.79726,2.3157
0,1.6,0.91191,1.452,0.55079,0.65313,1.7622,2.2824,2.7812,0.022841,0.63097,0.78601,2.3058
0,1.6,0.9098,1.4546,0.54938,0.65761,1.7639,2.2783,2.7774,0.025822,0.61134,0.77533,2.2971
0,1.6,0.90757,1.4572,0.54722,0.66191,1.7658,2.2744,2.7736,0.029039,0.59203,0.76468,2.287
0,1.6,0.90539,1.4598,0.54559,0.6609,1.7678,2.2705,2.7699,0.03248,0.57302,0.75405,2.278
0,1.6,0.90313,1.4623,0.54374,0.66557,1.7699,2.2666,2.7663,0.036134,0.55428,0.74383,2.2685
0,1.6,0.90083,1.4648,0.54193,0.6651,1.7722,2.2629,2.7628,0.040028,0.53584,0.7339,2.2591
0,1.6,0.89864,1.4673,0.54087,0.66928,1.7746,2.2591,2.7594,0.044162,0.5177,0.72419,2.2511
0,1.6,0.89636,1.4696,0.53954,0.67394,1.7771,2.2555,2.7561,0.048518,0.49986,0.71496,2.2425
0,1.6,0.89403,1.4719,0.53803,0.67342,1.7798,2.2519,2.7528,0.053179,0.48238,0.70557,2.2337
0,1.6,0.89198,1.4742,0.53794,0.67776,1.7826,2.2484,2.7497,0.058058,0.46524,0.69689,2.2276
0,1.6,0.88967,1.4763,0.53668,0.68244,1.7857,2.245,2.7467,0.063299,0.44851,0.68828,2.2192
0,1.6,0.88748,1.4785,0.53605,0.6819,1.7889,2.2416,2.7438,0.068803,0.43215,0.68007,2.2121
0,1.6,0.88522,1.4805,0.53514,0.68648,1.7922,2.2383,2.741,0.074572,0.41612,0.67207,2.2045
0,1.6,0.88293,1.4822,0.5344,0.68614,1.7956,2.2351,2.7386,0.080502,0.40058,0.66527,2.197
0,1.6,0.88063,1.4843,0.53336,0.6909,1.7994,2.232,2.7355,0.087023,0.38512,0.65673,2.1892
0,1.6,0.87786,1.4859,0.53093,0.69612,1.8032,2.2289,2.7331,0.093579,0.37016,0.64975,2.1784
0,1.6,0.87521,1.4876,0.529,0.69659,1.8072,2.2259,2.7306,0.1005,0.35551,0.64272,2.1686
0,1.6,0.87282,1.4892,0.52797,0.70127,1.8114,2.223,2.7283,0.10767,0.34125,0.63616,2.1608
0,1.6,0.87052,1.4908,0.52719,0.70583,1.8157,2.2201,2.7261,0.11514,0.32739,0.62991,2.1536
0,1.6,0.86722,1.4919,0.5236,0.70725,1.8202,2.2174,2.7241,0.12286,0.31399,0.62426,2.1406
0,1.6,0.86477,1.4933,0.52249,0.71198,1.8249,2.2147,2.7221,0.13103,0.301,0.61867,2.1327
0,1.6,0.86154,1.4944,0.51933,0.71353,1.8299,2.2122,2.7203,0.13959,0.28854,0.61357,2.1208
0,1.6,0.85938,1.4952,0.51891,0.71747,1.8349,2.2098,2.7191,0.14817,0.27702,0.61008,2.1145
0,1.6,0.85714,1.4963,0.5183,0.71757,1.8402,2.2074,2.7175,0.15739,0.26542,0.60566,2.108
0,1.6,0.85576,1.4978,0.51989,0.72071,1.8459,2.205,2.7156,0.16716,0.25356,0.6002,2.1059
0,1.6,0.85477,1.4991,0.52262,0.72313,1.8513,2.2027,2.7141,0.17652,0.24216,0.59601,2.106
