a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.6,0.71138,1.9341,0.78036,0.98652,3.0272,3.1742,3.9548,0,0.19996,1,1.6
1,1.6,0.71143,1.9372,0.77863,0.97995,3.0273,3.1729,3.951,8.027e-05,0.1956,0.9921,1.6
1,1.6,0.71148,1.9403,0.77691,0.97734,3.0273,3.1716,3.9473,0.00021465,0.1913,0.98428,1.6
1,1.6,0.71153,1.9432,0.77535,0.9863,3.0274,3.1703,3.9435,0.00038259,0.18703,0.9765,1.6
1,1.6,0.71158,1.9463,0.77372,0.98753,3.0275,3.1691,3.9398,0.00060498,0.18283,0.96881,1.6
1,1.6,0.71162,1.9493,0.7721,0.98875,3.0276,3.1678,3.9361,0.00087132,0.17867,0.96118,1.6
1,1.6,0.71167,1.9523,0.7705,0.9861,3.0277,3.1666,3.9325,0.0011835,0.17456,0.95362,1.6
1,1.6,0.71171,1.9552,0.76892,0.98731,3.0278,3.1654,3.9289,0.0015397,0.1705,0.94612,1.6
1,1.6,0.71175,1.9582,0.76737,0.98852,3.028,3.1642,3.9253,0.001936,0.16649,0.93868,1.6
1,1.6,0.71179,1.9612,0.76582,0.98972,3.0282,3.163,3.9217,0.0023789,0.16253,0.93131,1.6
1,1.6,0.71182,1.9641,0.7643,0.99092,3.0284,3.1618,3.9182,0.0028626,0.15861,0.924,1.6
1,1.6,0.71186,1.967,0.76279,0.99211,3.0286,3.1607,3.9147,0.003387,0.15473,0.91675,1.6
1,1.6,0.71189,1.9699,0.7613,0.9933,3.0288,3.1595,3.9112,0.0039554,0.15091,0.90956,1.6
1,1.6,0.71193,1.9728,0.75983,0.99068,3.029,3.1584,3.9078,0.0045628,0.14713,0.90243,1.6
1,1.6,0.71196,1.9757,0.75837,0.99185,3.0293,3.1573,3.9044,0.0052078,0.14339,0.89535,1.6
1,1.6,0.71199,1.9786,0.75694,0.99303,3.0295,3.1561,3.901,0.0058962,0.13969,0.88834,1.6
1,1.6,0.71202,1.9814,0.75554,0.99043,3.0298,3.1551,3.8977,0.0066387,0.13607,0.88148,1.6
1,1.6,0.71205,1.9843,0.75411,0.99535,3.0301,3.154,3.8943,0.0073874,0.13244,0.87449,1.6
1,1.6,0.71208,1.9871,0.75271,0.99602,3.0304,3.1529,3.891,0.0081903,0.12887,0.86764,1.6
1,1.6,0.71211,1.9899,0.75134,0.99391,3.0307,3.1518,3.8877,0.0090318,0.12535,0.86085,1.6
1,1.6,0.71213,1.9927,0.74999,0.99505,3.0311,3.1508,3.8845,0.0099105,0.12186,0.85412,1.6
1,1.6,0.71216,1.9955,0.74864,0.99249,3.0314,3.1498,3.8813,0.010834,0.11843,0.84747,1.6
1,1.6,0.71219,1.9983,0.74733,0.99732,3.0318,3.1487,3.878,0.011779,0.11502,0.84082,1.6
1,1.6,0.71221,2.001,0.74602,0.99845,3.0322,3.1477,3.8749,0.012769,0.11166,0.83424,1.6
1,1.6,0.71224,2.0038,0.74473,0.99614,3.0326,3.1467,3.8717,0.013794,0.10834,0.82773,1.6
1,1.6,0.71226,2.0065,0.74346,0.99699,3.033,3.1458,3.8686,0.014855,0.10506,0.82126,1.6
1,1.6,0.71228,2.0092,0.74223,0.99445,3.0334,3.1448,3.8656,0.015968,0.10184,0.81495,1.6
1,1.6,0.71231,2.0119,0.74096,0.9992,3.0339,3.1438,3.8624,0.017084,0.09861,0.80848,1.6
1,1.6,0.71234,2.0146,0.73974,0.99996,3.0343,3.1429,3.8594,0.018252,0.095446,0.80217,1.6
1,1.6,0.71236,2.0173,0.73853,0.99963,3.0348,3.1419,3.8564,0.019454,0.09232,0.79591,1.6
1,1.6,0.71238,2.02,0.73734,0.99884,3.0353,3.141,3.8534,0.02069,0.08923,0.7897,1.6
1,1.6,0.71241,2.0227,0.73617,0.99991,3.0357,3.1401,3.8504,0.021959,0.086178,0.78354,1.6
1,1.6,0.71243,2.0253,0.73501,0.99964,3.0363,3.1392,3.8475,0.023265,0.083167,0.77743,1.6
1,1.6,0.71246,2.0279,0.73387,0.99955,3.0368,3.1383,3.8445,0.024604,0.080191,0.77137,1.6
1,1.6,0.71248,2.0306,0.73275,0.99952,3.0373,3.1374,3.8416,0.025974,0.077249,0.76536,1.6
1,1.6,0.71251,2.0332,0.73166,0.99702,3.0378,3.1365,3.8388,0.027396,0.074371,0.75951,1.6
1,1.6,0.71253,2.0358,0.73055,0.99979,3.0384,3.1357,3.8359,0.028818,0.071481,0.75348,1.6
1,1.6,0.71256,2.0384,0.72948,0.99995,3.039,3.1348,3.8331,0.030288,0.06865,0.74761,1.6
1,1.6,0.71259,2.0409,0.72843,0.99999,3.0396,3.134,3.8303,0.031791,0.065855,0.74179,1.6
1,1.6,0.71262,2.0435,0.7274,0.99987,3.0401,3.1332,3.8275,0.033329,0.063099,0.73602,1.6
1,1.6,0.71264,2.0461,0.72638,1,3.0408,3.1323,3.8247,0.034896,0.060375,0.7303,1.6
1,1.6,0.71267,2.0486,0.72539,0.99999,3.0414,3.1315,3.822,0.036495,0.057685,0.72461,1.6
1,1.6,0.7127,2.0511,0.72442,1,3.042,3.1307,3.8193,0.038128,0.055034,0.71899,1.6
1,1.6,0.71273,2.0536,0.72349,0.99827,3.0427,3.13,3.8166,0.039807,0.05244,0.71352,1.6
1,1.6,0.71277,2.0561,0.72254,1,3.0433,3.1292,3.8139,0.041487,0.049833,0.70786,1.6
1,1.6,0.7128,2.0586,0.72163,1,3.044,3.1284,3.8112,0.043212,0.047283,0.70237,1.6
1,1.6,0.71284,2.0611,0.72077,0.99816,3.0447,3.1277,3.8087,0.04499,0.044799,0.69705,1.6
1,1.6,0.71288,2.0636,0.71989,0.99992,3.0453,3.1269,3.806,0.04676,0.042291,0.69152,1.6
1,1.6,0.71292,2.066,0.71906,0.99992,3.046,3.1262,3.8034,0.048578,0.039843,0.68616,1.6
1,1.6,0.71296,2.0685,0.71825,1,3.0468,3.1255,3.8009,0.050428,0.03743,0.68085,1.6
1,1.6,0.713,2.0709,0.71748,1,3.0475,3.1247,3.7983,0.052309,0.035052,0.67558,1.6
1,1.6,0.71305,2.0734,0.71673,1,3.0482,3.124,3.7958,0.054219,0.032706,0.67036,1.6
1,1.6,0.7131,2.0758,0.71602,1,3.049,3.1233,3.7933,0.05616,0.030393,0.66518,1.6
1,1.6,0.71315,2.0782,0.71535,1,3.0497,3.1227,3.7908,0.058133,0.028116,0.66004,1.6
1,1.6,0.71321,2.0806,0.71471,1,3.0505,3.122,3.7884,0.060136,0.025872,0.65496,1.6
1,1.6,0.71327,2.083,0.71413,0.99999,3.0513,3.1213,3.7859,0.062167,0.023659,0.64991,1.6
1,1.6,0.71334,2.0854,0.71358,0.99996,3.0521,3.1207,3.7835,0.064232,0.021484,0.64492,1.6
1,1.6,0.71341,2.0877,0.7131,0.99978,3.0529,3.12,3.7811,0.066331,0.019348,0.63998,1.6
1,1.6,0.71349,2.0901,0.71267,0.99996,3.0537,3.1194,3.7788,0.068456,0.017236,0.63506,1.6
1,1.6,0.71357,2.0924,0.71232,1,3.0546,3.1188,3.7764,0.070614,0.015163,0.63019,1.6
1,1.6,0.71367,2.0948,0.71205,1,3.0554,3.1182,3.7741,0.072812,0.013134,0.62539,1.6
1,1.6,0.71377,2.0971,0.71188,1,3.0563,3.1176,3.7718,0.075045,0.011144,0.62064,1.6
1,1.6,0.71389,2.0994,0.71187,0.99933,3.0572,3.117,3.7696,0.077326,0.0092137,0.61604,1.6
1,1.6,0.714,2.0995,0.71608,0.96878,3.0584,3.117,3.773,0.080512,0.0092074,0.62309,1.5996
1,1.6,0.71417,2.1041,0.71227,0.99997,3.059,3.1159,3.7651,0.082017,0.0054732,0.60678,1.6
1,1.6,0.71435,2.1064,0.71288,0.99984,3.0599,3.1153,3.763,0.08447,0.0037273,0.60237,1.6
1,1.6,0.71456,2.1087,0.71393,0.99977,3.0609,3.1149,3.7609,0.087033,0.0021001,0.5981,1.6
1,1.6,0.71484,2.1109,0.71575,0.99981,3.062,3.1144,3.759,0.089792,0.0006895,0.59411,1.6
1,1.6,0.71527,2.1131,0.71976,1,3.0633,3.1142,3.7575,0.093207,0,0.59107,1.6
1,1.6,0.71209,2.0822,0.70528,1,3.0521,3.126,3.7855,0.064171,0.039232,0.6491,1.6
1,1.6,0.71213,2.0846,0.70452,1,3.0529,3.1253,3.7831,0.066212,0.03703,0.64407,1.6
1,1.6,0.71217,2.087,0.70379,1,3.0537,3.1247,3.7807,0.068279,0.034857,0.63908,1.6
1,1.6,0.71222,2.0893,0.7031,0.99999,3.0545,3.124,3.7783,0.070372,0.032712,0.63412,1.6
1,1.6,0.71226,2.0916,0.70243,1,3.0553,3.1234,3.7759,0.072494,0.030599,0.6292,1.6
1,1.6,0.71232,2.094,0.7018,1,3.0561,3.1228,3.7736,0.074641,0.028514,0.62433,1.6
1,1.6,0.71237,2.0963,0.70122,0.99986,3.057,3.1222,3.7713,0.076813,0.026458,0.61951,1.6
1,1.6,0.71244,2.0986,0.70066,0.99999,3.0578,3.1216,3.7689,0.07901,0.024426,0.61468,1.6
1,1.6,0.7125,2.1009,0.70019,0.99943,3.0587,3.121,3.7667,0.081237,0.022438,0.61002,1.6
1,1.6,0.71258,2.1032,0.69971,0.99998,3.0596,3.1204,3.7644,0.083483,0.020454,0.60519,1.6
1,1.6,0.71266,2.1055,0.69934,0.99988,3.0604,3.1198,3.7621,0.085755,0.018508,0.60051,1.6
1,1.6,0.71275,2.1078,0.69902,1,3.0613,3.1192,3.7598,0.088052,0.016586,0.59583,1.6
1,1.6,0.71286,2.1101,0.69879,1,3.0622,3.1186,3.7576,0.090376,0.014696,0.59122,1.6
1,1.6,0.71297,2.1124,0.69867,1,3.0631,3.1181,3.7554,0.092723,0.012831,0.58663,1.6
1,1.6,0.71311,2.1147,0.69868,0.99999,3.064,3.1175,3.7532,0.095095,0.010994,0.58208,1.6
1,1.6,0.71326,2.117,0.69886,0.99991,3.065,3.117,3.751,0.097497,0.0091912,0.5776,1.6
1,1.6,0.71345,2.1193,0.69929,0.99952,3.0659,3.1165,3.7489,0.099933,0.0074322,0.57323,1.6
1,1.6,0.7117,2.1199,0.687,1,3.068,3.1209,3.7469,0.10518,0.02212,0.56905,1.6
1,1.6,0.7118,2.1221,0.68676,1,3.0689,3.1203,3.7448,0.10761,0.020345,0.56458,1.6
1,1.6,0.71192,2.1243,0.6866,1,3.0698,3.1198,3.7426,0.11005,0.018584,0.56013,1.6
1,1.6,0.71027,2.1245,0.6769,1,3.0723,3.1246,3.7414,0.11639,0.034482,0.55765,1.6
1,1.6,0.71034,2.1266,0.67646,1,3.0733,3.1241,3.7393,0.11889,0.032789,0.55329,1.6
1,1.6,0.71043,2.1288,0.67609,0.99993,3.0742,3.1236,3.7372,0.1214,0.031108,0.54898,1.6
1,1.6,0.70886,2.1308,0.6672,1,3.0779,3.1281,3.7345,0.131,0.046143,0.54322,1.6
1,1.6,0.70892,2.1329,0.6667,0.99999,3.079,3.1276,3.7324,0.1336,0.044559,0.53901,1.6
1,1.6,0.70732,2.1325,0.65925,0.99995,3.0818,3.1327,3.732,0.14109,0.061721,0.53823,1.6
1,1.6,0.70735,2.1346,0.65864,1,3.0829,3.1323,3.7301,0.14377,0.060226,0.5341,1.6
1,1.6,0.70739,2.1366,0.65806,1,3.0839,3.1319,3.7281,0.14646,0.058741,0.53003,1.6
1,1.6,0.70579,2.1361,0.65124,1,3.087,3.1371,3.728,0.15434,0.076335,0.52979,1.6
1,1.6,0.70581,2.1381,0.6506,0.99999,3.088,3.1367,3.7261,0.1571,0.074928,0.52582,1.6
1,1.6,0.70583,2.14,0.64997,0.99999,3.0891,3.1363,3.7242,0.15989,0.073549,0.52188,1.6
1,1.6,0.70423,2.1413,0.64295,1,3.0934,3.1413,3.7224,0.17094,0.090189,0.51827,1.6
1,1.6,0.70424,2.1432,0.6423,0.99995,3.0945,3.1409,3.7206,0.1738,0.088894,0.51449,1.6
1,1.6,0.70263,2.1442,0.63563,1,3.0989,3.146,3.7191,0.18523,0.10595,0.51139,1.6
1,1.6,0.70262,2.1461,0.63495,0.99999,3.1001,3.1457,3.7173,0.18819,0.10476,0.50771,1.6
1,1.6,0.70099,2.1469,0.62859,1,3.1046,3.1509,3.7161,0.19994,0.12217,0.50512,1.6
1,1.6,0.70098,2.1487,0.6279,1,3.1058,3.1506,3.7143,0.20299,0.12108,0.50155,1.6
