a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.3,0.94034,1.6792,0.5566,0.75845,1.8538,2.2321,2.827,0,0.29064,1,1.9999
0.5,1.3,0.94026,1.6811,0.55767,0.75962,1.8539,2.2301,2.8253,0.00032568,0.28216,0.99301,2
0.5,1.3,0.94012,1.6827,0.55871,0.76073,1.8545,2.2282,2.8239,0.0013713,0.27436,0.98728,1.9999
0.5,1.3,0.94004,1.6843,0.55973,0.76173,1.8553,2.2265,2.8225,0.0027752,0.26698,0.98156,2
0.5,1.3,0.93993,1.6857,0.56075,0.76267,1.8563,2.2249,2.8214,0.0047179,0.26009,0.97684,2
0.5,1.3,0.9398,1.6868,0.56175,0.75858,1.8577,2.2234,2.8204,0.0072118,0.25374,0.97299,2
0.5,1.3,0.9396,1.6876,0.5627,0.75939,1.8594,2.222,2.8198,0.010357,0.24799,0.97046,1.9998
0.5,1.3,0.93917,1.6881,0.56358,0.76036,1.8613,2.2207,2.8196,0.013774,0.24243,0.96941,1.9992
0.5,1.3,0.9393,1.6894,0.56468,0.76092,1.8628,2.2193,2.8184,0.016618,0.23652,0.96465,1.9998
0.5,1.3,0.93915,1.6902,0.56569,0.7617,1.8645,2.218,2.8177,0.019792,0.23083,0.96181,1.9998
0.5,1.3,0.93898,1.6911,0.56671,0.7625,1.8663,2.2166,2.817,0.022992,0.22516,0.95901,1.9998
0.5,1.3,0.93886,1.692,0.56777,0.76325,1.868,2.2153,2.8163,0.026166,0.21949,0.9559,2
0.5,1.3,0.93867,1.6929,0.56883,0.76406,1.8698,2.214,2.8156,0.029428,0.21388,0.95319,2
0.5,1.3,0.9385,1.6937,0.5699,0.76487,1.8716,2.2126,2.8149,0.0327,0.20829,0.95041,2
0.5,1.3,0.93828,1.6945,0.57097,0.76087,1.8734,2.2113,2.8143,0.036033,0.20275,0.94787,2
0.5,1.3,0.93801,1.6952,0.57204,0.76177,1.8753,2.21,2.8138,0.039445,0.19727,0.94567,1.9998
0.5,1.3,0.93778,1.696,0.57315,0.76263,1.8771,2.2087,2.8132,0.042828,0.19178,0.94314,1.9998
0.5,1.3,0.93761,1.6969,0.57431,0.76345,1.8789,2.2074,2.8125,0.046188,0.18628,0.9403,2
0.5,1.3,0.93737,1.6976,0.57546,0.76434,1.8808,2.2062,2.8119,0.049636,0.18086,0.93785,2
0.5,1.3,0.93713,1.6984,0.57663,0.76522,1.8827,2.2049,2.8113,0.053109,0.17546,0.9354,2
0.5,1.3,0.93685,1.6991,0.57781,0.76615,1.8847,2.2036,2.8107,0.056651,0.17012,0.93318,1.9999
0.5,1.3,0.93659,1.6999,0.57902,0.76706,1.8866,2.2024,2.8102,0.060194,0.1648,0.9308,2
0.5,1.3,0.9363,1.7006,0.58024,0.76325,1.8886,2.2011,2.8096,0.063796,0.15952,0.92859,2
