a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.7,0.87197,1.6314,0.73111,0.67292,2.1742,2.7629,3.3828,0,0.84897,1,2.4165
0.3,1.7,0.87076,1.6349,0.7283,0.64315,2.1743,2.758,3.3785,6.3032e-05,0.8277,0.98854,2.4074
0.3,1.7,0.86943,1.6372,0.72623,0.66834,2.1744,2.7535,3.3735,0.00022839,0.80772,0.97486,2.3991
0.3,1.7,0.86816,1.6401,0.72362,0.67729,2.1745,2.7488,3.3688,0.00052767,0.7875,0.96215,2.3902
0.3,1.7,0.86679,1.643,0.72134,0.67524,2.1748,2.7442,3.3643,0.00096409,0.76726,0.95001,2.3816
0.3,1.7,0.86544,1.6458,0.71886,0.67863,2.1752,2.7396,3.3598,0.0015254,0.74727,0.93779,2.3729
0.3,1.7,0.86417,1.6486,0.71563,0.68194,2.1756,2.7351,3.3552,0.0022359,0.72756,0.92552,2.3633
0.3,1.7,0.86275,1.6513,0.71312,0.6855,2.1761,2.7305,3.3508,0.0030787,0.70793,0.91361,2.3545
0.3,1.7,0.86129,1.654,0.71061,0.68354,2.1767,2.7261,3.3466,0.00407,0.68841,0.90207,2.3456
0.3,1.7,0.8598,1.6567,0.70814,0.68719,2.1774,2.7216,3.3423,0.0052075,0.66916,0.89048,2.3368
0.3,1.7,0.85822,1.6595,0.70641,0.69107,2.1782,2.7173,3.338,0.0065028,0.65018,0.87884,2.329
0.3,1.7,0.85673,1.6621,0.70348,0.69465,2.1791,2.713,3.3338,0.0079491,0.63132,0.86758,2.3196
0.3,1.7,0.85518,1.6646,0.70065,0.69289,2.1801,2.7087,3.3297,0.0095567,0.61267,0.85649,2.3104
0.3,1.7,0.85344,1.6669,0.69915,0.69147,2.1811,2.7044,3.3261,0.011313,0.59392,0.84662,2.3025
0.3,1.7,0.85188,1.6697,0.69646,0.70066,2.1823,2.7003,3.3217,0.013264,0.57598,0.83485,2.2937
0.3,1.7,0.85019,1.6721,0.69398,0.69917,2.1836,2.6961,3.3179,0.015371,0.55791,0.82453,2.2848
0.3,1.7,0.84849,1.6745,0.69146,0.70307,2.185,2.692,3.3141,0.017655,0.54012,0.81418,2.2759
0.3,1.7,0.84677,1.6769,0.68888,0.70704,2.1865,2.688,3.3102,0.020126,0.52262,0.8038,2.267
