a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.4,0.85782,1.5128,0.48157,0.76604,1.8279,2.1614,2.6849,0,0.26494,1,2
0.2,1.4,0.8578,1.5145,0.48211,0.76705,1.8285,2.1598,2.6832,0.0011861,0.25704,0.99187,2
0.2,1.4,0.85776,1.5161,0.48267,0.76798,1.8294,2.1583,2.6816,0.0029943,0.2497,0.98461,2
0.2,1.4,0.85771,1.5174,0.48323,0.76881,1.8306,2.1569,2.6803,0.0055335,0.24306,0.9783,2
0.2,1.4,0.85766,1.5186,0.4838,0.76957,1.8322,2.1556,2.6791,0.0086808,0.23698,0.97282,2
0.2,1.4,0.85761,1.5198,0.48439,0.77033,1.8337,2.1543,2.6779,0.011868,0.23094,0.96736,2
0.2,1.4,0.85755,1.5209,0.48501,0.77109,1.8353,2.1531,2.6767,0.015113,0.22495,0.962,2
0.2,1.4,0.85749,1.5221,0.48565,0.77186,1.8369,2.1518,2.6756,0.018396,0.219,0.95665,2
0.2,1.4,0.85741,1.5232,0.48631,0.76749,1.8385,2.1506,2.6745,0.02176,0.21312,0.95149,2
0.2,1.4,0.85728,1.5242,0.487,0.76833,1.8402,2.1494,2.6734,0.025242,0.20731,0.9467,1.9999
0.2,1.4,0.85718,1.5253,0.48773,0.76914,1.8419,2.1482,2.6723,0.028709,0.20153,0.94164,1.9999
0.2,1.4,0.85714,1.5265,0.48851,0.76991,1.8436,2.147,2.6712,0.032151,0.19576,0.93625,2
0.2,1.4,0.85697,1.5274,0.48929,0.77079,1.8454,2.1458,2.6702,0.035836,0.19015,0.93178,1.9999
0.2,1.4,0.85684,1.5285,0.49012,0.77164,1.8472,2.1446,2.6692,0.039501,0.18455,0.92699,1.9998
0.2,1.4,0.85677,1.5296,0.49101,0.77243,1.8489,2.1435,2.6681,0.043148,0.17897,0.92187,2
0.2,1.4,0.85661,1.5306,0.49192,0.77332,1.8508,2.1423,2.6671,0.046974,0.17351,0.91735,2
0.2,1.4,0.85646,1.5316,0.49288,0.77419,1.8527,2.1412,2.6661,0.050832,0.1681,0.91274,2
0.2,1.4,0.85622,1.5324,0.49382,0.77015,1.8546,2.1401,2.6652,0.054872,0.16282,0.90877,1.9998
0.2,1.4,0.85602,1.5334,0.49485,0.77108,1.8566,2.139,2.6643,0.058894,0.15755,0.90446,1.9998
0.2,1.4,0.8558,1.5342,0.49589,0.77205,1.8586,2.1379,2.6634,0.063015,0.15237,0.90036,1.9997
0.2,1.4,0.8556,1.5352,0.49701,0.773,1.8606,2.1368,2.6625,0.067163,0.14723,0.89614,1.9998
0.2,1.4,0.85542,1.5361,0.4982,0.77393,1.8627,2.1358,2.6616,0.071342,0.14213,0.89181,1.9999
0.2,1.4,0.85517,1.537,0.49937,0.77494,1.8648,2.1347,2.6607,0.07566,0.13714,0.88789,1.9999
0.2,1.4,0.8549,1.5378,0.50058,0.77596,1.8669,2.1337,2.6599,0.080048,0.13221,0.88408,1.9999
0.2,1.4,0.85464,1.5386,0.50185,0.77699,1.8691,2.1327,2.6591,0.084489,0.12734,0.88025,2
0.2,1.4,0.85422,1.5393,0.50298,0.77331,1.8713,2.1317,2.6584,0.089136,0.12262,0.87718,1.9996
0.2,1.4,0.85402,1.5402,0.50444,0.77429,1.8735,2.1307,2.6575,0.093629,0.11783,0.87313,2
0.2,1.4,0.85366,1.5409,0.50575,0.77543,1.8758,2.1297,2.6568,0.098321,0.11318,0.86978,1.9999
0.2,1.4,0.85331,1.5416,0.50714,0.77658,1.8781,2.1288,2.6561,0.10307,0.10859,0.86643,1.9999
0.2,1.4,0.85294,1.5423,0.50854,0.77775,1.8804,2.1278,2.6554,0.10788,0.10405,0.86319,1.9999
0.2,1.4,0.85255,1.543,0.50997,0.77895,1.8828,2.1269,2.6547,0.11278,0.099598,0.86006,1.9999
0.2,1.4,0.85216,1.5437,0.51148,0.78015,1.8852,2.126,2.654,0.11772,0.095192,0.85693,2
0.2,1.4,0.85174,1.5443,0.51298,0.77665,1.8877,2.125,2.6534,0.12276,0.090868,0.85399,2
0.2,1.4,0.85126,1.5449,0.51445,0.7781,1.8902,2.1242,2.6528,0.12787,0.086616,0.85122,1.9999
0.2,1.4,0.85081,1.5455,0.51604,0.77925,1.8927,2.1233,2.6522,0.13304,0.082416,0.84842,2
0.2,1.4,0.85016,1.546,0.51727,0.78078,1.8953,2.1224,2.6517,0.13838,0.078358,0.84619,1.9993
0.2,1.4,0.84961,1.5465,0.5188,0.7822,1.8979,2.1216,2.6512,0.14374,0.07433,0.84376,1.9992
0.2,1.4,0.84924,1.5471,0.5208,0.78341,1.9005,2.1207,2.6505,0.14907,0.070297,0.8409,1.9998
0.2,1.4,0.84868,1.5476,0.52247,0.78485,1.9032,2.1199,2.65,0.15458,0.066408,0.83859,1.9998
0.2,1.4,0.8481,1.5481,0.52418,0.78631,1.9059,2.1191,2.6496,0.16016,0.062596,0.83638,1.9998
0.2,1.4,0.84748,1.5485,0.52587,0.78322,1.9087,2.1184,2.6491,0.16584,0.058869,0.83432,1.9997
0.2,1.4,0.84683,1.549,0.52759,0.78478,1.9115,2.1176,2.6487,0.17162,0.055231,0.83238,1.9996
0.2,1.4,0.84615,1.5494,0.5293,0.78641,1.9143,2.1169,2.6483,0.17749,0.051681,0.83057,1.9995
0.2,1.4,0.84495,1.5496,0.52954,0.7887,1.9173,2.1161,2.648,0.18354,0.048291,0.82923,1.9969
0.2,1.4,0.84392,1.55,0.53022,0.79082,1.9202,2.1154,2.6476,0.18961,0.044935,0.82745,1.9951
0.2,1.4,0.8431,1.5504,0.53173,0.79265,1.9232,2.1147,2.6473,0.19571,0.041605,0.82595,1.9945
0.2,1.4,0.84223,1.5507,0.53323,0.79454,1.9263,2.1141,2.647,0.20196,0.038406,0.82465,1.9937
0.2,1.4,0.84069,1.5509,0.53256,0.79294,1.9294,2.1134,2.6468,0.20832,0.035316,0.82349,1.9896
0.2,1.4,0.83976,1.5512,0.53403,0.79481,1.9325,2.1128,2.6465,0.21472,0.032256,0.82238,1.9887
0.2,1.4,0.83844,1.5514,0.53422,0.79733,1.9356,2.1122,2.6463,0.2212,0.02927,0.82141,1.9858
0.2,1.4,0.83717,1.5516,0.53475,0.79979,1.9389,2.1116,2.6461,0.22783,0.026433,0.82056,1.9834
0.2,1.4,0.83552,1.5518,0.53403,0.80277,1.9421,2.111,2.646,0.23455,0.023667,0.81995,1.979
0.2,1.4,0.83428,1.5519,0.53488,0.80521,1.9455,2.1104,2.6459,0.24139,0.021025,0.81938,1.9769
0.2,1.4,0.83266,1.552,0.53463,0.80631,1.9489,2.1099,2.6459,0.24847,0.018594,0.81925,1.9729
0.2,1.4,0.83139,1.552,0.53592,0.80622,1.9525,2.1095,2.6459,0.2558,0.016403,0.81937,1.9711
0.2,1.4,0.8295,1.5519,0.53518,0.80952,1.9561,2.109,2.646,0.26324,0.014323,0.82007,1.9662
0.2,1.4,0.82758,1.5519,0.53436,0.81292,1.9598,2.1086,2.6461,0.27087,0.012404,0.82054,1.9611
0.2,1.4,0.8262,1.5519,0.53551,0.81563,1.9635,2.1082,2.6462,0.27853,0.010518,0.8209,1.959
0.2,1.4,0.82473,1.5518,0.53661,0.81846,1.9674,2.1079,2.6464,0.2864,0.0088246,0.82173,1.9566
0.2,1.4,0.8227,1.5517,0.53572,0.81796,1.9712,2.1076,2.6466,0.29433,0.0071902,0.82277,1.9513
0.2,1.4,0.82114,1.5516,0.53671,0.82061,1.9752,2.1072,2.6469,0.30244,0.0057249,0.82398,1.9486
0.2,1.4,0.81903,1.5513,0.53575,0.82433,1.9792,2.107,2.6472,0.31068,0.0043736,0.82537,1.9431
0.2,1.4,0.81735,1.5511,0.53664,0.82749,1.9833,2.1067,2.6476,0.31908,0.0031834,0.82722,1.94
0.2,1.4,0.81513,1.5508,0.5356,0.83137,1.9874,2.1065,2.648,0.32765,0.002146,0.82905,1.9343
0.2,1.4,0.81334,1.5506,0.53629,0.83041,1.9917,2.1063,2.6485,0.33643,0.0013095,0.83126,1.9309
0.2,1.4,0.81108,1.5503,0.53538,0.83448,1.9961,2.1062,2.6489,0.3454,0.00062614,0.8333,1.9252
0.2,1.4,0.80909,1.5501,0.5356,0.82539,2.0006,2.1061,2.6496,0.35464,0.00022966,0.83641,1.921
0.2,1.4,0.80704,1.5497,0.53605,0.82895,2.0052,2.106,2.6502,0.36409,0,0.83932,1.9169
0.2,1.4,0.8582,1.5173,0.47781,0.76737,1.8282,2.1628,2.6798,0.00060255,0.27154,0.97641,2
0.2,1.4,0.85818,1.519,0.47838,0.76835,1.8288,2.1612,2.6781,0.0018701,0.26372,0.96838,2
0.2,1.4,0.85816,1.5206,0.47896,0.76926,1.8297,2.1597,2.6765,0.0036715,0.25639,0.96105,2
0.2,1.4,0.85809,1.5219,0.47956,0.77013,1.8309,2.1583,2.6752,0.0061724,0.24967,0.95494,1.9999
0.2,1.4,0.85809,1.5232,0.48014,0.77084,1.8324,2.157,2.6739,0.0092484,0.24357,0.9491,2
0.2,1.4,0.85806,1.5243,0.48075,0.77156,1.834,2.1557,2.6728,0.01246,0.23756,0.94363,2
0.2,1.4,0.858,1.5255,0.48138,0.76716,1.8356,2.1545,2.6716,0.015755,0.2316,0.93841,2
0.2,1.4,0.85767,1.5262,0.48201,0.76816,1.8374,2.1533,2.6709,0.019495,0.22586,0.93523,1.9994
0.2,1.4,0.85788,1.5277,0.48271,0.76868,1.8389,2.152,2.6694,0.022437,0.2198,0.92795,2
0.2,1.4,0.85775,1.5287,0.48341,0.76951,1.8406,2.1508,2.6684,0.02594,0.21401,0.92326,1.9998
0.2,1.4,0.85773,1.5299,0.48415,0.77024,1.8422,2.1496,2.6672,0.02932,0.20819,0.91776,2
0.2,1.4,0.85764,1.531,0.48492,0.77104,1.8439,2.1484,2.6661,0.032844,0.20246,0.91278,2
0.2,1.4,0.85755,1.5321,0.48573,0.77184,1.8457,2.1472,2.665,0.036409,0.19678,0.90779,2
0.2,1.4,0.85743,1.5331,0.48656,0.77266,1.8474,2.146,2.664,0.040067,0.19116,0.90303,2
0.2,1.4,0.85733,1.5342,0.48743,0.77348,1.8492,2.1449,2.6629,0.043756,0.1856,0.8982,2
0.2,1.4,0.85718,1.5352,0.48833,0.76932,1.8511,2.1437,2.662,0.047549,0.18011,0.89366,2
0.2,1.4,0.85698,1.5361,0.48924,0.77024,1.853,2.1426,2.661,0.051448,0.1747,0.88943,1.9998
0.2,1.4,0.85654,1.5367,0.49004,0.77141,1.855,2.1415,2.6604,0.055695,0.16949,0.88671,1.9991
