a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.6,0.81383,1.7233,0.61337,0.78457,2.2163,2.5526,3.2121,0,0.17921,1,2
0.4,1.6,0.81367,1.7249,0.61437,0.7857,2.2167,2.551,3.2104,0.00076349,0.17313,0.99341,2
0.4,1.6,0.81352,1.7264,0.61539,0.78678,2.2173,2.5496,3.2089,0.0019116,0.16742,0.98732,2
0.4,1.6,0.81337,1.7278,0.61642,0.7878,2.2182,2.5482,3.2074,0.0034305,0.16205,0.98173,2
0.4,1.6,0.81296,1.7284,0.61733,0.78416,2.2194,2.547,3.2068,0.0058084,0.15725,0.97906,1.9994
0.4,1.6,0.81302,1.7301,0.61845,0.78491,2.2204,2.5457,3.2051,0.0076194,0.15233,0.97242,2
0.4,1.6,0.8128,1.7309,0.61941,0.78582,2.2219,2.5446,3.2042,0.010345,0.14802,0.96894,1.9998
0.4,1.6,0.81262,1.7317,0.62035,0.7866,2.2236,2.5436,3.2034,0.013501,0.14413,0.96583,1.9998
0.4,1.6,0.81245,1.7324,0.62129,0.78733,2.2255,2.5427,3.2027,0.01689,0.14045,0.96306,1.9998
0.4,1.6,0.81233,1.7332,0.62231,0.788,2.2273,2.5417,3.2019,0.020253,0.13677,0.95999,2
0.4,1.6,0.81215,1.7338,0.6233,0.78875,2.2292,2.5408,3.2013,0.023729,0.13316,0.95736,2
0.4,1.6,0.81189,1.7344,0.62422,0.78957,2.2311,2.5399,3.2007,0.027309,0.12963,0.95514,1.9998
0.4,1.6,0.81178,1.7352,0.62534,0.79025,2.233,2.539,3.1999,0.030778,0.12605,0.95217,2
0.4,1.6,0.81157,1.7358,0.62639,0.79101,2.2349,2.5381,3.1993,0.034362,0.12254,0.94968,2
0.4,1.6,0.81134,1.7364,0.62744,0.78712,2.2369,2.5372,3.1987,0.03801,0.11909,0.94736,1.9999
0.4,1.6,0.81104,1.7369,0.62841,0.78801,2.239,2.5363,3.1982,0.041751,0.1157,0.94538,1.9997
0.4,1.6,0.81088,1.7375,0.62963,0.78874,2.2409,2.5355,3.1975,0.045393,0.11227,0.94274,1.9999
0.4,1.6,0.81064,1.7381,0.63076,0.78956,2.243,2.5346,3.197,0.049147,0.10891,0.94051,1.9999
0.4,1.6,0.81041,1.7387,0.63195,0.79036,2.245,2.5338,3.1964,0.052919,0.10558,0.93823,2
0.4,1.6,0.81013,1.7392,0.63309,0.79123,2.2471,2.5329,3.1959,0.056779,0.10232,0.93623,1.9999
0.4,1.6,0.80985,1.7397,0.63428,0.79209,2.2492,2.5321,3.1954,0.060669,0.099092,0.93422,1.9999
0.4,1.6,0.8096,1.7402,0.63556,0.79292,2.2513,2.5313,3.1948,0.064576,0.095885,0.93214,2
0.4,1.6,0.80931,1.7407,0.63681,0.79235,2.2535,2.5305,3.1944,0.068558,0.092738,0.93025,2
0.4,1.6,0.80898,1.7411,0.63801,0.79014,2.2557,2.5297,3.1939,0.072606,0.089646,0.92854,1.9999
0.4,1.6,0.8085,1.7414,0.63893,0.79126,2.258,2.5289,3.1936,0.076771,0.086642,0.92724,1.9992
0.4,1.6,0.80821,1.7419,0.64029,0.79216,2.2602,2.5281,3.1931,0.080868,0.083606,0.92544,1.9993
0.4,1.6,0.80804,1.7424,0.64206,0.79289,2.2624,2.5274,3.1926,0.084964,0.080586,0.9234,2
0.4,1.6,0.80769,1.7428,0.64341,0.79386,2.2647,2.5266,3.1922,0.089195,0.077665,0.92189,2
0.4,1.6,0.80727,1.7431,0.64466,0.79491,2.267,2.5259,3.1919,0.093499,0.074808,0.92053,1.9997
0.4,1.6,0.80697,1.7435,0.64628,0.79582,2.2694,2.5252,3.1915,0.097822,0.071975,0.91908,2
0.4,1.6,0.80656,1.7438,0.64766,0.79686,2.2718,2.5245,3.1912,0.10223,0.069212,0.91783,1.9999
0.4,1.6,0.80604,1.7441,0.64872,0.79354,2.2742,2.5238,3.1909,0.10669,0.066499,0.9167,1.9993
0.4,1.6,0.8056,1.7443,0.65014,0.79463,2.2766,2.5231,3.1906,0.1112,0.063826,0.91559,1.9992
0.4,1.6,0.80457,1.7444,0.64959,0.79656,2.2791,2.5224,3.1905,0.1158,0.061224,0.91496,1.9963
0.4,1.6,0.80412,1.7447,0.65096,0.79769,2.2816,2.5218,3.1901,0.12038,0.058639,0.91363,1.9961
0.4,1.6,0.80308,1.7447,0.65039,0.79964,2.2841,2.5211,3.19,0.12501,0.056058,0.91301,1.9932
0.4,1.6,0.80259,1.745,0.65169,0.80083,2.2867,2.5205,3.1896,0.12965,0.053535,0.91171,1.9928
0.4,1.6,0.80202,1.7452,0.65283,0.80211,2.2892,2.5198,3.1894,0.13434,0.051027,0.91087,1.9922
0.4,1.6,0.80101,1.7453,0.65243,0.79958,2.2918,2.5192,3.1892,0.13907,0.048554,0.91015,1.9895
0.4,1.6,0.8,1.7453,0.65202,0.80151,2.2943,2.5186,3.1891,0.14381,0.046101,0.90939,1.9868
0.4,1.6,0.79926,1.7455,0.6526,0.80306,2.2969,2.5179,3.1889,0.14859,0.043675,0.90859,1.9854
0.4,1.6,0.79837,1.7455,0.65274,0.80482,2.2995,2.5173,3.1887,0.15342,0.041294,0.90804,1.9833
0.4,1.6,0.79767,1.7456,0.65362,0.8063,2.3022,2.5167,3.1886,0.15828,0.038944,0.90744,1.9822
0.4,1.6,0.79669,1.7457,0.65345,0.8082,2.3048,2.5161,3.1884,0.16316,0.036612,0.90688,1.9797
0.4,1.6,0.79604,1.7458,0.6546,0.80519,2.3075,2.5156,3.1883,0.16808,0.034322,0.90638,1.9789
0.4,1.6,0.79496,1.7458,0.65416,0.80724,2.3102,2.515,3.1882,0.17307,0.032089,0.90598,1.976
0.4,1.6,0.79388,1.7458,0.6537,0.80931,2.3129,2.5144,3.1881,0.17809,0.029882,0.90556,1.9731
0.4,1.6,0.79319,1.7458,0.65484,0.81078,2.3157,2.5139,3.188,0.18313,0.027699,0.90525,1.9722
0.4,1.6,0.79211,1.7457,0.65457,0.81284,2.3185,2.5133,3.188,0.18827,0.025597,0.90512,1.9694
0.4,1.6,0.79135,1.7458,0.65552,0.81444,2.3213,2.5128,3.1879,0.19342,0.023514,0.90491,1.9682
0.4,1.6,0.7904,1.7457,0.65582,0.81293,2.3241,2.5123,3.1879,0.19862,0.021473,0.90483,1.9662
0.4,1.6,0.78943,1.7455,0.65623,0.8138,2.3269,2.5118,3.188,0.2039,0.019486,0.90524,1.9641
0.4,1.6,0.78825,1.7454,0.65574,0.81602,2.3298,2.5113,3.188,0.20923,0.01756,0.90534,1.961
0.4,1.6,0.78746,1.7453,0.65687,0.81766,2.3328,2.5108,3.1881,0.21462,0.015684,0.90552,1.9598
