a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.6,1.0156,1.8313,0.86888,0.63733,2.1443,2.9953,3.6107,0,1,1,2.5792
0.7,1.6,1.0141,1.8356,0.86589,0.62109,2.1444,2.9875,3.6054,7.3598e-05,0.97732,0.98794,2.568
0.7,1.6,1.0127,1.8388,0.86247,0.63401,2.1445,2.9798,3.5999,0.00024355,0.95486,0.97571,2.5561
0.7,1.6,1.0111,1.8427,0.85969,0.64358,2.1448,2.9722,3.5945,0.00052256,0.93262,0.96334,2.5451
0.7,1.6,1.0096,1.8462,0.85614,0.64544,2.1451,2.9646,3.5893,0.00091729,0.91036,0.95164,2.5332
0.7,1.6,1.0078,1.85,0.8534,0.64433,2.1455,2.9571,3.584,0.0014213,0.88833,0.93979,2.5222
0.7,1.6,1.0064,1.8537,0.84969,0.64853,2.146,2.9496,3.5787,0.0020515,0.86651,0.92787,2.5103
0.7,1.6,1.0045,1.8574,0.84702,0.6513,2.1466,2.9421,3.5737,0.0027917,0.84471,0.91652,2.4993
0.7,1.6,1.0027,1.8611,0.84397,0.65494,2.1472,2.9348,3.5685,0.0036672,0.8232,0.90487,2.488
0.7,1.6,1.001,1.8646,0.84063,0.65355,2.148,2.9274,3.5636,0.0046579,0.80172,0.89381,2.4764
0.7,1.6,0.99906,1.8682,0.83789,0.65745,2.1489,2.9202,3.5586,0.0057855,0.78048,0.88268,2.4653
0.7,1.6,0.9973,1.8717,0.83425,0.66095,2.1499,2.913,3.5538,0.0070492,0.75941,0.87164,2.4535
0.7,1.6,0.99531,1.8754,0.83145,0.66489,2.151,2.9058,3.5489,0.0084492,0.73854,0.86065,2.4425
0.7,1.6,0.99335,1.8788,0.82824,0.66384,2.1522,2.8987,3.5442,0.0099842,0.71778,0.85015,2.431
0.7,1.6,0.99126,1.8819,0.82532,0.66291,2.1536,2.8916,3.54,0.011656,0.6971,0.84059,2.4197
0.7,1.6,0.98922,1.8858,0.82229,0.67177,2.155,2.8847,3.5349,0.01351,0.67691,0.82916,2.4086
0.7,1.6,0.98705,1.8892,0.81951,0.67112,2.1566,2.8778,3.5304,0.015498,0.65675,0.81901,2.3976
0.7,1.6,0.98498,1.8924,0.8159,0.67497,2.1583,2.871,3.526,0.017643,0.63678,0.80904,2.3858
0.7,1.6,0.98273,1.8958,0.8131,0.67444,2.1601,2.8642,3.5216,0.019952,0.61703,0.79926,2.3748
0.7,1.6,0.98043,1.899,0.8103,0.67869,2.1621,2.8575,3.5174,0.022426,0.59748,0.78967,2.3637
0.7,1.6,0.97818,1.902,0.80676,0.68081,2.1642,2.8509,3.5133,0.025063,0.57814,0.78051,2.352
0.7,1.6,0.9758,1.9052,0.80394,0.68236,2.1664,2.8444,3.5092,0.027883,0.55904,0.77131,2.341
0.7,1.6,0.97337,1.9083,0.80111,0.68675,2.1688,2.8379,3.5052,0.030885,0.54017,0.76232,2.33
0.7,1.6,0.97091,1.9115,0.79819,0.68655,2.1713,2.8316,3.5012,0.034088,0.52154,0.75331,2.3189
0.7,1.6,0.96838,1.9143,0.79539,0.69102,2.1739,2.8253,3.4975,0.037453,0.50314,0.74499,2.3079
0.7,1.6,0.96583,1.9173,0.79248,0.69091,2.1768,2.8191,3.4938,0.041035,0.485,0.7366,2.2969
0.7,1.6,0.96323,1.9201,0.78951,0.69545,2.1798,2.8129,3.4902,0.044805,0.4671,0.72856,2.2858
0.7,1.6,0.96055,1.9225,0.78692,0.69543,2.1828,2.8069,3.4872,0.048714,0.44953,0.72162,2.275
0.7,1.6,0.95788,1.9256,0.78375,0.70018,2.1862,2.801,3.4834,0.052988,0.43212,0.71308,2.2638
0.7,1.6,0.95513,1.9283,0.78077,0.70494,2.1897,2.7951,3.48,0.057435,0.41503,0.70546,2.2528
0.7,1.6,0.95233,1.9308,0.77802,0.70518,2.1934,2.7894,3.4769,0.062063,0.39825,0.69854,2.242
0.7,1.6,0.94949,1.9333,0.77524,0.71007,2.1973,2.7837,3.4738,0.066967,0.38174,0.69151,2.2312
0.7,1.6,0.9466,1.9357,0.77256,0.7105,2.2013,2.7782,3.4709,0.072088,0.36555,0.68495,2.2205
0.7,1.6,0.94366,1.9379,0.76991,0.7154,2.2055,2.7728,3.4682,0.077415,0.3497,0.67891,2.2098
0.7,1.6,0.9407,1.9401,0.76736,0.71594,2.21,2.7674,3.4655,0.083032,0.33414,0.67292,2.1993
0.7,1.6,0.93768,1.9422,0.76475,0.72098,2.2146,2.7622,3.463,0.088907,0.31891,0.66722,2.1888
0.7,1.6,0.93462,1.9442,0.76199,0.72164,2.2195,2.7571,3.4606,0.095051,0.30403,0.66183,2.1781
0.7,1.6,0.93147,1.9462,0.75902,0.72684,2.2246,2.7521,3.4583,0.10153,0.28944,0.65649,2.1672
0.7,1.6,0.92829,1.948,0.75614,0.72764,2.2299,2.7473,3.4561,0.10824,0.27526,0.65174,2.1565
0.7,1.6,0.92514,1.9496,0.75382,0.73287,2.2354,2.7426,3.4542,0.11525,0.26145,0.64733,2.1464
0.7,1.6,0.92183,1.951,0.7508,0.73377,2.2412,2.738,3.4525,0.12249,0.24811,0.64355,2.1355
0.7,1.6,0.91856,1.9525,0.74823,0.7391,2.2472,2.7336,3.4509,0.13011,0.23511,0.63986,2.1251
0.7,1.6,0.91512,1.9538,0.7451,0.74028,2.2536,2.7292,3.4493,0.13819,0.22246,0.63627,2.1142
