a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.2,2.329,0.99184,0.21459,0.77158,0.43172,0.62797,0.87506,0.040265,0.21898,0.98314,1.4285
0.3,0.2,2.1991,1.0667,0.21471,0.82593,0.48608,0.62701,0.87716,0.21452,0.21175,1,1.4
0.3,0.2,2.1909,1.0978,0.21721,0.84029,0.50138,0.61844,0.87239,0.26354,0.14682,0.96182,1.4
0.3,0.2,2.1897,1.1029,0.21749,0.83946,0.50392,0.61716,0.87153,0.27169,0.13717,0.95495,1.4
0.3,0.2,2.1884,1.1078,0.21784,0.84303,0.50637,0.61594,0.87079,0.27955,0.12789,0.94904,1.4
0.3,0.2,2.187,1.1133,0.21812,0.84261,0.50918,0.61465,0.8699,0.28857,0.11817,0.94187,1.3999
0.3,0.2,2.1859,1.1186,0.21838,0.84628,0.51183,0.61337,0.86897,0.29705,0.10848,0.93448,1.4
0.3,0.2,2.3296,0.99066,0.21581,0.78989,0.4315,0.62727,0.87579,0.039549,0.21371,0.98904,1.4287
0.3,0.2,2.1979,1.071,0.21505,0.82932,0.48818,0.62577,0.87646,0.22125,0.20233,0.99435,1.4
0.3,0.2,2.1969,1.075,0.21548,0.83247,0.49009,0.62459,0.87593,0.22736,0.19343,0.99013,1.4
0.3,0.2,2.1932,1.0889,0.21645,0.83348,0.49691,0.62085,0.87369,0.24922,0.16506,0.97224,1.4
0.3,0.2,2.1587,1.243,0.19447,0.86091,0.5758,0.59905,0.82418,0.50209,0,0.57616,1.4
0.3,0.2,2.187,1.1133,0.21811,0.84261,0.50919,0.61465,0.86989,0.28859,0.11816,0.94184,1.3999
0.3,0.2,2.1516,1.1402,0.19829,0.83813,0.52996,0.62601,0.85503,0.35515,0.20412,0.82292,1.4
0.3,0.2,2.1525,1.1546,0.19776,0.8415,0.53641,0.62215,0.85067,0.37583,0.1749,0.78809,1.4
0.3,0.2,2.1991,1.0667,0.2147,0.82595,0.4861,0.62701,0.87716,0.21456,0.21173,0.99993,1.4
0.3,0.2,2.1956,1.0794,0.21583,0.8311,0.49229,0.62336,0.87523,0.23441,0.18406,0.98454,1.4
0.3,0.2,2.1933,1.0884,0.21653,0.8379,0.49668,0.6209,0.87385,0.2485,0.1655,0.9735,1.4
0.3,0.2,2.191,1.0978,0.21722,0.84025,0.50134,0.61844,0.8724,0.26342,0.14685,0.96187,1.4
0.3,0.2,2.1472,1.1164,0.19757,0.83323,0.51994,0.63404,0.86167,0.32306,0.26492,0.87605,1.4
0.3,0.2,2.1991,1.0667,0.2147,0.82595,0.4861,0.62701,0.87715,0.21458,0.21171,0.99987,1.4
0.3,0.2,2.1956,1.0795,0.21582,0.83111,0.49229,0.62335,0.87523,0.23443,0.18405,0.98451,1.4
0.3,0.2,2.1945,1.0841,0.21614,0.8346,0.49457,0.6221,0.87446,0.24171,0.17453,0.97837,1.4
0.3,0.2,2.1934,1.0884,0.21654,0.83788,0.49666,0.62091,0.87386,0.24844,0.16554,0.97361,1.4
0.3,0.2,2.1921,1.0933,0.21684,0.83685,0.4991,0.61964,0.87306,0.25623,0.15596,0.96714,1.4
0.3,0.2,2.146,1.1029,0.19803,0.8306,0.51395,0.63779,0.86582,0.30384,0.29333,0.90928,1.3999
0.3,0.2,2.1471,1.1066,0.19837,0.83278,0.51538,0.63633,0.86489,0.30843,0.28228,0.90182,1.3999
0.3,0.2,2.1463,1.1402,0.19532,0.83638,0.53123,0.62888,0.85381,0.35923,0.22586,0.8132,1.4
0.3,0.2,2.1991,1.0667,0.2147,0.82595,0.4861,0.62701,0.87715,0.21457,0.21173,0.99992,1.4
0.3,0.2,2.1969,1.075,0.21548,0.83247,0.49009,0.62459,0.87593,0.22737,0.19342,0.99012,1.4
0.3,0.2,2.1943,1.084,0.2162,0.83462,0.49454,0.62214,0.87458,0.24163,0.17482,0.97931,1.3999
0.3,0.2,2.1449,1.0994,0.19769,0.82846,0.51256,0.63924,0.86674,0.2994,0.30435,0.91661,1.3999
0.3,0.2,2.1969,1.075,0.21548,0.83247,0.49009,0.62459,0.87593,0.22737,0.19342,0.99011,1.4
0.3,0.2,2.1854,1.0797,0.20372,0.82824,0.49406,0.63332,0.86852,0.24007,0.2595,0.93085,1.3942
0.3,0.2,2.1674,1.1027,0.2052,0.834,0.50876,0.6291,0.86691,0.28719,0.22756,0.91796,1.3892
0.3,0.2,2.212,1.0615,0.20243,0.82614,0.47999,0.63492,0.86768,0.19498,0.27161,0.92412,1.4012
0.3,0.2,2.1455,1.1033,0.19807,0.83105,0.51427,0.63775,0.86585,0.30487,0.29305,0.90952,1.3998
0.3,0.2,2.1481,1.1705,0.19388,0.84364,0.5449,0.62089,0.84435,0.40306,0.16536,0.7375,1.4
0.3,0.2,2.3581,0.97793,0.20239,0.73383,0.41916,0.63869,0.86737,0,0.30014,0.92166,1.4385
0.3,0.2,2.2917,1.0004,0.206,0.79074,0.44013,0.63807,0.87299,0.067207,0.29549,0.96662,1.4206
0.3,0.2,2.1451,1.0993,0.19768,0.82834,0.51248,0.63925,0.86673,0.29913,0.30443,0.91655,1.4
0.3,0.2,2.1462,1.1028,0.19802,0.83051,0.51387,0.6378,0.86582,0.30358,0.2934,0.90922,1.4
0.3,0.2,2.145,1.0994,0.19768,0.82843,0.51254,0.63925,0.86674,0.29933,0.30437,0.91659,1.4
0.3,0.2,2.1933,1.0774,0.20355,0.89102,0.49126,0.63268,0.87301,0.2311,0.25466,0.96677,1.3961
0.3,0.2,2.1656,1.4425,0.18601,0.94514,0.66608,0.66608,0.77231,0.79152,0.50757,0.16124,1.4
0.3,0.2,2.1824,1.5956,0.19355,0.99952,0.73112,0.73112,0.75216,1,1,0,1.3998
