a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.7,1.3545,1.8168,0.5443,0.82742,1.3884,1.5926,2.231,0.088983,0.21276,0.94324,1.6
1,0.7,1.3541,1.822,0.5442,0.82621,1.3907,1.5899,2.2282,0.093214,0.20536,0.93474,1.6
1,0.7,1.3538,1.8271,0.54409,0.82862,1.393,1.5872,2.2254,0.097491,0.19802,0.92633,1.6
1,0.7,1.3535,1.8323,0.54399,0.82743,1.3954,1.5845,2.2227,0.10182,0.19075,0.918,1.6
1,0.7,1.3531,1.8372,0.544,0.82982,1.3978,1.5819,2.2202,0.10623,0.18375,0.91043,1.5999
1,0.7,1.3529,1.8425,0.54379,0.83216,1.4002,1.5792,2.2173,0.1106,0.17641,0.9016,1.6
1,0.7,1.3526,1.8475,0.54371,0.83099,1.4026,1.5766,2.2146,0.11507,0.16938,0.89367,1.6
1,0.7,1.3523,1.8526,0.54362,0.83331,1.405,1.574,2.212,0.11957,0.16237,0.88569,1.6
1,0.7,1.352,1.8576,0.54351,0.83559,1.4075,1.5714,2.2094,0.12412,0.15539,0.87768,1.6
1,0.7,1.3517,1.8626,0.54345,0.83443,1.41,1.5689,2.2068,0.12871,0.14853,0.86997,1.6
1,0.7,1.3515,1.8676,0.54337,0.83669,1.4125,1.5663,2.2043,0.13334,0.1417,0.86223,1.6
1,0.7,1.3512,1.8726,0.54326,0.83891,1.415,1.5638,2.2017,0.138,0.13489,0.85443,1.6
1,0.7,1.3509,1.8772,0.54331,0.83779,1.4176,1.5614,2.1994,0.14274,0.12838,0.84754,1.5999
1,0.7,1.3507,1.8824,0.54314,0.83997,1.4202,1.5589,2.1968,0.14747,0.12157,0.83947,1.6
1,0.7,1.3504,1.8872,0.54307,0.83886,1.4228,1.5565,2.1943,0.15226,0.11497,0.83204,1.6
1,0.7,1.3502,1.8921,0.54301,0.84102,1.4254,1.554,2.1919,0.15709,0.10843,0.82467,1.6
1,0.7,1.35,1.8969,0.54295,0.84316,1.4281,1.5516,2.1895,0.16195,0.10193,0.81738,1.6
1,0.7,1.3497,1.9018,0.54289,0.84207,1.4307,1.5493,2.1871,0.16685,0.095497,0.81015,1.6
1,0.7,1.3493,1.9114,0.54277,0.84626,1.4361,1.5446,2.1824,0.17676,0.082749,0.7958,1.6
1,0.7,1.3491,1.9161,0.54275,0.84521,1.4388,1.5422,2.1801,0.18177,0.076497,0.78889,1.6
1,0.7,1.3488,1.9206,0.54283,0.84729,1.4416,1.54,2.178,0.18681,0.070415,0.78251,1.5999
1,0.7,1.3486,1.9255,0.54267,0.84931,1.4443,1.5376,2.1755,0.1919,0.064053,0.77494,1.6
1,0.7,1.3484,1.9302,0.54267,0.84829,1.4471,1.5354,2.1733,0.19701,0.057949,0.76823,1.6
1,0.7,1.3482,1.9348,0.54266,0.85031,1.4499,1.5331,2.1711,0.20216,0.051866,0.76148,1.6
1,0.7,1.348,1.9395,0.54265,0.84932,1.4527,1.5309,2.1689,0.20734,0.045832,0.75479,1.6
1,0.7,1.3478,1.9441,0.54265,0.85133,1.4556,1.5287,2.1667,0.21256,0.039845,0.74816,1.6
1,0.7,1.3476,1.9488,0.54263,0.85331,1.4584,1.5265,2.1645,0.21781,0.03387,0.74145,1.6
1,0.7,1.3474,1.9533,0.54268,0.85237,1.4613,1.5243,2.1624,0.22309,0.028019,0.7351,1.6
1,0.7,1.3472,1.9579,0.54272,0.85435,1.4642,1.5222,2.1603,0.22841,0.022179,0.72867,1.6
1,0.7,1.347,1.9625,0.54274,0.85631,1.4671,1.52,2.1582,0.23376,0.016362,0.72219,1.6
1,0.7,1.3468,1.967,0.54283,0.85542,1.47,1.5179,2.1561,0.23915,0.010653,0.716,1.6
1,0.7,1.3466,1.9715,0.54291,0.85738,1.473,1.5158,2.1541,0.24457,0.00497,0.70978,1.6
1,0.7,1.3462,1.9759,0.54379,0.85704,1.4763,1.5141,2.1525,0.25068,0.00028045,0.70487,1.6
1,0.7,1.3443,1.9797,0.54672,0.86133,1.4813,1.514,2.1527,0.25991,0,0.70568,1.5993
1,0.7,1.3642,1.7872,0.54145,0.74861,1.367,1.6084,2.2497,0.049645,0.25556,1,1.6051
1,0.7,1.3552,1.8221,0.53708,0.82602,1.3873,1.5962,2.225,0.086937,0.22237,0.92525,1.6
1,0.7,1.3548,1.8272,0.53699,0.82477,1.3896,1.5935,2.2223,0.091206,0.21505,0.91695,1.6
1,0.7,1.3545,1.8324,0.53688,0.82716,1.392,1.5908,2.2196,0.09552,0.20777,0.9086,1.6
1,0.7,1.3542,1.8375,0.53677,0.82594,1.3943,1.5881,2.2168,0.099882,0.20055,0.90035,1.6
1,0.7,1.3538,1.8424,0.53677,0.82828,1.3967,1.5855,2.2143,0.1043,0.19355,0.89274,1.5999
1,0.7,1.3536,1.8477,0.53654,0.8306,1.3991,1.5828,2.2115,0.10874,0.18629,0.884,1.6
1,0.7,1.3533,1.8527,0.53646,0.82939,1.4016,1.5802,2.2089,0.11324,0.1793,0.87612,1.6
1,0.7,1.353,1.8577,0.53637,0.83166,1.4041,1.5777,2.2063,0.11778,0.17234,0.8682,1.6
1,0.7,1.3528,1.8627,0.53624,0.83391,1.4065,1.5751,2.2036,0.12236,0.16541,0.86024,1.6
1,0.7,1.3525,1.8677,0.53616,0.83271,1.4091,1.5726,2.2011,0.12698,0.15858,0.85252,1.6
1,0.7,1.3522,1.8726,0.53609,0.83492,1.4116,1.5701,2.1986,0.13165,0.15184,0.84496,1.6
1,0.7,1.352,1.8775,0.53597,0.8371,1.4142,1.5676,2.1961,0.13636,0.14509,0.83723,1.6
1,0.7,1.3517,1.8824,0.53591,0.83591,1.4167,1.5651,2.1936,0.1411,0.13846,0.82984,1.6
1,0.7,1.3515,1.8872,0.53583,0.83806,1.4193,1.5627,2.1912,0.14589,0.13186,0.8224,1.6
1,0.7,1.3513,1.8921,0.53573,0.8369,1.422,1.5603,2.1887,0.15072,0.12528,0.81492,1.6
1,0.7,1.351,1.8966,0.53578,0.83902,1.4246,1.5579,2.1865,0.15556,0.11895,0.80829,1.5999
1,0.7,1.3508,1.9017,0.5356,0.8411,1.4273,1.5555,2.184,0.16047,0.11236,0.80049,1.6
1,0.7,1.3506,1.9064,0.53553,0.83996,1.4299,1.5531,2.1816,0.1654,0.10597,0.79333,1.6
1,0.7,1.3503,1.9109,0.53558,0.84203,1.4326,1.5508,2.1794,0.17035,0.099767,0.78681,1.5999
1,0.7,1.3502,1.9159,0.53541,0.84405,1.4354,1.5485,2.1769,0.17537,0.093341,0.77921,1.6
1,0.7,1.35,1.9206,0.53535,0.84293,1.4381,1.5462,2.1746,0.18041,0.087096,0.77224,1.6
1,0.7,1.3498,1.9252,0.5353,0.84494,1.4409,1.5439,2.1724,0.18548,0.080898,0.76533,1.6
1,0.7,1.3496,1.9299,0.53522,0.84692,1.4436,1.5416,2.1701,0.19059,0.074723,0.75837,1.6
1,0.7,1.3493,1.9344,0.53529,0.84584,1.4464,1.5394,2.168,0.19568,0.068741,0.75214,1.6
1,0.7,1.3492,1.9391,0.53516,0.84779,1.4492,1.5371,2.1657,0.20088,0.062584,0.74498,1.6
1,0.7,1.349,1.9438,0.5351,0.84673,1.4521,1.5349,2.1634,0.20608,0.056546,0.7382,1.6
1,0.7,1.3488,1.9481,0.53522,0.84869,1.4549,1.5327,2.1615,0.21125,0.050724,0.73229,1.5999
1,0.7,1.3487,1.9528,0.53508,0.8506,1.4577,1.5305,2.1591,0.21655,0.04467,0.72516,1.6
1,0.7,1.3485,1.9574,0.53506,0.84957,1.4606,1.5283,2.157,0.22184,0.038787,0.71867,1.6
1,0.7,1.3483,1.9619,0.53505,0.85147,1.4635,1.5261,2.1549,0.22715,0.032942,0.71223,1.6
1,0.7,1.3482,1.9664,0.53505,0.85336,1.4664,1.524,2.1528,0.2325,0.027142,0.70585,1.6
