a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.3,6.2267,0.8102,0.42168,0.39769,0.17693,1.4364,1.1306,0,1,0.84755,4.5844
0.8,0.3,6.2052,0.81395,0.42039,0.40461,0.17696,1.419,1.128,3.8595e-05,0.97659,0.83868,4.5167
0.8,0.3,6.1784,0.81942,0.41989,0.42911,0.17703,1.4016,1.1254,0.00016123,0.9532,0.82995,4.4541
0.8,0.3,6.1537,0.82357,0.41871,0.4331,0.17716,1.384,1.123,0.00037174,0.92957,0.8216,4.3863
0.8,0.3,6.1291,0.82757,0.41758,0.42646,0.17735,1.367,1.1203,0.00067005,0.90681,0.81265,4.3212
0.8,0.3,6.1058,0.8331,0.4159,0.44878,0.1776,1.3499,1.1178,0.0010755,0.88382,0.80409,4.2533
0.8,0.3,6.0729,0.83767,0.41575,0.43493,0.17791,1.3328,1.1154,0.0015886,0.86077,0.79578,4.1916
0.8,0.3,6.0488,0.84533,0.41369,0.47298,0.17831,1.3155,1.1131,0.002227,0.83755,0.78788,4.1226
0.8,0.3,6.0137,0.84815,0.41354,0.44146,0.17877,1.2986,1.1107,0.0029749,0.81479,0.77976,4.06
0.8,0.3,5.9848,0.85449,0.41201,0.45962,0.17932,1.2817,1.1084,0.0038612,0.79216,0.77181,3.9937
0.8,0.3,5.9543,0.86067,0.41059,0.46608,0.17994,1.2652,1.106,0.0048751,0.76995,0.76363,3.9286
0.8,0.3,5.9188,0.86608,0.40971,0.45559,0.18069,1.2483,1.1038,0.006077,0.74727,0.75631,3.8637
0.8,0.3,5.8851,0.87292,0.40827,0.46682,0.18152,1.2318,1.1016,0.0074298,0.72504,0.74884,3.7983
0.8,0.3,5.8493,0.87972,0.40697,0.47128,0.18247,1.2154,1.0995,0.0089593,0.70296,0.74156,3.7336
0.8,0.3,5.8112,0.88597,0.40599,0.46046,0.18352,1.1993,1.0973,0.010665,0.6813,0.73416,3.6709
0.8,0.3,5.775,0.89423,0.40396,0.48299,0.18472,1.1831,1.0953,0.012608,0.65961,0.72726,3.6038
0.8,0.3,5.7318,0.90121,0.40326,0.47683,0.18608,1.1669,1.0935,0.014807,0.63782,0.72108,3.5417
0.8,0.3,5.6898,0.90847,0.40183,0.47417,0.18757,1.151,1.0916,0.01722,0.6165,0.71476,3.4772
