a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.4,4.3285,0.9684,0.48812,0.42464,0.29939,1.6406,1.4037,0,1,1,4.2097
0.8,0.4,4.3178,0.97477,0.4856,0.45985,0.29942,1.6227,1.3999,3.9347e-05,0.9765,0.98709,4.1518
0.8,0.4,4.3007,0.97946,0.48495,0.44528,0.29951,1.6054,1.396,0.00017012,0.95387,0.97376,4.1011
0.8,0.4,4.2875,0.98551,0.48291,0.45983,0.29968,1.5878,1.3921,0.00040363,0.93098,0.96075,4.0458
0.8,0.4,4.2712,0.99001,0.48149,0.44483,0.29993,1.5702,1.3884,0.00074881,0.90787,0.94812,3.9909
0.8,0.4,4.2566,0.99571,0.47952,0.44943,0.30025,1.5531,1.3845,0.0011997,0.88549,0.93512,3.9363
0.8,0.4,4.2395,1.0015,0.47795,0.44605,0.30067,1.5355,1.3809,0.0017855,0.8626,0.92274,3.8818
0.8,0.4,4.2242,1.0077,0.47569,0.46045,0.30118,1.5184,1.3772,0.0024975,0.8402,0.91023,3.8263
0.8,0.4,4.2049,1.0148,0.47455,0.46721,0.30179,1.5013,1.3735,0.0033439,0.81777,0.89794,3.7751
0.8,0.4,4.1875,1.0213,0.47244,0.47299,0.30251,1.4843,1.3699,0.0043499,0.79556,0.88578,3.72
0.8,0.4,4.1683,1.027,0.47065,0.4502,0.30333,1.4674,1.3664,0.0054962,0.77347,0.87378,3.6658
0.8,0.4,4.1481,1.0342,0.46904,0.45694,0.30428,1.4506,1.3629,0.0068182,0.75152,0.86196,3.6134
0.8,0.4,4.1293,1.0414,0.46657,0.47245,0.30535,1.4341,1.3594,0.0083095,0.72996,0.85012,3.5585
0.8,0.4,4.108,1.0486,0.46463,0.46994,0.30657,1.4176,1.356,0.010008,0.70833,0.8387,3.5049
0.8,0.4,4.085,1.0564,0.46299,0.46824,0.30794,1.401,1.3528,0.011925,0.68668,0.82777,3.4525
0.8,0.4,4.0624,1.0643,0.46103,0.46663,0.30945,1.3849,1.3495,0.014026,0.66561,0.81658,3.4001
0.8,0.4,4.0394,1.072,0.45842,0.46772,0.31115,1.3688,1.3463,0.016392,0.64455,0.80589,3.3447
0.8,0.4,4.0146,1.0803,0.45638,0.47274,0.31302,1.3529,1.3432,0.019003,0.62371,0.79547,3.2921
0.8,0.4,3.9885,1.0889,0.45433,0.47229,0.31511,1.337,1.3403,0.021909,0.60295,0.78562,3.2395
0.8,0.4,3.9617,1.0978,0.45219,0.48068,0.31739,1.3214,1.3374,0.025096,0.58262,0.77584,3.1871
