a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.5,0.74148,1.9013,0.75539,0.96689,2.8592,3.0208,3.7953,0,0.23146,1,1.6
1,1.5,0.74154,1.9047,0.75369,0.97225,2.8592,3.0192,3.7912,8.5037e-05,0.22641,0.99158,1.6
1,1.5,0.74161,1.9081,0.75201,0.96961,2.8593,3.0177,3.7872,0.00022287,0.22143,0.98323,1.6
1,1.5,0.74167,1.9114,0.75034,0.97096,2.8594,3.0162,3.7832,0.000414,0.21651,0.97497,1.6
1,1.5,0.74173,1.9147,0.7487,0.9723,2.8595,3.0147,3.7793,0.00065782,0.21164,0.96679,1.6
1,1.5,0.74179,1.9181,0.74706,0.97363,2.8596,3.0132,3.7753,0.00094399,0.20683,0.95865,1.6
1,1.5,0.74184,1.9213,0.74548,0.97103,2.8597,3.0118,3.7715,0.0013046,0.2021,0.95069,1.6
1,1.5,0.74189,1.9246,0.74386,0.97236,2.8599,3.0104,3.7676,0.0016782,0.19737,0.94263,1.6
1,1.5,0.74195,1.9279,0.74227,0.97368,2.86,3.0089,3.7637,0.0021108,0.19272,0.9347,1.6
1,1.5,0.742,1.9311,0.74071,0.97499,2.8602,3.0075,3.7599,0.0025957,0.18812,0.92685,1.6
1,1.5,0.74204,1.9344,0.73916,0.97243,2.8604,3.0061,3.7562,0.0031312,0.18358,0.91907,1.6
1,1.5,0.74209,1.9376,0.73764,0.9776,2.8607,3.0048,3.7524,0.0037085,0.17909,0.91136,1.6
1,1.5,0.74214,1.9408,0.73613,0.97503,2.8609,3.0034,3.7488,0.0043347,0.17466,0.90372,1.6
1,1.5,0.74218,1.944,0.73464,0.97632,2.8612,3.002,3.7451,0.0050047,0.17027,0.89613,1.6
1,1.5,0.74222,1.9471,0.7332,0.9776,2.8615,3.0007,3.7415,0.0057344,0.16595,0.88871,1.6
1,1.5,0.74226,1.9503,0.7317,0.97888,2.8618,2.9994,3.7378,0.0064823,0.16165,0.88116,1.6
1,1.5,0.7423,1.9535,0.73025,0.98015,2.8621,2.9981,3.7343,0.0072891,0.15741,0.87378,1.6
1,1.5,0.74234,1.9566,0.72882,0.98088,2.8624,2.9968,3.7307,0.0081405,0.15323,0.86645,1.6
1,1.5,0.74238,1.9597,0.72742,0.97887,2.8628,2.9956,3.7272,0.009034,0.14909,0.85919,1.6
1,1.5,0.74242,1.9628,0.72602,0.98013,2.8631,2.9943,3.7237,0.0099713,0.145,0.85199,1.6
1,1.5,0.74245,1.9659,0.72465,0.98137,2.8635,2.9931,3.7203,0.010954,0.14096,0.84487,1.6
1,1.5,0.74249,1.969,0.72328,0.98261,2.8639,2.9918,3.7169,0.011976,0.13697,0.83777,1.6
1,1.5,0.74252,1.9721,0.72193,0.98383,2.8644,2.9906,3.7135,0.013042,0.13302,0.83075,1.6
1,1.5,0.74256,1.9751,0.72065,0.98131,2.8648,2.9894,3.7101,0.01416,0.12914,0.82389,1.6
1,1.5,0.74259,1.9781,0.71933,0.98253,2.8653,2.9883,3.7068,0.015306,0.12528,0.81697,1.6
1,1.5,0.74262,1.9811,0.718,0.98375,2.8657,2.9871,3.7035,0.016489,0.12147,0.81006,1.6
1,1.5,0.74266,1.9841,0.71672,0.98495,2.8662,2.9859,3.7002,0.017722,0.11771,0.80328,1.6
1,1.5,0.74269,1.9871,0.71545,0.98614,2.8667,2.9848,3.6969,0.018994,0.11399,0.79656,1.6
1,1.5,0.74272,1.9901,0.71421,0.98365,2.8673,2.9837,3.6937,0.02031,0.11033,0.78991,1.6
1,1.5,0.74275,1.993,0.71298,0.98483,2.8678,2.9826,3.6905,0.021664,0.10671,0.78331,1.6
1,1.5,0.74278,1.996,0.71176,0.986,2.8683,2.9815,3.6873,0.023056,0.10312,0.77674,1.6
1,1.5,0.74281,1.9989,0.71057,0.98716,2.8689,2.9804,3.6842,0.024491,0.099593,0.77027,1.6
1,1.5,0.74284,2.0018,0.70938,0.98832,2.8695,2.9793,3.6811,0.025963,0.096101,0.76381,1.6
1,1.5,0.74288,2.0047,0.70822,0.98947,2.8701,2.9783,3.678,0.027476,0.092657,0.75744,1.6
1,1.5,0.74291,2.0076,0.70707,0.98699,2.8707,2.9772,3.6749,0.029028,0.089255,0.75111,1.6
1,1.5,0.74294,2.0104,0.70599,0.98812,2.8713,2.9762,3.672,0.03062,0.085907,0.74494,1.6
1,1.5,0.74297,2.0133,0.70484,0.98926,2.872,2.9752,3.6689,0.032245,0.082581,0.73865,1.6
1,1.5,0.743,2.0161,0.70374,0.99037,2.8727,2.9742,3.6659,0.033912,0.079307,0.73247,1.6
