a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.8,1.1519,0.99901,0.26018,0.73512,0.96594,1.2935,1.5892,0,0.99959,1,1.8
0,0.8,1.1522,1.0036,0.25949,0.72954,0.96603,1.2899,1.5851,0.00026529,0.97807,0.98516,1.8
0,0.8,1.1525,1.0082,0.25882,0.72568,0.96616,1.2863,1.581,0.00071109,0.95679,0.9705,1.8
0,0.8,1.1528,1.0125,0.25833,0.72574,0.96636,1.2828,1.5771,0.0013389,0.93576,0.95602,1.8
0,0.8,1.1531,1.017,0.25775,0.72452,0.96661,1.2792,1.5731,0.0021637,0.915,0.94174,1.8
0,0.8,1.1534,1.0214,0.25716,0.72323,0.96693,1.2758,1.5692,0.0031695,0.89449,0.92763,1.8
0,0.8,1.1537,1.0255,0.25681,0.72578,0.9673,1.2724,1.5654,0.0043713,0.87425,0.91372,1.8
0,0.8,1.154,1.0296,0.2565,0.72905,0.96773,1.269,1.5616,0.0057553,0.85426,0.89999,1.8
0,0.8,1.1542,1.0339,0.25602,0.72966,0.96822,1.2657,1.5579,0.0073295,0.83454,0.88644,1.8
0,0.8,1.1545,1.0375,0.256,0.73817,0.96876,1.2624,1.5542,0.00909,0.81507,0.87308,1.8
0,0.8,1.1548,1.0414,0.25584,0.74487,0.96936,1.2591,1.5506,0.011036,0.79585,0.85991,1.8
0,0.8,1.155,1.0455,0.25547,0.74716,0.97002,1.2559,1.547,0.013162,0.77689,0.84691,1.8
0,0.8,1.1552,1.0491,0.25542,0.76032,0.97074,1.2528,1.5435,0.015462,0.75816,0.83409,1.8
0,0.8,1.1555,1.0531,0.25511,0.76622,0.9715,1.2497,1.54,0.01793,0.73967,0.82143,1.8
0,0.8,1.1557,1.0571,0.25476,0.7755,0.97232,1.2466,1.5366,0.020563,0.7214,0.80893,1.8
0,0.8,1.1559,1.0612,0.25436,0.77811,0.97319,1.2435,1.5332,0.023359,0.70335,0.7966,1.8
0,0.8,1.1562,1.0653,0.25395,0.78068,0.9741,1.2405,1.5298,0.026312,0.68552,0.78442,1.8
0,0.8,1.1564,1.0693,0.25356,0.77671,0.97507,1.2376,1.5266,0.029443,0.66796,0.77247,1.8
