a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.9,0.55683,1.4083,0.59524,1,2.8267,2.9109,3.3936,0,0.079216,1,1.6
0,1.9,0.5568,1.41,0.59317,1,2.8268,2.9105,3.391,0.00026116,0.076774,0.99172,1.6
0,1.9,0.55677,1.4118,0.59118,1,2.8268,2.9102,3.3884,0.00067021,0.074477,0.98366,1.6
0,1.9,0.55672,1.4135,0.58927,1,2.827,2.9099,3.3859,0.0012059,0.072303,0.97577,1.6
0,1.9,0.55668,1.4152,0.58743,1,2.8271,2.9096,3.3835,0.0018548,0.07024,0.96805,1.6
0,1.9,0.55663,1.4168,0.58564,1,2.8273,2.9093,3.3811,0.0026066,0.068278,0.96047,1.6
0,1.9,0.55657,1.4185,0.5839,1,2.8274,2.909,3.3787,0.0034511,0.066406,0.95302,1.6
0,1.9,0.55652,1.4201,0.58222,1,2.8276,2.9088,3.3764,0.0043804,0.064617,0.94569,1.6
0,1.9,0.55646,1.4217,0.58058,1,2.8279,2.9085,3.3741,0.0053771,0.062894,0.93846,1.6
0,1.9,0.55641,1.4232,0.57899,1,2.8281,2.9083,3.3718,0.0064392,0.061235,0.93132,1.6
0,1.9,0.55635,1.4248,0.57744,1,2.8283,2.9081,3.3696,0.0075625,0.059636,0.92427,1.6
0,1.9,0.55629,1.4264,0.57592,1,2.8286,2.9078,3.3674,0.0087404,0.05809,0.9173,1.6
0,1.9,0.55623,1.4279,0.57445,1,2.8288,2.9076,3.3652,0.0099624,0.056587,0.91039,1.6
0,1.9,0.55618,1.4295,0.57301,1,2.8291,2.9074,3.363,0.011223,0.055122,0.90353,1.6
0,1.9,0.55612,1.431,0.57161,1,2.8294,2.9072,3.3608,0.012516,0.053689,0.89672,1.6
0,1.9,0.55607,1.4325,0.57025,1,2.8297,2.907,3.3587,0.013838,0.052284,0.88995,1.6
0,1.9,0.55602,1.4341,0.56892,1,2.83,2.9068,3.3565,0.01519,0.050908,0.88323,1.6
0,1.9,0.55597,1.4356,0.56763,1,2.8303,2.9066,3.3544,0.016557,0.049547,0.87652,1.6
0,1.9,0.55593,1.4372,0.56638,1,2.8306,2.9064,3.3523,0.017919,0.048181,0.86981,1.6
0,1.9,0.55589,1.4387,0.56518,1,2.8309,2.9062,3.3502,0.019283,0.046817,0.8631,1.6
0,1.9,0.55586,1.4403,0.56406,0.99988,2.8312,2.906,3.3481,0.020648,0.045453,0.8565,1.6
0,1.9,0.55584,1.4419,0.56294,1,2.8314,2.9058,3.3459,0.021952,0.044031,0.8496,1.6
0,1.9,0.55584,1.4435,0.56198,0.99988,2.8317,2.9056,3.3437,0.023195,0.042547,0.84282,1.6
0,1.9,0.55586,1.4452,0.56113,1,2.8319,2.9054,3.3414,0.024208,0.040843,0.83551,1.6
0,1.9,0.55599,1.4472,0.56081,1,2.832,2.905,3.3388,0.024603,0.038531,0.82743,1.6
0,1.9,0.55613,1.4492,0.56058,1,2.8321,2.9047,3.3363,0.025005,0.036227,0.81935,1.6
0,1.9,0.55638,1.451,0.56224,0.99789,2.8323,2.9044,3.3345,0.025694,0.034132,0.81386,1.5998
0,1.9,0.5564,1.4531,0.56014,1,2.8324,2.9041,3.3313,0.026156,0.031958,0.80369,1.6
0,1.9,0.55653,1.455,0.55994,1,2.8325,2.9038,3.3289,0.026883,0.029971,0.79607,1.6
0,1.9,0.55665,1.4568,0.55973,1,2.8327,2.9035,3.3265,0.027725,0.028097,0.78862,1.6
0,1.9,0.55678,1.4587,0.55954,1,2.8329,2.9033,3.3242,0.028642,0.026296,0.78128,1.6
0,1.9,0.55689,1.4605,0.55934,1,2.8331,2.903,3.3219,0.029676,0.02461,0.7741,1.6
0,1.9,0.55701,1.4623,0.55916,1,2.8333,2.9028,3.3197,0.030775,0.022986,0.76701,1.6
0,1.9,0.55712,1.464,0.55897,1,2.8336,2.9026,3.3175,0.031976,0.021463,0.76007,1.6
0,1.9,0.55722,1.4658,0.55876,1,2.8339,2.9024,3.3153,0.03327,0.020031,0.75327,1.6
0,1.9,0.55733,1.4675,0.55859,1,2.8342,2.9022,3.3132,0.034618,0.018651,0.74653,1.6
0,1.9,0.55743,1.4692,0.55837,1,2.8345,2.902,3.3111,0.036063,0.017366,0.73994,1.6
0,1.9,0.55752,1.4708,0.55817,1,2.8348,2.9018,3.309,0.037576,0.016148,0.73344,1.6
0,1.9,0.55762,1.4725,0.55796,1,2.8352,2.9016,3.307,0.03915,0.01499,0.72703,1.6
0,1.9,0.5577,1.4741,0.55771,1,2.8355,2.9015,3.305,0.040808,0.013913,0.72074,1.6
0,1.9,0.55779,1.4757,0.55749,1,2.8359,2.9013,3.303,0.042512,0.012881,0.71451,1.6
0,1.9,0.55787,1.4773,0.55724,1,2.8363,2.9012,3.301,0.04428,0.011912,0.70838,1.6
0,1.9,0.55795,1.4789,0.55695,1,2.8367,2.9011,3.2991,0.046111,0.011005,0.70233,1.6
0,1.9,0.55802,1.4805,0.55669,1,2.8371,2.901,3.2972,0.047985,0.010139,0.69635,1.6
