a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.5,3.3188,1.1025,0.54188,0.44013,0.43738,1.8063,1.6486,0,1,1,3.9131
0.8,0.5,3.3107,1.1081,0.53939,0.4637,0.4374,1.7892,1.6441,3.253e-05,0.97727,0.98643,3.8662
0.8,0.5,3.301,1.1145,0.53746,0.47602,0.43751,1.7722,1.6396,0.00017077,0.95471,0.97291,3.8214
0.8,0.5,3.2895,1.1193,0.53612,0.45451,0.4377,1.7552,1.6352,0.00040615,0.93222,0.9595,3.7775
0.8,0.5,3.2802,1.1256,0.53356,0.47607,0.43798,1.7381,1.6309,0.00076537,0.90961,0.94643,3.7308
0.8,0.5,3.2692,1.1307,0.53161,0.46407,0.43836,1.7213,1.6266,0.0012428,0.88735,0.93328,3.6856
0.8,0.5,3.2585,1.1367,0.52934,0.46909,0.43884,1.7046,1.6223,0.001852,0.86522,0.92027,3.64
0.8,0.5,3.2469,1.1428,0.52729,0.46592,0.43942,1.688,1.618,0.0025876,0.84317,0.90738,3.5952
0.8,0.5,3.235,1.1492,0.52522,0.46313,0.44012,1.6716,1.6138,0.0034659,0.82146,0.89445,3.5511
0.8,0.5,3.223,1.1556,0.52285,0.4686,0.44093,1.6552,1.6096,0.004501,0.79968,0.88189,3.5056
0.8,0.5,3.2092,1.1626,0.52118,0.47494,0.44188,1.6387,1.6056,0.0057028,0.77786,0.86973,3.4623
0.8,0.5,3.1961,1.1693,0.5189,0.47266,0.44296,1.6225,1.6016,0.0070639,0.75637,0.85748,3.4177
0.8,0.5,3.1824,1.1763,0.51658,0.47875,0.44418,1.6064,1.5976,0.0086104,0.73504,0.84546,3.373
0.8,0.5,3.1683,1.1834,0.51425,0.477,0.44555,1.5904,1.5937,0.010343,0.71388,0.83364,3.3286
0.8,0.5,3.1537,1.1907,0.51189,0.48345,0.44708,1.5746,1.5898,0.012273,0.69289,0.82202,3.2845
0.8,0.5,3.1385,1.1982,0.50949,0.48227,0.44878,1.5589,1.5861,0.014425,0.6721,0.81064,3.2403
0.8,0.5,3.1232,1.2058,0.50682,0.48891,0.45064,1.5435,1.5823,0.016783,0.65164,0.79922,3.1959
0.8,0.5,3.1064,1.2138,0.50463,0.48846,0.45273,1.528,1.5788,0.019419,0.63112,0.78861,3.1527
0.8,0.5,3.09,1.2215,0.5016,0.49532,0.455,1.5128,1.5753,0.022292,0.61095,0.77799,3.1072
0.8,0.5,3.0723,1.2297,0.49918,0.49528,0.45748,1.4977,1.5719,0.025434,0.59103,0.76766,3.0641
0.8,0.5,3.0541,1.2381,0.49658,0.49562,0.4602,1.4829,1.5686,0.028872,0.57136,0.75764,3.0208
0.8,0.5,3.0352,1.247,0.49444,0.50373,0.46315,1.4683,1.5653,0.032607,0.55203,0.7477,2.9795
0.8,0.5,3.0158,1.2555,0.49134,0.5043,0.46638,1.4539,1.5622,0.036685,0.53291,0.73836,2.935
0.8,0.5,2.9955,1.2646,0.48904,0.5057,0.46987,1.4397,1.5593,0.041108,0.5141,0.72938,2.8938
0.8,0.5,2.9745,1.2736,0.48586,0.51412,0.47367,1.4257,1.5564,0.045908,0.49561,0.7208,2.8497
0.8,0.5,2.9527,1.2829,0.483,0.51594,0.47778,1.4121,1.5537,0.051112,0.47748,0.71263,2.8071
0.8,0.5,2.9303,1.2923,0.48041,0.51817,0.48222,1.3986,1.5513,0.05672,0.4597,0.70518,2.766
0.8,0.5,2.9069,1.3021,0.47726,0.52076,0.48705,1.3856,1.5488,0.062828,0.44236,0.69772,2.7233
0.8,0.5,2.8826,1.3119,0.47426,0.52371,0.49223,1.3728,1.5467,0.069387,0.42546,0.69129,2.6816
0.8,0.5,2.8572,1.322,0.47088,0.52722,0.49784,1.3604,1.5447,0.076485,0.409,0.68515,2.639
0.8,0.5,2.8308,1.3325,0.4675,0.53653,0.50393,1.3483,1.5428,0.084189,0.39301,0.67934,2.5969
0.8,0.5,2.8023,1.343,0.46353,0.5415,0.51048,1.3367,1.5412,0.092476,0.37766,0.6747,2.5528
0.8,0.5,2.7767,1.3527,0.46149,0.53952,0.51736,1.3258,1.5402,0.10117,0.36316,0.67168,2.5175
0.8,0.5,2.7581,1.3631,0.46346,0.54352,0.52498,1.3145,1.5385,0.11081,0.34825,0.66653,2.499
0.8,0.5,2.7395,1.3726,0.46557,0.54739,0.53242,1.3037,1.5374,0.12022,0.33392,0.6631,2.4811
0.8,0.5,2.7192,1.3826,0.46693,0.55176,0.54,1.293,1.5363,0.12982,0.31968,0.65969,2.46
0.8,0.5,2.7015,1.3916,0.46986,0.5558,0.54747,1.2826,1.5355,0.13926,0.30592,0.65745,2.4453
0.8,0.5,2.6811,1.4027,0.47191,0.56129,0.55571,1.2717,1.5341,0.14968,0.29152,0.65302,2.4261
0.8,0.5,2.6608,1.4129,0.47383,0.56648,0.56365,1.2614,1.5332,0.15973,0.27782,0.65037,2.4071
0.8,0.5,2.6406,1.4235,0.47611,0.57212,0.57186,1.2512,1.5323,0.17011,0.26423,0.6477,2.3891
0.8,0.5,2.6203,1.4336,0.4782,0.57758,0.57986,1.2413,1.5319,0.18023,0.25123,0.6463,2.371
0.8,0.5,2.5985,1.4457,0.48012,0.58446,0.58876,1.231,1.5307,0.19149,0.23754,0.64292,2.3513
0.8,0.5,2.5772,1.4572,0.48201,0.59106,0.59744,1.2212,1.5301,0.20246,0.22453,0.64098,2.3322
0.8,0.5,2.5571,1.4692,0.48501,0.59812,0.60635,1.2115,1.5295,0.21374,0.21174,0.63928,2.3171
0.8,0.5,2.5349,1.4821,0.48645,0.60561,0.61559,1.2019,1.529,0.22542,0.199,0.63751,2.2968
0.8,0.5,2.5136,1.4949,0.48862,0.60862,0.62492,1.1926,1.5286,0.23723,0.18665,0.63635,2.2792
0.8,0.5,2.4932,1.508,0.49176,0.61682,0.63443,1.1834,1.5283,0.24925,0.1745,0.63541,2.2648
0.8,0.5,2.4707,1.521,0.49314,0.62328,0.64406,1.1746,1.5281,0.26144,0.16274,0.63504,2.2449
0.8,0.5,2.451,1.533,0.49618,0.62846,0.65329,1.1663,1.5284,0.27312,0.15185,0.63599,2.2312
0.8,0.5,2.427,1.5479,0.49772,0.6341,0.66416,1.1572,1.5281,0.28686,0.13978,0.63482,2.2107
0.8,0.5,2.4041,1.562,0.49971,0.64363,0.67485,1.1487,1.5281,0.30038,0.12851,0.63487,2.1924
0.8,0.5,2.3828,1.5756,0.50264,0.64932,0.68534,1.1408,1.5284,0.31366,0.11797,0.63594,2.1776
0.8,0.5,2.359,1.5893,0.5035,0.65509,0.69635,1.1329,1.5288,0.32758,0.10755,0.63708,2.1566
0.8,0.5,2.3365,1.6035,0.50587,0.66183,0.70767,1.1254,1.5293,0.3419,0.097515,0.63869,2.14
0.8,0.5,2.3129,1.6175,0.50734,0.66906,0.71936,1.1181,1.53,0.35668,0.087935,0.64083,2.121
0.8,0.5,2.2889,1.6316,0.50863,0.67877,0.73148,1.1113,1.531,0.37202,0.078957,0.64367,2.1014
0.8,0.5,2.2642,1.647,0.51054,0.68745,0.74471,1.1045,1.5319,0.38875,0.069919,0.64657,2.0827
0.8,0.5,2.2407,1.6597,0.5108,0.69381,0.75674,1.0987,1.5333,0.40397,0.062139,0.65074,2.0624
0.8,0.5,2.2176,1.6738,0.51243,0.70166,0.76969,1.0928,1.5347,0.42035,0.054322,0.65493,2.045
0.8,0.5,2.2029,1.6797,0.51329,0.7036,0.77709,1.0894,1.537,0.42971,0.049924,0.66179,2.0336
0.8,0.5,2.1682,1.7028,0.51353,0.71813,0.79787,1.0813,1.5378,0.45599,0.039158,0.66419,2.0048
0.8,0.5,2.157,1.707,0.51537,0.72259,0.80396,1.079,1.5402,0.46369,0.036065,0.67166,1.9982
0.8,0.5,2.1472,1.7087,0.51592,0.72505,0.80836,1.0773,1.5428,0.46926,0.033814,0.67942,1.9908
0.8,0.5,2.1449,1.7045,0.51706,0.72561,0.80798,1.0772,1.5457,0.46879,0.033715,0.6883,1.9904
0.8,0.5,2.1416,1.701,0.51812,0.72606,0.80819,1.077,1.5486,0.46905,0.033403,0.69707,1.9892
0.8,0.5,2.1285,1.7035,0.51699,0.72784,0.81391,1.075,1.5511,0.47628,0.030723,0.70474,1.9764
0.8,0.5,2.1256,1.6997,0.51809,0.72803,0.81391,1.0748,1.5541,0.47629,0.030528,0.71358,1.9755
0.8,0.5,2.1232,1.6956,0.51923,0.72793,0.81363,1.0748,1.557,0.47592,0.030491,0.72251,1.975
0.8,0.5,2.1208,1.6915,0.52038,0.72775,0.81336,1.0748,1.56,0.47558,0.030478,0.73146,1.9746
0.8,0.5,1.945,1.8353,0.52264,0.80279,0.94828,1.0518,1.5631,0.64625,0,0.74097,1.8434
0.8,0.5,3.3151,1.1134,0.53803,0.44578,0.43742,1.7906,1.6388,5.1608e-05,0.97919,0.97029,3.869
0.8,0.5,3.3059,1.1188,0.53579,0.45017,0.43752,1.7734,1.6344,0.00018244,0.95637,0.95697,3.8223
