a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.1,1.0282,1.7737,0.57019,0.77291,1.8226,2.1326,2.7869,0,0.38391,1,1.8
0.8,1.1,1.0284,1.7777,0.56964,0.76192,1.8227,2.1297,2.7845,0.00015335,0.37524,0.99298,1.8
0.8,1.1,1.0285,1.7814,0.56928,0.75547,1.8228,2.1269,2.7821,0.00040356,0.36669,0.98611,1.8
0.8,1.1,1.0287,1.785,0.569,0.75051,1.823,2.1241,2.7798,0.00074938,0.35824,0.97938,1.8
0.8,1.1,1.0288,1.7883,0.56885,0.74712,1.8232,2.1214,2.7775,0.0011927,0.34991,0.97279,1.8
0.8,1.1,1.029,1.7917,0.5687,0.74391,1.8235,2.1187,2.7753,0.0017355,0.3417,0.96636,1.8
0.8,1.1,1.0291,1.795,0.56857,0.7411,1.8238,2.116,2.7731,0.0023772,0.33361,0.96008,1.8
0.8,1.1,1.0293,1.7981,0.56854,0.73898,1.8242,2.1134,2.771,0.0031173,0.32563,0.95395,1.8
0.8,1.1,1.0294,1.8011,0.56857,0.73725,1.8246,2.1108,2.7689,0.0039547,0.31776,0.94797,1.8
0.8,1.1,1.0295,1.8037,0.56891,0.7375,1.8251,2.1082,2.7669,0.0048895,0.31001,0.94213,1.8
0.8,1.1,1.0297,1.8062,0.56928,0.73782,1.8256,2.1057,2.765,0.0059209,0.30237,0.93644,1.8
0.8,1.1,1.0298,1.8087,0.56962,0.73788,1.8262,2.1032,2.763,0.007051,0.29485,0.93091,1.8
0.8,1.1,1.0299,1.8109,0.57013,0.73893,1.8269,2.1008,2.7612,0.0082643,0.28743,0.92548,1.8
0.8,1.1,1.03,1.8132,0.57056,0.73943,1.8275,2.0984,2.7594,0.0095736,0.28012,0.92023,1.8
0.8,1.1,1.0301,1.815,0.57132,0.74191,1.8282,2.096,2.7576,0.010959,0.2729,0.91506,1.8
0.8,1.1,1.0302,1.8171,0.57183,0.74288,1.829,2.0936,2.7558,0.012429,0.26577,0.91004,1.8
0.8,1.1,1.0303,1.8189,0.57263,0.74544,1.8298,2.0913,2.7542,0.013998,0.25878,0.90523,1.8
0.8,1.1,1.0303,1.8205,0.57349,0.74876,1.8306,2.089,2.7525,0.015595,0.2518,0.90033,1.8
0.8,1.1,1.0304,1.8222,0.57421,0.75105,1.8315,2.0868,2.7509,0.017283,0.24493,0.89563,1.8
