a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.2,5.8361,1.3214,0.35753,0.48741,0.22671,0.6684,0.94978,0.040936,0.88799,0.61083,1.8
1,0.2,5.817,1.3278,0.35973,0.49309,0.22861,0.66484,0.95014,0.049912,0.86757,0.6123,1.8
1,0.2,5.8023,1.3606,0.36237,0.49782,0.23463,0.65442,0.95156,0.078338,0.80784,0.61803,1.8
1,0.2,5.8208,1.4047,0.36163,0.50084,0.24133,0.6446,0.95361,0.11,0.75148,0.62632,1.7999
1,0.2,5.8071,1.5241,0.36558,0.54119,0.26245,0.62104,0.96173,0.2098,0.61639,0.65918,1.8
1,0.2,5.783,1.5661,0.36876,0.55661,0.2708,0.61257,0.96517,0.24924,0.56781,0.67307,1.8
1,0.2,5.7732,1.5797,0.36999,0.56148,0.27362,0.60978,0.96635,0.26257,0.5518,0.67784,1.8
1,0.2,5.751,1.6062,0.37265,0.89173,0.27929,0.60426,0.96879,0.28934,0.52013,0.68774,1.7998
1,0.2,5.7264,1.6318,0.37565,0.57948,0.28497,0.5987,0.97118,0.31616,0.48827,0.69739,1.7998
1,0.2,5.6844,1.6683,0.38082,0.59169,0.29349,0.59034,0.9747,0.35644,0.44028,0.71163,1.8
1,0.2,5.5324,1.7504,0.39931,0.61837,0.31639,0.56827,0.98441,0.46461,0.31373,0.75089,1.8
1,0.2,5.4541,1.773,0.40897,0.91493,0.32508,0.56008,0.98813,0.50568,0.26673,0.76594,1.8
1,0.2,5.3915,1.7845,0.41671,0.91195,0.33098,0.55472,0.99073,0.53354,0.23599,0.77644,1.8
1,0.2,5.3563,1.7889,0.4211,0.90943,0.33397,0.55207,0.99205,0.54768,0.22079,0.7818,1.8
1,0.2,5.2831,1.7968,0.43031,0.90313,0.3401,0.54687,0.99481,0.57662,0.19101,0.79297,1.8
1,0.2,5.0477,1.9362,0.46009,0.69784,0.38357,0.52145,1.0174,0.78198,0.045222,0.88421,1.7999
1,0.2,5.0124,1.9423,0.46451,0.91705,0.38751,0.51997,1.0198,0.80058,0.03671,0.89397,1.7996
1,0.2,4.9541,1.9526,0.47231,0.91791,0.39414,0.51776,1.0286,0.8319,0.024061,0.92944,1.7999
1,0.2,4.6019,1.9775,0.49801,0.82391,0.42972,0.51357,1.046,1,0,1,1.7578
1,0.2,5.8433,1.2681,0.35349,0.73128,0.21805,0.68793,0.94593,0,1,0.59528,1.7975
1,0.2,5.8501,1.2791,0.35398,0.74241,0.21941,0.68383,0.94638,0.0064378,0.97647,0.59711,1.7989
1,0.2,5.8088,1.3351,0.36084,0.50089,0.23015,0.66205,0.94693,0.057184,0.85159,0.59933,1.8
1,0.2,5.8023,1.3579,0.36229,0.50247,0.23419,0.65513,0.9479,0.076274,0.81191,0.60323,1.8
1,0.2,5.7938,1.5494,0.36738,0.55285,0.26742,0.61597,0.96022,0.23326,0.58729,0.65306,1.8
1,0.2,5.7852,1.5632,0.3685,0.55787,0.27021,0.61315,0.96136,0.24646,0.57111,0.65768,1.8
1,0.2,5.7753,1.5769,0.36973,0.56273,0.27303,0.61036,0.96255,0.25978,0.55514,0.6625,1.8
1,0.2,5.7421,1.6166,0.37383,0.88983,0.28153,0.60201,0.96611,0.29991,0.50723,0.67689,1.8
1,0.2,5.7295,1.6293,0.37536,0.89283,0.28437,0.59923,0.96731,0.31333,0.49132,0.68173,1.8
1,0.2,5.6718,1.6774,0.38229,0.90284,0.29575,0.58818,0.97216,0.36711,0.42793,0.70136,1.7998
