a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.3,2.9498,1.2824,0.42093,0.58763,0.49908,1.0293,1.4611,0,0.99826,1,1.6
1,0.3,2.9521,1.2958,0.41998,0.56877,0.49921,1.0226,1.4564,0.00025445,0.97557,0.98798,1.6
1,0.3,2.9542,1.3086,0.41931,0.5572,0.49944,1.016,1.4519,0.00069257,0.95314,0.97617,1.6
1,0.3,2.9563,1.3216,0.41866,0.54821,0.49976,1.0094,1.4474,0.0013205,0.93098,0.96457,1.6
1,0.3,2.9584,1.3347,0.41805,0.5411,0.50018,1.0029,1.4431,0.0021471,0.9091,0.9532,1.6
1,0.3,2.9604,1.3478,0.41746,0.53521,0.50071,0.99656,1.4388,0.0031797,0.88751,0.94207,1.6
1,0.3,2.9623,1.3606,0.41708,0.53112,0.50135,0.99027,1.4346,0.0044237,0.86622,0.93118,1.6
1,0.3,2.964,1.3732,0.41687,0.52833,0.5021,0.98407,1.4305,0.0058892,0.84524,0.92054,1.6
1,0.3,2.9657,1.3857,0.41671,0.52618,0.50297,0.97797,1.4265,0.0075803,0.82459,0.91016,1.6
1,0.3,2.9673,1.3982,0.41661,0.52465,0.50396,0.97196,1.4226,0.009503,0.80425,0.90004,1.6
1,0.3,2.9687,1.4106,0.41658,0.52364,0.50506,0.96605,1.4188,0.011662,0.78426,0.8902,1.6
1,0.3,2.97,1.4224,0.41683,0.52384,0.50629,0.96025,1.4152,0.014059,0.76459,0.88062,1.6
1,0.3,2.9707,1.4343,0.41702,0.52388,0.50772,0.95461,1.4118,0.016838,0.74551,0.87179,1.5999
1,0.3,2.972,1.4457,0.41751,0.5253,0.50912,0.94893,1.4081,0.019584,0.7263,0.86231,1.6
1,0.3,2.97,1.4546,0.41891,0.5288,0.51108,0.94379,1.4057,0.023404,0.7089,0.85593,1.5995
1,0.3,2.9709,1.4621,0.42113,0.53627,0.51251,0.93807,1.4016,0.026181,0.68953,0.84523,1.6
1,0.3,2.9729,1.4822,0.4179,0.52597,0.51467,0.93311,1.3993,0.030399,0.67275,0.83933,1.5995
1,0.3,2.9718,1.4896,0.42006,0.53236,0.51663,0.92791,1.3962,0.03422,0.65515,0.8314,1.5995
1,0.3,2.9733,1.4995,0.42135,0.53689,0.5184,0.92243,1.3924,0.037663,0.6366,0.8214,1.6
1,0.3,2.973,1.5098,0.42235,0.53998,0.52061,0.91742,1.3896,0.041988,0.61966,0.81403,1.6
1,0.3,2.9724,1.52,0.42341,0.54327,0.52295,0.91251,1.3868,0.046539,0.60304,0.80692,1.6
1,0.3,2.9716,1.5301,0.42449,0.54658,0.52541,0.90771,1.3842,0.051331,0.58678,0.80015,1.6
1,0.3,2.9707,1.5401,0.4257,0.55032,0.52795,0.90296,1.3816,0.056285,0.57071,0.79343,1.6
1,0.3,2.9695,1.5499,0.42697,0.55421,0.5306,0.89831,1.3792,0.061463,0.55498,0.78703,1.6
1,0.3,2.968,1.5595,0.42833,0.55836,0.53335,0.89374,1.3768,0.066831,0.53951,0.78085,1.6
1,0.3,2.9661,1.5688,0.42984,0.56289,0.5362,0.88925,1.3745,0.072379,0.5243,0.77488,1.6
