a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1,0.77919,1.1158,0.42995,0.93192,1.689,1.8905,2.3564,0,0.55666,1,1.6
0.2,1,0.77914,1.1193,0.42806,0.92809,1.6891,1.8887,2.3518,0.00020904,0.54467,0.98776,1.6
0.2,1,0.77909,1.1228,0.4262,0.93092,1.6892,1.887,2.3472,0.00052519,0.53282,0.97565,1.6
0.2,1,0.77902,1.1263,0.42438,0.93373,1.6893,1.8852,2.3427,0.00098225,0.52115,0.96375,1.6
0.2,1,0.77895,1.1298,0.42254,0.93654,1.6894,1.8835,2.3382,0.0015081,0.50956,0.95184,1.6
0.2,1,0.77888,1.1333,0.42074,0.93427,1.6896,1.8818,2.3337,0.0021549,0.49814,0.94011,1.6
0.2,1,0.7788,1.1366,0.41908,0.93558,1.6898,1.8801,2.3295,0.0029949,0.487,0.9289,1.6
0.2,1,0.77873,1.1402,0.41721,0.9384,1.69,1.8784,2.325,0.0037584,0.47569,0.91702,1.6
0.2,1,0.77865,1.1436,0.41547,0.94115,1.6903,1.8767,2.3207,0.0047171,0.46466,0.90566,1.6
0.2,1,0.77856,1.1471,0.41375,0.9439,1.6906,1.8751,2.3164,0.0057663,0.45376,0.8944,1.6
0.2,1,0.77846,1.1504,0.41218,0.94023,1.6909,1.8735,2.3123,0.0069885,0.44313,0.88366,1.6
0.2,1,0.77838,1.1539,0.41039,0.943,1.6912,1.8719,2.308,0.0081581,0.43233,0.87223,1.6
0.2,1,0.77829,1.1573,0.40873,0.9457,1.6916,1.8703,2.3039,0.0094991,0.4218,0.86132,1.6
0.2,1,0.7782,1.1607,0.40709,0.94839,1.692,1.8688,2.2998,0.010931,0.41139,0.85051,1.6
0.2,1,0.7781,1.1641,0.40547,0.94664,1.6924,1.8672,2.2957,0.012455,0.4011,0.83981,1.6
0.2,1,0.778,1.1674,0.40399,0.94747,1.6928,1.8657,2.2919,0.014118,0.39105,0.82961,1.6
0.2,1,0.77791,1.1707,0.40241,0.95011,1.6933,1.8642,2.2879,0.015814,0.38099,0.81911,1.6
0.2,1,0.77782,1.1742,0.40073,0.95278,1.6937,1.8627,2.2838,0.017568,0.37093,0.80835,1.6
0.2,1,0.77772,1.1776,0.39918,0.95539,1.6943,1.8612,2.2799,0.019454,0.36111,0.79805,1.6
0.2,1,0.77762,1.1809,0.39768,0.95192,1.6948,1.8598,2.2761,0.021429,0.35142,0.78795,1.6
0.2,1,0.77753,1.1842,0.39618,0.95449,1.6953,1.8583,2.2723,0.023482,0.34181,0.77787,1.6
0.2,1,0.77743,1.1875,0.39467,0.95706,1.6959,1.8569,2.2685,0.025622,0.3323,0.76781,1.6
0.2,1,0.77734,1.1908,0.3932,0.95959,1.6965,1.8555,2.2647,0.027855,0.32293,0.75794,1.6
0.2,1,0.77724,1.1941,0.39175,0.95801,1.6971,1.8541,2.261,0.030173,0.31367,0.74816,1.6
0.2,1,0.77715,1.1974,0.39032,0.9587,1.6978,1.8527,2.2574,0.032568,0.30451,0.73848,1.6
0.2,1,0.77706,1.2005,0.38904,0.96112,1.6984,1.8514,2.2539,0.035054,0.29555,0.7293,1.6
0.2,1,0.77697,1.2039,0.38753,0.96364,1.6991,1.85,2.2501,0.037617,0.28652,0.71941,1.6
0.2,1,0.77688,1.2071,0.38616,0.96607,1.6998,1.8487,2.2466,0.040271,0.27769,0.71002,1.6
0.2,1,0.77678,1.2097,0.38544,0.95675,1.7006,1.8475,2.2439,0.04301,0.26946,0.70286,1.5998
0.2,1,0.77671,1.2134,0.38362,0.96507,1.7013,1.8461,2.2397,0.0458,0.26042,0.69194,1.6
0.2,1,0.77663,1.2167,0.38218,0.96751,1.7021,1.8448,2.2361,0.048706,0.25182,0.68242,1.6
0.2,1,0.77655,1.2199,0.3809,0.96986,1.7029,1.8436,2.2327,0.05168,0.24341,0.67342,1.6
0.2,1,0.77647,1.2231,0.37963,0.97219,1.7037,1.8423,2.2293,0.054738,0.2351,0.66449,1.6
0.2,1,0.7764,1.2263,0.3784,0.96889,1.7045,1.8411,2.226,0.057868,0.22688,0.65567,1.6
0.2,1,0.77633,1.2294,0.37722,0.97117,1.7054,1.8399,2.2227,0.061067,0.21879,0.64701,1.6
0.2,1,0.77627,1.2325,0.376,0.97345,1.7063,1.8387,2.2194,0.064363,0.21077,0.6383,1.6
0.2,1,0.77621,1.2356,0.37483,0.97569,1.7072,1.8375,2.2162,0.067731,0.20287,0.62975,1.6
0.2,1,0.77615,1.2388,0.37369,0.97566,1.7081,1.8363,2.213,0.071177,0.19506,0.62127,1.6
0.2,1,0.7761,1.2418,0.3726,0.97463,1.709,1.8352,2.2098,0.074677,0.18735,0.61297,1.6
0.2,1,0.77606,1.2449,0.37149,0.97682,1.71,1.834,2.2067,0.07828,0.17973,0.60461,1.6
0.2,1,0.77602,1.248,0.37042,0.97898,1.711,1.8329,2.2036,0.081948,0.17222,0.59641,1.6
0.2,1,0.77598,1.251,0.36938,0.98111,1.712,1.8318,2.2005,0.085698,0.1648,0.58829,1.6
0.2,1,0.77595,1.254,0.3684,0.97787,1.713,1.8307,2.1975,0.0895,0.15749,0.58035,1.6
0.2,1,0.77593,1.257,0.36739,0.97997,1.7141,1.8296,2.1944,0.093401,0.15025,0.57233,1.6
0.2,1,0.77591,1.26,0.36643,0.98203,1.7151,1.8285,2.1915,0.097365,0.14312,0.56448,1.6
0.2,1,0.7759,1.263,0.3655,0.98406,1.7162,1.8275,2.1885,0.1014,0.13608,0.55671,1.6
0.2,1,0.7759,1.266,0.36459,0.98607,1.7173,1.8264,2.1856,0.10552,0.12914,0.54901,1.6
0.2,1,0.7759,1.2689,0.36376,0.98285,1.7184,1.8254,2.1828,0.10968,0.1223,0.5415,1.6
0.2,1,0.77591,1.2719,0.36289,0.98483,1.7196,1.8244,2.1799,0.11395,0.11553,0.5339,1.6
0.2,1,0.77593,1.2748,0.36211,0.98676,1.7207,1.8234,2.1771,0.11824,0.10886,0.52654,1.6
0.2,1,0.77595,1.2777,0.3613,0.98869,1.7219,1.8224,2.1743,0.12267,0.10229,0.51909,1.6
