a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.8,0.79446,2.2193,0.75782,0.84761,2.915,3.1444,4.0014,0,0.21188,1,1.8
1,1.8,0.79452,2.2213,0.7577,0.84045,2.915,3.1424,3.9999,9.7159e-05,0.20689,0.9959,1.8
1,1.8,0.79459,2.2232,0.75775,0.83663,2.9151,3.1405,3.9984,0.00025599,0.20197,0.9919,1.8
1,1.8,0.79465,2.2251,0.75767,0.8319,2.9152,3.1385,3.997,0.00047696,0.19711,0.98802,1.8
1,1.8,0.79471,2.227,0.75771,0.82868,2.9154,3.1366,3.9957,0.00076003,0.19232,0.98424,1.8
1,1.8,0.79477,2.2285,0.75793,0.82717,2.9156,3.1347,3.9943,0.0011066,0.1876,0.98056,1.8
1,1.8,0.79483,2.2302,0.75806,0.82486,2.9158,3.1329,3.993,0.0015198,0.18295,0.97702,1.8
1,1.8,0.79488,2.2317,0.75836,0.82398,2.9161,3.1311,3.9917,0.0019868,0.17836,0.97354,1.8
1,1.8,0.79494,2.233,0.75878,0.82388,2.9163,3.1293,3.9905,0.0025196,0.17384,0.97019,1.8
1,1.8,0.79499,2.2342,0.75926,0.82421,2.9167,3.1275,3.9893,0.0031121,0.16938,0.96693,1.8
1,1.8,0.79504,2.2353,0.75983,0.82511,2.917,3.1257,3.9882,0.0037636,0.16499,0.96378,1.8
1,1.8,0.79509,2.2365,0.76033,0.82545,2.9174,3.124,3.9871,0.0044739,0.16066,0.96074,1.8
1,1.8,0.79513,2.2374,0.76103,0.82724,2.9178,3.1223,3.986,0.0052379,0.15639,0.95778,1.8
1,1.8,0.79517,2.2382,0.7618,0.82961,2.9183,3.1206,3.985,0.0060563,0.15217,0.95492,1.8
1,1.8,0.79521,2.2391,0.76248,0.83121,2.9187,3.119,3.984,0.0069275,0.14802,0.95216,1.8
1,1.8,0.79525,2.2399,0.76321,0.83338,2.9192,3.1173,3.983,0.0078391,0.14391,0.94944,1.8
1,1.8,0.79528,2.2407,0.76391,0.8351,2.9198,3.1157,3.982,0.0088041,0.13985,0.94684,1.8
1,1.8,0.79531,2.2413,0.76486,0.83979,2.9203,3.1141,3.9811,0.0098034,0.13583,0.94427,1.8
1,1.8,0.79534,2.242,0.7656,0.84221,2.9209,3.1126,3.9802,0.010847,0.13186,0.94179,1.8
1,1.8,0.79537,2.2427,0.76637,0.84535,2.9215,3.111,3.9793,0.011929,0.12793,0.93938,1.8
1,1.8,0.79539,2.2434,0.76718,0.84922,2.9221,3.1094,3.9784,0.01305,0.12404,0.93705,1.8
1,1.8,0.79541,2.2441,0.76793,0.85278,2.9227,3.1079,3.9776,0.014197,0.12019,0.93474,1.8
1,1.8,0.79543,2.2448,0.76872,0.85752,2.9233,3.1064,3.9768,0.015385,0.11637,0.93252,1.8
1,1.8,0.79545,2.2455,0.76941,0.8614,2.924,3.1049,3.976,0.016593,0.11258,0.93031,1.8
1,1.8,0.79547,2.2462,0.77012,0.86855,2.9247,3.1034,3.9752,0.017835,0.10882,0.92818,1.8
1,1.8,0.79549,2.2472,0.77059,0.86204,2.9254,3.1019,3.9745,0.019106,0.10509,0.9261,1.8
1,1.8,0.7955,2.2479,0.77131,0.87277,2.9261,3.1004,3.9737,0.020394,0.10139,0.92403,1.8
1,1.8,0.79552,2.2488,0.77179,0.86279,2.9268,3.099,3.973,0.021714,0.097713,0.92204,1.8
1,1.8,0.79553,2.2495,0.77249,0.87002,2.9275,3.0975,3.9722,0.023048,0.094055,0.92005,1.8
1,1.8,0.79554,2.2502,0.7731,0.87038,2.9282,3.0961,3.9715,0.024411,0.090428,0.91812,1.8
1,1.8,0.79555,2.251,0.77376,0.87075,2.929,3.0946,3.9709,0.025824,0.086855,0.91628,1.8
1,1.8,0.79555,2.2517,0.77452,0.87111,2.9298,3.0933,3.9703,0.027336,0.083391,0.91466,1.8
1,1.8,0.79555,2.2523,0.77533,0.87148,2.9307,3.0919,3.9697,0.028894,0.079975,0.91307,1.8
1,1.8,0.79555,2.253,0.77618,0.87185,2.9315,3.0906,3.9691,0.030503,0.076613,0.91156,1.8
1,1.8,0.79554,2.2536,0.77707,0.87222,2.9324,3.0892,3.9686,0.03216,0.073303,0.91013,1.8
1,1.8,0.79553,2.2542,0.778,0.8726,2.9334,3.0879,3.9681,0.033862,0.070042,0.90878,1.8
1,1.8,0.79552,2.2548,0.77897,0.87297,2.9343,3.0867,3.9677,0.035608,0.066827,0.90751,1.8
1,1.8,0.7955,2.2554,0.77996,0.87335,2.9353,3.0854,3.9672,0.037397,0.06366,0.90631,1.8
1,1.8,0.79548,2.2559,0.781,0.87374,2.9363,3.0842,3.9668,0.039229,0.060538,0.90518,1.8
1,1.8,0.79546,2.2564,0.78205,0.87412,2.9373,3.0829,3.9664,0.041094,0.057449,0.90406,1.8
1,1.8,0.79542,2.2569,0.78318,0.87452,2.9383,3.0817,3.9661,0.043036,0.054449,0.90318,1.8
1,1.8,0.79538,2.2573,0.78435,0.87491,2.9394,3.0806,3.9658,0.045021,0.051493,0.90234,1.8
1,1.8,0.79535,2.2578,0.78555,0.87532,2.9405,3.0794,3.9655,0.047062,0.048593,0.90149,1.8
1,1.8,0.7953,2.2582,0.78681,0.87233,2.9417,3.0783,3.9652,0.049161,0.045758,0.90081,1.8
1,1.8,0.79522,2.2584,0.78818,0.87274,2.9429,3.0772,3.9652,0.051372,0.043063,0.90068,1.8
1,1.8,0.79518,2.2588,0.78945,0.87317,2.944,3.0761,3.9649,0.053514,0.04026,0.89981,1.8
1,1.8,0.79511,2.2592,0.79082,0.8736,2.9453,3.075,3.9647,0.055754,0.037579,0.89938,1.8
1,1.8,0.79503,2.2594,0.79222,0.87404,2.9465,3.074,3.9646,0.058047,0.034954,0.89906,1.8
1,1.8,0.79495,2.2597,0.79366,0.87449,2.9478,3.073,3.9645,0.060389,0.032382,0.89881,1.8
1,1.8,0.79484,2.2598,0.7952,0.87495,2.9491,3.072,3.9646,0.062834,0.029935,0.899,1.8
1,1.8,0.79477,2.2601,0.79666,0.87542,2.9504,3.071,3.9644,0.065234,0.02741,0.89857,1.8
1,1.8,0.79466,2.2603,0.79823,0.87589,2.9518,3.07,3.9644,0.067746,0.025021,0.89862,1.8
1,1.8,0.79455,2.2604,0.79984,0.87638,2.9532,3.0691,3.9645,0.070314,0.022693,0.89876,1.8
1,1.8,0.79442,2.2605,0.8015,0.87688,2.9546,3.0682,3.9646,0.072948,0.020434,0.89899,1.8
1,1.8,0.79429,2.2606,0.8032,0.87739,2.9561,3.0673,3.9647,0.075642,0.018237,0.89929,1.8
1,1.8,0.79415,2.2606,0.80496,0.87792,2.9576,3.0665,3.9649,0.078418,0.016132,0.89978,1.8
1,1.8,0.79399,2.2606,0.80678,0.87511,2.9591,3.0657,3.9651,0.081279,0.014123,0.90047,1.8
1,1.8,0.79382,2.2606,0.80866,0.87901,2.9607,3.0649,3.9654,0.084206,0.012176,0.90115,1.8
1,1.8,0.79361,2.2603,0.81066,0.87624,2.9624,3.0642,3.9659,0.087294,0.01043,0.90254,1.8
1,1.8,0.79343,2.2603,0.81264,0.87683,2.9641,3.0635,3.9661,0.090364,0.0086235,0.90325,1.8
1,1.8,0.79323,2.2601,0.81473,0.87744,2.9658,3.0628,3.9666,0.093585,0.0069943,0.90444,1.8
1,1.8,0.79299,2.2598,0.81692,0.87808,2.9676,3.0623,3.9671,0.096937,0.0055133,0.90598,1.8
1,1.8,0.79274,2.2594,0.8192,0.87874,2.9695,3.0617,3.9677,0.10041,0.0041562,0.90766,1.8
1,1.8,0.79247,2.259,0.82157,0.87942,2.9715,3.0612,3.9684,0.104,0.0029307,0.90949,1.8
1,1.8,0.79217,2.2585,0.82406,0.88014,2.9735,3.0608,3.9692,0.10778,0.0019073,0.91177,1.8
1,1.8,0.79185,2.2579,0.82668,0.88089,2.9756,3.0605,3.9701,0.11171,0.0010402,0.91418,1.8
1,1.8,0.79149,2.2572,0.82944,0.88167,2.9779,3.0602,3.9711,0.11584,0.00039634,0.91699,1.8
1,1.8,0.7911,2.2564,0.83236,0.88251,2.9803,3.0601,3.9723,0.1202,0,0.92021,1.8
1,1.8,0.79431,2.2297,0.74763,0.86855,2.9152,3.1449,3.9889,0.00041059,0.21316,0.96559,1.8
